Zeit;Kanal A
8,28960000;11,99046700
8,29040000;11,99046700
8,29120000;11,99046700
8,29200000;11,99046700
8,29280000;11,99046700
8,29360000;11,99046700
8,29440000;11,99046700
8,29520000;11,99046700
8,29600000;11,99046700
8,29680000;11,99046700
8,29760000;11,99046700
8,29840000;11,99046700
8,29920000;11,99046700
8,30000000;12,33086700
8,30080000;12,33086700
8,30160000;12,33086700
8,30240000;12,33086700
8,30320000;12,33086700
8,30400000;12,33086700
8,30480000;12,33086700
8,30560000;12,33086700
8,30640000;12,33086700
8,30720000;12,33086700
8,30800000;12,33086700
8,30880000;12,33086700
8,30960000;12,33086700
8,31040000;12,33086700
8,31120000;12,33086700
8,31200000;12,33086700
8,31280000;12,33086700
8,31360000;12,33086700
8,31440000;12,33086700
8,31520000;12,33086700
8,31600000;12,33086700
8,31680000;12,33086700
8,31760000;12,33086700
8,31840000;12,33086700
8,31920000;12,33086700
8,32000000;12,33086700
8,32080000;12,33086700
8,32160000;12,33086700
8,32240000;12,33086700
8,32320000;12,33086700
8,32400000;12,33086700
8,32480000;12,33086700
8,32560000;12,33086700
8,32640000;12,33086700
8,32720000;12,33086700
8,32800000;12,33086700
8,32880000;12,33086700
8,32960000;12,33086700
8,33040000;12,33086700
8,33120000;12,33086700
8,33200000;12,33086700
8,33280000;12,33086700
8,33360000;12,33086700
8,33440000;12,33086700
8,33520000;12,33086700
8,33600000;12,33086700
8,33680000;12,33086700
8,33760000;12,92666700
8,33840000;12,92666700
8,33920000;12,92666700
8,34000000;12,92666700
8,34080000;12,92666700
8,34160000;12,92666700
8,34240000;12,92666700
8,34320000;12,92666700
8,34400000;12,92666700
8,34480000;12,92666700
8,34560000;12,92666700
8,34640000;12,92666700
8,34720000;12,92666700
8,34800000;12,92666700
8,34880000;12,92666700
8,34960000;12,92666700
8,35040000;12,92666700
8,35120000;12,92666700
8,35200000;12,92666700
8,35280000;12,92666700
8,35360000;12,92666700
8,35440000;12,92666700
8,35520000;12,92666700
8,35600000;12,92666700
8,35680000;12,92666700
8,35760000;12,92666700
8,35840000;12,92666700
8,35920000;12,92666700
8,36000000;12,92666700
8,36080000;12,92666700
8,36160000;12,92666700
8,36240000;12,92666700
8,36320000;12,92666700
8,36400000;12,92666700
8,36480000;12,92666700
8,36560000;12,92666700
8,36640000;12,92666700
8,36720000;12,92666700
8,36800000;12,92666700
8,36880000;12,92666700
8,36960000;12,92666700
8,37040000;12,92666700
8,37120000;12,92666700
8,37200000;12,92666700
8,37280000;12,92666700
8,37360000;12,92666700
8,37440000;12,92666700
8,37520000;12,92666700
8,37600000;12,92666700
8,37680000;12,92666700
8,37760000;12,92666700
8,37840000;12,92666700
8,37920000;12,92666700
8,38000000;12,92666700
8,38080000;12,84146700
8,38160000;12,84146700
8,38240000;12,84146700
8,38320000;12,84146700
8,38400000;12,84146700
8,38480000;12,84146700
8,38560000;12,84146700
8,38640000;12,84146700
8,38720000;12,84146700
8,38800000;12,84146700
8,38880000;12,84146700
8,38960000;12,84146700
8,39040000;12,84146700
8,39120000;12,84146700
8,39200000;12,84146700
8,39280000;12,84146700
8,39360000;12,84146700
8,39440000;12,84146700
8,39520000;12,84146700
8,39600000;12,84146700
8,39680000;12,84146700
8,39760000;12,84146700
8,39840000;12,84146700
8,39920000;12,79896600
8,40000000;12,79896600
8,40080000;12,79896600
8,40160000;12,79896600
8,40240000;12,79896600
8,40320000;12,79896600
8,40400000;12,79896600
8,40480000;12,79896600
8,40560000;12,79896600
8,40640000;12,79896600
8,40720000;12,79896600
8,40800000;12,79896600
8,40880000;12,79896600
8,40960000;12,79896600
8,41040000;12,79896600
8,41120000;12,79896600
8,41200000;12,79896600
8,41280000;12,79896600
8,41360000;12,79896600
8,41440000;12,79896600
8,41520000;12,79896600
8,41600000;12,79896600
8,41680000;12,79896600
8,41760000;13,05426700
8,41840000;13,05426700
8,41920000;13,05426700
8,42000000;13,05426700
8,42080000;13,05426700
8,42160000;13,05426700
8,42240000;13,05426700
8,42320000;13,05426700
8,42400000;13,05426700
8,42480000;13,05426700
8,42560000;13,05426700
8,42640000;13,05426700
8,42720000;13,05426700
8,42800000;13,05426700
8,42880000;13,05426700
8,42960000;13,05426700
8,43040000;13,05426700
8,43120000;13,05426700
8,43200000;13,05426700
8,43280000;13,05426700
8,43360000;13,05426700
8,43440000;13,05426700
8,43520000;13,05426700
8,43600000;13,05426700
8,43680000;13,05426700
8,43760000;13,05426700
8,43840000;13,05426700
8,43920000;13,05426700
8,44000000;13,05426700
8,44080000;13,05426700
8,44160000;13,05426700
8,44240000;13,05426700
8,44320000;13,05426700
8,44400000;13,05426700
8,44480000;13,05426700
8,44560000;13,05426700
8,44640000;13,05426700
8,44720000;13,05426700
8,44800000;13,05426700
8,44880000;13,05426700
8,44960000;13,05426700
8,45040000;13,05426700
8,45120000;13,05426700
8,45200000;13,05426700
8,45280000;13,05426700
8,45360000;13,05426700
8,45440000;13,05426700
8,45520000;13,05426700
8,45600000;13,05426700
8,45680000;13,05426700
8,45760000;13,05426700
8,45840000;13,05426700
8,45920000;13,05426700
8,46000000;13,05426700
8,46080000;13,05426700
8,46160000;13,18196700
8,46240000;13,18196700
8,46320000;13,18196700
8,46400000;13,18196700
8,46480000;13,18196700
8,46560000;13,18196700
8,46640000;13,18196700
8,46720000;13,18196700
8,46800000;13,18196700
8,46880000;13,18196700
8,46960000;13,18196700
8,47040000;13,18196700
8,47120000;13,18196700
8,47200000;13,18196700
8,47280000;13,18196700
8,47360000;13,18196700
8,47440000;13,18196700
8,47520000;13,18196700
8,47600000;13,18196700
8,47680000;13,18196700
8,47760000;13,18196700
8,47840000;13,18196700
8,47920000;13,18196700
8,48000000;13,18196700
8,48080000;13,18196700
8,48160000;13,18196700
8,48240000;13,18196700
8,48320000;13,18196700
8,48400000;13,18196700
8,48480000;13,18196700
8,48560000;13,18196700
8,48640000;13,18196700
8,48720000;13,18196700
8,48800000;13,18196700
8,48880000;13,18196700
8,48960000;13,18196700
8,49040000;13,36712600
8,49120000;13,18196700
8,49200000;13,18196700
8,49280000;13,18196700
8,49360000;13,18196700
8,49440000;13,18196700
8,49520000;13,18196700
8,49600000;13,18196700
8,49680000;13,18196700
8,49760000;13,18196700
8,49840000;13,22446700
8,49920000;13,22446700
8,50000000;13,22446700
8,50080000;13,22446700
8,50160000;13,22446700
8,50240000;13,22446700
8,50320000;13,22446700
8,50400000;13,22446700
8,50480000;13,22446700
8,50560000;13,22446700
8,50640000;13,22446700
8,50720000;13,22446700
8,50800000;13,22446700
8,50880000;13,22446700
8,50960000;13,22446700
8,51040000;13,22446700
8,51120000;13,22446700
8,51200000;13,22446700
8,51280000;13,22446700
8,51360000;13,22446700
8,51440000;13,22446700
8,51520000;13,22446700
8,51600000;13,22446700
8,51680000;13,22446700
8,51760000;13,22446700
8,51840000;13,22446700
8,51920000;13,22446700
8,52000000;13,22446700
8,52080000;13,22446700
8,52160000;13,22446700
8,52240000;13,22446700
8,52320000;13,22446700
8,52400000;13,22446700
8,52480000;13,22446700
8,52560000;13,22446700
8,52640000;13,22446700
8,52720000;13,22446700
8,52800000;13,22446700
8,52880000;13,22446700
8,52960000;13,22446700
8,53040000;13,22446700
8,53120000;13,22446700
8,53200000;13,22446700
8,53280000;13,22446700
8,53360000;13,22446700
8,53440000;13,22446700
8,53520000;13,22446700
8,53600000;13,22446700
8,53680000;13,22446700
8,53760000;13,22446700
8,53840000;13,22446700
8,53920000;13,22446700
8,54000000;13,22446700
8,54080000;13,22446700
8,54160000;13,22446700
8,54240000;13,26706700
8,54320000;13,26706700
8,54400000;13,26706700
8,54480000;13,26706700
8,54560000;13,26706700
8,54640000;13,26706700
8,54720000;13,26706700
8,54800000;13,26706700
8,54880000;13,26706700
8,54960000;13,26706700
8,55040000;13,26706700
8,55120000;13,26706700
8,55200000;13,26706700
8,55280000;13,26706700
8,55360000;13,26706700
8,55440000;13,26706700
8,55520000;13,26706700
8,55600000;13,26706700
8,55680000;13,26706700
8,55760000;13,26706700
8,55840000;13,26706700
8,55920000;13,26706700
8,56000000;13,26706700
8,56080000;13,26706700
8,56160000;13,26706700
8,56240000;13,26706700
8,56320000;13,26706700
8,56400000;13,26706700
8,56480000;13,26706700
8,56560000;13,26706700
8,56640000;13,26706700
8,56720000;13,26706700
8,56800000;13,26706700
8,56880000;13,26706700
8,56960000;13,26706700
8,57040000;13,26706700
8,57120000;13,26706700
8,57200000;13,26706700
8,57280000;13,26706700
8,57360000;13,26706700
8,57440000;13,26706700
8,57520000;13,26706700
8,57600000;13,26706700
8,57680000;13,26706700
8,57760000;13,26706700
8,57840000;13,26706700
8,57920000;13,26706700
8,58000000;13,26706700
8,58080000;13,26706700
8,58160000;13,26706700
8,58240000;13,26706700
8,58320000;13,26706700
8,58400000;13,26706700
8,58480000;13,26706700
8,58560000;13,22446700
8,58640000;13,22446700
8,58720000;13,22446700
8,58800000;13,22446700
8,58880000;13,22446700
8,58960000;13,22446700
8,59040000;13,22446700
8,59120000;13,22446700
8,59200000;13,22446700
8,59280000;13,22446700
8,59360000;13,22446700
8,59440000;13,22446700
8,59520000;13,22446700
8,59600000;13,22446700
8,59680000;13,22446700
8,59760000;13,22446700
8,59840000;13,30956650
8,59920000;13,30956650
8,60000000;13,30956650
8,60080000;13,30956650
8,60160000;13,30956650
8,60240000;13,30956650
8,60320000;13,30956650
8,60400000;13,30956650
8,60480000;13,30956650
8,60560000;13,30956650
8,60640000;13,30956650
8,60720000;13,30956650
8,60800000;13,30956650
8,60880000;13,30956650
8,60960000;13,30956650
8,61040000;13,30956650
8,61120000;13,30956650
8,61200000;13,30956650
8,61280000;13,30956650
8,61360000;13,30956650
8,61440000;13,30956650
8,61520000;13,30956650
8,61600000;13,30956650
8,61680000;13,30956650
8,61760000;13,30956650
8,61840000;13,30956650
8,61920000;13,30956650
8,62000000;13,30956650
8,62080000;13,30956650
8,62160000;13,30956650
8,62240000;13,30956650
8,62320000;13,30956650
8,62400000;13,30956650
8,62480000;13,30956650
8,62560000;13,30956650
8,62640000;13,30956650
8,62720000;13,30956650
8,62800000;13,30956650
8,62880000;13,30956650
8,62960000;13,30956650
8,63040000;13,30956650
8,63120000;13,30956650
8,63200000;13,30956650
8,63280000;13,30956650
8,63360000;13,30956650
8,63440000;13,30956650
8,63520000;13,30956650
8,63600000;13,30956650
8,63680000;13,30956650
8,63760000;13,30956650
8,63840000;13,30956650
8,63920000;13,30956650
8,64000000;13,30956650
8,64080000;13,30956650
8,64160000;13,30956650
8,64240000;13,30956650
8,64320000;13,30956650
8,64400000;13,30956650
8,64480000;13,30956650
8,64560000;13,30956650
8,64640000;13,30956650
8,64720000;13,30956650
8,64800000;13,30956650
8,64880000;13,30956650
8,64960000;13,30956650
8,65040000;13,30956650
8,65120000;13,30956650
8,65200000;13,30956650
8,65280000;13,30956650
8,65360000;13,30956650
8,65440000;13,30956650
8,65520000;13,30956650
8,65600000;13,30956650
8,65680000;13,30956650
8,65760000;13,30956650
8,65840000;13,30956650
8,65920000;13,30956650
8,66000000;13,30956650
8,66080000;13,30956650
8,66160000;13,30956650
8,66240000;13,30956650
8,66320000;13,30956650
8,66400000;13,30956650
8,66480000;13,30956650
8,66560000;13,30956650
8,66640000;13,30956650
8,66720000;13,30956650
8,66800000;13,30956650
8,66880000;13,30956650
8,66960000;13,30956650
8,67040000;13,30956650
8,67120000;13,30956650
8,67200000;13,30956650
8,67280000;13,30956650
8,67360000;13,30956650
8,67440000;13,30956650
8,67520000;13,30956650
8,67600000;13,30956650
8,67680000;13,30956650
8,67760000;13,30956650
8,67840000;13,30956650
8,67920000;13,30956650
8,68000000;13,30956650
8,68080000;13,30956650
8,68160000;13,30956650
8,68240000;13,30956650
8,68320000;13,30956650
8,68400000;13,30956650
8,68480000;13,30956650
8,68560000;13,30956650
8,68640000;13,49472700
8,68720000;13,30956650
8,68800000;13,30956650
8,68880000;13,30956650
8,68960000;13,30956650
8,69040000;13,30956650
8,69120000;13,30956650
8,69200000;13,30956650
8,69280000;13,30956650
8,69360000;13,30956650
8,69440000;13,30956650
8,69520000;13,30956650
8,69600000;13,30956650
8,69680000;13,30956650
8,69760000;13,43726700
8,69840000;13,43726700
8,69920000;13,43726700
8,70000000;13,43726700
8,70080000;13,43726700
8,70160000;13,43726700
8,70240000;13,43726700
8,70320000;13,43726700
8,70400000;13,43726700
8,70480000;13,43726700
8,70560000;13,43726700
8,70640000;13,43726700
8,70720000;13,43726700
8,70800000;13,43726700
8,70880000;13,43726700
8,70960000;13,26706700
8,71040000;13,26706700
8,71120000;13,26706700
8,71200000;13,26706700
8,71280000;13,26706700
8,71360000;13,26706700
8,71440000;13,26706700
8,71520000;13,26706700
8,71600000;13,26706700
8,71680000;13,26706700
8,71760000;13,26706700
8,71840000;13,26706700
8,71920000;13,26706700
8,72000000;13,26706700
8,72080000;13,26706700
8,72160000;13,26706700
8,72240000;13,26706700
8,72320000;13,26706700
8,72400000;13,26706700
8,72480000;13,26706700
8,72560000;13,26706700
8,72640000;13,26706700
8,72720000;13,26706700
8,72800000;13,26706700
8,72880000;13,35216700
8,72960000;13,35216700
8,73040000;13,35216700
8,73120000;13,35216700
8,73200000;13,35216700
8,73280000;13,35216700
8,73360000;13,35216700
8,73440000;13,35216700
8,73520000;13,35216700
8,73600000;13,53732700
8,73680000;13,35216700
8,73760000;13,35216700
8,73840000;13,35216700
8,73920000;13,35216700
8,74000000;13,35216700
8,74080000;13,53732700
8,74160000;13,35216700
8,74240000;13,35216700
8,74320000;13,35216700
8,74400000;13,35216700
8,74480000;13,35216700
8,74560000;13,35216700
8,74640000;13,35216700
8,74720000;13,35216700
8,74800000;13,35216700
8,74880000;13,35216700
8,74960000;13,35216700
8,75040000;13,35216700
8,75120000;13,35216700
8,75200000;13,35216700
8,75280000;13,35216700
8,75360000;13,35216700
8,75440000;13,35216700
8,75520000;13,35216700
8,75600000;13,35216700
8,75680000;13,35216700
8,75760000;13,35216700
8,75840000;13,35216700
8,75920000;13,35216700
8,76000000;13,35216700
8,76080000;13,35216700
8,76160000;13,35216700
8,76240000;13,35216700
8,76320000;13,35216700
8,76400000;13,35216700
8,76480000;13,35216700
8,76560000;13,35216700
8,76640000;13,35216700
8,76720000;13,35216700
8,76800000;13,35216700
8,76880000;13,35216700
8,76960000;13,35216700
8,77040000;13,35216700
8,77120000;13,35216700
8,77200000;13,26706700
8,77280000;13,26706700
8,77360000;13,26706700
8,77440000;13,26706700
8,77520000;13,26706700
8,77600000;13,26706700
8,77680000;13,26706700
8,77760000;13,26706700
8,77840000;13,26706700
8,77920000;13,26706700
8,78000000;13,26706700
8,78080000;13,26706700
8,78160000;13,26706700
8,78240000;13,26706700
8,78320000;13,26706700
8,78400000;13,26706700
8,78480000;13,26706700
8,78560000;13,26706700
8,78640000;13,26706700
8,78720000;13,26706700
8,78800000;13,26706700
8,78880000;13,26706700
8,78960000;13,45222700
8,79040000;13,26706700
8,79120000;13,26706700
8,79200000;13,26706700
8,79280000;13,26706700
8,79360000;13,26706700
8,79440000;13,26706700
8,79520000;13,26706700
8,79600000;13,26706700
8,79680000;13,26706700
8,79760000;13,26706700
8,79840000;13,26706700
8,79920000;13,26706700
8,80000000;13,26706700
8,80080000;13,26706700
8,80160000;13,26706700
8,80240000;13,26706700
8,80320000;13,26706700
8,80400000;13,26706700
8,80480000;13,26706700
8,80560000;13,26706700
8,80640000;13,26706700
8,80720000;13,26706700
8,80800000;13,26706700
8,80880000;13,26706700
8,80960000;13,26706700
8,81040000;13,26706700
8,81120000;13,26706700
8,81200000;13,26706700
8,81280000;13,26706700
8,81360000;13,26706700
8,81440000;13,26706700
8,81520000;13,13936700
8,81600000;13,13936700
8,81680000;13,13936700
8,81760000;13,13936700
8,81840000;13,13936700
8,81920000;13,13936700
8,82000000;13,13936700
8,82080000;13,13936700
8,82160000;13,13936700
8,82240000;13,13936700
8,82320000;13,13936700
8,82400000;13,13936700
8,82480000;13,13936700
8,82560000;13,13936700
8,82640000;13,13936700
8,82720000;13,13936700
8,82800000;13,13936700
8,82880000;13,32452700
8,82960000;13,13936700
8,83040000;13,13936700
8,83120000;13,13936700
8,83200000;13,13936700
8,83280000;13,13936700
8,83360000;13,13936700
8,83440000;13,13936700
8,83520000;13,13936700
8,83600000;13,13936700
8,83680000;13,13936700
8,83760000;13,13936700
8,83840000;13,13936700
8,83920000;13,13936700
8,84000000;13,13936700
8,84080000;13,13936700
8,84160000;13,13936700
8,84240000;13,13936700
8,84320000;13,13936700
8,84400000;13,13936700
8,84480000;13,13936700
8,84560000;13,13936700
8,84640000;13,13936700
8,84720000;13,13936700
8,84800000;13,13936700
8,84880000;13,13936700
8,84960000;13,13936700
8,85040000;13,13936700
8,85120000;13,13936700
8,85200000;13,13936700
8,85280000;13,13936700
8,85360000;13,13936700
8,85440000;13,13936700
8,85520000;13,13936700
8,85600000;13,13936700
8,85680000;13,13936700
8,85760000;13,13936700
8,85840000;13,32452700
8,85920000;13,15432600
8,86000000;12,96916700
8,86080000;12,96916700
8,86160000;12,96916700
8,86240000;12,96916700
8,86320000;12,96916700
8,86400000;12,96916700
8,86480000;12,96916700
8,86560000;12,96916700
8,86640000;12,96916700
8,86720000;12,96916700
8,86800000;12,96916700
8,86880000;12,96916700
8,86960000;12,96916700
8,87040000;12,96916700
8,87120000;12,96916700
8,87200000;12,96916700
8,87280000;12,96916700
8,87360000;12,96916700
8,87440000;12,96916700
8,87520000;12,96916700
8,87600000;12,96916700
8,87680000;12,96916700
8,87760000;12,96916700
8,87840000;12,96916700
8,87920000;12,96916700
8,88000000;12,96916700
8,88080000;12,96916700
8,88160000;12,96916700
8,88240000;12,96916700
8,88320000;12,96916700
8,88400000;12,96916700
8,88480000;12,96916700
8,88560000;12,96916700
8,88640000;12,96916700
8,88720000;12,96916700
8,88800000;12,96916700
8,88880000;12,96916700
8,88960000;12,96916700
8,89040000;12,96916700
8,89120000;12,96916700
8,89200000;12,96916700
8,89280000;12,96916700
8,89360000;12,96916700
8,89440000;12,96916700
8,89520000;12,96916700
8,89600000;12,96916700
8,89680000;12,96916700
8,89760000;12,96916700
8,89840000;12,96916700
8,89920000;12,96916700
8,90000000;12,96916700
8,90080000;12,96916700
8,90160000;12,96916700
8,90240000;12,71386700
8,90320000;12,71386700
8,90400000;12,71386700
8,90480000;12,71386700
8,90560000;12,71386700
8,90640000;12,71386700
8,90720000;12,71386700
8,90800000;12,71386700
8,90880000;12,71386700
8,90960000;12,71386700
8,91040000;12,71386700
8,91120000;12,71386700
8,91200000;12,89902700
8,91280000;12,71386700
8,91360000;12,71386700
8,91440000;12,71386700
8,91520000;12,71386700
8,91600000;12,71386700
8,91680000;12,71386700
8,91760000;12,71386700
8,91840000;12,71386700
8,91920000;12,71386700
8,92000000;12,71386700
8,92080000;12,71386700
8,92160000;12,71386700
8,92240000;12,71386700
8,92320000;12,71386700
8,92400000;12,71386700
8,92480000;12,71386700
8,92560000;12,71386700
8,92640000;12,71386700
8,92720000;12,71386700
8,92800000;12,71386700
8,92880000;12,71386700
8,92960000;12,71386700
8,93040000;12,71386700
8,93120000;12,71386700
8,93200000;12,71386700
8,93280000;12,71386700
8,93360000;12,71386700
8,93440000;12,71386700
8,93520000;12,71386700
8,93600000;12,71386700
8,93680000;12,71386700
8,93760000;12,71386700
8,93840000;12,71386700
8,93920000;12,71386700
8,94000000;12,79896600
8,94080000;12,79896600
8,94160000;12,79896600
8,94240000;12,79896600
8,94320000;12,79896600
8,94400000;12,79896600
8,94480000;12,79896600
8,94560000;12,79896600
8,94640000;12,79896600
8,94720000;12,79896600
8,94800000;12,79896600
8,94880000;12,79896600
