Zeit,Kanal A,Kanal B,Kanal C,Kanal D
42.87386822,14.19424,14.18264,0.8224881,0.09766817
42.87453489,14.20767,14.20034,0.8277377,0.09980466
42.87520157,14.1979,14.204,0.829508,0.09937736
42.87586824,14.19057,14.19851,0.8265169,0.09424978
42.87653492,14.17653,14.17898,0.8200464,0.08484922
42.87720159,14.12831,14.12831,0.8118666,0.07300696
42.87786827,14.06849,14.07032,0.8031986,0.06116469
42.87853494,14.06788,14.07337,0.8048468,0.06006593
42.87920162,14.15944,14.15883,0.8250519,0.07807349
42.87986829,14.18813,14.17837,0.8349408,0.08472714
42.88053497,14.16982,14.15761,0.8356733,0.08161397
42.88120164,14.17592,14.16921,0.8267611,0.07050421
42.88186832,14.1509,14.157,0.8199243,0.06299597
42.88253499,14.12831,14.13686,0.8187034,0.05957758
42.88320167,14.12892,14.13136,0.8205957,0.05939446
42.88386834,14.13075,14.13381,0.819436,0.05683067
42.88453502,14.12404,14.13014,0.8179709,0.05267977
42.88520169,14.12221,14.12221,0.8317665,0.06427786
42.88586837,14.15456,14.1454,0.861067,0.09394457
42.88653504,14.15761,14.1454,0.8601514,0.09254059
42.88720172,14.15395,14.14235,0.8621047,0.09339519
42.88786839,14.16555,14.15639,0.8686973,0.09937736
42.88853507,14.17104,14.16799,0.8722378,0.1027957
42.88920174,14.19363,14.19546,0.8706507,0.1001099
42.88986842,14.1918,14.19302,0.8683921,0.09681357
42.89053509,14.14662,14.13625,0.8643023,0.09144183
42.89120177,14.11122,14.10267,0.8486754,0.07496032
42.89186844,14.10939,14.09962,0.8463557,0.0722134
42.89253512,14.18264,14.17531,0.8666829,0.09241851
42.89320179,14.22232,14.22293,0.8787694,0.1027957
42.89386847,14.22842,14.22354,0.8800513,0.1016359
42.89453514,14.22964,14.22659,0.8798681,0.1004151
42.89520182,14.22171,14.21865,0.8777927,0.09791234
42.89586849,14.2156,14.20828,0.8768771,0.09711879
42.89653517,14.20156,14.19546,0.8784642,0.09852277
42.89720184,14.20522,14.1979,0.8842632,0.1042608
42.89786852,14.21499,14.21194,0.8891466,0.1078623
42.89853519,14.2095,14.20889,0.8857282,0.1032841
42.89920187,14.20034,14.20278,0.8815163,0.0987059
42.89986854,14.17226,14.17898,0.8818215,0.09858381
42.90053522,14.1625,14.16433,0.8834086,0.09907215
42.90120189,14.18386,14.18142,0.8799292,0.09540959
42.90186857,14.19118,14.18691,0.8798071,0.09492125
42.90253524,14.1979,14.19912,0.8799902,0.09510438
42.90320192,14.18569,14.17898,0.8742522,0.08973263
42.90386859,14.1625,14.1509,0.8614333,0.07624222
42.90453527,14.10939,14.10267,0.8479428,0.06177512
42.90520194,14.08863,14.08924,0.8459895,0.05933341
42.90586862,14.15151,14.14723,0.861006,0.0734953
42.90653529,14.17653,14.17348,0.8677207,0.0792333
42.90720197,14.18508,14.17959,0.8674154,0.07819558
42.90786864,14.18508,14.16677,0.8683311,0.07776828
42.90853532,14.17165,14.15029,0.8602735,0.06867293
42.90920199,14.14846,14.13381,0.848126,0.05512147
42.90986867,14.10328,14.09352,0.8387254,0.04547674
42.91053534,14.09291,14.08985,0.8496521,0.05707484
42.91120202,14.11183,14.11122,0.8506287,0.05805152
42.91186869,14.11915,14.1216,0.846661,0.05396166
42.91253537,14.11244,14.12099,0.8436699,0.05145892
42.91320204,14.10756,14.11366,0.8514833,0.0590282
42.91386872,14.11366,14.10695,0.856794,0.06458308
42.91453539,14.08009,14.07093,0.8302405,0.03693078
42.91520207,14.10634,14.10573,0.8580149,0.06470516
42.91586874,14.15334,14.157,0.8816383,0.09046514
42.91653542,14.17898,14.17226,0.8848126,0.0937004
42.91720209,14.19424,14.18447,0.8856062,0.09339519
42.91786877,14.16127,14.15822,0.8791356,0.08576486
42.91853544,14.13991,14.14174,0.8615553,0.06714687
42.91920212,14.157,14.16311,0.8555732,0.06092052
42.91986879,14.23208,14.23208,0.8798681,0.08527652
42.92053547,14.27664,14.26993,0.8970211,0.1022464
42.92120214,14.29252,14.29191,0.8943963,0.09949945
42.92186882,14.28824,14.29435,0.8886583,0.09473813
42.92253549,14.28763,14.28946,0.8851178,0.09199121
42.92320217,14.26505,14.25955,0.8826761,0.09077036
42.92386884,14.25894,14.24307,0.8790746,0.08869491
42.92453552,14.26383,14.25223,0.8812721,0.09138078
42.92520219,14.27481,14.27481,0.8842022,0.09492125
42.92586887,14.28031,14.28641,0.8818215,0.09406666
42.92653554,14.26444,14.26444,0.8767549,0.0904041
42.92720222,14.25467,14.2504,0.8755341,0.0904041
42.92786889,14.22964,14.2333,0.875412,0.09174704
42.92853557,14.22903,14.23086,0.8684531,0.08607008
42.92920224,14.24368,14.24124,0.8690636,0.08698571
42.92986892,14.25162,14.24429,0.8714442,0.09015993
42.93053559,14.24857,14.12892,0.86534,0.08417775
42.93120227,14.19057,11.0658,0.8491637,0.0689171
42.93186894,14.07032,3.40923,0.8337199,0.05518252
42.93253562,14.02637,0.3650348,0.8285924,0.05145892
42.93320229,14.07765,0.2594311,0.8394579,0.06354535
42.93386897,14.1161,0.2673666,0.8440361,0.06861189
42.93453564,14.12831,0.2710292,0.8445855,0.06812355
42.93520232,14.12831,0.2673666,0.8412892,0.06433891
42.93586899,14.11183,0.2624832,0.8348798,0.05780735
42.93653567,14.08802,0.2557685,0.8306068,0.05322915
42.93720234,14.07276,0.2557685,0.8296301,0.05164205
42.93786902,14.04041,0.2594311,0.8315834,0.05310707
42.93853569,14.04957,0.2557685,0.8287144,0.0495666
42.93920237,14.07887,0.2606519,0.8402515,0.06061531
42.93986904,14.09046,0.2801856,0.8656452,0.08515444
42.94053572,14.09474,0.2905628,0.872482,0.09113661
42.94120239,14.10939,0.2923941,0.8759004,0.09406666
42.94186907,14.11305,0.2869003,0.8758394,0.09357832
42.94253574,14.11732,0.2954462,0.878281,0.09614211
42.94320242,14.13014,0.3003296,0.8821267,0.0998657
42.94386909,14.14785,0.2972775,0.88115,0.09876694
42.94453577,14.13075,0.2881211,0.8737028,0.08967159
42.94520244,14.09413,0.2795751,0.8620437,0.07618117
42.94586912,14.07887,0.2820168,0.8613722,0.07496032
42.94653579,14.12343,0.2923941,0.8779758,0.09064827
42.94720247,14.157,0.2960566,0.8859113,0.09626419
42.94786914,14.15517,0.3039922,0.892565,0.1022464
42.94853582,14.17715,0.305213,0.8941521,0.103162
42.94920249,14.18447,0.3039922,0.8934807,0.1015749
42.94986917,14.16982,0.2984983,0.8945184,0.1018191
42.95053584,14.16066,0.3039922,0.8989745,0.1047491
42.95120252,14.16188,0.3027713,0.8955561,0.1004151
42.95186919,14.15761,0.3003296,0.8914052,0.09638628
42.95253587,14.15578,0.3003296,0.8948846,0.09974362
42.95320254,14.1625,0.3003296,0.8957392,0.1014528
42.95386922,14.16921,0.3003296,0.8918325,0.09858381
42.95453589,14.15212,0.3003296,0.8903064,0.09632523
42.95520257,14.14846,0.2978879,0.8880478,0.09357832
42.95586924,14.13014,0.2936149,0.8831034,0.08857282
42.95653592,14.12831,0.2948358,0.8817605,0.08692467
42.95720259,14.14662,0.2930045,0.8855451,0.0895495
42.95786927,14.14357,0.289342,0.8845684,0.08698571
42.95853594,14.09962,0.2698083,0.8665608,0.06842876
42.95920262,14.03003,0.2508851,0.8477597,0.04944451
42.95986929,14.00073,0.2453913,0.8436089,0.04504944
42.96053597,14.05811,0.2606519,0.8603345,0.06122573
42.96120264,14.09169,0.2655354,0.8612502,0.06183616
42.96186932,14.08863,0.565865,0.8572213,0.05811256
42.96253599,14.0923,3.894518,0.8552069,0.05701379
42.96320267,14.13014,11.1946,0.8487974,0.05145892
42.96386934,14.13381,14.01721,0.8607618,0.06403369
42.96453602,14.1509,14.14846,0.889635,0.09424978
42.96520269,14.15212,14.157,0.8845074,0.09107557
42.96586937,14.1454,14.15761,0.8867049,0.09516542
42.96653604,14.16677,14.17165,0.8932365,0.1024905
42.96720272,14.18325,14.18325,0.8934807,0.1037114
42.96786939,14.17104,14.17043,0.8947625,0.1059089
42.96853607,14.17653,14.17348,0.8895129,0.1011476
42.96920274,14.18752,14.17531,0.886766,0.09931632
42.96986942,14.18569,14.16677,0.8881089,0.1015749
42.97053609,14.18264,14.16799,0.8913441,0.1058479
42.97120277,14.19973,14.18996,0.8848126,0.1012697
42.97186944,14.1802,14.17959,0.8734587,0.09089244
42.97253612,14.12099,14.12709,0.8617385,0.07978269
42.97320279,14.12587,14.12831,0.8578318,0.07587596
42.97386947,14.18386,14.18569,0.8694909,0.08698571
42.97453614,14.19485,14.19851,0.8701624,0.08735197
42.97520282,14.21682,14.21011,0.8767549,0.0937004
42.97586949,14.22659,14.21194,0.8845684,0.1009034
42.97653617,14.23269,14.21743,0.8855451,0.1015749
42.97720284,14.21133,14.21133,0.8870101,0.1023685
42.97786952,14.18569,14.20278,0.8893908,0.1035283
42.97853619,14.18691,14.20706,0.8855451,0.09980466
42.97920287,14.17776,14.18935,0.8832255,0.09632523
42.97986954,14.1863,14.18935,0.8768771,0.09015993
42.98053622,14.20461,14.20706,0.8750458,0.08716884
42.98120289,14.19607,14.20278,0.8794408,0.0908314
42.98186957,14.19302,14.19546,0.8787694,0.09009889
42.98253624,14.17592,14.17287,0.8751678,0.08594799
42.98320292,14.17287,14.16555,0.8716884,0.08136979
42.98386959,14.15944,14.15639,0.8663777,0.07599805
42.98453627,14.16372,14.16616,0.8636919,0.07312904
42.98520294,14.15151,14.16311,0.8608839,0.07068734
42.98586962,14.09169,14.10939,0.8484312,0.05762422
42.98653629,14.07643,14.08253,0.8400073,0.04749115
42.98720297,14.11427,14.10328,0.852399,0.0590282
42.98786964,14.11793,14.10695,0.8545355,0.05921133
42.98853632,14.11549,14.09657,0.8456233,0.0491393
42.98920299,14.12099,14.10206,0.8453791,0.04920034
42.98986967,14.13197,14.12343,0.8560615,0.05969967
42.99053634,14.12526,14.11793,0.8698571,0.07276279
42.99120302,14.15639,14.15334,0.8800513,0.0838115
42.99186969,14.17409,14.17653,0.8909168,0.09522647
42.99253636,14.16188,14.17043,0.8926871,0.0969967
42.99320304,14.1686,14.17715,0.8899401,0.09424978
42.99386971,14.17715,14.17715,0.8942131,0.0982786
42.99453639,14.19668,14.18996,0.8994628,0.1034672
42.99520306,14.20584,14.20278,0.8994018,0.1043829
42.99586974,14.19546,14.19485,0.8958613,0.1016359
42.99653641,14.19057,14.18996,0.893969,0.100354
42.99720309,14.18813,14.18752,0.895434,0.1023074
42.99786976,14.19118,14.18874,0.8941521,0.1012086
42.99853644,14.19912,14.19241,0.8881699,0.09467708
42.99920311,14.16433,14.16677,0.8787694,0.08607008
42.99986979,14.11488,14.1277,0.8692467,0.07697473
43.00053646,14.09535,14.09962,0.8715053,0.07947747
43.00120314,14.18142,14.17837,0.882493,0.09095348
43.00186981,14.21682,14.20461,0.885484,0.09357832
43.00253649,14.20889,14.19057,0.8837749,0.09235746
43.00320316,14.22476,14.21011,0.8843853,0.09516542
43.00386984,14.22537,14.2156,0.8865829,0.09876694
43.00453651,14.21621,14.21072,0.8874984,0.1005982
43.00520319,14.20889,14.19912,0.8857893,0.1009645
43.00586986,14.1979,14.18874,0.8785252,0.0965694
43.00653654,14.1918,14.18874,0.8719937,0.09217434
43.00720321,14.17226,14.1747,0.8719937,0.09321206
43.00786989,14.16616,14.1747,0.8738249,0.09638628
43.00853656,14.1802,14.18874,0.8708948,0.09424978
43.00920324,14.18569,14.19057,0.8665608,0.09107557
43.00986991,14.18142,14.18508,0.8623489,0.08814552
43.01053659,14.15761,14.15334,0.8609449,0.08716884
43.01120326,14.1625,14.1625,0.8502625,0.07746307
43.01186994,14.15151,14.15761,0.8378098,0.06598706
43.01253661,14.11915,14.1216,0.8264558,0.0561592
43.01320329,14.0752,14.07459,0.8135148,0.04462215
43.01386996,14.05018,14.04712,0.8028324,0.03589305
43.01453664,14.10023,14.09107,0.8069222,0.04230253
43.01520331,14.12892,14.11977,0.8197412,0.05548773
43.01586999,14.14235,14.13869,0.838115,0.07471615
43.01653666,14.14479,14.14174,0.838115,0.07520449
43.01720334,14.16188,14.15517,0.8535588,0.09095348
43.01787001,14.1918,14.1863,0.865401,0.1032841
43.01853669,14.23575,14.22659,0.8625931,0.1005982
43.01920336,14.25772,14.25101,0.8573434,0.09638628
43.01987004,14.26566,14.26932,0.8519717,0.09144183
43.02053671,14.27359,14.27603,0.8442193,0.08399463
43.02120339,14.26077,14.26077,0.8498962,0.09034306
43.02187006,14.25101,14.25345,0.8570382,0.09772921
43.02253674,14.26749,14.27115,0.8591747,0.100232
43.02320341,14.27909,14.27237,0.858198,0.0998657
43.02387009,14.27542,14.26627,0.8560005,0.0987059
43.02453676,14.26749,14.26932,0.8519717,0.0965694
43.02520344,14.25162,14.26383,0.8450128,0.08985472
43.02587011,14.23208,14.23636,0.8342083,0.07856183
43.02653679,14.20339,14.1979,0.8256623,0.07196923
43.02720346,14.19912,14.18569,0.8278598,0.07618117
43.02787014,14.24673,14.24124,0.8461726,0.09510438
43.02853681,14.26566,14.26505,0.8462947,0.09522647
43.02920349,14.26993,14.26932,0.8398242,0.08875595
43.02987016,14.26016,14.25955,0.8408619,0.08979367
43.03053684,14.24185,14.12709,0.8457453,0.09467708
43.03120351,14.24002,11.10792,0.8460505,0.09522647
43.03187019,14.18874,3.472714,0.8503845,0.100293
43.03253686,14.1686,0.4279087,0.8487974,0.09949945
43.03320354,14.15517,0.309486,0.8449517,0.09693566
43.03387021,14.14479,0.3003296,0.840984,0.09321206
43.03453689,14.14846,0.2911732,0.8393969,0.09144183
43.03520356,14.14052,0.2881211,0.838176,0.09077036
43.03587024,14.15639,0.2905628,0.8397021,0.09174704
43.03653691,14.16127,0.2948358,0.8422659,0.09424978
43.03720359,14.15151,0.2911732,0.8426322,0.09449396
43.03787026,14.14785,0.2905628,0.8394579,0.09272372
43.03853694,14.14174,0.2917837,0.8279819,0.08350629
43.03920361,14.1393,0.2789647,0.8186424,0.07410572
43.03987029,14.11,0.2649249,0.8052741,0.06061531
43.04053696,14.06849,0.2557685,0.7922109,0.04736906
43.04120364,14.0514,0.2557685,0.7956293,0.05121475
43.04187031,14.09901,0.2649249,0.8086925,0.06409474
43.04253699,14.12221,0.2734709,0.8102795,0.06488829
43.04320366,14.10817,0.2734709,0.8046026,0.06043218
43.04387034,14.08985,0.2624832,0.7956904,0.05304603
43.04453701,14.07948,0.2490538,0.7933097,0.05060432
43.04520369,14.07154,0.247833,0.7949579,0.05225247
43.04587036,14.07215,0.2466121,0.7931266,0.05127579
43.04653704,14.0752,0.2612624,0.7983152,0.05744109
43.04720371,14.10756,0.2917837,0.8234648,0.08399463
43.04787039,14.10511,0.2984983,0.8328043,0.09602002
43.04853706,14.09413,0.2838481,0.8179709,0.08234648
43.04920374,14.12099,0.2954462,0.8268831,0.09223538
43.04987041,14.13503,0.3088756,0.8375046,0.1043829
43.05053709,14.13564,0.309486,0.8407398,0.1091442
43.05120376,14.15151,0.305213,0.8359175,0.1054206
43.05187044,14.15578,0.3039922,0.8293248,0.1009034
43.05253711,14.157,0.2905628,0.8192528,0.09400561
43.05320379,14.12465,0.2795751,0.8056403,0.08368941
43.05387046,14.08558,0.2771334,0.7938591,0.07471615
43.05453714,14.08436,0.2844585,0.793676,0.07782932
43.05520381,14.15029,0.2984983,0.8074105,0.09486021
43.05587049,14.18935,0.2960566,0.8089366,0.09956049
43.05653716,14.17287,0.2948358,0.8024051,0.09693566
43.05720384,14.16311,0.2936149,0.797949,0.09650836
43.05787051,14.13991,0.3003296,0.7961177,0.09888902
43.05853719,14.14357,0.309486,0.795202,0.1022464
43.05920386,14.18203,0.3143694,0.7964839,0.1081065
43.05987054,14.17165,0.318032,0.7955683,0.1110975
43.06053721,14.15456,0.3088756,0.7903796,0.1107923
43.06120389,14.15639,0.3003296,0.779392,0.1044439
43.06187056,14.14907,0.5182517,0.7695642,0.0987059
43.06253724,14.15456,3.707118,0.7629105,0.0969967
43.06320391,14.19057,11.16042,0.759309,0.09962153
43.06387059,14.2211,14.10084,0.7582102,0.1041387
43.06453726,14.21377,14.20217,0.752167,0.1027347
43.06520394,14.20339,14.19668,0.7428275,0.09846172
43.06587061,14.204,14.20461,0.7265291,0.08735197
43.06653729,14.16616,14.16127,0.707728,0.07404468
43.06720396,14.11,14.1045,0.6917959,0.06427786
43.06787064,14.10267,14.09291,0.6884385,0.06745208
43.06853731,14.18325,14.17409,0.6960688,0.08198022
43.06920399,14.20706,14.20156,0.6912465,0.08448297
43.06987066,14.18386,14.1747,0.6822122,0.08057624
43.07053734,14.16433,14.15517,0.674704,0.07801245
43.07120401,14.14357,14.14052,0.6580393,0.06726895
43.07187069,14.1277,14.1277,0.6445489,0.0590282
43.07253736,14.12648,14.12892,0.641802,0.06098156
43.07320404,14.12709,14.13075,0.6391771,0.06330118
43.07387071,14.12526,14.12099,0.6286778,0.05835673
43.07453739,14.10328,14.09779,0.6168355,0.05213039
43.07520406,14.10878,14.1045,0.6111586,0.05139787
43.07587074,14.12892,14.13503,0.6227567,0.06830668
43.07653741,14.14785,14.15639,0.6366744,0.08863387
43.07720409,14.15761,14.1625,0.6314858,0.08930533
43.07787076,14.14357,14.15273,0.6254426,0.0879624
43.07853744,14.16677,14.17348,0.6270907,0.09418874
43.07920411,14.19424,14.19302,0.62178,0.09461604
43.07987079,14.1747,14.17592,0.6137834,0.09186912
43.08053746,14.12892,14.12465,0.6005372,0.08405567
43.08120414,14.08009,14.07948,0.5797216,0.06983274
43.08187081,14.08863,14.09169,0.5755708,0.07141985
43.08253749,14.17837,14.17409,0.5923575,0.09394457
43.08320416,14.21377,14.21072,0.5933952,0.1008424
43.08387084,14.22171,14.21865,0.5837504,0.09730192
43.08453751,14.21255,14.20278,0.5766695,0.09650836
43.08520419,14.20584,14.19668,0.5704432,0.09547064
43.08587086,14.19363,14.18752,0.5661091,0.09595898
43.08653754,14.19424,14.18752,0.5655597,0.1006593
43.08720421,14.21072,14.20828,0.5648273,0.1066414
43.08787089,14.19424,14.19118,0.5593334,0.1082896
43.08853756,14.19302,14.18386,0.5450494,0.09949945
43.08920424,14.20034,14.19118,0.5361983,0.09644732
43.08987091,14.18386,14.18325,0.5297278,0.09748504
43.09053759,14.17531,14.17898,0.5263704,0.1007813
43.09120426,14.19302,14.18874,0.5208155,0.1008424
43.09187094,14.21255,14.2095,0.5149554,0.1004761
43.09253761,14.20461,14.204,0.5061042,0.09840068
43.09320429,14.19241,14.1918,0.4911488,0.09003785
43.09387096,14.16616,14.16311,0.471371,0.07575388
43.09453764,14.10145,14.09474,0.4509217,0.06324014
43.09520431,14.0923,14.08924,0.4408497,0.06092052
43.09587099,14.16005,14.15456,0.4388353,0.06574289
43.09653766,14.1863,14.17043,0.4221096,0.05481626
43.09720434,14.19729,14.18264,0.4350507,0.07361738
43.09787101,14.17592,14.1686,0.4374924,0.08344524
43.09853769,14.16799,14.17165,0.421194,0.07483824
43.09920436,14.15212,14.15151,0.4099011,0.07026004
43.09987104,14.13075,14.11854,0.4034916,0.06989378
43.10053771,14.12892,14.11305,0.4023318,0.07361738
43.10120439,14.13075,14.12587,0.392504,0.06958857
43.10187106,14.12099,14.12038,0.3777317,0.06195825
43.10253774,14.10023,14.09962,0.3649738,0.05548773
43.10320441,14.10267,14.09962,0.3555121,0.05170309
43.10387109,14.10023,14.09352,0.3464778,0.04816262
43.10453776,14.08619,14.08558,0.3389086,0.04657551
43.10520444,14.09901,14.10267,0.338176,0.05103162
43.10587111,14.13136,14.12465,0.3453791,0.06354535
43.10653779,14.16005,14.1509,0.3449518,0.06910023
43.10720446,14.15151,14.1509,0.3494079,0.07935539
43.10787114,14.09718,14.10023,0.342449,0.07862288
43.10853781,14.09535,14.08558,0.308021,0.05048224
43.10920449,14.1509,14.13808,0.2786595,0.02704187
43.10987116,14.18691,14.19057,0.3210841,0.07422781
43.11053784,14.19973,14.20828,0.3475766,0.1056037
43.11120451,14.2095,14.21194,0.3394579,0.1027957
43.11187119,14.21926,14.2211,0.3298132,0.09803443
43.11253786,14.20339,14.20645,0.325296,0.09797338
43.11320454,14.19973,14.19546,0.3218777,0.09833964
43.11387121,14.19485,14.1918,0.3206568,0.1006593
43.11453789,14.19057,14.18752,0.3205347,0.1041387
43.11520456,14.21377,14.20461,0.3168722,0.1042608
43.11587124,14.20706,14.20034,0.3109511,0.1020022
43.11653791,14.19851,14.19912,0.3055793,0.09931632
43.11720459,14.19607,14.1918,0.3016726,0.09907215
43.11787126,14.1918,14.1863,0.2977659,0.09895007
43.11853794,14.23514,14.22842,0.2895861,0.09400561
43.11920461,14.2565,14.25345,0.2878769,0.09461604
43.11987129,14.26444,14.26383,0.2876938,0.09620315
43.12053796,14.24734,14.24673,0.2814675,0.09174704
43.12120464,14.1979,14.20034,0.2601025,0.07257966
43.12187131,14.14907,14.15517,0.2403247,0.05585399
43.12253799,14.14052,14.14296,0.2385545,0.05701379
43.12320466,14.22171,14.2211,0.2556464,0.07770724
43.12387134,14.25955,14.25711,0.2583933,0.08204126
43.12453801,14.26566,14.2565,0.2543035,0.07917226
43.12520469,14.26871,14.2565,0.2480161,0.07471615
43.12587136,14.2504,14.23575,0.2420339,0.07068734
43.12653804,14.23636,14.22049,0.2362349,0.06733
43.12720471,14.20767,14.20217,0.2328165,0.0656208
43.12787139,14.19729,14.19424,0.2341594,0.06867293
43.12853806,14.21621,14.21255,0.2312294,0.06794042
43.12920474,14.21194,14.21804,0.2260408,0.06378952
43.12987141,14.19546,14.20461,0.2212794,0.06049322
43.13053809,14.16372,14.05384,0.2165181,0.0581736
43.13120476,14.13808,11.01819,0.2052863,0.04858992
43.13187144,14.08009,3.396411,0.2015016,0.04620925
43.13253811,14.05506,0.3686973,0.2057746,0.05255768
43.13320479,14.08985,0.2698083,0.2199976,0.0689171
43.13387146,14.1277,0.2917837,0.2362959,0.08680259
43.13453814,14.11183,0.2948358,0.2355024,0.08771823
43.13520481,14.07032,0.2795751,0.2214626,0.07581492
43.13587149,14.04651,0.2759126,0.21487,0.07026004
43.13653816,14.11244,0.2948358,0.2293981,0.08600903
43.13720484,14.15395,0.3088756,0.2414235,0.1001709
43.13787151,14.16677,0.309486,0.246429,0.1075571
43.13853819,14.17592,0.305213,0.24063,0.1041387
43.13920486,14.18325,0.3070443,0.236418,0.101697
43.13987154,14.17837,0.3076547,0.2381883,0.1042608
43.14053821,14.14357,0.3100964,0.242095,0.1090831
43.14120489,14.14418,0.2960566,0.2356855,0.1035893
43.14187156,14.15883,0.2911732,0.2357465,0.1039556
43.14253824,14.1625,0.2972775,0.2374557,0.1062141
43.14320491,14.16799,0.2972775,0.233549,0.1041387
43.14387159,14.16066,0.2911732,0.2276279,0.1004151
43.14453826,14.16005,0.2881211,0.2210963,0.09571481
43.14520494,14.1625,0.2911732,0.2194482,0.094555
43.14587161,14.14968,0.2972775,0.2182884,0.09376144
43.14653829,14.15639,0.3003296,0.2194482,0.09602002
43.14720496,14.15151,0.3003296,0.2190209,0.09717983
43.14787164,14.12526,0.2923941,0.209193,0.08784031
43.14853831,14.07826,0.2704188,0.1894152,0.06830668
43.14920499,14.12343,0.2557685,0.1760469,0.05652545
43.14987166,14.30534,0.247833,0.1701258,0.05267977
43.15053834,14.22293,0.2429496,0.167623,0.04981077
43.15120501,14.13686,0.2569894,0.1775119,0.06055427
43.15187169,14.11488,0.2667562,0.1806861,0.06482725
43.15253836,14.09718,0.2685875,0.1763521,0.06079844
43.15320504,14.09046,0.2557685,0.1698205,0.05451105
43.15387171,14.07826,0.2569894,0.176169,0.06201929
43.15453839,14.09901,0.2789647,0.1970455,0.08375046
43.15520506,14.0984,0.2753022,0.193444,0.08002686
43.15587174,14.09779,0.2820168,0.1968624,0.08521548
43.15653841,14.11793,0.3015505,0.2132829,0.1018191
43.15720509,14.11977,0.305213,0.2167623,0.1062752
43.15787176,14.11366,0.3070443,0.217739,0.1076792
43.15853844,14.12282,0.305213,0.2182273,0.1087779
43.15920511,14.14052,0.309486,0.2167623,0.1079233
43.15987179,14.14235,0.3119277,0.2170675,0.1081065
43.16053846,14.1393,0.3143694,0.2176169,0.1096325
43.16120514,14.16494,0.3100964,0.2076059,0.1010866
43.16187181,14.13319,0.4010499,0.1902698,0.08417775
43.16253849,14.08253,3.396411,0.1752533,0.06916127
43.16320516,14.0868,10.96875,0.1741545,0.06830668
43.16387184,14.16127,14.03736,0.1898425,0.08442193
43.16453851,14.19607,14.1802,0.197656,0.09193017
43.16520519,14.19851,14.18752,0.2026004,0.09687462
43.16587186,14.20584,14.18935,0.2051032,0.09974362
43.16653854,14.19424,14.18203,0.2052863,0.1000488
43.16720521,14.16799,14.16005,0.2042486,0.09956049
43.16787189,14.15639,14.14601,0.2054084,0.09968258
43.16853856,14.14235,14.14601,0.2004639,0.09406666
43.16920524,14.14601,14.157,0.1950311,0.08961055
43.16987191,14.15639,14.16555,0.1971676,0.09254059
43.17053859,14.15883,14.16066,0.2007691,0.09638628
43.17120526,14.17226,14.16677,0.1898425,0.08478818
43.17187194,14.16555,14.14968,0.1781223,0.07386155
43.17253861,14.16127,14.14968,0.170553,0.06678061
43.17320529,14.14479,14.14418,0.1651202,0.0618972
43.17387196,14.12221,14.12587,0.1591381,0.05640337
43.17453864,14.12831,14.12404,0.1531559,0.04944451
43.17520531,14.09474,14.08924,0.1437553,0.04102063
43.17587199,14.0337,14.0221,0.127457,0.02624832
43.17653866,14.01355,13.99829,0.1388109,0.03748016
43.17720534,14.0868,14.08131,0.1906361,0.08930533
43.17787201,14.11488,14.11427,0.2022341,0.1014528
43.17853869,14.12831,14.12526,0.1964351,0.09669149
43.17920536,14.16372,14.15395,0.2001587,0.100293
43.17987204,14.17837,14.17165,0.2056525,0.1058479
43.18053871,14.16066,14.16372,0.2122451,0.1134172
43.18120539,14.17531,14.1747,0.2099866,0.1120742
43.18187206,14.18325,14.17715,0.204798,0.1073129
43.18253874,14.18813,14.18508,0.2018679,0.1045049
43.18320541,14.19302,14.18996,0.2027835,0.1046881
43.18387209,14.20461,14.1979,0.2045538,0.1065193
43.18453876,14.21743,14.21194,0.2065682,0.1085948
43.18520544,14.21621,14.2095,0.2050421,0.1066414
43.18587211,14.20522,14.20522,0.2008912,0.1023685
43.18653879,14.1686,14.1747,0.1828226,0.08344524
43.18720546,14.13319,14.13869,0.156208,0.05707484
43.18787214,14.15273,14.16127,0.1832499,0.08484922
43.18853881,14.15517,14.16127,0.1935051,0.094555
43.18920549,14.14723,14.14052,0.1836162,0.08399463
43.18987216,14.15395,14.14174,0.1765352,0.07746307
43.19053883,14.22842,14.21682,0.1831889,0.08484922
43.19120551,14.22232,14.22049,0.1896594,0.09095348
43.19187218,14.18508,14.20095,0.1894152,0.09046514
43.19253886,14.20095,14.20584,0.1915517,0.09229642
43.19320553,14.2156,14.204,0.1944817,0.09461604
43.19387221,14.21743,14.20156,0.1965572,0.09614211
43.19453888,14.20217,14.19668,0.1987547,0.09766817
43.19520556,14.18874,14.18569,0.1958247,0.09424978
43.19587223,14.1863,14.17715,0.1894763,0.08698571
43.19653891,14.17104,14.15883,0.1847149,0.08155292
43.19720558,14.17104,14.16188,0.1886827,0.08509339
43.19787226,14.16677,14.16372,0.1971676,0.091686
43.19853893,14.16555,14.1625,0.193444,0.08674154
43.19920561,14.16921,14.16494,0.1872177,0.08057624
43.19987228,14.13686,14.1454,0.1831278,0.0763643
43.20053896,14.11244,14.12465,0.1780613,0.07087047
43.20120563,14.12099,14.11915,0.1682334,0.05957758
43.20187231,14.1161,14.11305,0.1591381,0.05005494
43.20253898,14.08253,14.07948,0.1476621,0.03815163
43.20320566,14.02637,14.02149,0.1380173,0.02820168
43.20387233,14.02759,14.0282,0.1444879,0.03442803
43.20453901,14.12099,14.11427,0.1749481,0.06415578
