Zeit,Kanal E,Kanal F,Kanal G,Kanal H
36.81112591,5.074777,1.758027,0.09339519,4.036137
36.81179258,5.062569,1.751618,0.08393358,4.024539
36.81245926,5.050055,1.737883,0.07233549,4.014772
36.81312593,5.037541,1.728421,0.06058479,4.000732
36.81379261,5.03571,1.729032,0.05783787,3.996459
36.81445928,5.059516,1.744292,0.07798193,4.017214
36.81512596,5.07844,1.7623,0.09980466,4.037358
36.81579263,5.087291,1.774203,0.1121658,4.05506
36.81645931,5.087291,1.772677,0.1110975,4.061165
36.81712598,5.077219,1.763826,0.09873642,4.04743
36.81779266,5.063179,1.753449,0.08820657,4.029727
36.81845933,5.063179,1.749481,0.08774875,4.026371
36.81912601,5.086986,1.768404,0.106672,4.048651
36.81979268,5.098584,1.777561,0.1147601,4.060554
36.82045936,5.09309,1.780308,0.1123184,4.059028
36.82112603,5.082407,1.775119,0.1077402,4.056586
36.82179271,5.075082,1.767183,0.1020938,4.049567
36.82245938,5.065316,1.755585,0.09141131,4.033695
36.82312606,5.060127,1.744903,0.07996581,4.017214
36.82379273,5.056769,1.743987,0.07676108,4.01172
36.82445941,5.050971,1.741851,0.0726407,4.009583
36.82512608,5.055854,1.747345,0.07813454,4.017214
36.82579276,5.088511,1.777561,0.1088084,4.045599
36.82645943,5.090038,1.781834,0.111708,4.049872
36.82712611,5.083323,1.775729,0.107435,4.049261
36.82779278,5.083933,1.775729,0.1092663,4.054145
36.82845946,5.094616,1.782444,0.1170492,4.058723
36.82912613,5.101941,1.79038,0.1255952,4.068795
36.82979281,5.097058,1.787633,0.1228482,4.067574
36.83045948,5.087291,1.777561,0.1101819,4.05506
36.83112616,5.07203,1.754059,0.09141131,4.035222
36.83179283,5.061958,1.743987,0.08362837,4.024844
36.83245951,5.071115,1.762605,0.09583689,4.037663
36.83312618,5.072946,1.76932,0.09949945,4.041631
36.83379286,5.070809,1.767183,0.0982786,4.039189
36.83445953,5.069589,1.761079,0.09247955,4.032169
36.83512621,5.054023,1.749786,0.07569283,4.016298
36.83579288,5.04273,1.736662,0.0631791,4.002869
36.83645956,5.045782,1.732389,0.06409474,4.008973
36.83712623,5.059516,1.744903,0.08179709,4.027896
36.83779291,5.07905,1.76993,0.102399,4.044988
36.83845958,5.086986,1.78336,0.1114028,4.05384
36.83912626,5.084544,1.780308,0.1129288,4.055976
36.83979293,5.083933,1.781528,0.1123184,4.060859
36.84045961,5.090648,1.778171,0.1100293,4.059639
36.84112628,5.090038,1.76993,0.1071298,4.049261
36.84179296,5.08668,1.767794,0.1056037,4.044988
36.84245963,5.08607,1.774509,0.1075876,4.050787
36.84312631,5.074777,1.76871,0.1037724,4.050177
36.84379298,5.058906,1.754059,0.08774875,4.036747
36.84445966,5.054633,1.744903,0.07889757,4.026981
36.84512633,5.036931,1.718349,0.05676962,4.005311
36.84579301,5.019839,1.707057,0.04028812,3.995239
36.84645968,5.044866,1.737578,0.06577341,4.023929
36.84712636,5.060127,1.749786,0.07889757,4.033085
36.84779303,5.062569,1.750397,0.07828714,4.023318
36.84845971,5.047918,1.743072,0.07157245,4.01172
36.84912638,5.03571,1.734526,0.06241607,4.000732
36.84979306,5.038152,1.728421,0.06180564,3.998291
36.85045973,5.053107,1.742766,0.07645586,4.017824
36.85112641,5.069589,1.759858,0.09308998,4.042242
36.85179308,5.087291,1.768404,0.106672,4.05506
36.85245976,5.097363,1.772982,0.1121658,4.057807
36.85312643,5.097058,1.775424,0.1123184,4.057807
36.85379311,5.094616,1.777256,0.1118606,4.06147
36.85445978,5.090038,1.774203,0.112471,4.063606
36.85512646,5.084239,1.769625,0.1077402,4.051093
36.85579313,5.079966,1.768404,0.103925,4.048651
36.85645981,5.075998,1.765657,0.102399,4.046209
36.85712648,5.065621,1.75528,0.09171651,4.036747
36.85779316,5.047918,1.74002,0.07569283,4.017824
36.85845983,5.036931,1.735441,0.06913075,4.006532
36.85912651,5.050971,1.751007,0.08057624,4.01813
36.85979318,5.054023,1.749481,0.07950799,4.024844
36.86045986,5.045476,1.735441,0.06867293,4.019961
36.86112653,5.038762,1.727811,0.06241607,4.015078
36.86179321,5.039372,1.731779,0.06455256,4.012941
36.86245988,5.056769,1.743072,0.08118667,4.024844
36.86312656,5.077829,1.767794,0.1052985,4.043767
36.86379323,5.087901,1.782444,0.1129288,4.056281
36.86445991,5.0937,1.781528,0.1149127,4.059639
36.86512658,5.089427,1.774814,0.113234,4.057197
36.86579326,5.087596,1.778476,0.1152179,4.059944
36.86645993,5.08668,1.781528,0.116744,4.059028
36.86712661,5.08607,1.776645,0.1141497,4.05506
36.86779328,5.081187,1.774203,0.1115554,4.046515
36.86845996,5.078745,1.772677,0.1063667,4.040105
36.86912663,5.073556,1.763216,0.09644732,4.040105
36.86979331,5.059211,1.745819,0.08286534,4.030033
36.87045998,5.045171,1.733305,0.070199,4.013856
36.87112666,5.034184,1.724759,0.0631791,4.000427
36.87179333,5.039678,1.732389,0.06928336,4.002869
36.87246001,5.034184,1.723843,0.06012697,3.996154
36.87312668,5.03571,1.724759,0.06012697,3.99768
36.87379336,5.063789,1.759858,0.09034306,4.027286
36.87446003,5.082713,1.777866,0.1077402,4.049261
36.87512671,5.090038,1.782139,0.1126236,4.059028
36.87579338,5.095837,1.787328,0.1182701,4.066658
36.87646006,5.098889,1.784275,0.1173544,4.065438
36.87712673,5.09309,1.779392,0.1112501,4.058418
36.87779341,5.079966,1.780308,0.1065193,4.055976
36.87846008,5.069894,1.772677,0.09995727,4.044683
36.87912676,5.063484,1.759553,0.09095348,4.038884
36.87979343,5.053718,1.749786,0.08317055,4.037358
36.88046011,5.045476,1.74002,0.07309853,4.021792
36.88112678,5.046392,1.74124,0.0727933,4.019351
36.88179346,5.074472,1.762605,0.09797338,4.040715
36.88246013,5.079966,1.767794,0.1017886,4.044683
36.88312681,5.067757,1.760164,0.08958003,4.037663
36.88379348,5.066231,1.749481,0.08347577,4.035222
36.88446016,5.072335,1.754364,0.09049566,4.041326
36.88512683,5.084849,1.774814,0.1071298,4.053229
36.88579351,5.087291,1.775424,0.1083506,4.048651
36.88646018,5.077219,1.758027,0.09690514,4.039189
36.88712686,5.060127,1.738493,0.07981321,4.023929
36.88779353,5.041814,1.722317,0.06256867,4.003174
36.88846021,5.045476,1.732389,0.06943597,4.009278
36.88912688,5.081492,1.771151,0.106672,4.044683
36.88979356,5.099804,1.788243,0.1239165,4.060554
36.89046023,5.10011,1.786717,0.126053,4.064217
36.89112691,5.094921,1.78336,0.1236113,4.070931
36.89179358,5.068673,1.759553,0.09949945,4.043462
36.89246026,5.028385,1.724759,0.06058479,4.001343
36.89312693,5.052191,1.750092,0.08408619,4.028202
36.89379361,5.07142,1.758332,0.09675253,4.0398
36.89446028,5.060432,1.746429,0.08561225,4.026981
36.89512696,5.056464,1.739104,0.07828714,4.020266
36.89579363,5.072335,1.750092,0.09095348,4.030643
36.89646031,5.054023,1.735441,0.07554023,4.015383
36.89712698,5.046087,1.728727,0.06577341,4.005005
36.89779366,5.082102,1.764437,0.09965205,4.041326
36.89846033,5.094006,1.782139,0.116744,4.062691
36.89912701,5.090648,1.780918,0.1162862,4.065438
36.89979368,5.09248,1.77695,0.111708,4.057807
36.90046036,5.077219,1.763216,0.09766817,4.045293
36.90112703,5.054328,1.743072,0.08103406,4.031864
36.90179371,5.044256,1.74002,0.0724881,4.022403
36.90246038,5.052802,1.747955,0.0772189,4.022403
36.90312706,5.074167,1.763826,0.09553168,4.041326
36.90379373,5.096447,1.78397,0.115981,4.059028
36.90446041,5.108351,1.797094,0.1286473,4.072152
36.90512708,5.110792,1.791906,0.1300208,4.073068
36.90579376,5.098279,1.77634,0.1184227,4.059944
36.90646043,5.088511,1.774509,0.1120132,4.056891
36.90712711,5.09248,1.780918,0.1178122,4.059944
36.90779378,5.092785,1.783055,0.1172018,4.057197
36.90846046,5.063789,1.760469,0.09186912,4.028812
36.90912713,5.030216,1.721707,0.06012697,3.993407
36.90979381,5.018923,1.709193,0.04761323,3.979673
36.91046048,5.044561,1.730863,0.06760469,4.005921
36.91112716,5.077524,1.764437,0.102399,4.045904
36.91179383,5.097973,1.789464,0.1213222,4.066964
36.91246051,5.108351,1.799231,0.1297155,4.077646
36.91312718,5.101941,1.790685,0.1231535,4.071847
36.91379386,5.099194,1.785496,0.1181174,4.062386
36.91446053,5.09309,1.780308,0.1110975,4.050787
36.91512721,5.074777,1.765047,0.09522647,4.033695
36.91579388,5.052802,1.749176,0.08118667,4.016603
36.91646056,5.061348,1.751618,0.08759614,4.026981
36.91712723,5.099194,1.786717,0.1231535,4.067879
36.91779391,5.106824,1.793127,0.1286473,4.072457
36.91846058,5.098584,1.787022,0.1208644,4.063911
36.91912726,5.097058,1.787938,0.1205591,4.061775
36.91979393,5.096447,1.790685,0.1214748,4.064217
36.92046061,5.090953,1.785191,0.1141497,4.060554
36.92112728,5.099194,1.7916,0.1181174,4.062691
36.92179396,5.099499,1.793432,0.1222378,4.063606
36.92246063,5.051886,1.745819,0.07889757,4.026371
36.92312731,5.010072,1.702173,0.03540471,3.98242
36.92379398,5.019534,1.713466,0.04669759,3.990355
36.92446066,5.072946,1.760774,0.09553168,4.045904
36.92512733,5.10011,1.774203,0.1091137,4.076425
36.92579401,5.101026,1.780002,0.1162862,4.070626
36.92646068,5.103467,1.787022,0.1236113,4.072152
36.92712736,5.098889,1.78397,0.1220852,4.064522
36.92779403,5.08546,1.774203,0.1095715,4.051093
36.92846071,5.072946,1.762605,0.09721035,4.037358
36.92912738,5.063179,1.751618,0.08561225,4.026981
36.92979406,5.06501,1.752533,0.08729093,4.027591
36.93046073,5.088817,1.777866,0.1109449,4.053229
36.93112741,5.109266,1.794042,0.1257478,4.068795
36.93179408,5.109571,1.796789,0.127579,4.071237
36.93246076,5.106214,1.793127,0.1228482,4.066048
36.93312743,5.099194,1.783665,0.1187279,4.062386
36.93379411,5.089122,1.779392,0.1155231,4.058723
36.93446078,5.077219,1.770541,0.103162,4.044988
36.93512746,5.050971,1.745819,0.07813454,4.014467
36.93579413,5.03571,1.724759,0.0631791,3.999206
36.93646081,5.024417,1.711635,0.04959712,3.99066
36.93712748,5.04273,1.730253,0.06638384,4.010194
36.93779416,5.076303,1.766573,0.09812599,4.041631
36.93846083,5.094006,1.779087,0.1094189,4.053229
36.93912751,5.098889,1.779697,0.1146075,4.056586
36.93979418,5.098279,1.780918,0.1185753,4.059028
36.94046086,5.099194,1.780308,0.1188805,4.058418
36.94112753,5.097058,1.774814,0.1141497,4.052924
36.94179421,5.090648,1.774509,0.1078928,4.052619
36.94246088,5.076608,1.765352,0.09568429,4.044683
36.94312756,5.064095,1.747345,0.07798193,4.027286
36.94379423,5.066231,1.748871,0.08240752,4.022708
36.94446091,5.099499,1.782139,0.1190331,4.051398
36.94512758,5.108046,1.787633,0.1248321,4.059639
36.94579426,5.102857,1.781223,0.1188805,4.055366
36.94646093,5.098889,1.782139,0.1176596,4.051398
36.94712761,5.091259,1.784581,0.117507,4.051398
36.94779428,5.080271,1.772677,0.1072824,4.041631
36.94846096,5.063789,1.753754,0.08820657,4.026676
36.94912763,5.049139,1.740935,0.07187767,4.008973
36.94979431,5.040898,1.736662,0.06638384,4.000427
36.95046098,5.052802,1.743682,0.07737151,4.010499
36.95112766,5.073251,1.759858,0.09629472,4.03339
36.95179433,5.082713,1.771456,0.1069772,4.051093
36.95246101,5.08546,1.772982,0.1065193,4.052008
36.95312768,5.090038,1.773593,0.111708,4.050482
36.95379436,5.095837,1.78397,0.1185753,4.060249
36.95446103,5.097363,1.789159,0.1197961,4.067879
36.95512771,5.087291,1.77634,0.1098767,4.052619
36.95579438,5.069894,1.760164,0.09431083,4.037053
36.95646106,5.057685,1.743987,0.07905018,4.021792
36.95712773,5.062874,1.745819,0.08088145,4.022403
36.95779441,5.088511,1.76932,0.1043829,4.044378
36.95846108,5.094311,1.779392,0.1158284,4.05506
36.95912776,5.091869,1.784886,0.1179648,4.057197
36.95979443,5.095837,1.793432,0.12178,4.063911
36.96046111,5.083628,1.785191,0.1123184,4.058113
36.96112778,5.072946,1.767183,0.09873642,4.037358
36.96179446,5.065621,1.748871,0.08332316,4.019961
36.96246113,5.048223,1.730863,0.06546819,4.004395
36.9631278,5.027164,1.711024,0.04746063,3.987608
36.96379448,5.041509,1.729337,0.06424734,4.005921
36.96446115,5.07203,1.766573,0.09812599,4.04041
36.96512783,5.088206,1.779087,0.1107923,4.053229
36.9657945,5.090648,1.778476,0.1126236,4.056586
36.96646118,5.08607,1.778171,0.1109449,4.059028
36.96712785,5.115065,1.786717,0.112471,4.057197
36.96779453,5.156269,1.79099,0.1085032,4.045599
36.9684612,5.103467,1.772067,0.09690514,4.036747
36.96912788,5.059822,1.750397,0.0796606,4.022403
36.96979455,5.05738,1.743987,0.07355634,4.016298
36.97046123,5.077524,1.764131,0.09721035,4.036442
36.9711279,5.087291,1.77634,0.1100293,4.048956
36.97179458,5.101026,1.784275,0.1181174,4.059028
36.97246125,5.104383,1.788548,0.1239165,4.067269
36.97312793,5.095837,1.784275,0.1202539,4.060249
36.9737946,5.08668,1.776645,0.1110975,4.050787
36.97446128,5.076303,1.765963,0.09751557,4.036442
36.97512795,5.047308,1.736662,0.06943597,4.008973
36.97579463,5.011598,1.701257,0.03860945,3.976315
36.9764613,5.012208,1.702783,0.04013551,3.976315
36.97712798,5.063179,1.75467,0.09080088,4.024539
36.97779465,5.09309,1.782139,0.1143023,4.049567
36.97846133,5.091259,1.78397,0.1144549,4.059639
36.979128,5.08668,1.779392,0.1098767,4.060859
36.97979468,5.082407,1.769015,0.1022464,4.050787
36.98046135,5.067757,1.754364,0.09171651,4.036137
36.98112803,5.060127,1.749176,0.08332316,4.022098
36.9817947,5.052191,1.738188,0.07508241,4.010805
36.98246138,5.04975,1.74002,0.07706629,4.019351
36.98312805,5.075387,1.765047,0.1022464,4.050482
36.98379473,5.094006,1.780613,0.1191857,4.062996
36.9844614,5.097668,1.787328,0.1211696,4.062386
36.98512808,5.09248,1.785496,0.1161336,4.059028
36.98579475,5.090038,1.782139,0.113234,4.057807
36.98646143,5.087291,1.777561,0.1056037,4.052313
36.9871281,5.073556,1.758332,0.09141131,4.034916
36.98779478,5.05738,1.743072,0.07905018,4.018435
36.98846145,5.059516,1.747039,0.07981321,4.01874
36.98912813,5.058296,1.747345,0.08164449,4.022708
36.9897948,5.063484,1.74826,0.08774875,4.024844
36.99046148,5.084849,1.770846,0.1130814,4.048346
36.99112815,5.096142,1.784886,0.1252899,4.068184
36.99179483,5.09248,1.787022,0.1191857,4.066658
36.9924615,5.084849,1.778171,0.1080454,4.053229
36.99312818,5.069589,1.762605,0.09202173,4.035527
36.99379485,5.053718,1.745819,0.0749298,4.013246
36.99446153,5.04975,1.741546,0.0749298,4.012636
36.9951282,5.078135,1.765963,0.1028568,4.040105
36.99579488,5.101941,1.79038,0.122543,4.06208
36.99646155,5.109571,1.796789,0.127579,4.073678
36.99712823,5.113539,1.794347,0.1300208,4.07551
36.9977949,5.104383,1.785496,0.1220852,4.062386
36.99846158,5.084239,1.771456,0.1092663,4.045904
36.99912825,5.061653,1.751312,0.09354779,4.034306
36.99979493,5.044256,1.733915,0.07569283,4.016298
37.0004616,5.051581,1.743682,0.07782932,4.017214
37.00112828,5.078745,1.776035,0.1042303,4.044073
37.00179495,5.078135,1.774814,0.1017886,4.043767
37.00246163,5.063179,1.757417,0.0889696,4.03278
37.0031283,5.061653,1.751312,0.0865279,4.029422
37.00379498,5.080882,1.765352,0.1022464,4.045599
37.00446165,5.085765,1.770541,0.1075876,4.053535
37.00512833,5.072335,1.766878,0.09782077,4.042852
37.005795,5.07203,1.763521,0.0937004,4.034611
37.00646168,5.105299,1.784275,0.1179648,4.054755
37.00712835,5.112624,1.792211,0.1284947,4.067574
37.00779503,5.104383,1.792516,0.1252899,4.068184
37.0084617,5.102857,1.793127,0.1242217,4.065133
37.00912838,5.101026,1.787938,0.1269686,4.066048
37.00979505,5.089122,1.782749,0.1216274,4.067269
37.01046173,5.07905,1.772677,0.1069772,4.053229
37.0111284,5.062874,1.75467,0.08835918,4.030338
37.01179508,5.056464,1.745208,0.08042364,4.017214
37.01246175,5.077524,1.768099,0.1030094,4.043462
37.01312843,5.099499,1.789769,0.1202539,4.062691
37.0137951,5.103772,1.79862,0.1239165,4.063911
37.01446178,5.097058,1.79038,0.1202539,4.063301
37.01512845,5.07203,1.764742,0.09721035,4.041631
37.01579513,5.045476,1.736052,0.06928336,4.01111
37.0164618,5.024417,1.715297,0.05219143,3.993407
37.01712848,5.03571,1.727201,0.06333171,4.009583
37.01779515,5.0644,1.752228,0.08912221,4.035832
37.01846183,5.089733,1.778171,0.1135392,4.059639
37.0191285,5.106519,1.793432,0.1263582,4.070931
37.01979518,5.10713,1.787938,0.1233061,4.069406
37.02046185,5.102857,1.780918,0.1181174,4.066048
37.02112853,5.094921,1.77695,0.1115554,4.062691
37.0217952,5.075387,1.766878,0.09995727,4.046209
37.02246188,5.060127,1.752838,0.08637529,4.025455
37.02312855,5.064705,1.752838,0.0866805,4.023318
37.02379523,5.088206,1.777866,0.1100293,4.052008
37.0244619,5.102551,1.792516,0.1266634,4.067574
37.02512858,5.109266,1.788854,0.1287999,4.070626
37.02579525,5.105909,1.780613,0.1249847,4.071237
37.02646193,5.096142,1.780308,0.1184227,4.063606
37.0271286,5.090648,1.772677,0.1080454,4.053535
37.02779528,5.087291,1.758027,0.1002625,4.042242
37.02846195,5.060737,1.743072,0.08500183,4.021182
37.02912863,5.042425,1.731779,0.07172506,4.003479
37.0297953,5.055243,1.744903,0.08393358,4.017824
37.03046198,5.080882,1.76932,0.1062141,4.04102
37.03112865,5.090953,1.777561,0.1156757,4.053229
37.03179533,5.095837,1.781834,0.1194909,4.061165
37.032462,5.102857,1.783665,0.1251373,4.066048
37.03312868,5.108961,1.788854,0.1298681,4.072457
37.03379535,5.103467,1.79099,0.1284947,4.073678
37.03446203,5.090648,1.788548,0.1240691,4.065438
37.0351287,5.082407,1.77695,0.1115554,4.046515
37.03579538,5.066536,1.759553,0.0959895,4.027591
37.03646205,5.056769,1.749176,0.08744353,4.021487
37.03712873,5.04975,1.746429,0.07996581,4.021792
37.0377954,5.048834,1.74826,0.07981321,4.024234
37.03846208,5.080271,1.773288,0.1080454,4.049567
37.03912875,5.094006,1.788854,0.1185753,4.058723
37.03979543,5.090038,1.78336,0.112471,4.057807
37.0404621,5.083018,1.776035,0.1056037,4.052619
37.04112878,5.076914,1.766268,0.09614211,4.041326
37.04179545,5.075082,1.759248,0.09247955,4.037358
37.04246213,5.074777,1.758027,0.09293737,4.043157
37.0431288,5.07966,1.772372,0.108198,4.059028
37.04379548,5.068062,1.767794,0.1005677,4.044683
37.04446215,5.051581,1.748565,0.08271273,4.028812
37.04512883,5.040288,1.728116,0.06638384,4.01172
37.0457955,5.044866,1.731168,0.06821512,4.012636
37.04646218,5.075998,1.763826,0.1004151,4.040105
37.04712885,5.102551,1.782444,0.1213222,4.058418
37.04779553,5.10774,1.785496,0.1240691,4.066658
37.0484622,5.113539,1.786717,0.121017,4.078257
37.04912888,5.111708,1.788548,0.1230009,4.06849
37.04979555,5.103162,1.786717,0.1213222,4.060859
37.05046223,5.102246,1.786717,0.1236113,4.066048
37.0511289,5.109571,1.787328,0.1277317,4.071847
37.05179558,5.101331,1.780918,0.1214748,4.061775
37.05246225,5.090648,1.774203,0.1126236,4.053535
37.05312893,5.086986,1.765963,0.1057563,4.04743
37.0537956,5.079355,1.760774,0.1008729,4.040105
37.05446228,5.07264,1.757417,0.09812599,4.034611
37.05512895,5.0351,1.720791,0.06119521,3.996765
37.05579563,5.008546,1.689354,0.03143694,3.967769
37.0564623,5.016787,1.696069,0.03677817,3.972042
37.05712898,5.07142,1.752533,0.09049566,4.030643
37.05779565,5.094921,1.774509,0.1120132,4.055671
37.05846233,5.097058,1.775424,0.1120132,4.054755
37.059129,5.098889,1.777256,0.1146075,4.059333
37.05979568,5.097058,1.778171,0.1184227,4.068184
37.06046235,5.097363,1.786717,0.1254426,4.073678
37.06112903,5.101636,1.794958,0.127579,4.073678
37.0617957,5.104688,1.789159,0.1228482,4.066964
37.06246238,5.10011,1.784275,0.1193383,4.057197
37.06312905,5.090343,1.779697,0.1161336,4.052924
37.06379573,5.083933,1.775424,0.111708,4.045904
37.0644624,5.087596,1.774203,0.1144549,4.049261
37.06512908,5.087291,1.772982,0.1153705,4.056891
37.06579575,5.079966,1.769625,0.1083506,4.050787
37.06646243,5.071725,1.765657,0.1001099,4.037663
37.0671291,5.062569,1.75528,0.09019046,4.028812
37.06779578,5.049139,1.736967,0.07584544,4.015383
37.06846245,5.026248,1.714687,0.0538701,3.989439
37.06912913,5.00763,1.698511,0.0375412,3.972042
37.0697958,5.001526,1.694238,0.03357343,3.971127
37.07046248,5.029605,1.722928,0.05814308,3.998596
37.07112915,5.066536,1.762605,0.09324259,4.035832
37.07179583,5.077219,1.770541,0.1030094,4.049261
37.0724625,5.079355,1.76993,0.1068246,4.050482
37.07312918,5.089427,1.774203,0.1149127,4.056586
37.07379585,5.095226,1.779697,0.1196435,4.064827
37.07446253,5.103467,1.785496,0.1269686,4.072457
37.0751292,5.104688,1.788548,0.1281895,4.075204
37.07579588,5.099804,1.787938,0.1242217,4.073984
37.07646255,5.100415,1.787328,0.122543,4.069406
37.07712923,5.098889,1.782444,0.1193383,4.063606
37.0777959,5.092785,1.781223,0.1173544,4.059333
37.07846258,5.095226,1.786717,0.1213222,4.060554
37.07912925,5.106519,1.7916,0.1271212,4.066658
37.07979593,5.103467,1.786717,0.1228482,4.066658
37.0804626,5.090648,1.779697,0.1170492,4.059028
37.08112928,5.082407,1.772677,0.1092663,4.048346
37.08179595,5.065316,1.760164,0.09080088,4.033085
37.08246263,5.054328,1.746429,0.07905018,4.022708
37.0831293,5.063484,1.753144,0.08744353,4.024844
37.08379598,5.085155,1.775119,0.1110975,4.049872
37.08446265,5.088511,1.780613,0.1168966,4.062386
37.08512933,5.07966,1.775424,0.1089611,4.052924
37.085796,5.060737,1.752838,0.08866438,4.030949
37.08646268,5.040898,1.731779,0.0700464,4.014162
37.08712935,5.066536,1.758027,0.09247955,4.040715
37.08779603,5.078135,1.766878,0.09721035,4.045293
37.0884627,5.072946,1.764437,0.09431083,4.040715
37.08912938,5.067147,1.756806,0.09064827,4.035527
37.08979605,5.060127,1.746429,0.08240752,4.023929
37.09046273,5.053718,1.739714,0.07660847,4.022098
37.0911294,5.051886,1.735136,0.0727933,4.019351
37.09179608,5.047308,1.733305,0.06760469,4.01172
37.09246275,5.059516,1.743377,0.08027103,4.024539
37.09312943,5.090038,1.770846,0.1075876,4.050482
37.0937961,5.089733,1.774814,0.1063667,4.045293
37.09446278,5.085765,1.778476,0.1078928,4.047735
37.09512945,5.073556,1.766268,0.09919424,4.044073
37.09579613,5.066536,1.751923,0.09049566,4.037663
37.0964628,5.078135,1.758943,0.09888902,4.045293
37.09712948,5.109571,1.794958,0.1289525,4.080393
37.09779615,5.113539,1.804725,0.136125,4.082835
37.09846283,5.113234,1.801673,0.1323099,4.070931
37.0991295,5.113539,1.798315,0.1312416,4.064827
37.09979618,5.105604,1.795874,0.127579,4.062691
37.10046285,5.106824,1.794042,0.126816,4.066964
37.10112953,5.11537,1.795874,0.1344463,4.082224
37.1017962,5.110487,1.799536,0.1374985,4.084971
37.10246288,5.09248,1.805946,0.1463497,4.090465
37.10312955,5.068367,1.805946,0.1568795,4.094128
37.10379623,5.087901,1.799536,0.1387193,4.075204
37.1044629,5.097363,1.793432,0.1274264,4.067269
37.10512958,5.092174,1.787328,0.1213222,4.066048
37.10579625,5.097973,1.788243,0.1190331,4.065438
37.10646293,5.102551,1.785496,0.1223904,4.06147
37.1071296,5.098279,1.787328,0.1242217,4.057197
37.10779628,5.077829,1.76871,0.1075876,4.045599
37.10846295,5.060127,1.751007,0.09156391,4.034001
37.10912963,5.041509,1.736662,0.0703516,4.009278
37.1097963,5.019839,1.718349,0.04578196,3.98364
37.11046298,5.015871,1.713771,0.04349286,3.986998
37.11112965,5.032963,1.733915,0.06653644,4.002869
37.11179633,5.048223,1.749481,0.07996581,4.013246
37.112463,5.080882,1.774509,0.1045355,4.038884
37.11312968,5.099194,1.790074,0.1179648,4.05506
37.11379635,5.097668,1.787938,0.1190331,4.059028
37.11446303,5.103772,1.788243,0.1239165,4.064827
37.1151297,5.108656,1.795874,0.1301734,4.073678
37.11579638,5.112013,1.801673,0.1341411,4.077036
37.11646305,5.114455,1.806556,0.136125,4.075815
37.11712973,5.115065,1.811134,0.1387193,4.080393
37.1177964,5.111097,1.803199,0.1321572,4.075204
37.11846308,5.110487,1.79801,0.1266634,4.067574
37.11912975,5.106214,1.793127,0.126816,4.068184
37.11979643,5.103772,1.795263,0.1292577,4.070626
37.1204631,5.112319,1.791906,0.1332255,4.073678
37.12112978,5.110182,1.793127,0.1309364,4.070931
37.12179645,5.095837,1.784581,0.1188805,4.056586
37.12246313,5.077524,1.763216,0.1022464,4.038579
37.1231298,5.060127,1.749176,0.08866438,4.023318
37.12379648,5.061348,1.748871,0.0842388,4.01874
37.12446315,5.099804,1.785801,0.1199487,4.06208
37.12512983,5.135515,1.817544,0.1507752,4.095043
37.1257965,5.101941,1.782139,0.1193383,4.066048
37.12646318,5.077524,1.752533,0.09568429,4.0398
37.12712985,5.07203,1.747039,0.08805396,4.024539
37.12779653,5.054633,1.739714,0.07401416,4.01111
37.1284632,5.046392,1.74124,0.07111464,4.011415
37.12912988,5.069283,1.762605,0.09049566,4.034306
37.12979655,5.081492,1.773288,0.1025516,4.041631
37.13046323,5.095226,1.784275,0.1182701,4.057197
37.1311299,5.104077,1.793127,0.1289525,4.067879
37.13179658,5.108046,1.792516,0.1280369,4.070626
37.13246325,5.105604,1.790074,0.1259004,4.073984
37.13312993,5.106214,1.788243,0.126816,4.075204
37.1337966,5.109877,1.792516,0.1298681,4.076425
37.13446328,5.113539,1.79862,0.1333781,4.079477
37.13512995,5.104383,1.7916,0.1231535,4.071542
37.13579663,5.084544,1.770846,0.1005677,4.042242
37.1364633,5.068062,1.754059,0.08378097,4.018435
37.13712998,5.066231,1.751923,0.08378097,4.024844
37.13779665,5.069589,1.760774,0.09156391,4.037053
37.13846333,5.07203,1.760469,0.09232694,4.031559
37.13913,5.063789,1.757417,0.08698571,4.024539
37.13979668,5.052191,1.746734,0.07431938,4.015993
37.14046335,5.045782,1.739714,0.06729947,4.005921
37.14113003,5.065926,1.755585,0.08759614,4.027896
37.1417967,5.089122,1.784581,0.1123184,4.051703
37.14246338,5.098279,1.788548,0.1194909,4.055366
37.14313005,5.108656,1.793432,0.126053,4.065743
37.14379673,5.119338,1.798315,0.1316994,4.074899
37.1444634,5.119949,1.798926,0.1329203,4.077036
37.14513008,5.115981,1.792516,0.1304786,4.069406
37.14579675,5.107435,1.784581,0.1236113,4.062996
37.14646343,5.099804,1.780613,0.1213222,4.065438
37.1471301,5.098889,1.784886,0.1228482,4.063606
37.14779678,5.094311,1.778171,0.1162862,4.060249
37.14846345,5.080271,1.763826,0.1043829,4.054145
37.14913013,5.055549,1.747039,0.08408619,4.027591
37.1497968,5.029911,1.723843,0.0561592,3.994628
37.15046348,5.019534,1.711635,0.04120376,3.982725
37.15113015,5.038152,1.730863,0.0631791,4.004395
37.15179683,5.069589,1.760469,0.09629472,4.037358
37.1524635,5.085155,1.778782,0.1144549,4.05445
37.15313018,5.09309,1.792516,0.1243743,4.065438
37.15379685,5.095837,1.787938,0.1240691,4.0691
37.15446353,5.095837,1.783665,0.1239165,4.066964
37.1551302,5.095837,1.786107,0.122543,4.061775
37.15579688,5.093395,1.781223,0.1172018,4.059944
37.15646355,5.089427,1.780613,0.1161336,4.058723
