Zeit,Kanal E,Kanal F,Kanal G,Kanal H
11.36947518,5.08546,1.790074,0.1036198,4.047735
11.37014185,5.037236,1.751923,0.06607862,4.01111
11.37080853,5.036625,1.756501,0.0679099,4.014772
11.3714752,5.069283,1.785496,0.0912587,4.037663
11.37214188,5.095531,1.807777,0.113234,4.061165
11.37280855,5.080576,1.787633,0.1001099,4.047735
11.37347523,5.061958,1.777256,0.09354779,4.037358
11.3741419,5.082102,1.798315,0.1156757,4.061165
11.37480858,5.091869,1.808082,0.1231535,4.06849
11.37547525,5.08668,1.801978,0.1115554,4.054755
11.37614193,5.066842,1.78397,0.08988523,4.030949
11.3768086,5.060737,1.780308,0.09064827,4.033695
11.37747528,5.083018,1.802283,0.1150653,4.056281
11.37814195,5.103162,1.815102,0.1289525,4.070931
11.37880863,5.088817,1.798926,0.1135392,4.052008
11.3794753,5.060127,1.766878,0.0796606,4.019656
11.38014198,5.07203,1.775729,0.08713832,4.029117
11.38080865,5.07966,1.787633,0.09995727,4.045904
11.38147533,5.083628,1.792821,0.1051459,4.051093
11.382142,5.085155,1.783665,0.09629472,4.035832
11.38280868,5.068367,1.770846,0.08500183,4.020571
11.38347535,5.083018,1.794653,0.1043829,4.045293
11.38414203,5.109571,1.817849,0.1265108,4.071847
11.3848087,5.097973,1.803199,0.1161336,4.059333
11.38547538,5.067452,1.776035,0.09064827,4.034306
11.38614205,5.07142,1.781223,0.08927481,4.037358
11.38680873,5.0937,1.805335,0.1092663,4.060249
11.3874754,5.10072,1.814797,0.1188805,4.067269
11.38814208,5.086375,1.801062,0.1059089,4.048346
11.38880875,5.058906,1.769625,0.08103406,4.019045
11.38947543,5.075387,1.784275,0.09507386,4.039495
11.3901421,5.101331,1.805335,0.1170492,4.065743
11.39080878,5.099804,1.803809,0.1178122,4.064827
11.39147545,5.066842,1.77695,0.09217434,4.031254
11.39214213,5.043951,1.756501,0.06882554,4.01172
11.3928088,5.060737,1.770846,0.08347577,4.031254
11.39347548,5.099194,1.80442,0.1170492,4.065743
11.39414215,5.096447,1.803504,0.1118606,4.058113
11.39480882,5.058296,1.764437,0.07706629,4.021182
11.3954755,5.069894,1.768404,0.08973263,4.032475
11.39614217,5.097363,1.79801,0.1191857,4.066964
11.39680885,5.10713,1.807777,0.126816,4.079172
11.39747552,5.08607,1.794347,0.1072824,4.057502
11.3981422,5.043645,1.760164,0.06882554,4.016603
11.39880887,5.048529,1.76169,0.07218288,4.015383
11.39947555,5.088817,1.802283,0.1097241,4.054145
11.40014222,5.104383,1.814186,0.1245269,4.0691
11.4008089,5.076303,1.787328,0.1037724,4.041631
11.40147557,5.063179,1.780918,0.09171651,4.026676
11.40214225,5.077219,1.792516,0.1008729,4.041936
11.40280892,5.076608,1.787938,0.09904163,4.043767
11.4034756,5.078135,1.786107,0.09873642,4.040715
11.40414227,5.085765,1.792821,0.108198,4.049872
11.40480895,5.085765,1.791295,0.1062141,4.051398
11.40547562,5.098584,1.803809,0.1194909,4.070931
11.4061423,5.103162,1.813576,0.1289525,4.079782
11.40680897,5.088206,1.800757,0.1112501,4.060554
11.40747565,5.054328,1.765657,0.07508241,4.019045
11.40814232,5.065316,1.771151,0.08469662,4.031254
11.408809,5.092785,1.794653,0.1143023,4.064217
11.40947567,5.103467,1.813576,0.126816,4.070321
11.41014235,5.089122,1.799841,0.1101819,4.050482
11.41080902,5.077219,1.777256,0.09202173,4.032475
11.4114757,5.095226,1.79862,0.1115554,4.056891
11.41214237,5.108046,1.813576,0.1236113,4.070016
11.41280905,5.08546,1.789464,0.1022464,4.045599
11.41347572,5.036625,1.746124,0.05997436,4.001648
11.4141424,5.040288,1.756501,0.06638384,4.007752
11.41480907,5.066536,1.77695,0.09202173,4.035222
11.41547575,5.096753,1.800146,0.1199487,4.066353
11.41614242,5.098584,1.796179,0.111708,4.063301
11.4168091,5.061348,1.765963,0.07935539,4.027286
11.41747577,5.069283,1.781528,0.09293737,4.040715
11.41814245,5.097668,1.813576,0.1187279,4.064827
11.41880912,5.099194,1.812965,0.1219326,4.068184
11.4194758,5.074472,1.787328,0.1016359,4.04743
11.42014247,5.060432,1.774203,0.08790135,4.028812
11.42080915,5.082102,1.794042,0.1062141,4.051703
11.42147582,5.105604,1.806556,0.1234587,4.070626
11.4221425,5.095226,1.794653,0.1095715,4.050787
11.42280917,5.060127,1.766268,0.07798193,4.015383
11.42347585,5.066842,1.775729,0.08851178,4.028202
11.42414252,5.077524,1.797705,0.1045355,4.050177
11.4248092,5.073251,1.7916,0.09797338,4.042852
11.42547587,5.064705,1.766878,0.08103406,4.028202
11.42614255,5.046698,1.758638,0.06989378,4.021487
11.42680922,5.065621,1.781834,0.09003785,4.04041
11.4274759,5.101026,1.80564,0.1188805,4.073984
11.42814257,5.109571,1.812965,0.1286473,4.085582
11.42880925,5.087596,1.793737,0.1085032,4.057502
11.42947592,5.054328,1.765047,0.07889757,4.024234
11.4301426,5.065926,1.774814,0.09095348,4.037358
11.43080927,5.08546,1.800146,0.1120132,4.060859
11.43147595,5.101026,1.816628,0.1248321,4.073373
11.43214262,5.099499,1.810524,0.1194909,4.068184
11.4328093,5.073556,1.786107,0.09858381,4.04743
11.43347597,5.083323,1.79801,0.1110975,4.055671
11.43414265,5.101026,1.810524,0.126816,4.068184
11.43480932,5.091869,1.801367,0.1153705,4.057807
11.435476,5.068062,1.781223,0.08927481,4.024539
11.43614267,5.04975,1.760164,0.06806251,4.004395
11.43680935,5.087901,1.795568,0.1051459,4.044073
11.43747602,5.116897,1.817544,0.1307838,4.075815
11.4381427,5.104383,1.80442,0.1187279,4.06849
11.43880937,5.068367,1.769625,0.08515444,4.031559
11.43947605,5.067147,1.769625,0.08500183,4.029117
11.44014272,5.08668,1.796179,0.1048407,4.052619
11.4408094,5.09309,1.810829,0.1168966,4.070931
11.44147607,5.082407,1.797705,0.1089611,4.066658
11.44214275,5.053107,1.765657,0.07752411,4.029117
11.44280942,5.065316,1.777866,0.08958003,4.037053
11.4434761,5.094006,1.806556,0.1168966,4.066964
11.44414277,5.108656,1.817849,0.1289525,4.074899
11.44480945,5.087291,1.790685,0.1057563,4.050787
11.44547612,5.044866,1.753754,0.06577341,4.012331
11.4461428,5.043951,1.757722,0.06958857,4.014772
11.44680947,5.070199,1.784581,0.09553168,4.04041
11.44747615,5.102551,1.81205,0.1248321,4.072457
11.44814282,5.092785,1.801367,0.113234,4.062386
11.4488095,5.057685,1.767794,0.08133927,4.033695
11.44947617,5.068978,1.776035,0.09186912,4.040715
11.45014285,5.099194,1.800757,0.1153705,4.06849
11.45080952,5.109571,1.807777,0.1231535,4.079477
11.4514762,5.093395,1.795874,0.1098767,4.059333
11.45214287,5.063484,1.773288,0.08362837,4.032475
11.45280955,5.075387,1.785496,0.0982786,4.049261
11.45347622,5.098279,1.804725,0.1194909,4.06849
11.4541429,5.101026,1.807472,0.121017,4.066353
11.45480957,5.078745,1.783055,0.09904163,4.038579
11.45547625,5.076303,1.788548,0.09782077,4.035832
11.45614292,5.105604,1.816933,0.1242217,4.06208
11.4568096,5.099804,1.803504,0.1135392,4.052924
11.45747627,5.127274,1.82609,0.1384141,4.08375
11.45814295,5.194726,1.889879,0.2038823,4.157001
11.45880962,5.123917,1.823953,0.1391771,4.090465
11.4594763,5.095226,1.800757,0.1152179,4.065438
11.46014297,5.105909,1.81266,0.1266634,4.08375
11.46080965,5.088817,1.797094,0.1115554,4.067269
11.46147632,5.055243,1.766573,0.07416677,4.023623
11.462143,5.0644,1.776035,0.08332316,4.030033
11.46280967,5.09248,1.803199,0.1091137,4.056891
11.46347635,5.104993,1.816933,0.1204065,4.070321
11.46414302,5.109571,1.817238,0.1249847,4.07551
11.4648097,5.098584,1.809913,0.1193383,4.068184
11.46547637,5.092174,1.80442,0.1153705,4.060249
11.46614305,5.10072,1.804114,0.1223904,4.067879
11.46680972,5.097058,1.801673,0.1197961,4.069711
11.4674764,5.066231,1.775424,0.08698571,4.037663
11.46814307,5.027469,1.74063,0.0514284,3.999817
11.46880975,5.048834,1.759248,0.06989378,4.023623
11.46947642,5.092785,1.804114,0.1155231,4.073373
11.4701431,5.103772,1.817544,0.131089,4.09077
11.47080977,5.086986,1.802893,0.1155231,4.070626
11.47147645,5.064095,1.779087,0.09095348,4.040105
11.47214312,5.076608,1.789769,0.09797338,4.048956
11.4728098,5.097363,1.803809,0.1120132,4.067879
11.47347647,5.101636,1.811439,0.1185753,4.073984
11.47414315,5.085155,1.801673,0.1091137,4.057502
11.47480982,5.069589,1.780308,0.09217434,4.037358
11.4754765,5.086986,1.794347,0.1068246,4.052924
11.47614317,5.099499,1.807777,0.12178,4.070626
11.47680985,5.089733,1.802588,0.1141497,4.063301
11.47747652,5.057991,1.773898,0.08301795,4.031254
11.4781432,5.046087,1.758638,0.07141985,4.015993
11.47880987,5.0644,1.772372,0.08210231,4.028202
11.47947655,5.083628,1.787938,0.0959895,4.049872
11.48014322,5.094921,1.79801,0.107435,4.06147
11.4808099,5.067452,1.778171,0.08851178,4.042242
11.48147657,5.066842,1.778476,0.08942742,4.040715
11.48214325,5.08546,1.797705,0.1092663,4.058418
11.48280992,5.101331,1.808998,0.1243743,4.069711
11.4834766,5.090648,1.799536,0.112471,4.06147
11.48414327,5.057685,1.765657,0.08042364,4.028507
11.48480995,5.067757,1.773593,0.08744353,4.031254
11.48547662,5.094921,1.799841,0.1109449,4.056281
11.4861433,5.104077,1.814186,0.1205591,4.069711
11.48680997,5.089122,1.800452,0.1072824,4.050177
11.48747665,5.063179,1.772677,0.08515444,4.025455
11.48814332,5.076914,1.787022,0.09934685,4.044683
11.48881,5.088817,1.79862,0.1069772,4.058723
11.48947667,5.07966,1.792211,0.09949945,4.04682
11.49014335,5.063789,1.780613,0.08973263,4.037053
11.49081002,5.053107,1.772677,0.0843914,4.031559
11.4914767,5.07203,1.792211,0.1019412,4.046209
11.49214337,5.10072,1.813576,0.1223904,4.072457
11.49281005,5.108046,1.813271,0.1230009,4.070931
11.49347672,5.076914,1.780308,0.09385301,4.037969
11.4941434,5.064705,1.768099,0.08210231,4.031559
11.49481007,5.075387,1.788854,0.09873642,4.051398
11.49547675,5.090343,1.808692,0.1143023,4.062996
11.49614342,5.090343,1.806251,0.1120132,4.058723
11.4968101,5.074472,1.78397,0.09461604,4.036137
11.49747677,5.068978,1.776035,0.0912587,4.032169
11.49814345,5.089427,1.796484,0.1106397,4.060249
11.49881012,5.10011,1.808387,0.1220852,4.073373
11.4994768,5.078135,1.792211,0.1060615,4.052924
11.50014347,5.033879,1.753754,0.06577341,4.007752
11.50081015,5.030521,1.74765,0.06027957,3.996459
11.50147682,5.082407,1.793127,0.1063667,4.047125
11.5021435,5.109571,1.820901,0.1301734,4.080393
11.50281017,5.104077,1.817849,0.1249847,4.079782
11.50347685,5.07966,1.795263,0.1019412,4.055671
11.50414352,5.068367,1.779697,0.08835918,4.034916
11.5048102,5.079966,1.785191,0.1002625,4.04743
11.50547687,5.096447,1.800757,0.1158284,4.063301
11.50614355,5.103772,1.80503,0.1220852,4.069406
11.50681022,5.100415,1.7974,0.1133866,4.055976
11.5074769,5.083933,1.78336,0.09949945,4.038579
11.50814357,5.090953,1.801062,0.1139971,4.05506
11.50881025,5.098279,1.813881,0.1239165,4.068184
11.50947692,5.080271,1.795568,0.1060615,4.05445
11.5101436,5.04334,1.759248,0.06897815,4.013856
11.51081027,5.044561,1.759858,0.07065682,4.016298
11.51147695,5.059822,1.777866,0.0866805,4.038274
11.51214362,5.07142,1.787938,0.09522647,4.046515
11.5128103,5.083933,1.790074,0.1034672,4.054755
11.51347697,5.056464,1.765352,0.07996581,4.027591
11.51414365,5.065316,1.775119,0.09110609,4.033085
11.51481032,5.091564,1.795568,0.1135392,4.056281
11.515477,5.104993,1.807777,0.1233061,4.0691
11.51614367,5.091259,1.799536,0.1083506,4.052619
11.51681035,5.053718,1.766878,0.07569283,4.017824
11.51747702,5.068367,1.776645,0.08713832,4.033085
11.5181437,5.094616,1.802283,0.1114028,4.061165
11.51881037,5.094616,1.812355,0.117507,4.063606
11.51947705,5.073251,1.792821,0.1005677,4.045599
11.52014372,5.062569,1.779697,0.08576486,4.034611
11.5208104,5.083018,1.795568,0.1019412,4.04804
11.52147707,5.08546,1.793737,0.1052985,4.042547
11.52214375,5.063179,1.768099,0.08347577,4.021792
11.52281042,5.038152,1.744903,0.05951654,4.003174
11.5234771,5.047308,1.767489,0.07615066,4.026371
11.52414377,5.087291,1.801978,0.1100293,4.064522
11.52481045,5.106214,1.820291,0.1269686,4.081004
11.52547712,5.094006,1.810218,0.117507,4.069406
11.5261438,5.05738,1.765352,0.08072884,4.026676
11.52681047,5.061042,1.768099,0.08469662,4.026676
11.52747715,5.083933,1.793127,0.107435,4.051093
11.52814382,5.10011,1.806556,0.116744,4.062691
11.5288105,5.086375,1.797705,0.1052985,4.052924
11.52947717,5.055854,1.771456,0.08301795,4.026676
11.53014385,5.075387,1.786717,0.1011781,4.041936
11.53081052,5.105909,1.808692,0.1236113,4.066353
11.5314772,5.110182,1.811134,0.1271212,4.072152
11.53214387,5.079966,1.787633,0.1036198,4.044988
11.53281055,5.038457,1.748871,0.06714687,4.005311
11.53347722,5.051886,1.765352,0.08210231,4.024844
11.5341439,5.097363,1.809608,0.1240691,4.071542
11.53481057,5.098889,1.814797,0.1255952,4.075204
11.53547725,5.072335,1.79038,0.09888902,4.041936
11.53614392,5.07203,1.785496,0.09537907,4.040715
11.5368106,5.09309,1.800146,0.1098767,4.059028
11.53747727,5.09309,1.809913,0.115981,4.061165
11.53814395,5.079966,1.801062,0.1083506,4.053535
11.53881062,5.061348,1.783055,0.09049566,4.037969
11.5394773,5.074777,1.7916,0.09888902,4.04804
11.54014397,5.10072,1.809303,0.1194909,4.071237
11.54081065,5.111708,1.819985,0.1341411,4.084666
11.54147732,5.085765,1.817238,0.1315468,4.078257
11.542144,5.031132,1.782749,0.1072824,4.050787
11.54281067,5.058906,1.780918,0.1007203,4.04682
11.54347735,5.08546,1.789769,0.1054511,4.051398
11.54414402,5.085155,1.79099,0.1042303,4.045599
11.5448107,5.078135,1.783665,0.0982786,4.041631
11.54547737,5.071115,1.772372,0.08820657,4.039495
11.54614405,5.085765,1.786412,0.1028568,4.054145
11.54681072,5.097058,1.802588,0.1191857,4.067574
11.5474774,5.101636,1.807472,0.1205591,4.068184
11.54814407,5.078135,1.793432,0.103162,4.049872
11.54881075,5.06501,1.777256,0.09064827,4.033695
11.54947742,5.087596,1.789159,0.1078928,4.048651
11.5501441,5.109266,1.805946,0.1245269,4.0691
11.55081077,5.109266,1.815102,0.1284947,4.079782
11.55147745,5.097363,1.811745,0.1179648,4.067574
11.55214412,5.080882,1.793737,0.1019412,4.051398
11.5528108,5.092785,1.803809,0.115981,4.068184
11.55347747,5.097973,1.813881,0.1197961,4.071237
11.55414415,5.07264,1.788548,0.09354779,4.039189
11.55481082,5.040898,1.751618,0.05890612,4.003785
11.5554775,5.069589,1.780002,0.08713832,4.040715
11.55614417,5.083933,1.794653,0.1049933,4.062996
11.55681085,5.097363,1.810524,0.1219326,4.077341
11.55747752,5.09248,1.802893,0.1147601,4.065438
11.5581442,5.057685,1.767794,0.07889757,4.028507
11.55881087,5.063179,1.772982,0.08317055,4.031254
11.55947755,5.08668,1.800757,0.107435,4.05384
11.56014422,5.09309,1.813576,0.1182701,4.066048
11.5608109,5.083628,1.803504,0.1065193,4.05384
11.56147757,5.056159,1.777256,0.08271273,4.024234
11.56214425,5.067757,1.791295,0.09644732,4.037969
11.56281092,5.094921,1.810218,0.1202539,4.068795
11.5634776,5.107435,1.816018,0.1301734,4.073984
11.56414427,5.091564,1.798926,0.1109449,4.051398
11.56481095,5.038457,1.750397,0.06302649,4.008058
11.56547762,5.032047,1.751618,0.06089,4.007447
11.5661443,5.06501,1.778171,0.08851178,4.035527
11.56681097,5.098279,1.807166,0.1190331,4.066048
11.56747765,5.09248,1.796179,0.1094189,4.057502
11.56814432,5.067147,1.772372,0.08271273,4.029727
11.568811,5.07203,1.787633,0.09431083,4.041936
11.56947767,5.088817,1.806251,0.111708,4.060859
11.57014435,5.101026,1.806251,0.1172018,4.070016
11.57081102,5.094921,1.794653,0.1091137,4.061775
11.5714777,5.064095,1.772067,0.0842388,4.029727
11.57214437,5.068673,1.78336,0.09324259,4.037053
11.57281105,5.099499,1.80442,0.1168966,4.063911
11.57347772,5.113844,1.814797,0.1286473,4.077341
11.5741444,5.096447,1.803809,0.1158284,4.06147
11.57481107,5.056159,1.765657,0.07706629,4.020876
11.57547775,5.056159,1.765047,0.07752411,4.021487
11.57614442,5.071115,1.777256,0.0912587,4.036747
11.5768111,5.078135,1.787938,0.09721035,4.048956
11.57747777,5.081797,1.7916,0.09995727,4.054145
11.57814445,5.054633,1.761079,0.07508241,4.027591
11.57881112,5.058906,1.770541,0.08317055,4.038884
11.5794778,5.087291,1.801978,0.1115554,4.066353
11.58014447,5.10713,1.817849,0.1281895,4.080698
11.58081115,5.0937,1.806251,0.1155231,4.064217
11.58147782,5.051886,1.76871,0.07767671,4.026676
11.5821445,5.055854,1.76932,0.07996581,4.035832
11.58281117,5.087901,1.792516,0.1075876,4.063911
11.58347785,5.104993,1.811439,0.1243743,4.077341
11.58414452,5.094006,1.800146,0.1130814,4.060554
11.5848112,5.058601,1.767489,0.07615066,4.020266
11.58547787,5.062569,1.772067,0.08133927,4.029117
11.58614455,5.074472,1.78336,0.09782077,4.045599
11.58681122,5.074167,1.775424,0.09446344,4.04682
11.5874779,5.074167,1.770236,0.0842388,4.051093
11.58814457,5.073862,1.775424,0.08454401,4.041631
11.58881125,5.07203,1.775729,0.08545965,4.031559
11.58947792,5.091259,1.794653,0.1063667,4.055976
11.5901446,5.112624,1.814492,0.1265108,4.076425
11.59081127,5.109266,1.816628,0.1301734,4.076425
11.59147795,5.087901,1.795874,0.1085032,4.052313
11.59214462,5.057685,1.764437,0.07828714,4.020876
11.59281129,5.069894,1.776645,0.09080088,4.036137
11.59347797,5.096447,1.803809,0.1168966,4.064217
11.59414464,5.109571,1.820596,0.130326,4.078867
11.59481132,5.08607,1.805335,0.1129288,4.057197
11.59547799,5.055854,1.77634,0.08240752,4.028507
11.59614467,5.060432,1.779392,0.09110609,4.039189
11.59681134,5.07203,1.785191,0.1005677,4.04804
11.59747802,5.068062,1.781528,0.09400561,4.041631
11.59814469,5.055243,1.767489,0.07950799,4.028812
11.59881137,5.043951,1.759858,0.07141985,4.017824
11.59947804,5.063789,1.781834,0.09095348,4.0398
11.60014472,5.089733,1.80442,0.1144549,4.06849
11.60081139,5.10774,1.814186,0.1259004,4.079172
11.60147807,5.111403,1.818459,0.1278843,4.077951
11.60214474,5.097668,1.810218,0.1153705,4.064827
11.60281142,5.083933,1.800146,0.1065193,4.059639
11.60347809,5.108656,1.823953,0.1384141,4.087718
11.60414477,5.110792,1.825479,0.1393297,4.088634
11.60481144,5.104077,1.816018,0.1287999,4.078867
11.60547812,5.094006,1.807777,0.1191857,4.065133
11.60614479,5.060127,1.774509,0.0866805,4.027286
11.60681147,5.044866,1.764437,0.0727933,4.014467
11.60747814,5.070199,1.784581,0.09736296,4.04041
11.60814482,5.058601,1.772067,0.08759614,4.028507
11.60881149,5.027774,1.737273,0.05203882,3.993713
11.60947817,5.056159,1.763216,0.07782932,4.024234
11.61014484,5.086986,1.795263,0.1106397,4.060249
11.61081152,5.098584,1.811134,0.1233061,4.076425
11.61147819,5.090953,1.808082,0.1184227,4.072762
11.61214487,5.06501,1.779697,0.09202173,4.049261
11.61281154,5.059516,1.768404,0.08408619,4.035527
11.61347822,5.080576,1.795263,0.1054511,4.051093
11.61414489,5.097363,1.813271,0.12178,4.069711
11.61481157,5.099804,1.810524,0.1216274,4.073373
11.61547824,5.084544,1.794653,0.106672,4.057807
11.61614492,5.063179,1.769015,0.08393358,4.033085
11.61681159,5.082713,1.784581,0.1001099,4.04682
11.61747827,5.101636,1.810524,0.1216274,4.071237
11.61814494,5.095837,1.809608,0.1201013,4.0691
11.61881162,5.063179,1.777866,0.08805396,4.034306
11.61947829,5.034794,1.745513,0.05921133,4.002258
11.62014497,5.065621,1.779697,0.09400561,4.039189
11.62081164,5.091259,1.810524,0.1197961,4.070016
11.62147832,5.108961,1.824258,0.1284947,4.081919
11.62214499,5.094921,1.808998,0.1139971,4.064827
11.62281167,5.053107,1.770236,0.07828714,4.021487
11.62347834,5.056464,1.774814,0.0843914,4.030643
11.62414502,5.079966,1.79862,0.1100293,4.05506
11.62481169,5.090038,1.808692,0.1181174,4.067574
11.62547837,5.07905,1.7974,0.1107923,4.064522
11.62614504,5.056769,1.774203,0.08958003,4.04041
11.62681172,5.054938,1.770236,0.08454401,4.032475
11.62747839,5.080576,1.796484,0.1071298,4.058723
11.62814507,5.101636,1.815407,0.1236113,4.081004
11.62881174,5.102551,1.814186,0.1207118,4.079172
11.62947842,5.073556,1.786717,0.09049566,4.043767
11.63014509,5.02869,1.749786,0.05188622,3.995239
11.63081177,5.045782,1.761995,0.07126725,4.012941
11.63147844,5.095226,1.804114,0.1196435,4.065743
11.63214512,5.116897,1.819985,0.1330729,4.082224
11.63281179,5.096447,1.807777,0.1164388,4.067574
11.63347847,5.055854,1.77695,0.08301795,4.031254
11.63414514,5.064095,1.785496,0.08942742,4.036747
11.63481182,5.089733,1.80503,0.1097241,4.06147
11.63547849,5.104383,1.818459,0.1233061,4.072457
11.63614517,5.08607,1.80442,0.1127762,4.064827
11.63681184,5.050055,1.770236,0.08088145,4.031254
11.63747852,5.065316,1.781528,0.09141131,4.039495
11.63814519,5.095837,1.809303,0.1153705,4.067574
11.63881187,5.104383,1.810829,0.1204065,4.06849
11.63947854,5.07844,1.785801,0.09934685,4.045293
11.64014522,5.039372,1.750397,0.06241607,4.01111
11.64081189,5.04273,1.753754,0.06409474,4.017214
