Zeit,Kanal E,Kanal F,Kanal G,Kanal H
47.84193011,5.076914,1.653492,0.09904163,0.8674154
47.84259679,5.076914,1.653339,0.09888902,0.8677207
47.84326346,5.076608,1.653339,0.09888902,0.8678733
47.84393014,5.076303,1.653186,0.09873642,0.8680259
47.84459681,5.075998,1.653034,0.0984312,0.8681785
47.84526349,5.075998,1.652881,0.0984312,0.8683311
47.84593016,5.075693,1.652729,0.0982786,0.8684837
47.84659684,5.075387,1.652576,0.09812599,0.8686363
47.84726351,5.075387,1.652423,0.09797338,0.8687889
47.84793019,5.075082,1.652271,0.09766817,0.8689415
47.84859686,5.074777,1.652118,0.09751557,0.8689415
47.84926354,5.074472,1.651813,0.09736296,0.8689415
47.84993021,5.074167,1.65166,0.09705774,0.8687889
47.85059689,5.074167,1.651508,0.09690514,0.8687889
47.85126356,5.073862,1.651203,0.09675253,0.8686363
47.85193024,5.073556,1.65105,0.09644732,0.8684837
47.85259691,5.073251,1.650745,0.09629472,0.8683311
47.85326359,5.073251,1.65044,0.0959895,0.8681785
47.85393026,5.072946,1.650287,0.09583689,0.8680259
47.85459694,5.072946,1.650134,0.09568429,0.8680259
47.85526361,5.07264,1.649982,0.09568429,0.8680259
47.85593029,5.07264,1.649982,0.09553168,0.8678733
47.85659696,5.07264,1.649829,0.09537907,0.8678733
47.85726364,5.07264,1.649676,0.09537907,0.8677207
47.85793031,5.072335,1.649524,0.09522647,0.8675681
47.85859699,5.072335,1.649524,0.09522647,0.8675681
47.85926366,5.072335,1.649371,0.09507386,0.8675681
47.85993034,5.072335,1.649371,0.09507386,0.8675681
47.86059701,5.072335,1.649524,0.09522647,0.8675681
47.86126369,5.07264,1.649524,0.09522647,0.8677207
47.86193036,5.07264,1.649524,0.09522647,0.8677207
47.86259704,5.07264,1.649524,0.09522647,0.8675681
47.86326371,5.07264,1.649524,0.09537907,0.8674154
47.86393039,5.07264,1.649524,0.09537907,0.8674154
47.86459706,5.072946,1.649676,0.09537907,0.8672628
47.86526374,5.072946,1.649676,0.09553168,0.8671103
47.86593041,5.072946,1.649676,0.09553168,0.8671103
47.86659709,5.072946,1.649829,0.09568429,0.8669576
47.86726376,5.073251,1.649829,0.09568429,0.8669576
47.86793044,5.073251,1.649982,0.09583689,0.8671103
47.86859711,5.073251,1.649982,0.09583689,0.8671103
47.86926379,5.073251,1.649982,0.0959895,0.8672628
47.86993046,5.073251,1.650134,0.0959895,0.8671103
47.87059714,5.073251,1.649982,0.09583689,0.8669576
47.87126381,5.073251,1.650134,0.0959895,0.8669576
47.87193049,5.073251,1.650134,0.09614211,0.8671103
47.87259716,5.073556,1.650134,0.09614211,0.8671103
47.87326384,5.073556,1.650134,0.09614211,0.8672628
47.87393051,5.073556,1.650287,0.09629472,0.8672628
47.87459719,5.073556,1.650287,0.09629472,0.8674154
47.87526386,5.073556,1.650287,0.09629472,0.8675681
47.87593054,5.073556,1.650287,0.09629472,0.8675681
47.87659721,5.073556,1.650287,0.09629472,0.8674154
47.87726389,5.073251,1.650134,0.09629472,0.8672628
47.87793056,5.073251,1.649982,0.09614211,0.8669576
47.87859724,5.073251,1.649829,0.0959895,0.866805
47.87926391,5.072946,1.649676,0.09583689,0.8666524
47.87993059,5.072946,1.649524,0.09583689,0.8664998
47.88059726,5.07264,1.649371,0.09568429,0.8663472
47.88126394,5.07264,1.649219,0.09553168,0.8663472
47.88193061,5.072335,1.649066,0.09537907,0.8661946
47.88259729,5.07203,1.648761,0.09507386,0.866042
47.88326396,5.07203,1.648608,0.09492125,0.8658894
47.88393064,5.071725,1.648456,0.09476864,0.8657368
47.88459731,5.071725,1.64815,0.09446344,0.8654315
47.88526399,5.07142,1.647845,0.09415822,0.8651264
47.88593066,5.071115,1.64754,0.09400561,0.8649737
47.88659734,5.071115,1.647387,0.0937004,0.8648211
47.88726401,5.070809,1.647082,0.09354779,0.8646685
47.88793069,5.070504,1.64693,0.09339519,0.8646685
47.88859736,5.070504,1.646777,0.09324259,0.8645159
47.88926404,5.070504,1.646624,0.09308998,0.8643633
47.88993071,5.070504,1.646472,0.09293737,0.8642107
47.89059739,5.070504,1.646319,0.09278476,0.8639055
47.89126406,5.070504,1.646166,0.09263216,0.8637529
47.89193074,5.070504,1.646014,0.09247955,0.8634477
47.89259741,5.070504,1.645861,0.09232694,0.8632951
47.89326409,5.070504,1.645709,0.09217434,0.8629898
47.89393076,5.070504,1.645709,0.09217434,0.8629898
47.89459744,5.070504,1.645556,0.09202173,0.8628373
47.89526411,5.070504,1.645556,0.09202173,0.8628373
47.89593079,5.070504,1.645404,0.09186912,0.8626847
47.89659746,5.070504,1.645404,0.09186912,0.862532
47.89726414,5.070504,1.645404,0.09171651,0.862532
47.89793081,5.070504,1.645404,0.09171651,0.8623794
47.89859749,5.070504,1.645251,0.09171651,0.8622268
47.89926416,5.070809,1.645251,0.09156391,0.8622268
47.89993084,5.070809,1.645251,0.09156391,0.8620742
47.90059751,5.070809,1.645251,0.09141131,0.8620742
47.90126419,5.070809,1.645251,0.09141131,0.8620742
47.90193086,5.070809,1.645251,0.09141131,0.8622268
47.90259754,5.070809,1.645404,0.09156391,0.8622268
47.90326421,5.071115,1.645556,0.09171651,0.8622268
47.90393089,5.071115,1.645709,0.09186912,0.8622268
47.90459756,5.07142,1.645861,0.09186912,0.8620742
47.90526424,5.07142,1.645861,0.09186912,0.8619216
47.90593091,5.07142,1.646014,0.09202173,0.8619216
47.90659759,5.07142,1.646166,0.09217434,0.8619216
47.90726426,5.071725,1.646319,0.09217434,0.8619216
47.90793094,5.071725,1.646472,0.09232694,0.8619216
47.90859761,5.071725,1.646624,0.09247955,0.8620742
47.90926429,5.071725,1.646624,0.09247955,0.8620742
47.90993096,5.07203,1.646777,0.09263216,0.8622268
47.91059764,5.07203,1.64693,0.09263216,0.8622268
47.91126431,5.07203,1.64693,0.09278476,0.8622268
47.91193099,5.07203,1.647082,0.09278476,0.8622268
47.91259766,5.07203,1.647235,0.09293737,0.8622268
47.91326434,5.07203,1.647387,0.09308998,0.8623794
47.91393101,5.07203,1.647387,0.09308998,0.8623794
47.91459769,5.07203,1.64754,0.09324259,0.862532
47.91526436,5.072335,1.647693,0.09339519,0.8626847
47.91593104,5.072335,1.647693,0.09339519,0.8628373
47.91659771,5.072335,1.647845,0.09354779,0.8628373
47.91726439,5.072335,1.647998,0.0937004,0.8628373
47.91793106,5.07264,1.64815,0.09385301,0.8629898
47.91859774,5.072946,1.648303,0.09400561,0.8629898
47.91926441,5.072946,1.648608,0.09431083,0.8631425
47.91993109,5.073251,1.648761,0.09446344,0.8632951
47.92059776,5.073556,1.649219,0.09492125,0.8637529
47.92126444,5.073862,1.649371,0.09507386,0.8639055
47.92193111,5.074167,1.649524,0.09537907,0.8642107
47.92259779,5.074167,1.649676,0.09553168,0.8645159
47.92326446,5.074472,1.649982,0.09568429,0.8646685
47.92393114,5.074777,1.650134,0.0959895,0.8649737
47.92459781,5.075082,1.650287,0.09614211,0.865279
47.92526449,5.075387,1.650592,0.09644732,0.8654315
47.92593116,5.075693,1.650745,0.09659992,0.8657368
47.92659784,5.075693,1.650897,0.09675253,0.866042
47.92726451,5.075998,1.65105,0.09705774,0.8663472
47.92793119,5.076303,1.651355,0.09721035,0.866805
47.92859786,5.076608,1.651508,0.09736296,0.8672628
47.92926454,5.076914,1.65166,0.09751557,0.8675681
47.92993121,5.077219,1.651813,0.09766817,0.8677207
47.93059789,5.077219,1.651965,0.09782077,0.8678733
47.93126456,5.077524,1.651965,0.09797338,0.8680259
47.93193124,5.077829,1.652118,0.09812599,0.8681785
47.93259791,5.077829,1.652271,0.09812599,0.8683311
47.93326459,5.078135,1.652423,0.0982786,0.8686363
47.93393126,5.078135,1.652423,0.0984312,0.8687889
47.93459794,5.07844,1.652576,0.0984312,0.8690941
47.93526461,5.07844,1.652729,0.09858381,0.869552
47.93593129,5.078745,1.652729,0.09873642,0.8698571
47.93659796,5.078745,1.652881,0.09873642,0.8701624
47.93726464,5.07905,1.652881,0.09873642,0.870315
47.93793131,5.07905,1.652881,0.09873642,0.8706202
47.93859799,5.07905,1.652881,0.09873642,0.8707728
47.93926466,5.078745,1.652881,0.09873642,0.8707728
47.93993134,5.078745,1.652729,0.09858381,0.871078
47.94059801,5.078745,1.652729,0.09858381,0.8712306
47.94126469,5.078745,1.652576,0.0984312,0.8713832
47.94193136,5.07844,1.652576,0.0982786,0.8716884
47.94259804,5.07844,1.652423,0.0982786,0.871841
47.94326471,5.078135,1.652271,0.09812599,0.8719937
47.94393139,5.078135,1.652271,0.09797338,0.8719937
47.94459806,5.077829,1.652118,0.09782077,0.8719937
47.94526474,5.077829,1.651965,0.09766817,0.871841
47.94593141,5.077524,1.651813,0.09751557,0.871841
47.94659809,5.077219,1.65166,0.09736296,0.871841
47.94726476,5.076914,1.651355,0.09705774,0.871841
47.94793144,5.076914,1.651355,0.09705774,0.8719937
47.94859811,5.076608,1.651203,0.09690514,0.8721462
47.94926479,5.076608,1.651203,0.09690514,0.8722988
47.94993146,5.076303,1.65105,0.09675253,0.8724515
47.95059814,5.076303,1.65105,0.09675253,0.8726041
47.95126481,5.075998,1.65105,0.09675253,0.8727567
47.95193149,5.075998,1.650897,0.09659992,0.8727567
47.95259816,5.075693,1.650745,0.09644732,0.8729093
47.95326484,5.075387,1.650745,0.09644732,0.8729093
47.95393151,5.075387,1.650592,0.09629472,0.8730619
47.95459819,5.075082,1.650592,0.09629472,0.8732145
47.95526486,5.075082,1.650592,0.09629472,0.8735197
47.95593154,5.074777,1.650592,0.09614211,0.8736723
47.95659821,5.074777,1.65044,0.09614211,0.8738249
47.95726489,5.074472,1.65044,0.09614211,0.8738249
47.95793156,5.074472,1.65044,0.09614211,0.8738249
47.95859823,5.074472,1.65044,0.09614211,0.8738249
47.95926491,5.074167,1.65044,0.09629472,0.8738249
47.95993158,5.074167,1.650592,0.09629472,0.8738249
47.96059826,5.074167,1.650592,0.09629472,0.8738249
47.96126493,5.074167,1.650592,0.09629472,0.8739775
47.96193161,5.073862,1.650592,0.09629472,0.8741301
47.96259828,5.073862,1.650592,0.09629472,0.8742827
47.96326496,5.073862,1.650592,0.09629472,0.8744354
47.96393163,5.073862,1.650592,0.09644732,0.874588
47.96459831,5.073862,1.650745,0.09659992,0.8747405
47.96526498,5.073862,1.650897,0.09659992,0.8747405
47.96593166,5.073862,1.650897,0.09675253,0.8748932
47.96659833,5.073862,1.65105,0.09690514,0.8750458
47.96726501,5.074167,1.65105,0.09690514,0.8751984
47.96793168,5.074167,1.65105,0.09705774,0.8751984
47.96859836,5.073862,1.651203,0.09705774,0.875351
47.96926503,5.073862,1.651203,0.09705774,0.8755036
47.96993171,5.073862,1.65105,0.09705774,0.8755036
47.97059838,5.073862,1.65105,0.09705774,0.875351
47.97126506,5.073862,1.65105,0.09721035,0.8751984
47.97193173,5.073862,1.65105,0.09721035,0.8750458
47.97259841,5.073862,1.65105,0.09721035,0.8748932
47.97326508,5.073862,1.65105,0.09721035,0.8747405
47.97393176,5.073862,1.650897,0.09721035,0.874588
47.97459843,5.073862,1.650897,0.09705774,0.8744354
47.97526511,5.073556,1.650745,0.09705774,0.8744354
47.97593178,5.073556,1.650745,0.09705774,0.8742827
47.97659846,5.073556,1.650592,0.09705774,0.8741301
47.97726513,5.073556,1.65044,0.09690514,0.8739775
47.97793181,5.073556,1.650287,0.09690514,0.8736723
47.97859848,5.073556,1.650287,0.09675253,0.8733671
47.97926516,5.073251,1.650134,0.09675253,0.8732145
47.97993183,5.073251,1.650134,0.09659992,0.8730619
47.98059851,5.073251,1.649982,0.09659992,0.8729093
47.98126518,5.073251,1.649982,0.09659992,0.8729093
47.98193186,5.073251,1.649829,0.09659992,0.8727567
47.98259853,5.073251,1.649829,0.09659992,0.8726041
47.98326521,5.073251,1.649676,0.09644732,0.8724515
47.98393188,5.073251,1.649524,0.09644732,0.8721462
47.98459856,5.073251,1.649524,0.09629472,0.871841
47.98526523,5.073251,1.649371,0.09629472,0.8715358
47.98593191,5.073251,1.649219,0.09614211,0.8712306
47.98659858,5.073251,1.649219,0.09614211,0.8709254
47.98726526,5.073251,1.649066,0.0959895,0.8706202
47.98793193,5.073251,1.648913,0.0959895,0.870315
47.98859861,5.073251,1.648913,0.09583689,0.8701624
47.98926528,5.073251,1.648913,0.09583689,0.8701624
47.98993196,5.073251,1.648761,0.09568429,0.8698571
47.99059863,5.072946,1.648608,0.09553168,0.8697045
47.99126531,5.072946,1.648456,0.09537907,0.8693993
47.99193198,5.072946,1.648456,0.09537907,0.8692467
47.99259866,5.072946,1.648303,0.09522647,0.8690941
47.99326533,5.072946,1.648303,0.09522647,0.8687889
47.99393201,5.072946,1.648303,0.09507386,0.8687889
47.99459868,5.072946,1.64815,0.09507386,0.8686363
47.99526536,5.072946,1.64815,0.09492125,0.8686363
47.99593203,5.072946,1.64815,0.09492125,0.8686363
47.99659871,5.072946,1.64815,0.09492125,0.8686363
47.99726538,5.072946,1.648303,0.09492125,0.8684837
47.99793206,5.072946,1.64815,0.09476864,0.8683311
47.99859873,5.07264,1.64815,0.09461604,0.8680259
47.99926541,5.07264,1.64815,0.09461604,0.8678733
47.99993208,5.07264,1.647998,0.09446344,0.8675681
48.00059876,5.07264,1.647998,0.09446344,0.8675681
48.00126543,5.072335,1.647998,0.09431083,0.8672628
48.00193211,5.072335,1.647845,0.09431083,0.8672628
48.00259878,5.072335,1.647845,0.09415822,0.8672628
48.00326546,5.07203,1.647845,0.09415822,0.8672628
48.00393213,5.07203,1.647845,0.09400561,0.8671103
48.00459881,5.07203,1.647693,0.09385301,0.8671103
48.00526548,5.071725,1.647693,0.09385301,0.8669576
48.00593216,5.071725,1.647693,0.0937004,0.866805
48.00659883,5.071725,1.64754,0.0937004,0.866805
48.00726551,5.07142,1.64754,0.0937004,0.866805
48.00793218,5.07142,1.647693,0.0937004,0.8669576
48.00859886,5.07142,1.647693,0.0937004,0.8669576
48.00926553,5.07142,1.647693,0.0937004,0.8671103
48.00993221,5.07142,1.647693,0.0937004,0.8671103
48.01059888,5.07142,1.647693,0.0937004,0.8671103
48.01126556,5.07142,1.647845,0.0937004,0.8671103
48.01193223,5.07142,1.647845,0.09385301,0.8671103
48.01259891,5.071725,1.647998,0.09400561,0.8671103
48.01326558,5.071725,1.64815,0.09415822,0.8671103
48.01393226,5.071725,1.648303,0.09415822,0.8672628
48.01459893,5.07203,1.648303,0.09431083,0.8672628
48.01526561,5.07203,1.648456,0.09446344,0.8674154
48.01593228,5.072335,1.648608,0.09461604,0.8675681
48.01659896,5.072335,1.648761,0.09476864,0.8678733
48.01726563,5.07264,1.649066,0.09492125,0.8680259
48.01793231,5.072946,1.649219,0.09522647,0.8681785
48.01859898,5.073251,1.649524,0.09537907,0.8683311
48.01926566,5.073251,1.649676,0.09553168,0.8684837
48.01993233,5.073556,1.649829,0.09583689,0.8686363
48.02059901,5.073862,1.650134,0.0959895,0.8689415
48.02126568,5.074167,1.650287,0.09629472,0.8692467
48.02193236,5.074472,1.650592,0.09644732,0.869552
48.02259903,5.074777,1.650745,0.09675253,0.8698571
48.02326571,5.075082,1.65105,0.09690514,0.8701624
48.02393238,5.075387,1.651355,0.09721035,0.870315
48.02459906,5.075693,1.65166,0.09751557,0.8706202
48.02526573,5.075998,1.651813,0.09782077,0.8707728
48.02593241,5.076303,1.652118,0.09812599,0.8709254
48.02659908,5.076608,1.652423,0.0982786,0.871078
48.02726576,5.076914,1.652729,0.09858381,0.8713832
48.02793243,5.076914,1.653034,0.09888902,0.8716884
48.02859911,5.077219,1.653186,0.09904163,0.871841
48.02926578,5.077524,1.653492,0.09919424,0.8721462
48.02993246,5.077524,1.653492,0.09934685,0.8724515
48.03059913,5.077829,1.653644,0.09949945,0.8726041
48.03126581,5.077829,1.653797,0.09965205,0.8729093
48.03193248,5.077829,1.653797,0.09965205,0.8730619
48.03259916,5.077829,1.653949,0.09965205,0.8732145
48.03326583,5.077829,1.653949,0.09980466,0.8733671
48.03393251,5.077829,1.653949,0.09980466,0.8736723
48.03459918,5.077829,1.653949,0.09980466,0.8738249
48.03526586,5.077829,1.653949,0.09980466,0.8741301
48.03593253,5.077829,1.653949,0.09965205,0.8744354
48.03659921,5.077524,1.653949,0.09965205,0.874588
48.03726588,5.077524,1.653797,0.09965205,0.8748932
48.03793256,5.077524,1.653797,0.09949945,0.8750458
48.03859923,5.077219,1.653644,0.09949945,0.8750458
48.03926591,5.077219,1.653492,0.09934685,0.8751984
48.03993258,5.076914,1.653339,0.09919424,0.8751984
48.04059926,5.076914,1.653339,0.09919424,0.875351
48.04126593,5.076608,1.653339,0.09919424,0.8756562
48.04193261,5.076608,1.653186,0.09904163,0.8758088
48.04259928,5.076303,1.653186,0.09888902,0.876114
48.04326596,5.076303,1.653034,0.09888902,0.8764192
48.04393263,5.075998,1.653034,0.09873642,0.8767244
48.04459931,5.075998,1.652881,0.09858381,0.8768771
48.04526598,5.075693,1.652729,0.09858381,0.8770297
48.04593266,5.075693,1.652576,0.0984312,0.8771822
48.04659933,5.075387,1.652423,0.0982786,0.8773349
48.04726601,5.075387,1.652271,0.09812599,0.8774875
48.04793268,5.075082,1.652271,0.09812599,0.8777927
48.04859936,5.075082,1.652118,0.09797338,0.8779453
48.04926603,5.075082,1.652118,0.09782077,0.8782505
48.04993271,5.075082,1.651965,0.09782077,0.8785557
48.05059938,5.074777,1.651965,0.09782077,0.8787083
48.05126606,5.074777,1.651965,0.09782077,0.878861
48.05193273,5.075082,1.651965,0.09782077,0.8790135
48.05259941,5.075082,1.651965,0.09782077,0.8790135
48.05326608,5.075082,1.651965,0.09782077,0.8790135
48.05393276,5.075082,1.651965,0.09782077,0.8791661
48.05459943,5.075082,1.651965,0.09782077,0.8793188
48.05526611,5.075387,1.652118,0.09797338,0.8793188
48.05593278,5.075387,1.652118,0.09797338,0.8794714
48.05659946,5.075693,1.652118,0.09797338,0.8794714
48.05726613,5.075693,1.652118,0.09797338,0.8796239
48.05793281,5.075693,1.651965,0.09782077,0.8794714
48.05859948,5.075693,1.652118,0.09797338,0.8794714
48.05926616,5.075998,1.652118,0.09797338,0.8796239
48.05993283,5.075998,1.652118,0.09797338,0.8794714
48.06059951,5.076303,1.652118,0.09797338,0.8794714
48.06126618,5.076303,1.652118,0.09797338,0.8793188
48.06193286,5.076303,1.652118,0.09797338,0.8793188
48.06259953,5.076608,1.652118,0.09782077,0.8793188
48.06326621,5.076608,1.652118,0.09782077,0.8791661
48.06393288,5.076608,1.651965,0.09766817,0.8790135
48.06459956,5.076608,1.651813,0.09766817,0.878861
48.06526623,5.076608,1.651813,0.09751557,0.8785557
48.06593291,5.076608,1.65166,0.09736296,0.8780979
48.06659958,5.076608,1.651508,0.09721035,0.8777927
48.06726626,5.076303,1.651355,0.09705774,0.8773349
48.06793293,5.076303,1.651203,0.09690514,0.8770297
48.06859961,5.076303,1.65105,0.09675253,0.8767244
48.06926628,5.076303,1.650897,0.09659992,0.8765718
48.06993296,5.075998,1.650897,0.09644732,0.8764192
48.07059963,5.075998,1.650745,0.09629472,0.876114
48.07126631,5.075998,1.650592,0.09614211,0.8759614
48.07193298,5.075693,1.65044,0.0959895,0.8756562
48.07259966,5.075693,1.650287,0.09583689,0.8755036
48.07326633,5.075387,1.649982,0.09568429,0.8751984
48.07393301,5.075082,1.649829,0.09537907,0.8748932
48.07459968,5.075082,1.649676,0.09522647,0.8747405
48.07526636,5.074777,1.649524,0.09507386,0.874588
48.07593303,5.074472,1.649371,0.09492125,0.8744354
48.07659971,5.074472,1.649219,0.09476864,0.8744354
48.07726638,5.074167,1.649066,0.09461604,0.8744354
48.07793306,5.074167,1.649066,0.09461604,0.8742827
48.07859973,5.073862,1.648913,0.09446344,0.8741301
48.07926641,5.073862,1.648761,0.09431083,0.8739775
48.07993308,5.073556,1.648761,0.09431083,0.8738249
48.08059976,5.073251,1.648608,0.09415822,0.8736723
48.08126643,5.073251,1.648608,0.09415822,0.8735197
48.08193311,5.072946,1.648456,0.09415822,0.8735197
48.08259978,5.072946,1.648456,0.09400561,0.8735197
48.08326646,5.07264,1.648456,0.09415822,0.8735197
48.08393313,5.07264,1.648456,0.09400561,0.8736723
48.08459981,5.072335,1.648456,0.09400561,0.8736723
48.08526648,5.072335,1.648303,0.09400561,0.8736723
48.08593316,5.07203,1.648303,0.09400561,0.8736723
48.08659983,5.07203,1.648456,0.09415822,0.8736723
48.08726651,5.07203,1.648456,0.09415822,0.8738249
48.08793318,5.071725,1.648456,0.09415822,0.8738249
48.08859986,5.071725,1.648608,0.09431083,0.8741301
48.08926653,5.071725,1.648608,0.09446344,0.8741301
48.08993321,5.071725,1.648761,0.09461604,0.8744354
48.09059988,5.071725,1.648761,0.09461604,0.874588
48.09126656,5.071725,1.648761,0.09461604,0.874588
48.09193323,5.07142,1.648913,0.09476864,0.874588
48.09259991,5.07142,1.648913,0.09476864,0.8744354
48.09326658,5.07142,1.648913,0.09492125,0.8742827
48.09393326,5.07142,1.649066,0.09492125,0.8742827
48.09459993,5.07142,1.649066,0.09507386,0.8742827
48.09526661,5.07142,1.649219,0.09507386,0.8742827
48.09593328,5.07142,1.649219,0.09522647,0.8742827
48.09659996,5.07142,1.649371,0.09522647,0.8742827
48.09726663,5.07142,1.649371,0.09537907,0.8742827
48.09793331,5.07142,1.649371,0.09537907,0.8742827
48.09859998,5.071115,1.649371,0.09537907,0.8741301
48.09926666,5.071115,1.649371,0.09537907,0.8739775
48.09993333,5.071115,1.649371,0.09537907,0.8738249
48.10060001,5.070809,1.649219,0.09522647,0.8736723
48.10126668,5.07142,1.649829,0.09583689,0.8742827
48.10193336,5.07142,1.649829,0.09583689,0.8741301
48.10260003,5.07142,1.649829,0.09583689,0.8741301
48.10326671,5.07142,1.649829,0.09583689,0.8741301
48.10393338,5.07142,1.649829,0.09583689,0.8741301
48.10460006,5.071725,1.649982,0.09583689,0.8741301
48.10526673,5.071725,1.650134,0.0959895,0.8741301
48.10593341,5.07203,1.650287,0.09614211,0.8741301
48.10660008,5.072335,1.65044,0.09644732,0.8741301
48.10726676,5.072335,1.650745,0.09659992,0.8741301
48.10793343,5.07264,1.65105,0.09690514,0.8742827
48.10860011,5.072946,1.651203,0.09705774,0.8744354
48.10926678,5.073251,1.651508,0.09736296,0.874588
48.10993346,5.073556,1.651813,0.09766817,0.8747405
48.11060013,5.074167,1.652271,0.09812599,0.875351
48.11126681,5.074777,1.652729,0.09858381,0.8758088
48.11193348,5.075082,1.653339,0.09904163,0.8762666
48.11260016,5.075693,1.653797,0.09965205,0.8767244
48.11326683,5.076303,1.654255,0.09995727,0.8770297
48.11393351,5.076914,1.654712,0.1005677,0.8774875
48.11460018,5.077524,1.655323,0.1010255,0.8779453
48.11526686,5.078135,1.655781,0.1016359,0.8785557
48.11593353,5.078745,1.656391,0.1020938,0.8791661
48.11660021,5.079355,1.657002,0.1027042,0.8797766
48.11726688,5.079966,1.657612,0.1033146,0.880387
48.11793356,5.080271,1.65807,0.1037724,0.8809974
48.11860023,5.080882,1.658528,0.1042303,0.8814552
48.11926691,5.081492,1.659138,0.1048407,0.8819131
48.11993358,5.082102,1.659596,0.1052985,0.8822183
48.12060026,5.082407,1.660054,0.1059089,0.8825235
48.12126693,5.083018,1.660511,0.1063667,0.8829813
48.12193361,5.083323,1.660969,0.106672,0.8832865
48.12260028,5.083933,1.661427,0.1071298,0.8837444
48.12326696,5.084239,1.661732,0.1075876,0.8840495
48.12393363,5.084849,1.66219,0.1078928,0.8845074
48.12460031,5.085155,1.662495,0.1083506,0.8849652
48.12526698,5.085155,1.662648,0.1085032,0.8851178
48.12593366,5.08546,1.662801,0.1086558,0.8852704
48.12660033,5.08546,1.662801,0.1088084,0.885423
48.12726701,5.085765,1.662953,0.1088084,0.8855756
48.12793368,5.085765,1.662953,0.1089611,0.8855756
48.12860036,5.085765,1.662953,0.1089611,0.8857282
48.12926703,5.085765,1.662953,0.1089611,0.8858808
48.12993371,5.085765,1.662801,0.1088084,0.8858808
48.13060038,5.085765,1.662801,0.1088084,0.8860334
48.13126706,5.08546,1.662495,0.1085032,0.8858808
48.13193373,5.08546,1.662343,0.1083506,0.8857282
48.13260041,5.085155,1.662038,0.1080454,0.8855756
48.13326708,5.084849,1.661732,0.1077402,0.8852704
48.13393376,5.084544,1.661427,0.107435,0.8849652
48.13460043,5.084239,1.660969,0.1071298,0.8845074
48.13526711,5.083933,1.660664,0.106672,0.8842022
48.13593378,5.083628,1.660206,0.1062141,0.8838969
48.13660046,5.083323,1.659748,0.1057563,0.8835917
48.13726713,5.082713,1.659291,0.1052985,0.8834391
48.13793381,5.082407,1.658833,0.1048407,0.8831339
48.13860048,5.082102,1.658222,0.1043829,0.8828287
48.13926716,5.081492,1.657765,0.103925,0.8826761
48.13993383,5.081187,1.657307,0.1034672,0.8822183
48.14060051,5.080576,1.656849,0.1028568,0.8820657
48.14126718,5.080271,1.656239,0.102399,0.8817605
48.14193386,5.079966,1.655781,0.1019412,0.8814552
48.14260053,5.07966,1.655475,0.1016359,0.8814552
48.14326721,5.079355,1.65517,0.1011781,0.8814552
48.14393388,5.07905,1.654865,0.1008729,0.8814552
48.14460056,5.078745,1.65456,0.1004151,0.8813027
48.14526723,5.07844,1.654102,0.1001099,0.8813027
48.14593391,5.078135,1.653797,0.09980466,0.88115
48.14660058,5.077829,1.653644,0.09949945,0.8809974
48.14726726,5.077524,1.653339,0.09934685,0.8809974
48.14793393,5.077524,1.653186,0.09904163,0.8808448
48.14860061,5.077219,1.653034,0.09888902,0.8808448
48.14926728,5.077219,1.652881,0.09873642,0.8809974
48.14993396,5.076914,1.652729,0.09858381,0.8809974
48.15060063,5.076914,1.652729,0.09858381,0.88115
48.15126731,5.076303,1.651965,0.09782077,0.8806922
48.15193398,5.075998,1.651965,0.09766817,0.8808448
48.15260066,5.075998,1.651813,0.09766817,0.8809974
48.15326733,5.075998,1.651813,0.09751557,0.88115
48.15393401,5.075998,1.65166,0.09736296,0.88115
48.15460068,5.075693,1.65166,0.09736296,0.88115
48.15526736,5.075693,1.65166,0.09721035,0.88115
48.15593403,5.075693,1.651508,0.09721035,0.8813027
48.15660071,5.075693,1.651508,0.09721035,0.8814552
48.15726738,5.075693,1.651508,0.09705774,0.8816078
48.15793405,5.075693,1.651508,0.09705774,0.8819131
48.15860073,5.075693,1.651508,0.09705774,0.8819131
48.1592674,5.075693,1.651508,0.09705774,0.8819131
48.15993408,5.075693,1.651508,0.09705774,0.8819131
48.16060075,5.075387,1.651508,0.09690514,0.8817605
48.16126743,5.075387,1.651355,0.09690514,0.8816078
48.1619341,5.075387,1.651355,0.09690514,0.8814552
48.16260078,5.075387,1.651508,0.09690514,0.8814552
48.16326745,5.075693,1.651508,0.09690514,0.8814552
48.16393413,5.075693,1.651508,0.09690514,0.8814552
48.1646008,5.075693,1.651508,0.09690514,0.8814552
48.16526748,5.075693,1.651508,0.09690514,0.8814552
48.16593415,5.075693,1.651508,0.09690514,0.8813027
48.16660083,5.075693,1.651508,0.09690514,0.88115
48.1672675,5.075693,1.651355,0.09675253,0.8809974
48.16793418,5.075387,1.651355,0.09675253,0.8808448
48.16860085,5.075387,1.651203,0.09659992,0.8805396
48.16926753,5.075082,1.65105,0.09644732,0.880387
48.1699342,5.075082,1.65105,0.09644732,0.8802344
48.17060088,5.075082,1.650897,0.09629472,0.8800818
48.17126755,5.074777,1.650745,0.09614211,0.8799292
48.17193423,5.074777,1.650592,0.0959895,0.8796239
48.1726009,5.074472,1.65044,0.09583689,0.8793188
48.17326758,5.074472,1.650134,0.09568429,0.878861
48.17393425,5.074167,1.649982,0.09553168,0.8785557
48.17460093,5.073862,1.649829,0.09537907,0.8779453
48.1752676,5.073862,1.649676,0.09522647,0.8776401
