Zeit;Kanal A
(s);(V)

2,77120000;12,66516800
2,77200000;12,66516800
2,77280000;12,66516800
2,77360000;12,66516800
2,77440000;12,66516800
2,77520000;12,66516800
2,77600000;12,66516800
2,77680000;12,66516800
2,77760000;12,66516800
2,77840000;12,66516800
2,77920000;12,66516800
2,78000000;12,65572100
2,78080000;12,61128000
2,78160000;12,53918500
2,78240000;12,50301400
2,78320000;12,57176800
2,78400000;12,62340900
2,78480000;12,60272400
2,78560000;12,55234400
2,78640000;12,49721900
2,78720000;12,55293300
2,78800000;12,60976200
2,78880000;12,60781100
2,78960000;12,56587100
2,79040000;12,51182100
2,79120000;12,53278800
2,79200000;12,59627200
2,79280000;12,61348100
2,79360000;12,57945600
2,79440000;12,52329600
2,79520000;12,47948200
2,79600000;12,47898800
2,79680000;12,47898900
2,79760000;12,47918500
2,79840000;12,48017100
2,79920000;12,47898800
2,80000000;12,47898800
2,80080000;12,47898800
2,80160000;12,49549500
2,80240000;12,48173700
2,80320000;12,47898900
2,80400000;12,47928300
2,80480000;12,47910600
2,80560000;12,52013000
2,80640000;12,59066200
2,80720000;12,64610500
2,80800000;12,66508900
2,80880000;12,66508800
2,80960000;12,66508800
2,81040000;12,66508900
2,81120000;12,66176400
2,81200000;12,64069300
2,81280000;12,58977900
2,81360000;12,54931300
2,81440000;12,57394500
2,81520000;12,62425900
2,81600000;12,65498000
2,81680000;12,60345600
2,81760000;12,50525300
2,81840000;12,48147300
2,81920000;12,47940100
2,82000000;12,48747100
2,82080000;12,54534000
2,82160000;12,60488900
2,82240000;12,61041900
2,82320000;12,57132000
2,82400000;12,51750700
2,82480000;12,52453000
2,82560000;12,60123300
2,82640000;12,65505600
2,82720000;12,66518000
2,82800000;12,66518000
2,82880000;12,66518000
2,82960000;12,66518000
2,83040000;12,66518000
2,83120000;12,66518000
2,83200000;12,66518000
2,83280000;12,66518000
2,83360000;12,66518000
2,83440000;12,66518000
2,83520000;12,66518000
2,83600000;12,66518000
2,83680000;12,65741800
2,83760000;12,61946800
2,83840000;12,56387800
2,83920000;12,55538800
2,84000000;12,59576000
2,84080000;12,64198000
2,84160000;12,66521400
2,84240000;12,66515300
2,84320000;12,66515300
2,84400000;12,66515300
2,84480000;12,66515200
2,84560000;12,66515300
2,84640000;12,66515300
2,84720000;12,66515300
2,84800000;12,66515300
2,84880000;12,66515300
2,84960000;12,65520400
2,85040000;12,60874300
2,85120000;12,55444700
2,85200000;12,56208600
2,85280000;12,60654100
2,85360000;12,64310600
2,85440000;12,62168400
2,85520000;12,54206300
2,85600000;12,48675700
2,85680000;12,47895900
2,85760000;12,47895900
2,85840000;12,47895900
2,85920000;12,47895900
2,86000000;12,47895900
2,86080000;12,47896000
2,86160000;12,47978100
2,86240000;12,48389600
2,86320000;12,47895900
2,86400000;12,47895900
2,86480000;12,47895900
2,86560000;12,47895800
2,86640000;12,47895900
2,86720000;12,47896000
2,86800000;12,47895900
2,86880000;12,47895900
2,86960000;12,47895900
2,87040000;12,48560300
2,87120000;12,53340700
2,87200000;12,61072000
2,87280000;12,63663800
2,87360000;12,58904100
2,87440000;12,52306400
2,87520000;12,47898800
2,87600000;12,47898800
2,87680000;12,47898900
2,87760000;12,47904700
2,87840000;12,48044700
2,87920000;12,49397200
2,88000000;12,56888500
2,88080000;12,64537500
2,88160000;12,62098000
2,88240000;12,55745600
2,88320000;12,49260300
2,88400000;12,47900400
2,88480000;12,47898800
2,88560000;12,47898900
2,88640000;12,47898800
2,88720000;12,47898800
2,88800000;12,47898800
2,88880000;12,47898800
2,88960000;12,50428400
2,89040000;12,57045000
2,89120000;12,63586600
2,89200000;12,66601500
2,89280000;12,66508800
2,89360000;12,66508800
2,89440000;12,66508800
2,89520000;12,66508800
2,89600000;12,66508800
2,89680000;12,66508800
2,89760000;12,66508800
2,89840000;12,63307100
2,89920000;12,56300400
2,90000000;12,50829400
2,90080000;12,54689100
2,90160000;12,62128600
2,90240000;12,65970600
2,90320000;12,66573300
2,90400000;12,66508800
2,90480000;12,66508800
2,90560000;12,66508800
2,90640000;12,65185500
2,90720000;12,60317300
2,90800000;12,53220400
2,90880000;12,50425800
2,90960000;12,57709800
2,91040000;12,62110200
2,91120000;12,59854900
2,91200000;12,54691000
2,91280000;12,49810400
2,91360000;12,56159800
2,91440000;12,63746550
2,91520000;12,66204550
2,91600000;12,66516800
2,91680000;12,66516800
2,91760000;12,66516800
2,91840000;12,66516800
2,91920000;12,66516800
2,92000000;12,66516800
2,92080000;12,66516800
2,92160000;12,66516800
2,92240000;12,66516800
2,92320000;12,66516800
2,92400000;12,66516800
2,92480000;12,66516800
2,92560000;12,66516800
2,92640000;12,66516800
2,92720000;12,66516800
2,92800000;12,66516800
2,92880000;12,66516800
2,92960000;12,66516800
2,93040000;12,66516800
2,93120000;12,66516800
2,93200000;12,66516800
2,93280000;12,66516800
2,93360000;12,66516800
2,93440000;12,66516800
2,93520000;12,66516800
2,93600000;12,66516800
2,93680000;12,66516800
2,93760000;12,66516800
2,93840000;12,66516800
2,93920000;12,66516800
2,94000000;12,66516800
2,94080000;12,66516800
2,94160000;12,66351900
2,94240000;12,64883000
2,94320000;12,59580200
2,94400000;12,50021000
2,94480000;12,54020900
2,94560000;12,61475200
2,94640000;12,65974700
2,94720000;12,66534100
2,94800000;12,66511200
2,94880000;12,66511200
2,94960000;12,66511200
2,95040000;12,65851300
2,95120000;12,62481300
2,95200000;12,54774900
2,95280000;12,48763750
2,95360000;12,47902100
2,95440000;12,47895900
2,95520000;12,47895900
2,95600000;12,47895900
2,95680000;12,49160600
2,95760000;12,55204500
2,95840000;12,61248400
2,95920000;12,65143000
2,96000000;12,60082500
2,96080000;12,53160900
2,96160000;12,56445500
2,96240000;12,60074600
2,96320000;12,65918000
2,96400000;12,66696600
2,96480000;12,66516800
2,96560000;12,66516800
2,96640000;12,66516800
2,96720000;12,66516800
2,96800000;12,66536500
2,96880000;12,66538400
2,96960000;12,66516800
2,97040000;12,66516800
2,97120000;12,66516800
2,97200000;12,66516800
2,97280000;12,66516800
2,97360000;12,66516800
2,97440000;12,66516800
2,97520000;12,66516800
2,97600000;12,66516800
2,97680000;12,66516800
2,97760000;12,66516800
2,97840000;12,66516800
2,97920000;12,66516800
2,98000000;12,66516800
2,98080000;12,66516800
2,98160000;12,66516800
2,98240000;12,67617600
2,98320000;12,67342200
2,98400000;12,66516800
2,98480000;12,66516800
2,98560000;12,66516800
2,98640000;12,66518000
2,98720000;12,66519400
2,98800000;12,66516800
2,98880000;12,66517450
2,98960000;12,66519900
2,99040000;12,66700400
2,99120000;12,68259400
2,99200000;12,66520400
2,99280000;12,66520400
2,99360000;12,66555900
2,99440000;12,66989700
2,99520000;12,66763200
2,99600000;12,66971100
2,99680000;12,66681400
2,99760000;12,66542400
2,99840000;12,66558300
2,99920000;12,66557800
3,00000000;12,66832350
3,00080000;12,66920900
3,00160000;12,66621500
3,00240000;12,67160200
3,00320000;12,68353700
3,00400000;12,67902400
3,00480000;12,66549000
3,00560000;12,66519900
3,00640000;12,66571700
3,00720000;12,67067700
3,00800000;12,67108500
3,00880000;12,66671500
3,00960000;12,66529900
3,01040000;12,66550300
3,01120000;12,66661400
3,01200000;12,67964700
3,01280000;12,67106400
3,01360000;12,66556200
3,01440000;12,67633200
3,01520000;12,68372700
3,01600000;12,68370700
3,01680000;12,67527400
3,01760000;12,67252500
3,01840000;12,68352300
3,01920000;12,68354700
3,02000000;12,66899500
3,02080000;12,60968800
3,02160000;12,54235300
3,02240000;12,52101200
3,02320000;12,57299300
3,02400000;12,64948600
3,02480000;12,66996900
3,02560000;12,66575600
3,02640000;12,66553400
3,02720000;12,68132500
3,02800000;12,67019000
3,02880000;12,70927900
3,02960000;12,76619900
3,03040000;12,80247100
3,03120000;12,78424800
3,03200000;12,72079500
3,03280000;12,67379800
3,03360000;12,66516800
3,03440000;12,66516800
3,03520000;12,66516800
3,03600000;12,66516800
3,03680000;12,66516800
3,03760000;12,66516800
3,03840000;12,66516800
3,03920000;12,66516800
3,04000000;12,66516800
3,04080000;12,66516800
3,04160000;12,66516800
3,04240000;12,66516800
3,04320000;12,66516800
3,04400000;12,66516800
3,04480000;12,66516800
3,04560000;12,66516800
3,04640000;12,66516800
3,04720000;12,66516800
3,04800000;12,66516800
3,04880000;12,66516800
3,04960000;12,66516800
3,05040000;12,66516800
3,05120000;12,66516800
3,05200000;12,66516800
3,05280000;12,66516800
3,05360000;12,66516800
3,05440000;12,66516800
3,05520000;12,66516800
3,05600000;12,66516800
3,05680000;12,66516800
3,05760000;12,66516800
3,05840000;12,66516800
3,05920000;12,66516800
3,06000000;12,66516800
3,06080000;12,66516800
3,06160000;12,66516800
3,06240000;12,66516800
3,06320000;12,66516800
3,06400000;12,65970300
3,06480000;12,63026900
3,06560000;12,56876200
3,06640000;12,51493500
3,06720000;12,50472700
3,06800000;12,50746000
3,06880000;12,52630900
3,06960000;12,58101100
3,07040000;12,65103150
3,07120000;12,66516800
3,07200000;12,66516800
3,07280000;12,65479100
3,07360000;12,60630400
3,07440000;12,55474950
3,07520000;12,56408900
3,07600000;12,60922900
3,07680000;12,65249800
3,07760000;12,66518600
3,07840000;12,66516800
3,07920000;12,66516800
3,08000000;12,66516800
3,08080000;12,66516800
3,08160000;12,66516800
3,08240000;12,66516800
3,08320000;12,66516800
3,08400000;12,66516800
3,08480000;12,66516800
3,08560000;12,66516800
3,08640000;12,66516800
3,08720000;12,66516800
3,08800000;12,66516800
3,08880000;12,66516800
3,08960000;12,66516800
3,09040000;12,66516800
3,09120000;12,66516800
3,09200000;12,66516800
3,09280000;12,66516800
3,09360000;12,66516800
3,09440000;12,66516800
3,09520000;12,66516800
3,09600000;12,66516800
3,09680000;12,66516800
3,09760000;12,66516800
3,09840000;12,66516800
3,09920000;12,66516800
3,10000000;12,66516800
3,10080000;12,66516800
3,10160000;12,66516800
3,10240000;12,66516800
3,10320000;12,66516800
3,10400000;12,66516800
3,10480000;12,66516800
3,10560000;12,66516800
3,10640000;12,66516800
3,10720000;12,66516800
3,10800000;12,66516800
3,10880000;12,63885300
3,10960000;12,57519000
3,11040000;12,52022900
3,11120000;12,50358000
3,11200000;12,50453800
3,11280000;12,50453800
3,11360000;12,50453800
3,11440000;12,50453800
3,11520000;12,50453800
3,11600000;12,50453800
3,11680000;12,51205200
3,11760000;12,55419500
3,11840000;12,62696400
3,11920000;12,66516800
3,12000000;12,66516800
3,12080000;12,66516800
3,12160000;12,66516800
3,12240000;12,66516800
3,12320000;12,66516800
3,12400000;12,66516800
3,12480000;12,66516800
3,12560000;12,66516800
3,12640000;12,66516800
3,12720000;12,66516800
3,12800000;12,66516800
3,12880000;12,66516800
3,12960000;12,66516800
3,13040000;12,66516800
3,13120000;12,66516800
3,13200000;12,66516800
3,13280000;12,66516800
3,13360000;12,66516800
3,13440000;12,66516800
3,13520000;12,66516800
3,13600000;12,66516800
3,13680000;12,66516800
3,13760000;12,66516800
3,13840000;12,66516800
3,13920000;12,66516800
3,14000000;12,66516800
3,14080000;12,66516800
3,14160000;12,66516800
3,14240000;12,66516800
3,14320000;12,66516800
3,14400000;12,66516800
3,14480000;12,66516800
3,14560000;12,66516800
3,14640000;12,66516800
3,14720000;12,66516800
3,14800000;12,66516800
3,14880000;12,66516800
3,14960000;12,66516800
3,15040000;12,66516800
3,15120000;12,66516800
3,15200000;12,66516800
3,15280000;12,66516800
3,15360000;12,66516800
3,15440000;12,66516800
3,15520000;12,63515700
3,15600000;12,56726600
3,15680000;12,51745200
3,15760000;12,50472800
3,15840000;12,50472700
3,15920000;12,52536800
3,16000000;12,58235500
3,16080000;12,63908600
3,16160000;12,63606300
3,16240000;12,58199300
3,16320000;12,55318800
3,16400000;12,58199700
3,16480000;12,63196100
3,16560000;12,66821900
3,16640000;12,66516800
3,16720000;12,66516800
3,16800000;12,66516800
3,16880000;12,66518000
3,16960000;12,66518100
3,17040000;12,66517000
3,17120000;12,66516800
3,17200000;12,66517800
3,17280000;12,66517200
3,17360000;12,66516800
3,17440000;12,66516800
3,17520000;12,66516800
3,17600000;12,66516800
3,17680000;12,66516800
3,17760000;12,66516800
3,17840000;12,66516800
3,17920000;12,66517200
3,18000000;12,66517800
3,18080000;12,66516800
3,18160000;12,66517000
3,18240000;12,66518000
3,18320000;12,66516800
3,18400000;12,66516800
3,18480000;12,66516800
3,18560000;12,66516800
3,18640000;12,66516800
3,18720000;12,66516800
3,18800000;12,66516800
3,18880000;12,66516800
3,18960000;12,66516800
3,19040000;12,66516800
3,19120000;12,66516800
3,19200000;12,66516800
3,19280000;12,66516800
3,19360000;12,66516800
3,19440000;12,66516800
3,19520000;12,66516800
3,19600000;12,66516800
3,19680000;12,66516800
3,19760000;12,66516800
3,19840000;12,66516800
3,19920000;12,66516800
3,20000000;12,66516800
3,20080000;12,66518000
3,20160000;12,63143500
3,20240000;12,55923500
3,20320000;12,52190200
3,20400000;12,55554200
3,20480000;12,62521900
3,20560000;12,66560400
3,20640000;12,66884500
3,20720000;12,66518800
3,20800000;12,66519400
3,20880000;12,66518800
3,20960000;12,66518000
3,21040000;12,66518500
3,21120000;12,66519000
3,21200000;12,66518000
3,21280000;12,66518000
3,21360000;12,66518200
3,21440000;12,66519200
3,21520000;12,66518000
3,21600000;12,66519400
3,21680000;12,66519400
3,21760000;12,66518200
3,21840000;12,66519200
3,21920000;12,66519400
3,22000000;12,66518400
3,22080000;12,66519000
3,22160000;12,66875100
3,22240000;12,67066800
3,22320000;12,66764900
3,22400000;12,66538400
3,22480000;12,66805100
3,22560000;12,66886700
3,22640000;12,66750000
3,22720000;12,66942700
3,22800000;12,67007100
3,22880000;12,67993400
3,22960000;12,66551500
3,23040000;12,66756500
3,23120000;12,68811000
3,23200000;12,67106150
3,23280000;12,68849700
3,23360000;12,68447800
3,23440000;12,66800200
3,23520000;12,66958300
3,23600000;12,68031200
3,23680000;12,69196300
3,23760000;12,73130300
3,23840000;12,80575500
3,23920000;12,81577800
3,24000000;12,76887100
3,24080000;12,70876700
3,24160000;12,66561800
3,24240000;12,66524900
3,24320000;12,66524900
3,24400000;12,66524900
3,24480000;12,66551200
3,24560000;12,66636700
3,24640000;12,66524900
3,24720000;12,66840500
3,24800000;12,72829600
3,24880000;12,79040300
3,24960000;12,85676500
3,25040000;12,85438600
3,25120000;12,85167300
3,25200000;12,89804200
3,25280000;12,95810100
3,25360000;13,02222250
3,25440000;13,04140100
3,25520000;13,03729100
3,25600000;13,03721400
3,25680000;13,04597500
3,25760000;13,05658200
3,25840000;13,05095100
3,25920000;13,04453500
3,26000000;13,05278700
3,26080000;13,03876900
3,26160000;13,04166300
3,26240000;13,07068800
3,26320000;13,13420600
3,26400000;13,20782500
3,26480000;13,22609800
3,26560000;13,22428000
3,26640000;13,21472700
3,26720000;13,16474400
3,26800000;13,08385400
3,26880000;13,09316900
3,26960000;13,14854100
3,27040000;13,20957400
3,27120000;13,18256600
3,27200000;13,10643600
3,27280000;13,08970450
3,27360000;13,13675300
3,27440000;13,19698900
3,27520000;13,23548200
3,27600000;13,23660400
3,27680000;13,22651500
3,27760000;13,24119950
3,27840000;13,24140200
3,27920000;13,24173400
3,28000000;13,22393500
3,28080000;13,22393500
3,28160000;13,22302000
3,28240000;13,22378300
3,28320000;13,23860900
3,28400000;13,22950700
3,28480000;13,22433000
3,28560000;13,22393600
3,28640000;13,22393500
3,28720000;13,23184800
3,28800000;13,27630400
3,28880000;13,34046300
3,28960000;13,36197500
3,29040000;13,32719800
3,29120000;13,25950700
3,29200000;13,19404700
3,29280000;13,22404300
3,29360000;13,22427000
3,29440000;13,22393500
3,29520000;13,22447900
3,29600000;13,23480000
3,29680000;13,30981900
3,29760000;13,36764700
3,29840000;13,35067750
3,29920000;13,30280300
3,30000000;13,23875400
3,30080000;13,22307200
3,30160000;13,22393600
3,30240000;13,26174700
3,30320000;13,32742500
3,30400000;13,38557200
3,30480000;13,41040200
3,30560000;13,41015150
3,30640000;13,41015150
3,30720000;13,41015200
3,30800000;13,41015150
3,30880000;13,41015150
3,30960000;13,41015150
3,31040000;13,41015200
3,31120000;13,41015150
3,31200000;13,41015150
3,31280000;13,39990600
3,31360000;13,34886000
3,31440000;13,27522500
3,31520000;13,30377600
3,31600000;13,34397100
3,31680000;13,39102900
3,31760000;13,36732200
3,31840000;13,31251100
3,31920000;13,27009600
3,32000000;13,25482100
3,32080000;13,26083900
3,32160000;13,29597100
3,32240000;13,35938550
3,32320000;13,40071600
3,32400000;13,41185300
3,32480000;13,41046700
3,32560000;13,41015150
3,32640000;13,41019200
3,32720000;13,41054700
3,32800000;13,41054600
3,32880000;13,41054700
3,32960000;13,41019200
3,33040000;13,41048700
3,33120000;13,41054600
3,33200000;13,41054600
3,33280000;13,41054500
3,33360000;13,41054600
3,33440000;13,41030900
3,33520000;13,41036900
3,33600000;13,41054600
3,33680000;13,41036900
3,33760000;13,41030900
3,33840000;13,41040800
3,33920000;13,41015200
3,34000000;13,41015150
3,34080000;13,41015150
