Zeit,Kanal E,Kanal F,Kanal G,Kanal H
19.74957969,5.091869,1.703547,0.1109449,4.050482
19.75024637,5.091564,1.703394,0.1107923,4.050177
19.75091304,5.091564,1.703241,0.1106397,4.050177
19.75157972,5.091259,1.703241,0.1104871,4.050177
19.75224639,5.090953,1.703089,0.1104871,4.050177
19.75291307,5.090953,1.703089,0.1104871,4.050177
19.75357974,5.090953,1.703089,0.1103345,4.049872
19.75424642,5.090648,1.702936,0.1103345,4.049872
19.75491309,5.090648,1.702936,0.1103345,4.049872
19.75557977,5.090343,1.702783,0.1101819,4.049567
19.75624644,5.090343,1.702783,0.1101819,4.049567
19.75691312,5.090343,1.702631,0.1100293,4.049567
19.75757979,5.090038,1.702631,0.1100293,4.049261
19.75824647,5.090038,1.702478,0.1100293,4.049261
19.75891314,5.089733,1.702173,0.1098767,4.048956
19.75957982,5.089427,1.702021,0.1097241,4.048651
19.76024649,5.089427,1.701868,0.1095715,4.048346
19.76091317,5.089427,1.701715,0.1095715,4.04804
19.76157984,5.089122,1.701563,0.1094189,4.04804
19.76224652,5.089122,1.701563,0.1094189,4.047735
19.76291319,5.089122,1.70141,0.1094189,4.04743
19.76357987,5.088817,1.701257,0.1092663,4.04743
19.76424654,5.088817,1.701257,0.1092663,4.047125
19.76491322,5.088817,1.701105,0.1092663,4.04682
19.76557989,5.088817,1.701105,0.1092663,4.04682
19.76624657,5.089122,1.701105,0.1094189,4.04682
19.76691324,5.089122,1.701105,0.1095715,4.046515
19.76757992,5.089122,1.701257,0.1097241,4.046515
19.76824659,5.089427,1.701257,0.1097241,4.046515
19.76891327,5.089427,1.701257,0.1098767,4.046515
19.76957994,5.089733,1.70141,0.1100293,4.046209
19.77024662,5.090038,1.701563,0.1101819,4.046515
19.77091329,5.090343,1.701715,0.1104871,4.046515
19.77157997,5.090343,1.701868,0.1106397,4.046515
19.77224664,5.090648,1.702021,0.1107923,4.046515
19.77291332,5.090953,1.702173,0.1110975,4.046515
19.77357999,5.091259,1.702326,0.1112501,4.046515
19.77424667,5.091564,1.702478,0.1114028,4.04682
19.77491334,5.091869,1.702631,0.1115554,4.04682
19.77558002,5.091869,1.702631,0.111708,4.04682
19.77624669,5.092174,1.702783,0.1118606,4.04682
19.77691337,5.09248,1.702936,0.1120132,4.04682
19.77758004,5.09248,1.703089,0.1121658,4.04682
19.77824672,5.092785,1.703241,0.1123184,4.047125
19.77891339,5.092785,1.703241,0.1123184,4.04682
19.77958007,5.09309,1.703241,0.1123184,4.04682
19.78024674,5.09309,1.703241,0.1123184,4.04682
19.78091342,5.09309,1.703241,0.1123184,4.04682
19.78158009,5.09309,1.703241,0.1123184,4.04682
19.78224677,5.093395,1.703394,0.112471,4.04682
19.78291344,5.093395,1.703394,0.112471,4.04682
19.78358012,5.093395,1.703394,0.1123184,4.04682
19.78424679,5.093395,1.703394,0.112471,4.04682
19.78491347,5.093395,1.703394,0.1123184,4.04682
19.78558014,5.093395,1.703394,0.1123184,4.04682
19.78624682,5.093395,1.703394,0.1121658,4.04682
19.78691349,5.093395,1.703241,0.1121658,4.046515
19.78758017,5.093395,1.703241,0.1121658,4.046515
19.78824684,5.093395,1.703241,0.1120132,4.046515
19.78891352,5.093395,1.703241,0.1120132,4.04682
19.78958019,5.09309,1.703241,0.1118606,4.046515
19.79024687,5.09309,1.703089,0.111708,4.046515
19.79091354,5.09309,1.703089,0.111708,4.046515
19.79158022,5.092785,1.702936,0.1115554,4.046209
19.79224689,5.092785,1.702936,0.1115554,4.046209
19.79291357,5.092785,1.702936,0.1115554,4.046209
19.79358024,5.092785,1.702936,0.1115554,4.046209
19.79424692,5.092785,1.702936,0.1114028,4.046209
19.79491359,5.092785,1.702936,0.1114028,4.046209
19.79558027,5.092785,1.702936,0.1114028,4.046209
19.79624694,5.092785,1.702936,0.1114028,4.046209
19.79691362,5.092785,1.703089,0.1115554,4.046515
19.79758029,5.092785,1.703089,0.1115554,4.046515
19.79824697,5.092785,1.703241,0.111708,4.046515
19.79891364,5.09309,1.703394,0.1118606,4.04682
19.79958032,5.09309,1.703394,0.1118606,4.04682
19.80024699,5.09309,1.703394,0.1118606,4.04682
19.80091367,5.092785,1.703394,0.1118606,4.04682
19.80158034,5.092785,1.703394,0.1118606,4.04682
19.80224702,5.092785,1.703394,0.1118606,4.04682
19.80291369,5.092785,1.703394,0.1118606,4.04682
19.80358037,5.092785,1.703394,0.1120132,4.04682
19.80424704,5.092785,1.703394,0.1118606,4.04682
19.80491372,5.092785,1.703394,0.1118606,4.04682
19.80558039,5.092785,1.703241,0.1118606,4.046515
19.80624707,5.092785,1.703241,0.111708,4.046515
19.80691374,5.092785,1.703089,0.111708,4.046515
19.80758042,5.09248,1.703089,0.111708,4.046515
19.80824709,5.09248,1.703089,0.1115554,4.046515
19.80891377,5.09248,1.702936,0.1115554,4.046209
19.80958044,5.09248,1.702936,0.1115554,4.046209
19.81024712,5.092174,1.702631,0.1112501,4.046209
19.81091379,5.092174,1.702478,0.1110975,4.045904
19.81158047,5.091869,1.702326,0.1109449,4.045599
19.81224714,5.091869,1.702173,0.1107923,4.045599
19.81291382,5.091564,1.702021,0.1106397,4.045599
19.81358049,5.091564,1.701868,0.1103345,4.045293
19.81424717,5.091259,1.701563,0.1101819,4.045293
19.81491384,5.091259,1.70141,0.1100293,4.044988
19.81558052,5.090953,1.701257,0.1098767,4.044988
19.81624719,5.090953,1.701105,0.1097241,4.044683
19.81691387,5.090648,1.701105,0.1097241,4.044683
19.81758054,5.090648,1.700952,0.1095715,4.044683
19.81824722,5.090648,1.700952,0.1095715,4.044683
19.81891389,5.090648,1.700952,0.1095715,4.044683
19.81958057,5.090648,1.700952,0.1095715,4.044988
19.82024724,5.090648,1.700952,0.1094189,4.044988
19.82091392,5.090648,1.7008,0.1094189,4.044988
19.82158059,5.090648,1.7008,0.1094189,4.044988
19.82224727,5.090648,1.700952,0.1094189,4.044988
19.82291394,5.090648,1.700952,0.1094189,4.044988
19.82358062,5.090648,1.701105,0.1095715,4.045293
19.82424729,5.090648,1.701257,0.1097241,4.045293
19.82491397,5.090953,1.70141,0.1098767,4.045599
19.82558064,5.090953,1.701563,0.1100293,4.045599
19.82624732,5.091259,1.701715,0.1101819,4.045904
19.82691399,5.091259,1.701868,0.1103345,4.046209
19.82758067,5.091564,1.702173,0.1106397,4.046515
19.82824734,5.091564,1.702326,0.1107923,4.046515
19.82891402,5.091869,1.702478,0.1109449,4.04682
19.82958069,5.092174,1.702783,0.1112501,4.04682
19.83024737,5.09248,1.703089,0.1115554,4.047125
19.83091404,5.09248,1.703241,0.111708,4.04743
19.83158072,5.092785,1.703394,0.1118606,4.04743
19.83224739,5.09309,1.703699,0.1121658,4.047735
19.83291407,5.093395,1.704004,0.112471,4.04804
19.83358074,5.093395,1.70431,0.1126236,4.048346
19.83424742,5.0937,1.704462,0.1129288,4.048346
19.83491409,5.094006,1.704767,0.1130814,4.048651
19.83558077,5.094006,1.70492,0.1133866,4.048651
19.83624744,5.094311,1.705073,0.1135392,4.048956
19.83691412,5.094311,1.705225,0.1136919,4.048956
19.83758079,5.094616,1.705378,0.1136919,4.048956
19.83824747,5.094616,1.705378,0.1138445,4.048956
19.83891414,5.094616,1.70553,0.1139971,4.048956
19.83958082,5.094921,1.705683,0.1141497,4.048956
19.84024749,5.095226,1.705836,0.1143023,4.049261
19.84091417,5.095226,1.705988,0.1143023,4.049261
19.84158084,5.095226,1.706141,0.1144549,4.049261
19.84224752,5.095226,1.706141,0.1144549,4.049261
19.84291419,5.095531,1.706293,0.1146075,4.049261
19.84358087,5.095531,1.706293,0.1146075,4.049261
19.84424754,5.095531,1.706446,0.1147601,4.049567
19.84491422,5.095837,1.706599,0.1149127,4.049567
19.84558089,5.095837,1.706599,0.1149127,4.049567
19.84624757,5.095837,1.706599,0.1149127,4.049567
19.84691424,5.096142,1.706751,0.1149127,4.049567
19.84758092,5.096142,1.706751,0.1149127,4.049567
19.84824759,5.096142,1.706751,0.1149127,4.049567
19.84891427,5.096142,1.706904,0.1150653,4.049872
19.84958094,5.096447,1.707057,0.1152179,4.049872
19.85024762,5.096447,1.707209,0.1152179,4.050177
19.85091429,5.096753,1.707362,0.1153705,4.050177
19.85158097,5.096753,1.707514,0.1155231,4.050482
19.85224764,5.096753,1.707514,0.1155231,4.050482
19.85291432,5.096753,1.707667,0.1156757,4.050482
19.85358099,5.097058,1.707667,0.1156757,4.050787
19.85424767,5.097058,1.70782,0.1158284,4.050787
19.85491434,5.097058,1.70782,0.1158284,4.050787
19.85558102,5.097058,1.707972,0.1158284,4.051093
19.85624769,5.097058,1.707972,0.1158284,4.051093
19.85691437,5.097058,1.707972,0.1158284,4.051093
19.85758104,5.097058,1.707972,0.1158284,4.051093
19.85824772,5.097058,1.707972,0.1158284,4.051093
19.85891439,5.097058,1.70782,0.1158284,4.051093
19.85958107,5.096753,1.70782,0.1156757,4.051093
19.86024774,5.097058,1.707972,0.1158284,4.051093
19.86091442,5.096753,1.707972,0.1158284,4.051093
19.86158109,5.096753,1.70782,0.1156757,4.051093
19.86224777,5.096447,1.707667,0.1156757,4.050787
19.86291444,5.096447,1.707667,0.1155231,4.050787
19.86358112,5.096142,1.707514,0.1155231,4.050787
19.86424779,5.096142,1.707514,0.1153705,4.050787
19.86491447,5.096142,1.707362,0.1153705,4.050482
19.86558114,5.095837,1.707362,0.1152179,4.050482
19.86624782,5.095837,1.707209,0.1152179,4.050482
19.86691449,5.095837,1.707057,0.1152179,4.050482
19.86758117,5.095531,1.707057,0.1150653,4.050177
19.86824784,5.095531,1.706904,0.1149127,4.050177
19.86891452,5.095226,1.706751,0.1149127,4.049872
19.86958119,5.095226,1.706751,0.1147601,4.049872
19.87024787,5.094921,1.706599,0.1146075,4.049872
19.87091454,5.094921,1.706446,0.1146075,4.049567
19.87158122,5.094616,1.706293,0.1144549,4.049567
19.87224789,5.094311,1.706141,0.1143023,4.049261
19.87291457,5.094311,1.705988,0.1141497,4.049261
19.87358124,5.096142,1.70782,0.115981,4.051093
19.87424792,5.096142,1.70782,0.115981,4.051093
19.87491459,5.096142,1.70782,0.115981,4.051093
19.87558127,5.096142,1.70782,0.1161336,4.051093
19.87624794,5.096447,1.708125,0.1162862,4.051398
19.87691462,5.096753,1.70843,0.1165914,4.051703
19.87758129,5.097058,1.708888,0.1170492,4.052313
19.87824797,5.097668,1.709498,0.1176596,4.052924
19.87891464,5.098584,1.710261,0.1184227,4.05384
19.87958132,5.099194,1.711024,0.1191857,4.05445
19.88024799,5.10011,1.71194,0.1201013,4.055671
19.88091467,5.101331,1.713008,0.1211696,4.056586
19.88158134,5.102551,1.714229,0.1222378,4.058113
19.88224802,5.103772,1.71545,0.1234587,4.059333
19.88291469,5.104993,1.716823,0.1248321,4.060554
19.88358137,5.106519,1.718197,0.1262056,4.06208
19.88424804,5.108046,1.719723,0.127579,4.063606
19.88491472,5.109571,1.721249,0.1291051,4.065133
19.88558139,5.111097,1.722928,0.1307838,4.066964
19.88624807,5.112929,1.724606,0.1324625,4.068795
19.88691474,5.114455,1.726285,0.1339885,4.070626
19.88758142,5.116286,1.727964,0.1356672,4.072152
19.88824809,5.117812,1.729642,0.1373459,4.073984
19.88891477,5.119643,1.731168,0.1388719,4.07551
19.88958144,5.12117,1.732847,0.140398,4.077341
19.89024812,5.122695,1.734373,0.1419241,4.078867
19.89091479,5.124222,1.735747,0.1434501,4.080088
19.89158147,5.125748,1.737273,0.1448236,4.081614
19.89224814,5.126968,1.738493,0.1460444,4.082835
19.89291482,5.12819,1.739714,0.1471127,4.084055
19.89358149,5.129105,1.74063,0.1480283,4.084971
19.89424817,5.130021,1.741546,0.148944,4.086192
19.89491484,5.130631,1.742309,0.149707,4.086802
19.89558152,5.131547,1.743072,0.15047,4.087413
19.89624819,5.132157,1.743682,0.1509278,4.088328
19.89691487,5.132768,1.74414,0.1513857,4.088634
19.89758154,5.132768,1.744445,0.1516909,4.088939
19.89824822,5.133073,1.744598,0.1518435,4.089244
19.89891489,5.133073,1.74475,0.1518435,4.089244
19.89958157,5.133073,1.744598,0.1516909,4.088939
19.90024824,5.132768,1.744445,0.1515383,4.088634
19.90091492,5.132463,1.743987,0.1510805,4.088328
19.90158159,5.131852,1.743529,0.1506226,4.088023
19.90224827,5.131241,1.742919,0.1500122,4.087413
19.90291494,5.130326,1.742156,0.1492492,4.086497
19.90358162,5.12941,1.74124,0.1483335,4.085582
19.90424829,5.128495,1.740172,0.1472653,4.084666
19.90491497,5.127274,1.739257,0.1461971,4.083445
19.90558164,5.126358,1.738036,0.1451288,4.08253
19.90624832,5.125137,1.736967,0.1439079,4.081309
19.90691499,5.123611,1.735594,0.1426871,4.080088
19.90758167,5.12239,1.734373,0.1414662,4.078867
19.90824834,5.120864,1.733,0.1400928,4.077341
19.90891502,5.119643,1.731626,0.1387193,4.07612
19.90958169,5.118117,1.730253,0.1373459,4.074594
19.91024837,5.116591,1.728727,0.1358198,4.073068
19.91091504,5.115065,1.727353,0.1344463,4.071847
19.91158172,5.113844,1.72598,0.1332255,4.070626
19.91224839,5.112319,1.724759,0.131852,4.0691
19.91291507,5.110792,1.723385,0.1306312,4.067879
19.91358174,5.109571,1.722012,0.1292577,4.066353
19.91424842,5.108046,1.720791,0.1278843,4.065133
19.91491509,5.106824,1.719418,0.1266634,4.063911
19.91558177,5.105604,1.718197,0.1254426,4.062386
19.91624844,5.104077,1.717129,0.1242217,4.061165
19.91691512,5.102857,1.715908,0.1231535,4.060249
19.91758179,5.101941,1.714839,0.1220852,4.059028
19.91824847,5.10072,1.713924,0.1211696,4.058113
19.91891514,5.099804,1.713008,0.1202539,4.056891
19.91958182,5.098889,1.712093,0.1194909,4.055976
19.92024849,5.097973,1.711329,0.1185753,4.05506
19.92091517,5.097058,1.710566,0.1179648,4.05445
19.92158184,5.096447,1.709956,0.1173544,4.05384
19.92224852,5.095837,1.709346,0.116744,4.053229
19.92291519,5.095226,1.708888,0.1164388,4.052619
19.92358187,5.092785,1.706446,0.1138445,4.049872
19.92424854,5.092174,1.705988,0.1133866,4.049567
19.92491522,5.091869,1.70553,0.1130814,4.048956
19.92558189,5.091259,1.705073,0.1126236,4.048346
19.92624857,5.090648,1.704615,0.1121658,4.04804
19.92691524,5.090343,1.70431,0.1118606,4.04743
19.92758192,5.090038,1.704004,0.1115554,4.047125
19.92824859,5.089733,1.703547,0.1110975,4.046515
19.92891527,5.089122,1.703241,0.1107923,4.046209
19.92958194,5.088817,1.702936,0.1106397,4.045904
19.93024862,5.088817,1.702783,0.1103345,4.045599
19.93091529,5.088511,1.702478,0.1101819,4.045293
19.93158197,5.088206,1.702326,0.1100293,4.045293
19.93224864,5.088206,1.702326,0.1098767,4.044988
19.93291532,5.088206,1.702173,0.1098767,4.044988
19.93358199,5.088206,1.702326,0.1100293,4.044988
19.93424867,5.088206,1.702173,0.1098767,4.044988
19.93491534,5.088206,1.702173,0.1098767,4.044988
19.93558202,5.088511,1.702326,0.1100293,4.044988
19.93624869,5.088511,1.702326,0.1101819,4.044988
19.93691536,5.088817,1.702478,0.1103345,4.045293
19.93758204,5.088817,1.702631,0.1104871,4.045293
19.93824871,5.089122,1.702783,0.1104871,4.045293
19.93891539,5.089122,1.702936,0.1106397,4.045599
19.93958206,5.089427,1.702936,0.1107923,4.045599
19.94024874,5.089427,1.703089,0.1109449,4.045904
19.94091541,5.089733,1.703241,0.1110975,4.045904
19.94158209,5.090038,1.703394,0.1112501,4.045904
19.94224876,5.090038,1.703394,0.1112501,4.045904
19.94291544,5.090343,1.703547,0.1114028,4.045904
19.94358211,5.090343,1.703547,0.1114028,4.045904
19.94424879,5.090343,1.703547,0.1114028,4.045904
19.94491546,5.090343,1.703394,0.1112501,4.045904
19.94558214,5.090343,1.703394,0.1112501,4.045599
19.94624881,5.090343,1.703241,0.1110975,4.045599
19.94691549,5.090038,1.703089,0.1109449,4.045293
19.94758216,5.090038,1.702936,0.1107923,4.044988
19.94824884,5.089733,1.702783,0.1106397,4.044683
19.94891551,5.089733,1.702478,0.1103345,4.044378
19.94958219,5.089427,1.702173,0.1100293,4.044073
19.95024886,5.089122,1.701868,0.1097241,4.043767
19.95091554,5.088817,1.701715,0.1094189,4.043462
19.95158221,5.088511,1.70141,0.1092663,4.042852
19.95224889,5.088511,1.701105,0.1089611,4.042852
19.95291556,5.088206,1.700952,0.1088084,4.042547
19.95358224,5.087901,1.7008,0.1085032,4.042242
19.95424891,5.087901,1.700494,0.1083506,4.041936
19.95491559,5.087596,1.700342,0.1080454,4.041631
19.95558226,5.087291,1.700037,0.1078928,4.041326
19.95624894,5.087291,1.699884,0.1077402,4.041326
19.95691561,5.087291,1.699884,0.1075876,4.04102
19.95758229,5.086986,1.699731,0.1075876,4.04102
19.95824896,5.087291,1.699884,0.1075876,4.04102
19.95891564,5.087291,1.699884,0.1075876,4.04102
19.95958231,5.087291,1.699884,0.1077402,4.04102
19.96024899,5.087291,1.700037,0.1078928,4.04102
19.96091566,5.087596,1.700189,0.1078928,4.041326
19.96158234,5.087596,1.700342,0.108198,4.041326
19.96224901,5.087901,1.700494,0.1083506,4.041631
19.96291569,5.088206,1.7008,0.1085032,4.041936
19.96358236,5.088511,1.700952,0.1088084,4.042242
19.96424904,5.088817,1.701257,0.1091137,4.042547
19.96491571,5.088817,1.701563,0.1092663,4.042547
19.96558239,5.089122,1.701868,0.1095715,4.042852
19.96624906,5.089427,1.702021,0.1097241,4.043157
19.96691574,5.089733,1.702326,0.1100293,4.043462
19.96758241,5.090038,1.702478,0.1101819,4.043767
19.96824909,5.090038,1.702783,0.1104871,4.044073
19.96891576,5.090343,1.703089,0.1107923,4.044378
19.96958244,5.090648,1.703241,0.1109449,4.044683
19.97024911,5.090648,1.703394,0.1110975,4.044683
19.97091579,5.090953,1.703547,0.1112501,4.044988
19.97158246,5.090953,1.703699,0.1114028,4.044988
19.97224914,5.090953,1.703699,0.1114028,4.045293
19.97291581,5.090953,1.703852,0.1114028,4.045293
19.97358249,5.090953,1.703852,0.1115554,4.045293
19.97424916,5.091259,1.704004,0.1115554,4.045599
19.97491584,5.091259,1.704004,0.1115554,4.045599
19.97558251,5.090953,1.704004,0.1115554,4.045599
19.97624919,5.090953,1.703852,0.1114028,4.045599
19.97691586,5.090648,1.703699,0.1112501,4.045599
19.97758254,5.090343,1.703547,0.1110975,4.045293
19.97824921,5.090343,1.703394,0.1109449,4.045293
19.97891589,5.090343,1.703394,0.1109449,4.045293
19.97958256,5.090038,1.703394,0.1109449,4.045293
19.98024924,5.090038,1.703241,0.1107923,4.045293
19.98091591,5.090038,1.703089,0.1107923,4.045293
19.98158259,5.089733,1.703089,0.1106397,4.045293
19.98224926,5.089733,1.702936,0.1104871,4.045293
19.98291594,5.089427,1.702783,0.1104871,4.044988
19.98358261,5.089427,1.702783,0.1103345,4.044988
19.98424929,5.089427,1.702783,0.1103345,4.044988
19.98491596,5.089427,1.702783,0.1103345,4.044988
19.98558264,5.089122,1.702631,0.1101819,4.044988
19.98624931,5.089122,1.702478,0.1100293,4.044988
19.98691599,5.089122,1.702326,0.1100293,4.044988
19.98758266,5.089122,1.702326,0.1098767,4.044988
19.98824934,5.089122,1.702326,0.1100293,4.044988
19.98891601,5.088817,1.702173,0.1098767,4.044988
19.98958269,5.088817,1.702173,0.1098767,4.044988
19.99024936,5.088817,1.702021,0.1098767,4.044988
19.99091604,5.088817,1.702021,0.1097241,4.044683
19.99158271,5.088817,1.701868,0.1097241,4.044683
19.99224939,5.088817,1.701868,0.1095715,4.044683
19.99291606,5.088817,1.701715,0.1095715,4.044683
19.99358274,5.088817,1.701715,0.1095715,4.044683
19.99424941,5.088817,1.701563,0.1094189,4.044683
19.99491609,5.088817,1.701563,0.1094189,4.044683
19.99558276,5.088817,1.701563,0.1094189,4.044378
19.99624944,5.088817,1.70141,0.1094189,4.044378
19.99691611,5.088817,1.70141,0.1092663,4.044378
19.99758279,5.088817,1.701257,0.1092663,4.044378
19.99824946,5.088817,1.701257,0.1092663,4.044378
19.99891614,5.088817,1.701257,0.1092663,4.044378
19.99958281,5.088817,1.701257,0.1092663,4.044378
20.00024949,5.089122,1.701257,0.1092663,4.044378
20.00091616,5.088817,1.701105,0.1091137,4.044378
20.00158284,5.088817,1.701105,0.1091137,4.044378
20.00224951,5.088817,1.701105,0.1091137,4.044073
20.00291619,5.088817,1.700952,0.1089611,4.044073
20.00358286,5.088817,1.700952,0.1089611,4.044073
20.00424954,5.089122,1.701105,0.1091137,4.044378
20.00491621,5.089122,1.701257,0.1092663,4.044378
20.00558289,5.089427,1.70141,0.1094189,4.044683
20.00624956,5.089427,1.701563,0.1095715,4.044683
20.00691624,5.089122,1.701563,0.1094189,4.044683
20.00758291,5.089427,1.701563,0.1095715,4.044683
20.00824959,5.089427,1.701715,0.1095715,4.044683
20.00891626,5.089427,1.701868,0.1095715,4.044683
20.00958294,5.089427,1.701868,0.1097241,4.044988
20.01024961,5.089427,1.702021,0.1097241,4.044988
20.01091629,5.089122,1.702021,0.1097241,4.044988
20.01158296,5.089122,1.702021,0.1097241,4.044988
20.01224964,5.089122,1.702021,0.1095715,4.044988
20.01291631,5.088817,1.701868,0.1095715,4.044683
20.01358299,5.088511,1.701868,0.1094189,4.044683
20.01424966,5.088206,1.701715,0.1092663,4.044378
20.01491634,5.088206,1.701563,0.1091137,4.044378
20.01558301,5.087901,1.70141,0.1088084,4.044073
20.01624969,5.087291,1.701257,0.1086558,4.043767
20.01691636,5.086986,1.700952,0.108198,4.043462
20.01758304,5.086375,1.700494,0.1077402,4.043157
20.01824971,5.08607,1.700189,0.107435,4.042547
20.01891639,5.08546,1.699884,0.1069772,4.042242
20.01958306,5.084849,1.699426,0.1065193,4.041936
20.02024974,5.084239,1.699121,0.1060615,4.041326
20.02091641,5.083933,1.698663,0.1056037,4.04102
20.02158309,5.083323,1.698205,0.1049933,4.04041
20.02224976,5.082713,1.697747,0.1045355,4.040105
20.02291644,5.082102,1.697137,0.103925,4.039495
20.02358311,5.081492,1.696679,0.1034672,4.038884
20.02424979,5.080882,1.696221,0.1028568,4.038579
20.02491646,5.080576,1.695916,0.102399,4.038274
