Zeit,Kanal E,Kanal F,Kanal G,Kanal H
39.80316317,5.072946,1.656544,0.09690514,0.5423636
39.80382985,5.073251,1.656696,0.09690514,0.5423636
39.80449652,5.073251,1.656696,0.09690514,0.5423636
39.8051632,5.073251,1.656544,0.09690514,0.5422109
39.80582987,5.073251,1.656544,0.09675253,0.5422109
39.80649655,5.073251,1.656544,0.09675253,0.5422109
39.80716322,5.073251,1.656544,0.09675253,0.5420583
39.8078299,5.073251,1.656544,0.09675253,0.5422109
39.80849657,5.073556,1.656544,0.09675253,0.5420583
39.80916325,5.073556,1.656391,0.09659992,0.5419058
39.80982992,5.073556,1.656391,0.09659992,0.5417531
39.8104966,5.073556,1.656391,0.09659992,0.5416005
39.81116327,5.073556,1.656391,0.09659992,0.5416005
39.81182995,5.073556,1.656391,0.09644732,0.5416005
39.81249662,5.073556,1.656239,0.09644732,0.5414479
39.8131633,5.073556,1.656239,0.09644732,0.5412953
39.81382997,5.073556,1.656239,0.09629472,0.5412953
39.81449665,5.073556,1.656086,0.09629472,0.5411427
39.81516332,5.073556,1.656086,0.09629472,0.5411427
39.81583,5.073556,1.655933,0.09614211,0.5409901
39.81649667,5.073251,1.655933,0.09614211,0.5409901
39.81716335,5.073251,1.655781,0.0959895,0.5409901
39.81783002,5.073251,1.655781,0.0959895,0.5408375
39.8184967,5.072946,1.655628,0.09583689,0.5408375
39.81916337,5.072946,1.655475,0.09583689,0.5408375
39.81983005,5.07264,1.655323,0.09568429,0.5406849
39.82049672,5.072335,1.655323,0.09553168,0.5406849
39.8211634,5.072335,1.65517,0.09553168,0.5405323
39.82183007,5.07203,1.655018,0.09537907,0.5403797
39.82249675,5.07203,1.655018,0.09537907,0.5402271
39.82316342,5.07203,1.655018,0.09537907,0.5402271
39.8238301,5.071725,1.654865,0.09522647,0.5402271
39.82449677,5.07142,1.654712,0.09522647,0.5402271
39.82516345,5.07142,1.654712,0.09507386,0.5400745
39.82583012,5.071115,1.65456,0.09507386,0.5400745
39.8264968,5.071115,1.65456,0.09507386,0.5400745
39.82716347,5.070809,1.65456,0.09507386,0.5400745
39.82783015,5.070809,1.654407,0.09492125,0.5400745
39.82849682,5.070504,1.654407,0.09492125,0.5400745
39.8291635,5.070504,1.654255,0.09492125,0.5400745
39.82983017,5.070199,1.654255,0.09492125,0.5400745
39.83049685,5.070199,1.654255,0.09492125,0.5400745
39.83116352,5.070199,1.654255,0.09492125,0.5400745
39.8318302,5.070199,1.654102,0.09476864,0.5400745
39.83249687,5.069894,1.654102,0.09492125,0.5400745
39.83316355,5.069894,1.654102,0.09492125,0.5400745
39.83383022,5.069894,1.654102,0.09476864,0.5400745
39.8344969,5.069894,1.654102,0.09476864,0.5399219
39.83516357,5.069894,1.654102,0.09492125,0.5399219
39.83583025,5.069894,1.654102,0.09492125,0.5399219
39.83649692,5.069894,1.654102,0.09492125,0.5400745
39.8371636,5.069894,1.654102,0.09492125,0.5400745
39.83783027,5.069894,1.654102,0.09492125,0.5400745
39.83849695,5.069894,1.654102,0.09492125,0.5399219
39.83916362,5.070199,1.654102,0.09507386,0.5399219
39.8398303,5.070199,1.654102,0.09507386,0.5399219
39.84049697,5.070199,1.654102,0.09507386,0.5399219
39.84116365,5.070199,1.654255,0.09507386,0.5400745
39.84183032,5.070199,1.654102,0.09507386,0.5399219
39.842497,5.070504,1.654102,0.09507386,0.5399219
39.84316367,5.070504,1.654102,0.09507386,0.5400745
39.84383035,5.070504,1.654102,0.09507386,0.5400745
39.84449702,5.070504,1.654102,0.09507386,0.5400745
39.8451637,5.070809,1.654102,0.09507386,0.5400745
39.84583037,5.070809,1.654102,0.09507386,0.5399219
39.84649705,5.070809,1.653949,0.09507386,0.5397692
39.84716372,5.070809,1.654102,0.09507386,0.5397692
39.8478304,5.071115,1.653949,0.09507386,0.5396166
39.84849707,5.071115,1.653949,0.09507386,0.5396166
39.84916375,5.071115,1.653949,0.09507386,0.5396166
39.84983042,5.071115,1.653949,0.09507386,0.5394641
39.8504971,5.071115,1.653797,0.09507386,0.5394641
39.85116377,5.07142,1.653949,0.09507386,0.5394641
39.85183045,5.07142,1.653797,0.09507386,0.5394641
39.85249712,5.07142,1.653797,0.09507386,0.5393114
39.8531638,5.07142,1.653797,0.09507386,0.5394641
39.85383047,5.07142,1.653797,0.09507386,0.5394641
39.85449715,5.071725,1.653797,0.09507386,0.5394641
39.85516382,5.071725,1.653949,0.09507386,0.5396166
39.8558305,5.071725,1.653949,0.09522647,0.5396166
39.85649717,5.071725,1.654102,0.09522647,0.5397692
39.85716385,5.07203,1.654102,0.09537907,0.5397692
39.85783052,5.07203,1.654255,0.09537907,0.5397692
39.8584972,5.07203,1.654255,0.09537907,0.5397692
39.85916387,5.072335,1.654407,0.09553168,0.5399219
39.85983055,5.072335,1.65456,0.09568429,0.5400745
39.86049722,5.07264,1.654712,0.0959895,0.5402271
39.8611639,5.07264,1.654712,0.0959895,0.5403797
39.86183057,5.072946,1.655018,0.09614211,0.5405323
39.86249725,5.072946,1.65517,0.09644732,0.5406849
39.86316392,5.072946,1.655323,0.09644732,0.5408375
39.8638306,5.073251,1.655475,0.09659992,0.5409901
39.86449727,5.073556,1.655628,0.09690514,0.5412953
39.86516395,5.073556,1.655933,0.09705774,0.5414479
39.86583062,5.073862,1.656086,0.09736296,0.5417531
39.8664973,5.074167,1.656391,0.09751557,0.5419058
39.86716397,5.074167,1.656544,0.09766817,0.5422109
39.86783065,5.074472,1.656696,0.09797338,0.5423636
39.86849732,5.074777,1.657002,0.09812599,0.5428214
39.869164,5.075082,1.657307,0.0984312,0.542974
39.86983067,5.075082,1.657612,0.09873642,0.5432792
39.87049735,5.075387,1.657765,0.09888902,0.5432792
39.87116402,5.075387,1.657917,0.09904163,0.5434318
39.8718307,5.075693,1.658222,0.09934685,0.543737
39.87249737,5.075998,1.658375,0.09949945,0.5440422
39.87316405,5.076303,1.65868,0.09980466,0.5443475
39.87383072,5.076608,1.658985,0.1001099,0.5445001
39.8744974,5.076608,1.659138,0.1002625,0.5446526
39.87516407,5.076914,1.659291,0.1004151,0.5448053
39.87583075,5.077219,1.659596,0.1005677,0.5451105
39.87649742,5.077219,1.659748,0.1007203,0.5452631
39.8771641,5.077524,1.659901,0.1010255,0.5454157
39.87783077,5.077829,1.660054,0.1011781,0.5457209
39.87849745,5.077829,1.660206,0.1013307,0.5458735
39.87916412,5.078135,1.660359,0.1014833,0.5460261
39.8798308,5.078135,1.660511,0.1016359,0.5461787
39.88049747,5.07844,1.660664,0.1016359,0.5463313
39.88116415,5.07844,1.660817,0.1017886,0.5464839
39.88183082,5.078745,1.660969,0.1019412,0.5466365
39.8824975,5.078745,1.660969,0.1019412,0.5466365
39.88316417,5.078745,1.660969,0.1020938,0.5466365
39.88383085,5.07905,1.661122,0.1022464,0.5467892
39.88449752,5.07905,1.661122,0.1022464,0.5467892
39.8851642,5.07905,1.661275,0.102399,0.5467892
39.88583087,5.079355,1.661427,0.102399,0.5469418
39.88649755,5.07905,1.661275,0.102399,0.5467892
39.88716422,5.079355,1.661275,0.102399,0.5469418
39.8878309,5.079355,1.661427,0.1025516,0.5469418
39.88849757,5.079355,1.661275,0.102399,0.5467892
39.88916425,5.079355,1.661275,0.102399,0.5467892
39.88983092,5.079355,1.661275,0.102399,0.5469418
39.8904976,5.07905,1.661275,0.1022464,0.5467892
39.89116427,5.07905,1.661122,0.1022464,0.5467892
39.89183095,5.07905,1.661122,0.1022464,0.5467892
39.89249762,5.07905,1.660969,0.1020938,0.5467892
39.8931643,5.078745,1.660969,0.1020938,0.5467892
39.89383097,5.078745,1.660817,0.1019412,0.5466365
39.89449765,5.07844,1.660664,0.1017886,0.5464839
39.89516432,5.07844,1.660511,0.1016359,0.5461787
39.895831,5.078135,1.660359,0.1014833,0.5460261
39.89649767,5.078135,1.660206,0.1013307,0.5458735
39.89716435,5.077829,1.660054,0.1011781,0.5458735
39.89783102,5.077829,1.659901,0.1008729,0.5455683
39.8984977,5.077524,1.659596,0.1007203,0.5454157
39.89916437,5.077219,1.659443,0.1005677,0.5452631
39.89983105,5.077219,1.659138,0.1002625,0.5451105
39.90049772,5.076914,1.658985,0.1001099,0.5448053
39.9011644,5.076608,1.658833,0.09995727,0.5446526
39.90183107,5.076303,1.658528,0.09965205,0.5445001
39.90249775,5.076303,1.658375,0.09949945,0.5443475
39.90316442,5.075998,1.658222,0.09919424,0.5441948
39.9038311,5.075998,1.657917,0.09904163,0.5440422
39.90449777,5.075693,1.657765,0.09873642,0.5438896
39.90516445,5.075693,1.657612,0.09858381,0.543737
39.90583112,5.075387,1.657307,0.0984312,0.5435844
39.9064978,5.075082,1.657154,0.09812599,0.5434318
39.90716447,5.075082,1.657002,0.09797338,0.5432792
39.90783115,5.074777,1.656696,0.09782077,0.542974
39.90849782,5.074777,1.656544,0.09766817,0.5428214
39.9091645,5.074777,1.656544,0.09751557,0.5426688
39.90983117,5.074472,1.656239,0.09736296,0.5425162
39.91049785,5.074472,1.656239,0.09721035,0.5423636
39.91116452,5.074472,1.656239,0.09721035,0.5423636
39.9118312,5.074472,1.655933,0.09690514,0.5422109
39.91249787,5.074472,1.655933,0.09690514,0.5420583
39.91316455,5.074472,1.655933,0.09690514,0.5420583
39.91383122,5.074472,1.655781,0.09675253,0.5419058
39.9144979,5.074472,1.655781,0.09675253,0.5419058
39.91516457,5.074472,1.655628,0.09659992,0.5419058
39.91583125,5.074167,1.655475,0.09644732,0.5417531
39.91649792,5.074472,1.655475,0.09644732,0.5417531
39.9171646,5.074472,1.655475,0.09644732,0.5417531
39.91783127,5.074167,1.655475,0.09629472,0.5416005
39.91849795,5.074472,1.655475,0.09644732,0.5416005
39.91916462,5.074472,1.655323,0.09629472,0.5414479
39.9198313,5.074167,1.65517,0.09614211,0.5412953
39.92049797,5.074472,1.655323,0.09614211,0.5412953
39.92116465,5.074472,1.655323,0.09614211,0.5411427
39.92183132,5.074167,1.65517,0.0959895,0.5409901
39.922498,5.074167,1.65517,0.0959895,0.5409901
39.92316467,5.074167,1.655018,0.0959895,0.5408375
39.92383135,5.073862,1.654865,0.09583689,0.5406849
39.92449802,5.073862,1.654865,0.09583689,0.5405323
39.9251647,5.073862,1.654712,0.09568429,0.5403797
39.92583137,5.073862,1.65456,0.09553168,0.5402271
39.92649805,5.073556,1.65456,0.09553168,0.5402271
39.92716472,5.073556,1.654407,0.09537907,0.5400745
39.9278314,5.073251,1.654255,0.09522647,0.5400745
39.92849807,5.073251,1.654102,0.09522647,0.5399219
39.92916475,5.072946,1.653949,0.09492125,0.5397692
39.92983142,5.072946,1.653797,0.09476864,0.5397692
39.9304981,5.07264,1.653644,0.09476864,0.5397692
39.93116477,5.072335,1.653492,0.09461604,0.5394641
39.93183145,5.072335,1.653339,0.09446344,0.5393114
39.93249812,5.07203,1.653186,0.09431083,0.5391588
39.9331648,5.07203,1.653034,0.09415822,0.5390062
39.93383147,5.071725,1.652881,0.09400561,0.5388536
39.93449815,5.071725,1.652881,0.09400561,0.5388536
39.93516482,5.07142,1.652729,0.09385301,0.538701
39.9358315,5.07142,1.652576,0.0937004,0.538701
39.93649817,5.071115,1.652576,0.0937004,0.538701
39.93716485,5.071115,1.652423,0.09354779,0.5385484
39.93783152,5.071115,1.652423,0.09354779,0.5385484
39.9384982,5.071115,1.652423,0.09354779,0.538701
39.93916487,5.071115,1.652423,0.09354779,0.538701
39.93983155,5.070809,1.652271,0.09339519,0.538701
39.94049822,5.070809,1.652423,0.09354779,0.538701
39.9411649,5.070809,1.652271,0.09339519,0.538701
39.94183157,5.070809,1.652423,0.09354779,0.5388536
39.94249824,5.071115,1.652576,0.0937004,0.5391588
39.94316492,5.071115,1.652576,0.09354779,0.5391588
39.94383159,5.071115,1.652576,0.0937004,0.5391588
39.94449827,5.07142,1.652729,0.0937004,0.5391588
39.94516494,5.07142,1.652729,0.0937004,0.5391588
39.94583162,5.071725,1.652881,0.09385301,0.5393114
39.94649829,5.071725,1.653034,0.09400561,0.5394641
39.94716497,5.07203,1.653186,0.09400561,0.5396166
39.94783164,5.07203,1.653339,0.09415822,0.5396166
39.94849832,5.072335,1.653492,0.09431083,0.5397692
39.94916499,5.072335,1.653492,0.09431083,0.5397692
39.94983167,5.07264,1.653644,0.09446344,0.5399219
39.95049834,5.072946,1.653797,0.09446344,0.5400745
39.95116502,5.072946,1.653949,0.09446344,0.5400745
39.95183169,5.073251,1.654102,0.09461604,0.5402271
39.95249837,5.073251,1.654255,0.09476864,0.5403797
39.95316504,5.073556,1.654255,0.09476864,0.5403797
39.95383172,5.073556,1.654407,0.09492125,0.5405323
39.95449839,5.073862,1.65456,0.09492125,0.5406849
39.95516507,5.073862,1.65456,0.09492125,0.5406849
39.95583174,5.074167,1.654712,0.09492125,0.5406849
39.95649842,5.074167,1.654712,0.09507386,0.5406849
39.95716509,5.074167,1.654712,0.09492125,0.5405323
39.95783177,5.074472,1.654865,0.09507386,0.5406849
39.95849844,5.074472,1.654865,0.09507386,0.5406849
39.95916512,5.074472,1.654865,0.09492125,0.5405323
39.95983179,5.074472,1.655018,0.09507386,0.5406849
39.96049847,5.074777,1.654865,0.09507386,0.5405323
39.96116514,5.074777,1.654865,0.09507386,0.5405323
39.96183182,5.074777,1.655018,0.09507386,0.5406849
39.96249849,5.074777,1.655018,0.09507386,0.5405323
39.96316517,5.074777,1.655018,0.09507386,0.5405323
39.96383184,5.074777,1.655018,0.09522647,0.5406849
39.96449852,5.074777,1.655018,0.09507386,0.5406849
39.96516519,5.074777,1.654865,0.09507386,0.5406849
39.96583187,5.074777,1.654865,0.09507386,0.5408375
39.96649854,5.074472,1.654865,0.09507386,0.5408375
39.96716522,5.074472,1.654865,0.09507386,0.5409901
39.96783189,5.074472,1.654865,0.09522647,0.5409901
39.96849857,5.074472,1.654865,0.09522647,0.5408375
39.96916524,5.074472,1.654865,0.09522647,0.5408375
39.96983192,5.074472,1.655018,0.09537907,0.5409901
39.97049859,5.074472,1.654865,0.09537907,0.5409901
39.97116527,5.074472,1.654865,0.09537907,0.5411427
39.97183194,5.074472,1.655018,0.09553168,0.5412953
39.97249862,5.074472,1.655018,0.09553168,0.5412953
39.97316529,5.074472,1.655018,0.09553168,0.5412953
39.97383197,5.074472,1.65517,0.09583689,0.5414479
39.97449864,5.074472,1.65517,0.09583689,0.5416005
39.97516532,5.074472,1.65517,0.0959895,0.5417531
39.97583199,5.074472,1.655323,0.09614211,0.5419058
39.97649867,5.074472,1.655323,0.09629472,0.5420583
39.97716534,5.074777,1.655475,0.09644732,0.5422109
39.97783202,5.074777,1.655628,0.09659992,0.5423636
39.97849869,5.074777,1.655628,0.09675253,0.5425162
39.97916537,5.074777,1.655781,0.09690514,0.5428214
39.97983204,5.075082,1.655933,0.09705774,0.542974
39.98049872,5.075082,1.656086,0.09721035,0.5431266
39.98116539,5.075082,1.656239,0.09736296,0.5431266
39.98183207,5.075387,1.656239,0.09751557,0.5432792
39.98249874,5.075387,1.656391,0.09766817,0.5434318
39.98316542,5.075693,1.656696,0.09797338,0.543737
39.98383209,5.075693,1.656849,0.09812599,0.5440422
39.98449877,5.075998,1.657002,0.0982786,0.5440422
39.98516544,5.076303,1.657154,0.09858381,0.5443475
39.98583212,5.076303,1.657459,0.09873642,0.5445001
39.98649879,5.076608,1.657612,0.09888902,0.5446526
39.98716547,5.076914,1.657765,0.09919424,0.5448053
39.98783214,5.077219,1.657917,0.09934685,0.5451105
39.98849882,5.077219,1.658222,0.09949945,0.5452631
39.98916549,5.077524,1.658375,0.09980466,0.5455683
39.98983217,5.077829,1.65868,0.1001099,0.5458735
39.99049884,5.078135,1.658833,0.1002625,0.5460261
39.99116552,5.07844,1.659138,0.1005677,0.5463313
39.99183219,5.078745,1.659291,0.1007203,0.5466365
39.99249887,5.078745,1.659596,0.1008729,0.5467892
39.99316554,5.07905,1.659748,0.1011781,0.5469418
39.99383222,5.079355,1.659901,0.1013307,0.5470943
39.99449889,5.07966,1.660206,0.1014833,0.547247
39.99516557,5.079966,1.660511,0.1017886,0.5475522
39.99583224,5.080271,1.660664,0.1019412,0.5478574
39.99649892,5.080271,1.660817,0.1020938,0.54801
39.99716559,5.080576,1.661122,0.102399,0.5481626
39.99783227,5.080882,1.661275,0.1025516,0.5483152
39.99849894,5.080882,1.661427,0.1027042,0.5484678
39.99916562,5.081187,1.66158,0.1028568,0.5487731
39.99983229,5.081492,1.661732,0.1030094,0.5489256
40.00049897,5.081492,1.661885,0.103162,0.5490782
40.00116564,5.081797,1.662038,0.1033146,0.5493835
40.00183232,5.081797,1.66219,0.1034672,0.549536
40.00249899,5.081797,1.662343,0.1034672,0.549536
40.00316567,5.082102,1.662495,0.1036198,0.5498413
40.00383234,5.082102,1.662495,0.1037724,0.5499939
40.00449902,5.082102,1.662495,0.1037724,0.5499939
40.00516569,5.082407,1.662648,0.103925,0.5499939
40.00583237,5.082102,1.662648,0.1037724,0.5499939
40.00649904,5.082102,1.662648,0.1037724,0.5499939
40.00716572,5.082407,1.662801,0.103925,0.5501465
40.00783239,5.082407,1.662801,0.103925,0.5501465
40.00849907,5.082407,1.662801,0.103925,0.5501465
40.00916574,5.082407,1.662801,0.103925,0.5501465
40.00983242,5.082102,1.662801,0.103925,0.5501465
40.01049909,5.082102,1.662648,0.103925,0.5499939
40.01116577,5.082102,1.662648,0.1037724,0.5499939
40.01183244,5.082102,1.662648,0.1037724,0.5499939
40.01249912,5.081797,1.662495,0.1036198,0.5498413
40.01316579,5.081797,1.662495,0.1036198,0.5498413
40.01383247,5.081797,1.662343,0.1034672,0.5498413
40.01449914,5.081492,1.662343,0.1034672,0.5496887
40.01516582,5.081492,1.662343,0.1034672,0.5496887
40.01583249,5.081492,1.66219,0.1033146,0.5496887
40.01649917,5.081492,1.66219,0.1033146,0.549536
40.01716584,5.081187,1.662038,0.103162,0.5493835
40.01783252,5.081187,1.662038,0.1030094,0.5492309
40.01849919,5.081187,1.661885,0.1028568,0.5490782
40.01916587,5.081187,1.661885,0.1028568,0.5490782
40.01983254,5.080882,1.661732,0.1027042,0.5489256
40.02049922,5.080882,1.661732,0.1027042,0.5487731
40.02116589,5.080882,1.661732,0.1025516,0.5487731
40.02183257,5.080882,1.66158,0.1025516,0.5486204
40.02249924,5.080882,1.66158,0.102399,0.5484678
40.02316592,5.080882,1.66158,0.102399,0.5484678
40.02383259,5.080882,1.66158,0.102399,0.5483152
40.02449927,5.080882,1.661427,0.1022464,0.5481626
40.02516594,5.080882,1.661427,0.1022464,0.5481626
40.02583262,5.080882,1.661275,0.1022464,0.5481626
40.02649929,5.080882,1.661275,0.1020938,0.54801
40.02716597,5.080882,1.661275,0.1020938,0.54801
40.02783264,5.080882,1.661275,0.1020938,0.5478574
40.02849932,5.080882,1.661122,0.1019412,0.54801
40.02916599,5.080882,1.661122,0.1019412,0.5478574
40.02983267,5.080882,1.661122,0.1019412,0.5477048
40.03049934,5.080882,1.660969,0.1017886,0.5475522
40.03116602,5.080882,1.660969,0.1017886,0.5473996
40.03183269,5.080882,1.660969,0.1019412,0.5473996
40.03249937,5.080882,1.660969,0.1017886,0.5473996
40.03316604,5.080882,1.660969,0.1017886,0.547247
40.03383272,5.080882,1.660969,0.1017886,0.547247
40.03449939,5.080882,1.660969,0.1017886,0.547247
40.03516606,5.071115,1.652271,0.09263216,0.5396166
40.03583273,5.071115,1.652423,0.09278476,0.5396166
40.03649941,5.071115,1.652423,0.09293737,0.5397692
40.03716608,5.071115,1.652423,0.09278476,0.5396166
40.03783276,5.071115,1.652423,0.09278476,0.5397692
40.03849943,5.071115,1.652576,0.09293737,0.5399219
40.03916611,5.07142,1.652576,0.09308998,0.5399219
40.03983278,5.07142,1.652576,0.09308998,0.5399219
40.04049946,5.07142,1.652729,0.09324259,0.5402271
40.04116613,5.07142,1.652729,0.09339519,0.5402271
40.04183281,5.07142,1.652729,0.09339519,0.5403797
40.04249948,5.071725,1.652729,0.09354779,0.5403797
40.04316616,5.071725,1.652881,0.09354779,0.5405323
40.04383283,5.071725,1.652881,0.09354779,0.5405323
40.04449951,5.07142,1.652881,0.09354779,0.5405323
40.04516618,5.071725,1.652881,0.0937004,0.5405323
40.04583286,5.071725,1.652881,0.0937004,0.5405323
40.04649953,5.07142,1.652881,0.0937004,0.5403797
40.04716621,5.071725,1.652881,0.09385301,0.5405323
40.04783288,5.07142,1.652881,0.09385301,0.5405323
40.04849956,5.07142,1.652881,0.09385301,0.5405323
40.04916623,5.07142,1.652881,0.09385301,0.5406849
40.04983291,5.071725,1.652881,0.09400561,0.5406849
40.05049958,5.07142,1.652881,0.09400561,0.5406849
40.05116626,5.07142,1.652881,0.09385301,0.5405323
40.05183293,5.07142,1.652881,0.09400561,0.5406849
40.05249961,5.07142,1.652881,0.09400561,0.5406849
40.05316628,5.07142,1.652881,0.09400561,0.5406849
40.05383296,5.07142,1.652881,0.09400561,0.5406849
40.05449963,5.07142,1.652881,0.09400561,0.5408375
40.05516631,5.07142,1.652881,0.09400561,0.5408375
40.05583298,5.07142,1.652881,0.09415822,0.5408375
40.05649966,5.071725,1.653034,0.09415822,0.5409901
40.05716633,5.071725,1.653034,0.09431083,0.5408375
40.05783301,5.071725,1.653034,0.09431083,0.5408375
40.05849968,5.07203,1.653186,0.09446344,0.5409901
40.05916636,5.07203,1.653339,0.09461604,0.5411427
40.05983303,5.07203,1.653339,0.09461604,0.5411427
40.06049971,5.072335,1.653492,0.09476864,0.5412953
40.06116638,5.072335,1.653644,0.09492125,0.5414479
40.06183306,5.07264,1.653644,0.09492125,0.5414479
40.06249973,5.07264,1.653949,0.09522647,0.5416005
40.06316641,5.072946,1.654102,0.09537907,0.5419058
40.06383308,5.073251,1.654255,0.09553168,0.5420583
40.06449976,5.073251,1.654407,0.09568429,0.5422109
40.06516643,5.073556,1.654712,0.0959895,0.5423636
40.06583311,5.073862,1.654865,0.09614211,0.5426688
40.06649978,5.074167,1.65517,0.09629472,0.5428214
40.06716646,5.074472,1.655475,0.09659992,0.5431266
40.06783313,5.074777,1.655628,0.09690514,0.5432792
40.06849981,5.075082,1.655933,0.09721035,0.5435844
40.06916648,5.075387,1.656239,0.09736296,0.543737
40.06983316,5.075693,1.656544,0.09766817,0.5440422
40.07049983,5.075998,1.656696,0.09797338,0.5441948
40.07116651,5.075998,1.657002,0.09812599,0.5445001
40.07183318,5.076608,1.657307,0.09858381,0.5448053
40.07249986,5.076914,1.657612,0.09888902,0.5451105
40.07316653,5.076914,1.657917,0.09919424,0.5452631
40.07383321,5.077219,1.658222,0.09934685,0.5455683
40.07449988,5.077524,1.658528,0.09965205,0.5458735
40.07516656,5.077829,1.65868,0.09995727,0.5460261
40.07583323,5.078135,1.658985,0.1002625,0.5463313
40.07649991,5.07844,1.659291,0.1005677,0.5467892
40.07716658,5.07844,1.659596,0.1008729,0.5469418
40.07783326,5.078745,1.659748,0.1010255,0.547247
40.07849993,5.07905,1.660054,0.1013307,0.5475522
40.07916661,5.07905,1.660206,0.1016359,0.5478574
40.07983328,5.079355,1.660359,0.1017886,0.54801
40.08049996,5.079355,1.660511,0.1019412,0.5483152
40.08116663,5.079355,1.660664,0.1022464,0.5484678
40.08183331,5.07966,1.660817,0.102399,0.5486204
40.08249998,5.07966,1.660817,0.102399,0.5486204
40.08316666,5.07966,1.660969,0.1027042,0.5489256
40.08383333,5.07966,1.661122,0.1027042,0.5489256
40.08450001,5.07966,1.661122,0.1028568,0.5490782
40.08516668,5.07966,1.661122,0.1028568,0.5492309
40.08583336,5.07966,1.661122,0.1030094,0.5492309
40.08650003,5.07966,1.661122,0.1030094,0.5492309
40.08716671,5.07966,1.661122,0.1030094,0.5493835
40.08783338,5.07966,1.661122,0.103162,0.549536
40.08850006,5.07966,1.661122,0.103162,0.5493835
40.08916673,5.07966,1.660969,0.1030094,0.5493835
40.08983341,5.079355,1.660817,0.1030094,0.5493835
40.09050008,5.079355,1.660817,0.1030094,0.5493835
40.09116676,5.079355,1.660664,0.1028568,0.5492309
40.09183343,5.07905,1.660359,0.1027042,0.5490782
40.09250011,5.07905,1.660206,0.1025516,0.5490782
40.09316678,5.078745,1.660054,0.102399,0.5487731
40.09383346,5.07844,1.659901,0.1020938,0.5486204
40.09450013,5.07844,1.659748,0.1020938,0.5484678
40.09516681,5.07844,1.659443,0.1017886,0.5481626
40.09583348,5.078135,1.659291,0.1016359,0.54801
40.09650016,5.078135,1.659138,0.1014833,0.5478574
40.09716683,5.077829,1.658833,0.1011781,0.5475522
40.09783351,5.077829,1.65868,0.1010255,0.547247
40.09850018,5.077524,1.658375,0.1005677,0.5467892
40.09916686,5.077524,1.65807,0.1004151,0.5466365
40.09983353,5.077219,1.657765,0.1001099,0.5463313
40.10050021,5.076914,1.657459,0.09980466,0.5458735
40.10116688,5.076914,1.657307,0.09965205,0.5457209
40.10183356,5.076608,1.657154,0.09934685,0.5454157
40.10250023,5.076608,1.656849,0.09904163,0.5451105
40.10316691,5.076303,1.656544,0.09888902,0.5448053
40.10383358,5.076303,1.656391,0.09858381,0.5445001
40.10450026,5.075998,1.656086,0.0982786,0.5441948
40.10516693,5.075998,1.655933,0.09797338,0.5438896
40.10583361,5.075693,1.655628,0.09782077,0.5435844
40.10650028,5.075387,1.655475,0.09751557,0.5432792
40.10716696,5.075387,1.65517,0.09721035,0.542974
40.10783363,5.075082,1.655018,0.09721035,0.5426688
40.10850031,5.075082,1.654865,0.09690514,0.5425162
40.10916698,5.074777,1.654712,0.09675253,0.5422109
40.10983366,5.074777,1.65456,0.09659992,0.5420583
40.11050033,5.074777,1.654407,0.09659992,0.5419058
40.11116701,5.074472,1.654255,0.09629472,0.5416005
40.11183368,5.074167,1.654102,0.09614211,0.5414479
40.11250036,5.074167,1.653949,0.09614211,0.5412953
40.11316703,5.073862,1.653949,0.0959895,0.5411427
40.11383371,5.073862,1.653797,0.0959895,0.5411427
40.11450038,5.073862,1.653797,0.0959895,0.5411427
40.11516706,5.073556,1.653797,0.09583689,0.5409901
40.11583373,5.073556,1.653644,0.09583689,0.5409901
40.11650041,5.073251,1.653492,0.09583689,0.5409901
40.11716708,5.073251,1.653492,0.09583689,0.5409901
40.11783376,5.072946,1.653492,0.09583689,0.5409901
40.11850043,5.07264,1.653492,0.09568429,0.5408375
40.11916711,5.07264,1.653492,0.09583689,0.5408375
40.11983378,5.07264,1.653492,0.09583689,0.5408375
40.12050046,5.072335,1.653339,0.09583689,0.5408375
40.12116713,5.072335,1.653339,0.09583689,0.5408375
40.12183381,5.072335,1.653339,0.09583689,0.5408375
40.12250048,5.07203,1.653339,0.09583689,0.5408375
40.12316716,5.07203,1.653339,0.09583689,0.5408375
40.12383383,5.071725,1.653339,0.0959895,0.5409901
40.12450051,5.071725,1.653339,0.0959895,0.5409901
40.12516718,5.071725,1.653339,0.0959895,0.5409901
40.12583386,5.07142,1.653339,0.0959895,0.5409901
40.12650053,5.07142,1.653339,0.0959895,0.5409901
40.12716721,5.07142,1.653339,0.0959895,0.5409901
40.12783388,5.071115,1.653186,0.09583689,0.5409901
40.12850056,5.071115,1.653186,0.09583689,0.5409901
40.12916723,5.071115,1.653186,0.09583689,0.5409901
40.12983391,5.070809,1.653186,0.09568429,0.5408375
40.13050058,5.070809,1.653186,0.09568429,0.5408375
40.13116726,5.070809,1.653186,0.09568429,0.5408375
40.13183393,5.070809,1.653034,0.09553168,0.5406849
40.13250061,5.070809,1.653034,0.09553168,0.5405323
40.13316728,5.070809,1.653034,0.09553168,0.5405323
40.13383396,5.070809,1.652881,0.09537907,0.5405323
40.13450063,5.070504,1.652729,0.09522647,0.5402271
40.13516731,5.070504,1.652729,0.09522647,0.5402271
40.13583398,5.070504,1.652729,0.09507386,0.5400745
40.13650066,5.070504,1.652576,0.09492125,0.5399219
