Zeit,Kanal E,Kanal F,Kanal G,Kanal H
18.56356492,5.105604,1.744598,0.1239165,4.068795
18.56423159,5.136125,1.769015,0.1486388,4.097485
18.56489827,5.109877,1.745513,0.1272738,4.073984
18.56556494,5.090038,1.729337,0.1095715,4.055671
18.56623162,5.077524,1.71896,0.09782077,4.044988
18.56689829,5.061653,1.707057,0.08286534,4.026981
18.56756497,5.043035,1.695458,0.06714687,4.012025
18.56823164,5.049139,1.69027,0.07065682,4.014162
18.56889832,5.036015,1.674093,0.06073739,4.000732
18.56956499,5.013124,1.65517,0.03662556,3.972042
18.57023167,4.987792,1.632279,0.01342937,3.951288
18.57089834,4.985655,1.631058,0.01083506,3.950372
18.57156502,5.032352,1.672567,0.05203882,3.992187
18.57223169,5.067147,1.702478,0.08301795,4.023929
18.57289837,5.089733,1.722928,0.1030094,4.042547
18.57356504,5.0937,1.734831,0.1136919,4.053229
18.57423172,5.095837,1.74002,0.1152179,4.059944
18.57489839,5.098889,1.737578,0.1147601,4.062691
18.57556507,5.093395,1.736967,0.1153705,4.066048
18.57623174,5.083933,1.732389,0.1094189,4.056281
18.57689842,5.083323,1.72659,0.1019412,4.050787
18.57756509,5.087901,1.730558,0.103925,4.059028
18.57823177,5.0937,1.736052,0.1085032,4.065743
18.57889844,5.085155,1.724454,0.09873642,4.052008
18.57956512,5.067452,1.70553,0.08118667,4.031559
18.58023179,5.039983,1.679282,0.05707484,4.010194
18.58089847,5.022891,1.665242,0.04120376,3.989745
18.58156514,5.028385,1.672873,0.04929191,3.993407
18.58223182,5.025027,1.66921,0.04608717,3.989439
18.58289849,5.026554,1.665242,0.04578196,3.991881
18.58356517,5.044256,1.685386,0.06424734,4.008973
18.58423184,5.067147,1.710414,0.08515444,4.03339
18.58489852,5.087291,1.729642,0.1030094,4.05384
18.58556519,5.094921,1.734221,0.1107923,4.063301
18.58623187,5.089427,1.728727,0.1106397,4.066658
18.58689854,5.090038,1.733915,0.1114028,4.063606
18.58756522,5.09309,1.74002,0.1156757,4.061775
18.58823189,5.089733,1.736052,0.116744,4.065438
18.58889857,5.081492,1.728727,0.1056037,4.060554
18.58956524,5.068062,1.713161,0.08744353,4.042242
18.59023192,5.052191,1.694543,0.06821512,4.015078
18.59089859,5.043645,1.684165,0.06043218,4.007142
18.59156527,5.05738,1.700952,0.07706629,4.026981
18.59223194,5.053412,1.698816,0.07325113,4.022098
18.59289862,5.041814,1.68325,0.05936394,4.008058
18.59356529,5.030216,1.668905,0.04944451,3.992187
18.59423197,5.040593,1.673483,0.05921133,3.999512
18.59489864,5.082102,1.713771,0.09949945,4.042852
18.59556532,5.094006,1.723843,0.1104871,4.057197
18.59623199,5.090648,1.729642,0.1107923,4.055976
18.59689867,5.096447,1.74002,0.1138445,4.058723
18.59756534,5.099499,1.743072,0.1147601,4.058723
18.59823202,5.101941,1.744598,0.1153705,4.064217
18.59889869,5.094311,1.734831,0.1085032,4.059333
18.59956537,5.07844,1.71957,0.09415822,4.041936
18.60023204,5.058906,1.700647,0.07660847,4.022098
18.60089872,5.039678,1.68386,0.06195825,4.0047
18.60156539,5.041814,1.680808,0.05966915,4.006226
18.60223207,5.05738,1.693322,0.07218288,4.022403
18.60289874,5.048834,1.688744,0.06760469,4.012331
18.60356542,5.036015,1.67623,0.05509095,3.999206
18.60423209,5.021365,1.663716,0.0444085,3.987914
18.60489877,5.013734,1.657002,0.04181419,3.98242
18.60556544,5.034794,1.675925,0.05982175,4.005616
18.60623212,5.071115,1.706141,0.08759614,4.037969
18.60689879,5.085155,1.721401,0.1010255,4.049261
18.60756547,5.090038,1.737883,0.108198,4.061775
18.60823214,5.09309,1.747345,0.1127762,4.064522
18.60889882,5.090038,1.737578,0.1072824,4.061165
18.60956549,5.084239,1.726895,0.1020938,4.053229
18.61023217,5.074777,1.71255,0.09141131,4.042547
18.61089884,5.05738,1.693322,0.07187767,4.023929
18.61156552,5.051581,1.691185,0.06531559,4.017214
18.61223219,5.067147,1.70492,0.07905018,4.034306
18.61289887,5.065621,1.702478,0.07523501,4.028202
18.61356554,5.054023,1.695458,0.06668904,4.017824
18.61423222,5.046087,1.684471,0.06027957,4.01172
18.61489889,5.0351,1.677451,0.05341228,4.005921
18.61556557,5.026554,1.671652,0.04730802,3.99707
18.61623224,5.03632,1.674093,0.05448053,3.999512
18.61689892,5.074167,1.708277,0.09034306,4.034306
18.61756559,5.088206,1.727506,0.107435,4.051093
18.61823227,5.098279,1.731168,0.1129288,4.057197
18.61889894,5.096753,1.730558,0.1107923,4.055976
18.61956562,5.087291,1.729947,0.1075876,4.052619
18.62023229,5.072946,1.71957,0.09537907,4.041631
18.62089897,5.058601,1.700952,0.07920279,4.028202
18.62156564,5.060127,1.695153,0.0749298,4.023623
18.62223232,5.074472,1.708277,0.08820657,4.036137
18.62289899,5.068673,1.709193,0.09049566,4.0398
18.62356567,5.064705,1.715908,0.09141131,4.045293
18.62423234,5.06501,1.717739,0.0912587,4.04682
18.62489902,5.067452,1.714992,0.08607008,4.034611
18.62556569,5.058601,1.70431,0.07554023,4.017519
18.62623237,5.037236,1.682639,0.05997436,4.000732
18.62689904,5.015261,1.668294,0.04654499,3.989745
18.62756572,5.010988,1.659138,0.03921987,3.991271
18.62823239,5.033573,1.672262,0.05127579,4.001953
18.62889907,5.071725,1.711635,0.08591747,4.035222
18.62956574,5.090648,1.731168,0.1060615,4.055976
18.63023242,5.07844,1.723233,0.09751557,4.044073
18.63089909,5.058906,1.707362,0.07996581,4.028507
18.63156577,5.056159,1.700342,0.07630326,4.026065
18.63223244,5.076608,1.719875,0.09522647,4.044988
18.63289912,5.089733,1.724759,0.103925,4.051093
18.63356579,5.091869,1.725064,0.1048407,4.054145
18.63423247,5.089427,1.731168,0.1057563,4.053535
18.63489914,5.089122,1.729642,0.1027042,4.052313
18.63556582,5.077219,1.716518,0.09415822,4.04682
18.63623249,5.060737,1.701868,0.08103406,4.030338
18.63689917,5.049444,1.689965,0.06745208,4.014772
18.63756584,5.039678,1.679587,0.06027957,4.01111
18.63823252,5.04273,1.678977,0.05875351,4.01172
18.63889919,5.031132,1.670126,0.04654499,3.994628
18.63956587,5.033879,1.678977,0.05081797,3.999206
18.64023254,5.064705,1.707057,0.08179709,4.034916
18.64089922,5.0644,1.701563,0.07859236,4.026981
18.64156589,5.059211,1.696679,0.07233549,4.019045
18.64223257,5.08607,1.71896,0.09614211,4.046209
18.64289924,5.095531,1.730863,0.1089611,4.060554
18.64356592,5.094006,1.730863,0.1106397,4.060249
18.64423259,5.097668,1.733915,0.1109449,4.062386
18.64489927,5.095531,1.735441,0.1089611,4.060859
18.64556594,5.089122,1.729337,0.1068246,4.05506
18.64623262,5.085155,1.726285,0.1030094,4.05384
18.64689929,5.088206,1.728727,0.1046881,4.057807
18.64756597,5.084849,1.727201,0.1052985,4.060859
18.64823264,5.07966,1.723538,0.09980466,4.05384
18.64889932,5.062263,1.707057,0.08225492,4.035222
18.64956599,5.054938,1.701563,0.07477719,4.021792
18.65023267,5.047613,1.692406,0.0703516,4.014162
18.65089934,5.008851,1.654865,0.03235258,3.979062
18.65156602,4.994201,1.641436,0.01678672,3.968075
18.65223269,5.027774,1.667684,0.04639238,3.998291
18.65289937,5.064095,1.705225,0.08225492,4.034306
18.65356604,5.084544,1.727201,0.1054511,4.057502
18.65423272,5.090038,1.731779,0.1110975,4.058418
18.65489939,5.094006,1.738188,0.1123184,4.061165
18.65556607,5.101026,1.74124,0.1123184,4.062386
18.65623274,5.098279,1.736357,0.1112501,4.06147
18.65689942,5.093395,1.733915,0.1109449,4.062996
18.65756609,5.087901,1.733915,0.1089611,4.057197
18.65823277,5.084849,1.732389,0.1054511,4.052924
18.65889944,5.075387,1.725369,0.09507386,4.045599
18.65956612,5.065926,1.710719,0.08484922,4.038579
18.66023279,5.052802,1.693627,0.070199,4.017214
18.66089947,5.029911,1.675009,0.04852887,3.99005
18.66156614,5.002747,1.653644,0.02441704,3.967464
18.66223282,4.995727,1.64113,0.01297155,3.955561
18.66289949,5.019534,1.653949,0.03128434,3.967159
18.66356617,5.045782,1.68386,0.06287389,4.002869
18.66423284,5.075082,1.723233,0.09583689,4.041326
18.66489952,5.090953,1.740935,0.107435,4.05506
18.66556619,5.097668,1.741851,0.1106397,4.055976
18.66623287,5.098279,1.74124,0.1144549,4.06208
18.66689954,5.099194,1.736357,0.1146075,4.062996
18.66756622,5.099499,1.735136,0.113234,4.056891
18.66823289,5.102246,1.733305,0.1136919,4.062996
18.66889957,5.10072,1.72659,0.1098767,4.064522
18.66956624,5.097058,1.729032,0.1098767,4.057197
18.67023292,5.081492,1.714992,0.09904163,4.04102
18.67089959,5.067147,1.691491,0.07676108,4.027286
18.67156627,5.040593,1.671652,0.051581,4.003174
18.67223294,5.026554,1.658528,0.03967769,3.987914
18.67289962,5.027469,1.670431,0.04608717,3.991271
18.67356629,5.023501,1.671347,0.04303504,3.985472
18.67423297,5.020754,1.664327,0.03860945,3.978147
18.67489964,5.039983,1.678977,0.05570138,3.996154
18.67556632,5.090343,1.727201,0.1004151,4.04682
18.67623299,5.10011,1.735136,0.1115554,4.060249
18.67689967,5.0937,1.731474,0.1104871,4.061775
18.67756634,5.091869,1.730558,0.1095715,4.057197
18.67823302,5.098584,1.732694,0.1097241,4.056891
18.67889969,5.096447,1.732694,0.107435,4.060249
18.67956637,5.097668,1.733,0.1098767,4.065133
18.68023304,5.090648,1.734831,0.1085032,4.059639
18.68089972,5.07203,1.717434,0.09217434,4.041631
18.68156639,5.056769,1.695458,0.07370895,4.01874
18.68223307,5.047003,1.689354,0.06455256,4.002564
18.68289974,5.055854,1.703394,0.07370895,4.016298
18.68356642,5.054633,1.700037,0.07309853,4.020876
18.68423309,5.051886,1.69027,0.07050421,4.019351
18.68489977,5.043951,1.684165,0.06592602,4.01172
18.68556644,5.030216,1.67562,0.05661702,3.998901
18.68623312,5.017092,1.670736,0.04562935,3.983946
18.68689979,5.033573,1.678977,0.05554877,3.991576
18.68756647,5.073251,1.715603,0.09156391,4.034001
18.68823314,5.078745,1.718655,0.09675253,4.044073
18.68889982,5.091564,1.724454,0.108198,4.057197
18.68956649,5.096753,1.731168,0.1141497,4.062691
18.69023317,5.091869,1.729337,0.1072824,4.050177
18.69089984,5.082407,1.723843,0.09385301,4.040715
18.69156652,5.07142,1.707362,0.08027103,4.031559
18.69223319,5.062569,1.698511,0.07767671,4.027591
18.69289987,5.081187,1.722928,0.09812599,4.048651
18.69356654,5.092785,1.732694,0.1089611,4.059639
18.69423322,5.090038,1.735747,0.1092663,4.058418
18.69489989,5.08668,1.734831,0.1069772,4.06147
18.69556657,5.083628,1.727201,0.09934685,4.052008
18.69623324,5.075693,1.707667,0.07859236,4.034916
18.69689992,5.070504,1.69088,0.05738005,4.019351
18.69756659,5.058601,1.689659,0.06302649,4.015078
18.69823327,5.059822,1.695153,0.0727933,4.01813
18.69889994,5.033268,1.67623,0.05081797,3.99707
18.69956662,5.034794,1.67562,0.05249664,3.999817
18.70023329,5.079966,1.713161,0.0912587,4.041326
18.70089997,5.084849,1.720486,0.0982786,4.050177
18.70156664,5.068978,1.709193,0.0866805,4.037969
18.70223332,5.07142,1.714076,0.08805396,4.039495
18.70289999,5.097668,1.733305,0.1110975,4.059028
18.70356667,5.101331,1.73361,0.1135392,4.064522
18.70423334,5.094006,1.727506,0.1101819,4.064827
18.70490002,5.094616,1.728727,0.1092663,4.064217
18.70556669,5.091869,1.722317,0.1045355,4.054755
18.70623337,5.082713,1.713466,0.09659992,4.049261
18.70690004,5.077524,1.71194,0.09431083,4.051093
18.70756672,5.07264,1.713771,0.09308998,4.050787
18.70823339,5.061958,1.707972,0.08729093,4.042242
18.70890007,5.041203,1.693627,0.07141985,4.023623
18.70956674,5.027469,1.679893,0.0563118,4.006532
18.71023342,5.022281,1.6686,0.04257722,3.993407
18.71090009,5.003968,1.64754,0.02487486,3.966549
18.71156677,5.005494,1.646319,0.02838481,3.971737
18.71223344,5.044256,1.680198,0.06501038,4.012331
18.71290012,5.072335,1.710414,0.09080088,4.034916
18.71356679,5.08607,1.729642,0.1020938,4.052619
18.71423347,5.091259,1.735441,0.1063667,4.060859
18.71490014,5.095837,1.731779,0.1077402,4.060249
18.71556682,5.098889,1.731474,0.1094189,4.062386
18.71623349,5.095837,1.730863,0.1106397,4.06208
18.71690017,5.091564,1.735136,0.111708,4.058113
18.71756684,5.091259,1.742461,0.112471,4.055976
18.71823352,5.090648,1.74124,0.1121658,4.055976
18.71890019,5.081187,1.730558,0.1022464,4.044378
18.71956687,5.072335,1.720486,0.09293737,4.033085
18.72023354,5.048223,1.693017,0.06745208,4.005616
18.72090022,5.008851,1.651203,0.02838481,3.967464
18.72156689,5.012514,1.650287,0.03021609,3.975095
18.72223357,5.00061,1.638994,0.01770236,3.961665
18.72290024,4.989012,1.637468,0.00900379,3.951593
18.72356692,5.017702,1.666768,0.0421194,3.979062
18.72423359,5.065621,1.707972,0.08988523,4.031864
18.72490027,5.089427,1.725675,0.1075876,4.060249
18.72556694,5.098889,1.736967,0.1153705,4.066658
18.72623362,5.102857,1.743682,0.1172018,4.066048
18.72690029,5.103772,1.74124,0.1136919,4.066964
18.72756697,5.102246,1.734526,0.1126236,4.067269
18.72823364,5.102857,1.735747,0.1135392,4.068795
18.72890032,5.091869,1.733915,0.1068246,4.062996
18.72956699,5.087596,1.730558,0.1027042,4.061165
18.73023367,5.084239,1.729642,0.1028568,4.056281
18.73090034,5.077219,1.718349,0.09782077,4.043767
18.73156702,5.063179,1.696069,0.08042364,4.022098
18.73223369,5.038762,1.675314,0.0538701,3.99768
18.73290037,5.02167,1.663716,0.03998291,3.987914
18.73356704,5.026248,1.667379,0.04929191,3.99707
18.73423372,5.025638,1.665242,0.04654499,3.995849
18.73490039,5.021365,1.6686,0.04272982,3.990966
18.73556707,5.043645,1.688439,0.06104261,4.008363
18.73623374,5.088206,1.729032,0.1022464,4.051703
18.73690042,5.094616,1.737273,0.1104871,4.061165
18.73756709,5.090038,1.736662,0.1085032,4.060554
18.73823377,5.088817,1.74124,0.1097241,4.064217
18.73890044,5.086986,1.739409,0.1080454,4.06147
18.73956712,5.091259,1.736357,0.1109449,4.061165
18.74023379,5.097363,1.735441,0.1120132,4.060249
18.74090047,5.090343,1.72659,0.1052985,4.055671
18.74156714,5.068367,1.710719,0.08744353,4.037358
18.74223382,5.047308,1.695153,0.06836772,4.01813
18.74290049,5.043035,1.688744,0.06150043,4.010805
18.74356717,5.055549,1.696679,0.07172506,4.021487
18.74423384,5.052191,1.703394,0.0749298,4.023013
18.74490051,5.044256,1.700952,0.07096203,4.014772
18.74556719,5.037236,1.687828,0.06119521,4.001648
18.74623386,5.029911,1.675009,0.04883409,3.992187
18.74690054,5.041509,1.686302,0.06073739,4.005921
18.74756721,5.079355,1.727506,0.1034672,4.051703
18.74823389,5.097668,1.743377,0.1184227,4.070626
18.74890056,5.090648,1.729337,0.1075876,4.05506
18.74956724,5.092785,1.731474,0.1089611,4.056891
18.75023391,5.10072,1.737883,0.1130814,4.065133
18.75090059,5.094311,1.735441,0.1091137,4.058113
18.75156726,5.077219,1.720791,0.09736296,4.038579
18.75223394,5.05738,1.700952,0.07828714,4.021487
18.75290061,5.051581,1.696374,0.07416677,4.01874
18.75356729,5.070809,1.717739,0.09446344,4.044988
18.75423396,5.079966,1.723843,0.1011781,4.053535
18.75490064,5.075082,1.715603,0.09446344,4.044378
18.75556731,5.066536,1.708888,0.08637529,4.037969
18.75623399,5.050665,1.695458,0.07294592,4.026676
18.75690066,5.041814,1.688744,0.06012697,4.011415
18.75756734,5.03632,1.681113,0.05417531,4.006226
18.75823401,5.032658,1.675009,0.05051276,4.001648
18.75890069,5.036015,1.675314,0.05417531,4.003785
18.75956736,5.063789,1.701868,0.08072884,4.031864
18.76023404,5.071115,1.711635,0.08576486,4.039189
18.76090071,5.077829,1.722012,0.09263216,4.047125
18.76156739,5.075693,1.716213,0.09202173,4.045599
18.76223406,5.063179,1.702173,0.08057624,4.031559
18.76290074,5.0644,1.702783,0.08210231,4.034611
18.76356741,5.087291,1.722928,0.1046881,4.051093
18.76423409,5.089733,1.733915,0.1100293,4.05506
18.76490076,5.081187,1.727811,0.1028568,4.048956
18.76556744,5.076303,1.715297,0.09721035,4.041631
18.76623411,5.069894,1.705836,0.08530705,4.032475
18.76690079,5.067147,1.709498,0.08332316,4.037053
18.76756746,5.063179,1.712245,0.08332316,4.038884
18.76823414,5.048529,1.702173,0.0724881,4.028507
18.76890081,5.030827,1.684471,0.05539617,4.006837
18.76956749,5.020449,1.671041,0.04272982,3.991271
18.77023416,5.02167,1.669821,0.04227201,3.987303
18.77090084,5.047613,1.693627,0.0679099,4.012636
18.77156751,5.074167,1.719875,0.09034306,4.034916
18.77223419,5.079355,1.721096,0.09293737,4.039189
18.77290086,5.061042,1.70492,0.08042364,4.033695
18.77356754,5.05738,1.705225,0.07859236,4.031254
18.77423421,5.077219,1.725369,0.09675253,4.043767
18.77490089,5.083323,1.727201,0.1030094,4.05506
18.77556756,5.086375,1.726895,0.1036198,4.059028
18.77623424,5.08668,1.729337,0.1054511,4.063606
18.77690091,5.087291,1.729642,0.1059089,4.065133
18.77756759,5.081492,1.71957,0.09705774,4.05384
18.77823426,5.067147,1.703089,0.08301795,4.035527
18.77890094,5.051276,1.691185,0.07172506,4.025149
18.77956761,5.038457,1.678977,0.05951654,4.010499
18.78023429,5.028385,1.671652,0.0468502,3.991576
18.78090096,5.022891,1.667074,0.04105115,3.981504
18.78156764,5.028385,1.6686,0.04776584,3.989134
18.78223431,5.037541,1.682029,0.06027957,3.999512
18.78290099,5.02808,1.670126,0.04776584,3.988829
18.78356766,5.048529,1.68325,0.06043218,4.009583
18.78423434,5.083933,1.713771,0.09324259,4.049872
18.78490101,5.096753,1.723843,0.1048407,4.059639
18.78556769,5.100415,1.736662,0.1115554,4.066964
18.78623436,5.100415,1.744292,0.1153705,4.071237
18.78690104,5.097058,1.738799,0.1118606,4.067269
18.78756771,5.09309,1.735747,0.1086558,4.065438
18.78823439,5.08546,1.729337,0.1028568,4.059028
18.78890106,5.077524,1.721096,0.09400561,4.052313
18.78956774,5.071115,1.712245,0.08820657,4.045293
18.79023441,5.067757,1.707362,0.08484922,4.034916
18.79090109,5.059211,1.70553,0.07813454,4.02576
18.79156776,5.051581,1.694543,0.06867293,4.016603
18.79223444,5.034489,1.67684,0.05325967,3.994323
18.79290111,5.008546,1.652118,0.02869003,3.96899
18.79356779,5.005799,1.649066,0.02380662,3.96838
18.79423446,5.044866,1.687218,0.06134782,4.008668
18.79490114,5.081797,1.722317,0.09522647,4.041936
18.79556781,5.094311,1.735441,0.1097241,4.056281
18.79623449,5.095837,1.735136,0.1095715,4.063606
18.79690116,5.095837,1.735136,0.1100293,4.066658
18.79756784,5.09309,1.735747,0.1101819,4.062386
18.79823451,5.085765,1.730558,0.1049933,4.056281
18.79890119,5.082407,1.726895,0.1017886,4.057807
18.79956786,5.084849,1.725064,0.1045355,4.060859
18.80023454,5.079966,1.726895,0.1028568,4.056586
18.80090121,5.075387,1.72659,0.09736296,4.050177
18.80156789,5.073556,1.720791,0.09217434,4.044683
18.80223456,5.062263,1.710414,0.08011842,4.029422
18.80290124,5.043645,1.691491,0.06043218,4.010499
18.80356791,5.016481,1.660054,0.03494689,3.976315
18.80423459,5.006409,1.64815,0.02426444,3.964107
18.80490126,5.015566,1.66219,0.03921987,3.979978
18.80556794,5.036015,1.686302,0.06241607,4.007142
18.80623461,5.07844,1.730863,0.09904163,4.045293
18.80690129,5.088817,1.738188,0.1069772,4.05445
18.80756796,5.087596,1.734221,0.1043829,4.056281
18.80823464,5.085765,1.733915,0.1062141,4.062996
18.80890131,5.088206,1.735136,0.1115554,4.06147
18.80956799,5.097668,1.736967,0.1136919,4.062386
18.81023466,5.097668,1.735136,0.1106397,4.06208
18.81090134,5.089427,1.732694,0.1071298,4.056586
18.81156801,5.086375,1.729337,0.1030094,4.04804
18.81223469,5.081187,1.725369,0.09858381,4.044683
18.81290136,5.073251,1.71255,0.09278476,4.044378
18.81356804,5.054328,1.691491,0.07325113,4.027591
18.81423471,5.031132,1.674093,0.05295446,4.000732
18.81490139,5.024722,1.666158,0.04272982,3.987303
18.81556806,5.03632,1.67623,0.05341228,4.001343
18.81623474,5.035405,1.672873,0.05249664,4.003174
18.81690141,5.023807,1.664632,0.04349286,3.990355
18.81756809,5.015261,1.658528,0.03693078,3.982115
18.81823476,5.02869,1.669821,0.05173361,4.000122
18.81890144,5.081187,1.717129,0.09949945,4.04682
18.81956811,5.107435,1.741851,0.1239165,4.070016
18.82023479,5.108351,1.742461,0.1226956,4.074289
18.82090146,5.092174,1.735136,0.1118606,4.067574
18.82156814,5.087291,1.730863,0.1100293,4.065133
18.82223481,5.099499,1.736052,0.1178122,4.071542
18.82290149,5.108656,1.737883,0.1173544,4.070931
18.82356816,5.089122,1.718044,0.09705774,4.046515
18.82423484,5.068978,1.701868,0.08011842,4.031559
18.82490151,5.064705,1.696374,0.07935539,4.027896
18.82556819,5.077829,1.713466,0.09385301,4.038884
18.82623486,5.081492,1.722012,0.09446344,4.041936
18.82690154,5.079355,1.723538,0.09308998,4.043157
18.82756821,5.083628,1.722622,0.09721035,4.04682
18.82823489,5.07844,1.71194,0.09278476,4.04041
18.82890156,5.067147,1.701868,0.08072884,4.027896
18.82956824,5.054328,1.696374,0.07233549,4.01813
