Zeit,Kanal E,Kanal F,Kanal G,Kanal H
39.7224955,5.079355,1.659748,0.1025516,2.060798
39.72316218,5.07966,1.659748,0.1025516,2.060646
39.72382885,5.07966,1.659748,0.1025516,2.060646
39.72449553,5.07966,1.659748,0.1027042,2.060646
39.7251622,5.07966,1.659901,0.1027042,2.060798
39.72582888,5.07966,1.659901,0.1027042,2.061104
39.72649555,5.07966,1.659901,0.1027042,2.061256
39.72716223,5.07966,1.659901,0.1027042,2.061256
39.7278289,5.07966,1.659901,0.1027042,2.061409
39.72849558,5.079966,1.660054,0.1027042,2.061409
39.72916225,5.079966,1.660054,0.1028568,2.061714
39.72982893,5.079966,1.660206,0.1028568,2.061867
39.7304956,5.079966,1.660206,0.1028568,2.062325
39.73116228,5.079966,1.660206,0.1028568,2.06263
39.73182895,5.079966,1.660206,0.1028568,2.063087
39.73249563,5.079966,1.660206,0.1028568,2.063545
39.7331623,5.07966,1.660206,0.1028568,2.063698
39.73382898,5.079966,1.660359,0.1030094,2.064003
39.73449565,5.079966,1.660511,0.103162,2.064308
39.73516233,5.079966,1.660511,0.103162,2.064614
39.735829,5.079966,1.660664,0.1033146,2.064919
39.73649568,5.079966,1.660664,0.1033146,2.065377
39.73716235,5.079966,1.660664,0.1033146,2.065835
39.73782903,5.079966,1.660664,0.1034672,2.066445
39.7384957,5.079966,1.660817,0.1034672,2.067055
39.73916238,5.080271,1.660817,0.1036198,2.067666
39.73982905,5.080271,1.660969,0.1036198,2.068276
39.74049573,5.080271,1.660969,0.1037724,2.068887
39.7411624,5.080271,1.661122,0.103925,2.069344
39.74182908,5.080271,1.661122,0.103925,2.069955
39.74249575,5.080271,1.661122,0.1040776,2.070413
39.74316243,5.080576,1.661275,0.1040776,2.071023
39.7438291,5.080576,1.661275,0.1042303,2.071786
39.74449577,5.080576,1.661427,0.1042303,2.072549
39.74516245,5.080576,1.661427,0.1043829,2.073159
39.74582912,5.080576,1.66158,0.1043829,2.07377
39.7464958,5.080882,1.661732,0.1045355,2.07438
39.74716247,5.080882,1.661732,0.1046881,2.074686
39.74782915,5.080882,1.661885,0.1048407,2.075143
39.74849582,5.080882,1.661885,0.1048407,2.075449
39.7491625,5.081187,1.662038,0.1049933,2.075754
39.74982917,5.081187,1.662038,0.1049933,2.076364
39.75049585,5.081187,1.662038,0.1049933,2.076822
39.75116252,5.081187,1.66219,0.1051459,2.077433
39.7518292,5.081187,1.66219,0.1051459,2.07789
39.75249587,5.081187,1.66219,0.1051459,2.078348
39.75316255,5.081187,1.662343,0.1052985,2.078806
39.75382922,5.081187,1.662343,0.1052985,2.079111
39.7544959,5.081187,1.662343,0.1052985,2.079417
39.75516257,5.081187,1.662343,0.1052985,2.079569
39.75582925,5.081187,1.662343,0.1051459,2.079722
39.75649592,5.081187,1.662343,0.1051459,2.079874
39.7571626,5.081187,1.662343,0.1051459,2.080179
39.75782927,5.080882,1.662343,0.1049933,2.080485
39.75849595,5.080882,1.66219,0.1048407,2.080637
39.75916262,5.080882,1.66219,0.1048407,2.08079
39.7598293,5.080882,1.662038,0.1046881,2.080637
39.76049597,5.080576,1.662038,0.1045355,2.080485
39.76116265,5.080576,1.661885,0.1043829,2.080179
39.76182932,5.080271,1.661732,0.1042303,2.079722
39.762496,5.079966,1.66158,0.1040776,2.079569
39.76316267,5.079966,1.661427,0.103925,2.079417
39.76382935,5.07966,1.661275,0.1036198,2.079111
39.76449602,5.079355,1.661122,0.1034672,2.079111
39.7651627,5.079355,1.660969,0.1033146,2.078959
39.76582937,5.07905,1.660664,0.1030094,2.078653
39.76649605,5.078745,1.660511,0.1027042,2.078348
39.76716272,5.07844,1.660206,0.102399,2.07789
39.7678294,5.078135,1.659901,0.1020938,2.07728
39.76849607,5.077829,1.659748,0.1019412,2.076822
39.76916275,5.077524,1.659443,0.1016359,2.076364
39.76982942,5.077219,1.659138,0.1013307,2.076059
39.7704961,5.076914,1.658985,0.1010255,2.075754
39.77116277,5.076608,1.65868,0.1007203,2.075296
39.77182945,5.076303,1.658375,0.1004151,2.074838
39.77249612,5.075998,1.65807,0.1001099,2.07438
39.7731628,5.075693,1.657765,0.09995727,2.07377
39.77382947,5.075387,1.657612,0.09965205,2.073159
39.77449615,5.075082,1.657307,0.09934685,2.072397
39.77516282,5.074777,1.657002,0.09904163,2.071634
39.7758295,5.074472,1.656849,0.09888902,2.071176
39.77649617,5.074472,1.656544,0.09873642,2.070565
39.77716285,5.074167,1.656391,0.0984312,2.07026
39.77782952,5.073862,1.656086,0.0982786,2.069802
39.7784962,5.073862,1.655933,0.09812599,2.069344
39.77916287,5.073556,1.655781,0.09782077,2.069039
39.77982955,5.073556,1.655475,0.09766817,2.068581
39.78049622,5.073251,1.655323,0.09751557,2.068124
39.7811629,5.073251,1.65517,0.09736296,2.067513
39.78182957,5.073251,1.65517,0.09736296,2.067055
39.78249625,5.073251,1.655018,0.09721035,2.06675
39.78316292,5.072946,1.654865,0.09721035,2.066597
39.7838296,5.072946,1.654712,0.09690514,2.06614
39.78449627,5.072946,1.654712,0.09690514,2.065987
39.78516295,5.072946,1.65456,0.09690514,2.065682
39.78582962,5.072946,1.65456,0.09675253,2.065377
39.7864963,5.072946,1.65456,0.09675253,2.064919
39.78716297,5.073251,1.65456,0.09675253,2.064461
39.78782965,5.073251,1.65456,0.09690514,2.063851
39.78849632,5.073251,1.65456,0.09690514,2.063545
39.789163,5.073556,1.65456,0.09690514,2.06324
39.78982967,5.073556,1.654712,0.09705774,2.063087
39.79049635,5.073862,1.654712,0.09705774,2.062782
39.79116302,5.073862,1.654712,0.09705774,2.06263
39.7918297,5.074167,1.654865,0.09721035,2.06263
39.79249637,5.074472,1.655018,0.09721035,2.062477
39.79316305,5.074472,1.655018,0.09736296,2.062325
39.79382972,5.074777,1.65517,0.09751557,2.062019
39.7944964,5.075082,1.655323,0.09751557,2.061714
39.79516307,5.075082,1.655475,0.09766817,2.061561
39.79582975,5.075387,1.655628,0.09782077,2.061561
39.79649642,5.075693,1.655781,0.09797338,2.061561
39.7971631,5.075693,1.655781,0.09797338,2.061561
39.79782977,5.075998,1.655933,0.09812599,2.061409
39.79849645,5.075998,1.656086,0.0982786,2.061409
39.79916312,5.076303,1.656239,0.0984312,2.061256
39.7998298,5.076608,1.656391,0.09858381,2.060951
39.80049647,5.076914,1.656544,0.09873642,2.060646
39.80116315,5.076914,1.656696,0.09888902,2.060341
39.80182982,5.077219,1.657002,0.09904163,2.060188
39.8024965,5.077219,1.657154,0.09919424,2.060035
39.80316317,5.077524,1.657154,0.09919424,2.059883
39.80382985,5.077524,1.657307,0.09934685,2.059883
39.80449652,5.077524,1.657459,0.09949945,2.059883
39.8051632,5.077829,1.657612,0.09965205,2.059883
39.80582987,5.077829,1.657765,0.09980466,2.059883
39.80649655,5.078135,1.657917,0.09980466,2.05973
39.80716322,5.078135,1.657917,0.09995727,2.059577
39.8078299,5.078135,1.65807,0.09995727,2.059425
39.80849657,5.078135,1.658222,0.1001099,2.059425
39.80916325,5.078135,1.658222,0.1001099,2.059272
39.80982992,5.078135,1.658222,0.1002625,2.059272
39.8104966,5.078135,1.658375,0.1002625,2.059425
39.81116327,5.078135,1.658375,0.1004151,2.059425
39.81182995,5.078135,1.658375,0.1004151,2.059425
39.81249662,5.078135,1.658528,0.1004151,2.059272
39.8131633,5.078135,1.658528,0.1004151,2.058967
39.81382997,5.078135,1.658528,0.1005677,2.058662
39.81449665,5.078135,1.658528,0.1005677,2.058509
39.81516332,5.078135,1.658528,0.1005677,2.058357
39.81583,5.077829,1.658528,0.1005677,2.058204
39.81649667,5.077829,1.658528,0.1005677,2.058204
39.81716335,5.077829,1.658528,0.1005677,2.058357
39.81783002,5.077829,1.658528,0.1007203,2.058357
39.8184967,5.077829,1.658528,0.1007203,2.058509
39.81916337,5.077829,1.658528,0.1007203,2.058509
39.81983005,5.077829,1.658528,0.1007203,2.058509
39.82049672,5.077829,1.658528,0.1007203,2.058509
39.8211634,5.077829,1.658528,0.1007203,2.058509
39.82183007,5.077829,1.658375,0.1005677,2.058509
39.82249675,5.077829,1.658375,0.1005677,2.058509
39.82316342,5.077829,1.658375,0.1005677,2.058662
39.8238301,5.077829,1.658375,0.1005677,2.058967
39.82449677,5.077829,1.658222,0.1005677,2.059272
39.82516345,5.077829,1.658222,0.1005677,2.059425
39.82583012,5.077829,1.658222,0.1005677,2.059425
39.8264968,5.077829,1.658222,0.1005677,2.059425
39.82716347,5.077829,1.658222,0.1005677,2.059425
39.82783015,5.078135,1.658222,0.1005677,2.059425
39.82849682,5.078135,1.65807,0.1004151,2.059577
39.8291635,5.078135,1.65807,0.1004151,2.05973
39.82983017,5.078135,1.65807,0.1004151,2.060035
39.83049685,5.078135,1.65807,0.1004151,2.060493
39.83116352,5.07844,1.658222,0.1004151,2.060798
39.8318302,5.07844,1.658222,0.1004151,2.061256
39.83249687,5.07844,1.658222,0.1004151,2.061561
39.83316355,5.07844,1.658222,0.1004151,2.061867
39.83383022,5.07844,1.658222,0.1004151,2.062019
39.8344969,5.07844,1.65807,0.1002625,2.062172
39.83516357,5.07844,1.65807,0.1002625,2.06263
39.83583025,5.07844,1.65807,0.1002625,2.062935
39.83649692,5.078745,1.65807,0.1002625,2.063393
39.8371636,5.078745,1.65807,0.1002625,2.064003
39.83783027,5.078745,1.65807,0.1002625,2.064461
39.83849695,5.078745,1.65807,0.1001099,2.064766
39.83916362,5.078745,1.65807,0.1001099,2.065071
39.8398303,5.07844,1.65807,0.1001099,2.065224
39.84049697,5.07844,1.65807,0.1001099,2.065377
39.84116365,5.07844,1.65807,0.1001099,2.065682
39.84183032,5.07844,1.65807,0.1001099,2.065987
39.842497,5.07844,1.65807,0.09995727,2.066292
39.84316367,5.07844,1.65807,0.09995727,2.06675
39.84383035,5.07844,1.65807,0.09995727,2.067208
39.84449702,5.078135,1.65807,0.09980466,2.067666
39.8451637,5.078135,1.65807,0.09980466,2.068124
39.84583037,5.078135,1.65807,0.09980466,2.068581
39.84649705,5.077829,1.657917,0.09965205,2.068734
39.84716372,5.077829,1.657917,0.09965205,2.069039
39.8478304,5.077829,1.657917,0.09965205,2.069344
39.84849707,5.077524,1.657917,0.09949945,2.06965
39.84916375,5.077524,1.657765,0.09949945,2.070107
39.84983042,5.077524,1.657765,0.09949945,2.070718
39.8504971,5.077219,1.657765,0.09934685,2.071176
39.85116377,5.077219,1.657612,0.09934685,2.071481
39.85183045,5.076914,1.657612,0.09919424,2.071786
39.85249712,5.076914,1.657612,0.09919424,2.071939
39.8531638,5.076914,1.657612,0.09919424,2.072091
39.85383047,5.076914,1.657459,0.09919424,2.072091
39.85449715,5.076608,1.657459,0.09919424,2.072244
39.85516382,5.076608,1.657459,0.09904163,2.072397
39.8558305,5.076608,1.657307,0.09904163,2.072702
39.85649717,5.076608,1.657307,0.09904163,2.073007
39.85716385,5.076608,1.657307,0.09904163,2.073312
39.85783052,5.076608,1.657307,0.09904163,2.073617
39.8584972,5.076608,1.657154,0.09904163,2.07377
39.85916387,5.076608,1.657154,0.09904163,2.074075
39.85983055,5.076608,1.657154,0.09904163,2.074228
39.86049722,5.076608,1.657154,0.09904163,2.074228
39.8611639,5.076608,1.657154,0.09904163,2.074228
39.86183057,5.076608,1.657154,0.09904163,2.07438
39.86249725,5.076608,1.657002,0.09904163,2.074533
39.86316392,5.076608,1.657002,0.09888902,2.074838
39.8638306,5.076608,1.657002,0.09888902,2.074838
39.86449727,5.076608,1.657002,0.09888902,2.074838
39.86516395,5.076914,1.657002,0.09904163,2.074991
39.86583062,5.076914,1.657002,0.09904163,2.074838
39.8664973,5.076914,1.657002,0.09904163,2.074533
39.86716397,5.076914,1.657002,0.09919424,2.074228
39.86783065,5.077219,1.657002,0.09919424,2.073923
39.86849732,5.077219,1.657002,0.09919424,2.073923
39.869164,5.077219,1.657002,0.09919424,2.07377
39.86983067,5.077219,1.657002,0.09919424,2.073617
39.87049735,5.077219,1.657002,0.09919424,2.073465
39.87116402,5.077524,1.657154,0.09919424,2.073465
39.8718307,5.077524,1.657307,0.09934685,2.073312
39.87249737,5.077829,1.657307,0.09934685,2.073159
39.87316405,5.077829,1.657307,0.09934685,2.072854
39.87383072,5.077829,1.657307,0.09934685,2.072549
39.8744974,5.077829,1.657307,0.09934685,2.072091
39.87516407,5.078135,1.657307,0.09934685,2.071786
39.87583075,5.077829,1.657307,0.09934685,2.071634
39.87649742,5.078135,1.657307,0.09934685,2.071634
39.8771641,5.078135,1.657307,0.09949945,2.071481
39.87783077,5.078135,1.657459,0.09949945,2.071176
39.87849745,5.07844,1.657612,0.09965205,2.07087
39.87916412,5.07844,1.657612,0.09965205,2.070413
39.8798308,5.07844,1.657612,0.09965205,2.069955
39.88049747,5.07844,1.657612,0.09965205,2.069344
39.88116415,5.07844,1.657612,0.09949945,2.068887
39.88183082,5.07844,1.657612,0.09949945,2.068581
39.8824975,5.078135,1.657459,0.09934685,2.068276
39.88316417,5.078135,1.657612,0.09949945,2.068124
39.88383085,5.07844,1.657765,0.09949945,2.068124
39.88449752,5.07844,1.657917,0.09965205,2.067971
39.8851642,5.07844,1.657917,0.09980466,2.067818
39.88583087,5.07844,1.657917,0.09980466,2.067513
39.88649755,5.07844,1.657917,0.09980466,2.067208
39.88716422,5.07844,1.657917,0.09965205,2.06675
39.8878309,5.078135,1.657917,0.09965205,2.066597
39.88849757,5.078135,1.657917,0.09965205,2.066292
39.88916425,5.078135,1.657917,0.09965205,2.066292
39.88983092,5.078135,1.65807,0.09980466,2.066292
39.8904976,5.078135,1.65807,0.09980466,2.066292
39.89116427,5.078135,1.658222,0.09980466,2.06614
39.89183095,5.078135,1.658222,0.09995727,2.065835
39.89249762,5.077829,1.658222,0.09995727,2.065529
39.8931643,5.077829,1.658222,0.09995727,2.065071
39.89383097,5.077829,1.658222,0.09995727,2.064614
39.89449765,5.077524,1.658222,0.09995727,2.064461
39.89516432,5.077524,1.658222,0.09995727,2.064308
39.895831,5.077524,1.658375,0.1001099,2.064156
39.89649767,5.077524,1.658375,0.1002625,2.064308
39.89716435,5.077524,1.658528,0.1002625,2.064308
39.89783102,5.077524,1.658528,0.1002625,2.064308
39.8984977,5.077219,1.658528,0.1002625,2.064156
39.89916437,5.077219,1.658528,0.1002625,2.063851
39.89983105,5.076914,1.658375,0.1001099,2.063393
39.90049772,5.076914,1.658528,0.1002625,2.06324
39.9011644,5.076914,1.658528,0.1004151,2.063087
39.90183107,5.076914,1.65868,0.1004151,2.06324
39.90249775,5.076914,1.658833,0.1005677,2.06324
39.90316442,5.076914,1.658833,0.1005677,2.06324
39.9038311,5.076914,1.658833,0.1005677,2.063087
39.90449777,5.076914,1.658833,0.1005677,2.062935
39.90516445,5.076608,1.658833,0.1005677,2.06263
39.90583112,5.076608,1.658833,0.1005677,2.062172
39.9064978,5.076608,1.658833,0.1005677,2.061714
39.90716447,5.076608,1.658985,0.1007203,2.061561
39.90783115,5.076608,1.658985,0.1007203,2.061256
39.90849782,5.076914,1.659138,0.1008729,2.061256
39.9091645,5.076914,1.659291,0.1010255,2.061104
39.90983117,5.076914,1.659291,0.1010255,2.061104
39.91049785,5.076914,1.659443,0.1010255,2.060951
39.91116452,5.076914,1.659443,0.1010255,2.060798
39.9118312,5.076914,1.659443,0.1010255,2.060646
39.91249787,5.076914,1.659443,0.1010255,2.060341
39.91316455,5.077219,1.659443,0.1011781,2.060035
39.91383122,5.077219,1.659596,0.1011781,2.059883
39.9144979,5.077524,1.659748,0.1013307,2.059883
39.91516457,5.077524,1.659901,0.1014833,2.059883
39.91583125,5.077524,1.659901,0.1014833,2.059883
39.91649792,5.077829,1.659901,0.1014833,2.059883
39.9171646,5.077829,1.660054,0.1014833,2.05973
39.91783127,5.077829,1.660054,0.1014833,2.059577
39.91849795,5.077829,1.660054,0.1014833,2.059272
39.91916462,5.078135,1.660054,0.1016359,2.058967
39.9198313,5.078135,1.660206,0.1017886,2.058815
39.92049797,5.07844,1.660359,0.1017886,2.058662
39.92116465,5.07844,1.660359,0.1019412,2.058662
39.92183132,5.07844,1.660359,0.1019412,2.058662
39.922498,5.078745,1.660511,0.1020938,2.058509
39.92316467,5.078745,1.660511,0.1020938,2.058662
39.92383135,5.078745,1.660511,0.1020938,2.058815
39.92449802,5.078745,1.660511,0.1020938,2.058967
39.9251647,5.078745,1.660511,0.1020938,2.058967
39.92583137,5.07905,1.660664,0.1022464,2.058967
39.92649805,5.07905,1.660664,0.1022464,2.058967
39.92716472,5.07905,1.660664,0.102399,2.05912
39.9278314,5.07905,1.660664,0.102399,2.059272
39.92849807,5.07905,1.660664,0.102399,2.059577
39.92916475,5.07905,1.660511,0.1022464,2.05973
39.92983142,5.07905,1.660511,0.1022464,2.060035
39.9304981,5.07905,1.660359,0.1022464,2.060341
39.93116477,5.07905,1.660359,0.1022464,2.060493
39.93183145,5.07905,1.660511,0.102399,2.060646
39.93249812,5.07905,1.660511,0.102399,2.060646
39.9331648,5.07905,1.660511,0.102399,2.060798
39.93383147,5.07905,1.660359,0.102399,2.060951
39.93449815,5.07905,1.660359,0.1022464,2.061256
39.93516482,5.07905,1.660206,0.1022464,2.061409
39.9358315,5.078745,1.660054,0.1020938,2.061714
39.93649817,5.078745,1.660054,0.1020938,2.062172
39.93716485,5.078745,1.660054,0.1020938,2.062782
39.93783152,5.078745,1.660054,0.1020938,2.06324
39.9384982,5.07905,1.660054,0.1022464,2.063545
39.93916487,5.078745,1.660054,0.1020938,2.063698
39.93983155,5.078745,1.659901,0.1020938,2.064003
39.94049822,5.078745,1.659901,0.1019412,2.064308
39.9411649,5.078745,1.659748,0.1019412,2.064766
39.94183157,5.07844,1.659596,0.1017886,2.065071
39.94249824,5.07844,1.659596,0.1017886,2.065682
39.94316492,5.07844,1.659596,0.1017886,2.06614
39.94383159,5.07844,1.659596,0.1017886,2.06675
39.94449827,5.078745,1.659596,0.1017886,2.066903
39.94516494,5.07844,1.659596,0.1017886,2.067208
39.94583162,5.07844,1.659443,0.1016359,2.067208
39.94649829,5.07844,1.659443,0.1016359,2.06736
39.94716497,5.07844,1.659291,0.1014833,2.067513
39.94783164,5.07844,1.659291,0.1014833,2.067818
39.94849832,5.07844,1.659291,0.1014833,2.068124
39.94916499,5.07844,1.659291,0.1014833,2.068734
39.94983167,5.07844,1.659443,0.1016359,2.069192
39.95049834,5.07844,1.659291,0.1016359,2.069497
39.95116502,5.07844,1.659291,0.1016359,2.069802
39.95183169,5.07844,1.659291,0.1014833,2.069955
39.95249837,5.07844,1.659291,0.1014833,2.069955
39.95316504,5.07844,1.659138,0.1013307,2.070107
39.95383172,5.078135,1.659138,0.1013307,2.07026
39.95449839,5.078135,1.659138,0.1013307,2.070413
39.95516507,5.078135,1.659138,0.1013307,2.07087
39.95583174,5.078135,1.659291,0.1014833,2.071176
39.95649842,5.078135,1.659291,0.1014833,2.071328
39.95716509,5.078135,1.659291,0.1014833,2.071328
39.95783177,5.078135,1.659138,0.1013307,2.071328
39.95849844,5.078135,1.659138,0.1013307,2.071176
39.95916512,5.077829,1.659138,0.1011781,2.07087
39.95983179,5.077829,1.658985,0.1011781,2.070565
39.96049847,5.077829,1.658985,0.1011781,2.070565
39.96116514,5.077829,1.659138,0.1011781,2.070565
39.96183182,5.077829,1.659138,0.1011781,2.070565
39.96249849,5.077829,1.659138,0.1013307,2.070718
39.96316517,5.077829,1.659291,0.1013307,2.07087
39.96383184,5.077829,1.659291,0.1013307,2.070718
39.96449852,5.077829,1.659138,0.1011781,2.070718
39.96516519,5.077829,1.659138,0.1011781,2.070413
39.96583187,5.077829,1.658985,0.1010255,2.070107
39.96649854,5.077829,1.658985,0.1010255,2.069955
39.96716522,5.077829,1.659138,0.1010255,2.069955
39.96783189,5.077829,1.659138,0.1010255,2.069955
39.96849857,5.077829,1.659291,0.1011781,2.069955
39.96916524,5.077829,1.659291,0.1010255,2.069955
39.96983192,5.077829,1.659291,0.1010255,2.069802
39.97049859,5.078135,1.659291,0.1010255,2.06965
39.97116527,5.078135,1.659291,0.1010255,2.069344
39.97183194,5.078135,1.659291,0.1010255,2.068887
39.97249862,5.078135,1.659291,0.1008729,2.068581
39.97316529,5.078135,1.659291,0.1010255,2.068276
39.97383197,5.078135,1.659443,0.1010255,2.068276
39.97449864,5.07844,1.659596,0.1011781,2.068124
39.97516532,5.07844,1.659596,0.1011781,2.068124
39.97583199,5.078745,1.659596,0.1011781,2.068124
39.97649867,5.078745,1.659748,0.1011781,2.068124
39.97716534,5.07905,1.659748,0.1011781,2.067971
39.97783202,5.07905,1.659748,0.1011781,2.067818
39.97849869,5.07905,1.659748,0.1011781,2.067666
39.97916537,5.07905,1.659901,0.1011781,2.067513
39.97983204,5.079355,1.660054,0.1013307,2.067513
39.98049872,5.07966,1.660206,0.1014833,2.067513
39.98116539,5.079966,1.660206,0.1014833,2.067513
39.98183207,5.079966,1.660359,0.1016359,2.067513
39.98249874,5.079966,1.660359,0.1016359,2.067513
39.98316542,5.080271,1.660359,0.1016359,2.067513
39.98383209,5.080271,1.660359,0.1016359,2.067208
39.98449877,5.080271,1.660511,0.1016359,2.066903
39.98516544,5.080576,1.660511,0.1017886,2.066597
39.98583212,5.080576,1.660664,0.1019412,2.066445
39.98649879,5.080882,1.660664,0.1019412,2.06614
39.98716547,5.080882,1.660817,0.1019412,2.065987
39.98783214,5.080882,1.660817,0.1019412,2.065835
39.98849882,5.080882,1.660817,0.1019412,2.065835
39.98916549,5.080882,1.660969,0.1020938,2.065835
39.98983217,5.080882,1.660969,0.1020938,2.065682
39.99049884,5.080882,1.660969,0.1020938,2.065529
39.99116552,5.081187,1.660969,0.1020938,2.065377
39.99183219,5.081187,1.661122,0.1022464,2.065224
39.99249887,5.081187,1.660969,0.1022464,2.064919
39.99316554,5.081187,1.661122,0.1022464,2.064614
39.99383222,5.081187,1.661122,0.1022464,2.064461
39.99449889,5.080882,1.660969,0.1022464,2.064308
39.99516557,5.080882,1.660969,0.1022464,2.064308
39.99583224,5.080882,1.660969,0.1022464,2.064156
39.99649892,5.080576,1.660969,0.1020938,2.064003
39.99716559,5.080576,1.660969,0.1020938,2.063698
39.99783227,5.080576,1.660969,0.1022464,2.063393
39.99849894,5.080576,1.660969,0.1022464,2.062935
39.99916562,5.080576,1.660969,0.1022464,2.062477
39.99983229,5.080271,1.660817,0.1020938,2.062019
40.00049897,5.080271,1.660817,0.1020938,2.061867
40.00116564,5.079966,1.660817,0.1020938,2.061561
40.00183232,5.079966,1.660817,0.1020938,2.061561
40.00249899,5.079966,1.660817,0.1020938,2.061409
40.00316567,5.07966,1.660664,0.1020938,2.061256
40.00383234,5.07966,1.660817,0.1020938,2.061104
40.00449902,5.07966,1.660664,0.1020938,2.060798
40.00516569,5.079355,1.660511,0.1019412,2.060341
40.00583237,5.07905,1.660511,0.1017886,2.060035
40.00649904,5.07905,1.660359,0.1017886,2.059883
40.00716572,5.07905,1.660359,0.1017886,2.05973
40.00783239,5.078745,1.660359,0.1016359,2.05973
40.00849907,5.078745,1.660359,0.1016359,2.059577
40.00916574,5.078745,1.660206,0.1016359,2.059425
40.00983242,5.07844,1.660206,0.1014833,2.059272
40.01049909,5.07844,1.660054,0.1014833,2.058967
40.01116577,5.07844,1.660054,0.1013307,2.058509
40.01183244,5.078135,1.659901,0.1013307,2.058052
40.01249912,5.078135,1.659901,0.1011781,2.057746
40.01316579,5.078135,1.659901,0.1011781,2.057441
40.01383247,5.077829,1.659748,0.1010255,2.057288
40.01449914,5.077829,1.659748,0.1010255,2.057136
40.01516582,5.077829,1.659596,0.1008729,2.057136
40.01583249,5.077829,1.659596,0.1008729,2.056983
40.01649917,5.077524,1.659596,0.1007203,2.056983
40.01716584,5.077524,1.659443,0.1007203,2.056983
40.01783252,5.077524,1.659443,0.1005677,2.056678
40.01849919,5.077524,1.659291,0.1004151,2.056373
40.01916587,5.077219,1.659291,0.1004151,2.05622
40.01983254,5.077219,1.659138,0.1002625,2.056068
40.02049922,5.077219,1.659138,0.1002625,2.05622
40.02116589,5.077219,1.659138,0.1002625,2.056373
40.02183257,5.077219,1.658985,0.1001099,2.056373
40.02249924,5.077219,1.658985,0.1001099,2.056373
40.02316592,5.077219,1.658985,0.1001099,2.056373
40.02383259,5.077219,1.658985,0.09995727,2.056373
40.02449927,5.077219,1.658985,0.09995727,2.05622
40.02516594,5.077219,1.658985,0.09995727,2.056068
40.02583262,5.077219,1.658985,0.09995727,2.055915
40.02649929,5.077219,1.658985,0.09995727,2.056068
40.02716597,5.077219,1.658985,0.09995727,2.05622
40.02783264,5.077524,1.658985,0.09995727,2.056525
40.02849932,5.077524,1.658985,0.09995727,2.056831
40.02916599,5.077524,1.659138,0.1001099,2.057136
40.02983267,5.077829,1.659138,0.1001099,2.057441
40.03049934,5.077829,1.659138,0.1001099,2.057746
40.03116602,5.077829,1.659291,0.1001099,2.057899
40.03183269,5.078135,1.659291,0.1002625,2.058052
40.03249937,5.078135,1.659443,0.1002625,2.058357
40.03316604,5.078135,1.659443,0.1004151,2.058815
40.03383272,5.07844,1.659596,0.1004151,2.059425
40.03449939,5.07844,1.659748,0.1005677,2.059883
40.03516606,5.079355,1.663258,0.1025516,1.990905
40.03583274,5.079355,1.663258,0.1025516,1.990752
40.03649941,5.079355,1.663411,0.1027042,1.990752
40.03716609,5.079355,1.663411,0.1027042,1.990599
40.03783276,5.079355,1.663411,0.1027042,1.990447
40.03849944,5.07905,1.663411,0.1027042,1.990142
40.03916611,5.07905,1.663411,0.1028568,1.989684
40.03983279,5.07905,1.663411,0.1028568,1.989226
40.04049946,5.07905,1.663411,0.1028568,1.988768
40.04116614,5.07905,1.663411,0.1028568,1.988463
40.04183281,5.07905,1.663411,0.1028568,1.988158
40.04249949,5.078745,1.663258,0.1027042,1.987852
40.04316616,5.078745,1.663258,0.1027042,1.9877
40.04383284,5.078745,1.663258,0.1027042,1.987395
40.04449951,5.078745,1.663258,0.1028568,1.987242
40.04516619,5.078745,1.663258,0.1027042,1.98709
40.04583286,5.078745,1.663258,0.1027042,1.986784
40.04649954,5.078745,1.663106,0.1027042,1.986479
40.04716621,5.07844,1.662953,0.1025516,1.986021
40.04783289,5.07844,1.662801,0.1025516,1.985716
40.04849956,5.07844,1.662801,0.102399,1.985411
40.04916624,5.07844,1.662648,0.102399,1.985258
40.04983291,5.078135,1.662648,0.1022464,1.985106
40.05049959,5.078135,1.662495,0.1022464,1.984953
40.05116626,5.078135,1.662495,0.1020938,1.9848
40.05183294,5.078135,1.662343,0.1020938,1.984495
40.05249961,5.078135,1.662343,0.1019412,1.984037
40.05316629,5.077829,1.66219,0.1017886,1.98358
40.05383296,5.077829,1.662038,0.1017886,1.983122
40.05449964,5.077829,1.661885,0.1016359,1.982816
40.05516631,5.077829,1.661885,0.1014833,1.982664
40.05583299,5.077524,1.661732,0.1014833,1.982664
40.05649966,5.077524,1.661732,0.1013307,1.982511
40.05716634,5.077524,1.66158,0.1013307,1.982511
40.05783301,5.077524,1.66158,0.1013307,1.982511
40.05849969,5.077524,1.66158,0.1011781,1.982511
40.05916636,5.077219,1.661427,0.1011781,1.982359
40.05983304,5.077219,1.661427,0.1010255,1.982206
40.06049971,5.077219,1.661275,0.1010255,1.982053
40.06116639,5.077219,1.661275,0.1010255,1.982206
40.06183306,5.077219,1.661275,0.1010255,1.982206
40.06249974,5.077219,1.661275,0.1010255,1.982511
40.06316641,5.077219,1.661275,0.1010255,1.982664
40.06383309,5.077219,1.661275,0.1008729,1.982816
40.06449976,5.077219,1.661275,0.1008729,1.982969
40.06516644,5.077219,1.661275,0.1010255,1.983122
40.06583311,5.077219,1.661275,0.1010255,1.983122
40.06649979,5.077219,1.661275,0.1010255,1.983122
40.06716646,5.077219,1.661427,0.1010255,1.983122
