Zeit,Kanal E,Kanal F,Kanal G,Kanal H
34.95776946,5.07264,1.748565,0.0937004,0.518557
34.95843613,5.072335,1.751312,0.09583689,0.5139787
34.95910281,5.077829,1.757264,0.1017886,0.5123001
34.95976948,5.073862,1.754364,0.09888902,0.5127579
34.96043616,5.065621,1.745971,0.09049566,0.5289342
34.96110283,5.05036,1.731626,0.07615066,0.5457209
34.96176951,5.026859,1.713008,0.05814308,0.5512148
34.96243618,5.024417,1.710109,0.0561592,0.5568612
34.96310286,5.051276,1.734068,0.07920279,0.584483
34.96376953,5.068062,1.750549,0.09446344,0.6058479
34.96443621,5.075998,1.756959,0.09858381,0.6328592
34.96510288,5.075998,1.755433,0.09614211,0.6203455
34.96576956,5.068367,1.748413,0.09171651,0.5927237
34.96643623,5.055854,1.734983,0.07950799,0.5589977
34.96710291,5.031742,1.707362,0.05173361,0.5196252
34.96776958,5.019534,1.696679,0.04120376,0.5170309
34.96843626,5.051581,1.729642,0.07416677,0.5632706
34.96910293,5.077219,1.757722,0.1048407,0.6008118
34.96976961,5.068367,1.76169,0.113234,0.5869247
34.97043628,5.069283,1.757417,0.1060615,0.5586925
34.97110296,5.070199,1.753296,0.0984312,0.5347332
34.97176963,5.063789,1.748108,0.09263216,0.5116897
34.97243631,5.05738,1.740935,0.08545965,0.4965816
34.97310298,5.045476,1.729947,0.07447198,0.4930716
34.97376966,5.032047,1.716213,0.06073739,0.5052802
34.97443633,5.032658,1.71545,0.05997436,0.5248138
34.97510301,5.061348,1.740935,0.08607008,0.5654072
34.97576968,5.074472,1.75177,0.09736296,0.5930289
34.97643635,5.071115,1.752533,0.09614211,0.5979123
34.97710303,5.070504,1.751007,0.09492125,0.6053901
34.9777697,5.069589,1.748108,0.09263216,0.6168355
34.97843638,5.067452,1.744292,0.08881699,0.5976071
34.97910305,5.05036,1.732237,0.07737151,0.5699853
34.97976973,5.025027,1.709803,0.05722744,0.5432792
34.9804364,5.020144,1.702936,0.05188622,0.5260347
34.98110308,5.035405,1.717129,0.06455256,0.5390062
34.98176975,5.059822,1.743682,0.08820657,0.5747162
34.98243643,5.078745,1.756654,0.09965205,0.5908924
34.9831031,5.081492,1.756043,0.09995727,0.5646441
34.98376978,5.074167,1.750244,0.09476864,0.5319863
34.98443645,5.065621,1.741546,0.08607008,0.5086375
34.98510313,5.051581,1.728727,0.0726407,0.4840679
34.9857698,5.032658,1.713619,0.05722744,0.4657551
34.98643648,5.036931,1.715755,0.06119521,0.4852887
34.98710315,5.067452,1.742156,0.0866805,0.5397692
34.98776983,5.076303,1.752991,0.09583689,0.5719692
34.9884365,5.079966,1.754822,0.09797338,0.5930289
34.98910318,5.083323,1.757569,0.1005677,0.6099682
34.98976985,5.07264,1.74826,0.09217434,0.603101
34.99043653,5.059516,1.739562,0.08393358,0.5934867
34.9911032,5.051581,1.732847,0.07737151,0.604627
34.99176988,5.039678,1.72247,0.06638384,0.5889086
34.99243655,5.032352,1.712093,0.05509095,0.543737
34.99310323,5.036015,1.71545,0.05936394,0.5402271
34.9937699,5.044866,1.728574,0.07294592,0.5525882
34.99443658,5.060737,1.746887,0.09080088,0.570901
34.99510325,5.065621,1.748565,0.09156391,0.5829569
34.99576993,5.06501,1.747497,0.09186912,0.5745636
34.9964366,5.06501,1.750397,0.09583689,0.5551825
34.99710328,5.050971,1.736967,0.08042364,0.5101636
34.99776995,5.032047,1.717586,0.06150043,0.4794897
34.99843663,5.02808,1.71545,0.06043218,0.4738432
34.9991033,5.051886,1.738341,0.08393358,0.5023807
34.99976998,5.060432,1.744292,0.08851178,0.5219143
35.00043665,5.067147,1.747497,0.09308998,0.5455683
35.00110333,5.069589,1.75116,0.09888902,0.575937
35.00177,5.061348,1.747955,0.09888902,0.5919607
35.00243668,5.062569,1.742156,0.08866438,0.5956233
35.00310335,5.050971,1.733763,0.07691368,0.5904346
35.00377003,5.032352,1.719723,0.06363691,0.5811256
35.0044367,5.031742,1.718349,0.06287389,0.5826517
35.00510338,5.063484,1.742461,0.08759614,0.5896716
35.00577005,5.067757,1.746887,0.09431083,0.5898242
35.00643673,5.054633,1.736815,0.08515444,0.5596081
35.0071034,5.048834,1.733457,0.07874496,0.5544195
35.00777008,5.059516,1.743224,0.08622268,0.5625076
35.00843675,5.063484,1.743377,0.08790135,0.5803626
35.00910343,5.061958,1.738036,0.0842388,0.5654072
35.0097701,5.053718,1.730558,0.07569283,0.5341228
35.01043678,5.04273,1.718655,0.06378952,0.5002441
35.01110345,5.032658,1.711177,0.05799048,0.4752167
35.01177013,5.049444,1.728879,0.07569283,0.4884935
35.0124368,5.064095,1.74124,0.08637529,0.5019228
35.01310348,5.0644,1.743224,0.08774875,0.5206934
35.01377015,5.060737,1.741393,0.0865279,0.5460261
35.01443683,5.063179,1.742309,0.08835918,0.5686119
35.0151035,5.061042,1.742461,0.08698571,0.584483
35.01577018,5.051581,1.734983,0.07859236,0.5824991
35.01643685,5.034184,1.719723,0.06577341,0.5647967
35.01710353,5.026248,1.706293,0.05234404,0.5535038
35.0177702,5.041814,1.716976,0.05997436,0.5780735
35.01843688,5.059822,1.740325,0.08210231,0.5992858
35.01910355,5.066231,1.749176,0.09141131,0.5919607
35.01977023,5.057075,1.736662,0.08118667,0.5542669
35.0204369,5.050971,1.727506,0.07294592,0.5390062
35.02110358,5.05738,1.736052,0.0796606,0.5586925
35.02177025,5.054633,1.731931,0.07584544,0.5695275
35.02243693,5.03571,1.716976,0.06150043,0.537938
35.0231036,5.033879,1.716671,0.06119521,0.5113844
35.02377028,5.063179,1.74414,0.08805396,0.5187095
35.02443695,5.075082,1.752533,0.0959895,0.5094005
35.02510363,5.074777,1.751618,0.0959895,0.5025333
35.0257703,5.069589,1.75177,0.09446344,0.5104688
35.02643698,5.064705,1.746734,0.09217434,0.5342754
35.02710365,5.056769,1.73773,0.08454401,0.552283
35.02777033,5.047308,1.7301,0.07462458,0.5629655
35.028437,5.036931,1.72247,0.06607862,0.5689171
35.02910368,5.041814,1.722622,0.06882554,0.5702906
35.02977035,5.059822,1.738188,0.08545965,0.581736
35.03043703,5.057991,1.745666,0.0937004,0.6035588
35.0311037,5.056769,1.74765,0.09614211,0.6339275
35.03177038,5.073862,1.754822,0.1007203,0.6269076
35.03243705,5.083323,1.760164,0.1054511,0.6066109
35.03310373,5.058906,1.734068,0.08027103,0.5541143
35.0337704,5.038762,1.718655,0.06577341,0.5263399
35.03443708,5.027469,1.721401,0.07141985,0.5515199
35.03510375,5.029911,1.72247,0.07050421,0.5618972
35.03577043,5.054023,1.738799,0.08408619,0.5593029
35.0364371,5.059822,1.741698,0.0868331,0.5304602
35.03710378,5.056464,1.741546,0.08698571,0.5123001
35.03777045,5.062263,1.746124,0.08973263,0.5115371
35.03843713,5.06501,1.748565,0.09247955,0.5048224
35.0391038,5.065316,1.747039,0.09080088,0.5046697
35.03977048,5.054938,1.73712,0.08057624,0.5162678
35.04043715,5.047308,1.725675,0.07111464,0.5408375
35.04110383,5.036015,1.71545,0.06058479,0.5528934
35.0417705,5.027469,1.71255,0.05768526,0.561592
35.04243718,5.045476,1.731168,0.0772189,0.5875351
35.04310385,5.066842,1.749023,0.09415822,0.6090526
35.04377053,5.067757,1.752991,0.09751557,0.6310279
35.0444372,5.070504,1.749634,0.09415822,0.6137834
35.04510388,5.07142,1.743377,0.08866438,0.5905872
35.04577055,5.061958,1.734221,0.08088145,0.5602185
35.04643723,5.042425,1.716976,0.06302649,0.5347332
35.0471039,5.033573,1.709803,0.05264925,0.5254242
35.04777058,5.036931,1.715755,0.05738005,0.5440422
35.04843725,5.039678,1.722012,0.06302649,0.5531986
35.04910393,5.055549,1.744292,0.08515444,0.5528934
35.0497706,5.057991,1.742309,0.0868331,0.5316811
35.05043728,5.058296,1.737578,0.08454401,0.5138261
35.05110395,5.068367,1.747802,0.09202173,0.5104688
35.05177063,5.077829,1.75528,0.09980466,0.5101636
35.0524373,5.075082,1.75467,0.1007203,0.5232878
35.05310398,5.066536,1.745971,0.09171651,0.5448053
35.05377065,5.049139,1.730558,0.07676108,0.5518252
35.05443733,5.032658,1.711329,0.05707484,0.5432792
35.055104,5.023501,1.702478,0.04852887,0.5440422
35.05577068,5.048223,1.727353,0.0724881,0.570901
35.05643735,5.069894,1.750092,0.09400561,0.6021853
35.05710403,5.075998,1.756196,0.09919424,0.6316383
35.0577707,5.072946,1.752838,0.09614211,0.6229398
35.05843738,5.065621,1.746887,0.09049566,0.5867721
35.05910405,5.052191,1.732542,0.07737151,0.5513673
35.05977073,5.042425,1.721554,0.06516299,0.538701
35.0604374,5.05036,1.726285,0.070199,0.5560982
35.06110408,5.038152,1.721707,0.06501038,0.5611342
35.06177075,5.039372,1.728574,0.06913075,0.5586925
35.06243743,5.069283,1.750855,0.09186912,0.549536
35.0631041,5.072946,1.755433,0.09705774,0.5284764
35.06377078,5.071725,1.753296,0.09553168,0.5133683
35.06443745,5.071725,1.752381,0.09553168,0.502228
35.06510413,5.069589,1.753907,0.09736296,0.5055854
35.0657708,5.070199,1.754059,0.09949945,0.5226773
35.06643748,5.063179,1.745361,0.09110609,0.5411427
35.06710415,5.046087,1.729032,0.07447198,0.5512148
35.06777083,5.045171,1.725675,0.06928336,0.5670858
35.0684375,5.070809,1.747345,0.09064827,0.5960811
35.06910418,5.073251,1.754212,0.09721035,0.604627
35.06977085,5.07203,1.754364,0.0982786,0.6145464
35.07043753,5.075387,1.759248,0.1037724,0.6455256
35.0711042,5.07905,1.75879,0.1033146,0.6322488
35.07177088,5.072335,1.749176,0.09293737,0.579447
35.07243755,5.055243,1.728116,0.06989378,0.542974
35.07310423,5.035405,1.713008,0.05310707,0.5329019
35.0737709,5.034794,1.715908,0.05753266,0.5493835
35.07443758,5.041509,1.722775,0.06607862,0.5713588
35.07510425,5.07203,1.750549,0.09293737,0.5812782
35.07577093,5.081797,1.759248,0.1020938,0.5597607
35.0764376,5.081797,1.756501,0.1013307,0.5298498
35.07710428,5.079966,1.757111,0.09995727,0.5191674
35.07777095,5.076303,1.753296,0.09553168,0.5119948
35.07843763,5.070809,1.749023,0.09293737,0.5123001
35.0791043,5.067757,1.749176,0.09431083,0.5295446
35.07977098,5.055549,1.740782,0.0868331,0.5486204
35.08043765,5.038762,1.724759,0.06989378,0.5548773
35.08110433,5.034184,1.718044,0.06195825,0.5564033
35.081771,5.052496,1.735899,0.07889757,0.5818887
35.08243768,5.062263,1.748718,0.09263216,0.6018801
35.08310435,5.065926,1.752228,0.09675253,0.6206507
35.08377103,5.069589,1.756196,0.1005677,0.6316383
35.0844377,5.074777,1.75818,0.1020938,0.6111891
35.08510438,5.069894,1.751312,0.09431083,0.5876877
35.08577105,5.053107,1.730863,0.07477719,0.5473996
35.08643773,5.033573,1.712093,0.05661702,0.5329019
35.0871044,5.02869,1.70843,0.05417531,0.5327494
35.08777108,5.037847,1.713466,0.06180564,0.5564033
35.08843775,5.058601,1.735289,0.08317055,0.563118
35.08910443,5.074472,1.755128,0.1011781,0.5554878
35.0897711,5.077219,1.757111,0.1001099,0.5380906
35.09043778,5.074167,1.751923,0.09492125,0.5180991
35.09110445,5.07142,1.744903,0.09034306,0.5066537
35.09177113,5.0644,1.739714,0.0842388,0.5008546
35.0924378,5.052496,1.730711,0.07355634,0.5075693
35.09310448,5.042425,1.719875,0.06363691,0.5223721
35.09377115,5.045171,1.723233,0.06775729,0.5481626
35.09443783,5.073251,1.747955,0.09247955,0.5921133
35.0951045,5.079355,1.750549,0.09446344,0.6006593
35.09577118,5.072946,1.747955,0.09278476,0.5948602
35.09643785,5.067147,1.744292,0.09293737,0.5971493
35.09710453,5.064095,1.743072,0.09003785,0.6009645
35.0977712,5.068367,1.744292,0.09110609,0.6026431
35.09843788,5.068062,1.739714,0.08637529,0.5904346
35.09910455,5.045476,1.720944,0.06546819,0.5432792
35.09977123,5.023807,1.702021,0.04562935,0.5162678
35.1004379,5.023196,1.703089,0.0491393,0.5304602
35.10110458,5.040288,1.718655,0.06531559,0.5574716
35.10177125,5.068367,1.740782,0.08607008,0.5597607
35.10243793,5.07844,1.750702,0.09522647,0.5438896
35.1031046,5.078745,1.754517,0.09766817,0.5304602
35.10377128,5.075998,1.756348,0.09705774,0.5159627
35.10443795,5.067147,1.750855,0.09247955,0.5051275
35.10510463,5.054328,1.741546,0.08545965,0.5040593
35.1057713,5.039983,1.7301,0.07523501,0.5182517
35.10643798,5.031132,1.717434,0.06363691,0.5304602
35.10710465,5.040593,1.717892,0.06302649,0.5496887
35.10777133,5.062569,1.739409,0.08332316,0.5873825
35.108438,5.069283,1.748718,0.09156391,0.6021853
35.10910468,5.069283,1.751618,0.09614211,0.5962337
35.10977135,5.066536,1.747039,0.09308998,0.6037114
35.11043803,5.069283,1.743224,0.08774875,0.6197351
35.1111047,5.072946,1.74765,0.09049566,0.6104261
35.11177138,5.07142,1.746582,0.0868331,0.591045
35.11243805,5.035405,1.711177,0.04929191,0.5261873
35.11310473,5.005799,1.691338,0.03876206,0.4991759
35.1137714,5.022891,1.702783,0.04776584,0.5289342
35.11443808,5.050665,1.727353,0.07294592,0.5651019
35.11510475,5.060432,1.738799,0.08484922,0.5596081
35.11577143,5.066536,1.746124,0.09034306,0.5329019
35.1164381,5.067757,1.749481,0.09568429,0.5213039
35.11710478,5.072335,1.747345,0.09476864,0.5167257
35.11777145,5.066842,1.741698,0.08835918,0.5026858
35.11843813,5.054328,1.734068,0.07935539,0.4933769
35.1191048,5.038762,1.724301,0.06882554,0.5042119
35.11977148,5.034184,1.717281,0.06302649,0.5301551
35.12043815,5.052496,1.730863,0.07920279,0.570901
35.12110483,5.063484,1.741393,0.08942742,0.5940972
35.1217715,5.068978,1.745208,0.09202173,0.6006593
35.12243818,5.068367,1.747955,0.09324259,0.6056952
35.12310485,5.067757,1.747802,0.09293737,0.6237028
35.12377153,5.051276,1.727658,0.07309853,0.5858564
35.1244382,5.012208,1.694085,0.03830424,0.5316811
35.12510488,5.017092,1.701105,0.04654499,0.518557
35.12577155,5.021365,1.702478,0.04761323,0.5164205
35.12643823,5.010988,1.688133,0.03250519,0.5068063
35.1271049,5.02167,1.700647,0.04517153,0.5339702
35.12777158,5.051581,1.731779,0.07630326,0.5657123
35.12843825,5.058906,1.74475,0.08866438,0.5533512
35.12910493,5.060127,1.746887,0.09034306,0.5339702
35.1297716,5.06501,1.747802,0.09324259,0.5223721
35.13043828,5.070809,1.749939,0.09507386,0.5141314
35.13110495,5.062569,1.745056,0.08958003,0.5016176
35.13177163,5.050055,1.735899,0.08164449,0.5048224
35.1324383,5.038457,1.724911,0.07325113,0.5269503
35.13310498,5.026248,1.71194,0.05997436,0.5373275
35.13377165,5.026554,1.709498,0.05692223,0.5464839
35.13443833,5.050665,1.731779,0.07843975,0.5765474
35.135105,5.061042,1.74063,0.08515444,0.5829569
35.13577168,5.07142,1.745513,0.08790135,0.5997436
35.13643835,5.066231,1.747345,0.08958003,0.6273654
35.13710503,5.062569,1.745666,0.0889696,0.6166829
35.1377717,5.061958,1.74063,0.08347577,0.5803626
35.13843838,5.051581,1.728421,0.07233549,0.5460261
35.13910505,5.050055,1.724454,0.06897815,0.5428214
35.13977173,5.059211,1.727964,0.0724881,0.5586925
35.1404384,5.040288,1.716976,0.06150043,0.5597607
35.14110508,5.028385,1.708583,0.05310707,0.542974
35.14177175,5.041203,1.722165,0.06668904,0.5284764
35.14243843,5.059211,1.738646,0.08317055,0.5223721
35.1431051,5.066231,1.743224,0.08774875,0.5077219
35.14377178,5.073556,1.748413,0.09354779,0.4994811
35.14443845,5.073862,1.749481,0.09568429,0.5034489
35.14510513,5.067757,1.745208,0.09034306,0.5225247
35.1457718,5.053718,1.738646,0.08256012,0.5406849
35.14643848,5.043035,1.729337,0.07233549,0.5510621
35.14710515,5.031742,1.716518,0.06043218,0.5533512
35.14777183,5.023807,1.709498,0.05402271,0.5582346
35.1484385,5.041814,1.724606,0.06913075,0.5788365
35.14910518,5.072946,1.749176,0.09354779,0.6047796
35.14977185,5.075082,1.754822,0.09873642,0.6285862
35.15043853,5.068673,1.752533,0.09614211,0.6214137
35.1511052,5.065621,1.745971,0.09080088,0.5748687
35.15177188,5.055243,1.731931,0.07615066,0.5512148
35.15243855,5.041203,1.721707,0.06714687,0.5496887
35.15310523,5.047918,1.728116,0.07325113,0.5655597
35.1537719,5.044866,1.723843,0.06775729,0.5718166
35.15443858,5.040593,1.722775,0.0656208,0.5510621
35.15510525,5.064705,1.743835,0.08713832,0.5441948
35.15577193,5.075082,1.749634,0.09263216,0.525119
35.1564386,5.073556,1.74826,0.09217434,0.5176413
35.15710528,5.069283,1.749481,0.09461604,0.5119948
35.15777195,5.075082,1.752686,0.09934685,0.518557
35.15843863,5.07844,1.754364,0.1011781,0.5371749
35.1591053,5.073556,1.752075,0.09705774,0.5577768
35.15977198,5.062874,1.738036,0.08011842,0.5638811
35.16043865,5.052496,1.720181,0.06089,0.5525882
35.16110533,5.039372,1.721554,0.07050421,0.5721219
35.161772,5.064095,1.746734,0.09461604,0.6069161
35.16243868,5.071725,1.756043,0.09919424,0.622482
35.16310535,5.074167,1.758332,0.1007203,0.6322488
35.16377203,5.077524,1.75818,0.1027042,0.6085948
35.1644387,5.067147,1.75177,0.09721035,0.5913503
35.16510538,5.052802,1.738951,0.0819497,0.5564033
35.16577205,5.048529,1.730253,0.0726407,0.5486204
35.16643873,5.060432,1.74063,0.0843914,0.5583872
35.1671054,5.068978,1.747955,0.09232694,0.5853986
35.16777208,5.041814,1.726895,0.07141985,0.557319
35.16843875,5.032963,1.717892,0.06241607,0.5240508
35.16910543,5.061348,1.74063,0.08515444,0.5260347
35.1697721,5.074472,1.752228,0.09675253,0.5182517
35.17043878,5.072335,1.751618,0.09614211,0.5103162
35.17110545,5.075082,1.751618,0.09614211,0.5123001
35.17177213,5.075387,1.753144,0.09766817,0.5327494
35.1724388,5.075998,1.75116,0.09568429,0.5574716
35.17310548,5.070199,1.743377,0.08729093,0.5676962
35.17377215,5.055549,1.732542,0.07615066,0.5721219
35.17443882,5.037847,1.715908,0.06134782,0.5640337
35.1751055,5.033879,1.714839,0.05997436,0.5593029
35.17577217,5.060127,1.741088,0.08561225,0.5908924
35.17643885,5.073862,1.753144,0.09705774,0.6195825
35.17710552,5.077219,1.757569,0.09995727,0.6253815
35.1777722,5.073251,1.754975,0.09721035,0.6026431
35.17843887,5.057075,1.740325,0.08484922,0.5542669
35.17910555,5.050055,1.731321,0.07813454,0.5458735
35.17977222,5.061348,1.736204,0.0842388,0.5705957
35.1804389,5.056464,1.7301,0.07843975,0.577463
35.18110557,5.043035,1.720486,0.06623123,0.5460261
35.18177225,5.033879,1.714534,0.05905872,0.5083323
35.18243892,5.043645,1.726285,0.07080942,0.4985655
35.1831056,5.063789,1.747039,0.09156391,0.5039067
35.18377227,5.065621,1.750244,0.09476864,0.5019228
35.18443895,5.063484,1.742461,0.08637529,0.4994811
35.18510562,5.073556,1.750397,0.09461604,0.5351911
35.1857723,5.075998,1.754212,0.1013307,0.5683067
35.18643897,5.068367,1.75116,0.09766817,0.5869247
35.18710565,5.061348,1.742766,0.0889696,0.5904346
35.18777232,5.051581,1.731626,0.07676108,0.5829569
35.188439,5.032963,1.714687,0.05921133,0.5556403
35.18910567,5.020449,1.703089,0.04700281,0.5541143
35.18977235,5.035405,1.720028,0.06241607,0.6063057
35.19043902,5.060127,1.742766,0.08576486,0.6266024
35.1911057,5.065926,1.745056,0.09064827,0.5951654
35.19177237,5.052802,1.733915,0.0796606,0.5475522
35.19243905,5.047613,1.729032,0.07523501,0.5333598
35.19310572,5.057075,1.740325,0.08484922,0.5672385
35.1937724,5.054938,1.742003,0.08500183,0.5821939
35.19443907,5.055549,1.73773,0.08103406,0.5585399
35.19510575,5.055854,1.733763,0.07676108,0.5234404
35.19577242,5.04212,1.723385,0.06745208,0.4935295
35.1964391,5.033879,1.720486,0.0656208,0.4826944
35.19710577,5.057075,1.740935,0.08835918,0.4947503
35.19777245,5.068673,1.746276,0.09461604,0.5019228
35.19843912,5.066536,1.745666,0.09217434,0.5254242
35.1991058,5.070504,1.752533,0.09873642,0.5669332
35.19977247,5.071725,1.757569,0.1027042,0.5956233
35.20043915,5.070809,1.754059,0.09995727,0.6005067
35.20110582,5.072335,1.744292,0.09186912,0.5963863
35.2017725,5.063789,1.73651,0.08164449,0.5870773
35.20243917,5.051581,1.728116,0.07111464,0.5904346
35.20310585,5.034489,1.715908,0.05921133,0.5693749
35.20377252,5.029911,1.717892,0.06134782,0.5556403
35.2044392,5.048529,1.738188,0.08301795,0.5637285
35.20510587,5.051276,1.735441,0.07905018,0.5486204
35.20577255,5.053412,1.732084,0.07538762,0.5531986
35.20643922,5.069589,1.746124,0.0889696,0.58021
35.2071059,5.07142,1.750702,0.09400561,0.5925711
35.20777257,5.069283,1.748108,0.09110609,0.570901
35.20843925,5.077524,1.747039,0.09095348,0.5473996
35.20910592,5.073251,1.745666,0.09080088,0.5238982
35.2097726,5.051276,1.732847,0.07889757,0.4930716
35.21043927,5.032352,1.715145,0.06027957,0.4678916
35.21110595,5.031132,1.70843,0.05295446,0.4706385
35.21177262,5.043035,1.72247,0.06714687,0.5167257
35.2124393,5.054328,1.737883,0.08179709,0.5556403
35.21310597,5.062569,1.747955,0.09019046,0.5760896
35.21377265,5.068978,1.753449,0.09568429,0.5950128
35.21443932,5.067147,1.750855,0.09415822,0.5985228
35.215106,5.062569,1.745819,0.08942742,0.5951654
35.21577267,5.058601,1.740935,0.08637529,0.5959284
35.21643935,5.04975,1.732237,0.07676108,0.586009
35.21710602,5.038152,1.720944,0.06394213,0.5651019
35.2177727,5.021975,1.70782,0.05097058,0.5423636
35.21843937,5.007325,1.691338,0.03357343,0.5124527
35.21910605,5.026554,1.701715,0.0445611,0.5234404
35.21977272,5.059516,1.734221,0.08042364,0.5725796
35.2204394,5.068062,1.745361,0.09217434,0.5915028
35.22110607,5.067147,1.745208,0.09049566,0.5651019
35.22177275,5.068367,1.745971,0.09110609,0.5374802
35.22243942,5.070504,1.748871,0.09507386,0.51932
35.2231061,5.073251,1.754975,0.1045355,0.5153522
35.22377277,5.076914,1.756196,0.1112501,0.5182517
35.22443945,5.059211,1.739562,0.08881699,0.506501
35.22510612,5.041203,1.721554,0.06974117,0.5144365
35.2257728,5.02808,1.705988,0.0514284,0.5258821
35.22643947,5.022281,1.70553,0.05112318,0.5473996
35.22710615,5.045476,1.732694,0.07782932,0.589519
35.22777282,5.062263,1.749328,0.09324259,0.6053901
35.2284395,5.07142,1.754364,0.09675253,0.5971493
35.22910617,5.074472,1.755738,0.09858381,0.6052374
35.22977285,5.067147,1.750092,0.09553168,0.6183616
35.23043952,5.061958,1.74765,0.09278476,0.6063057
35.2311062,5.062569,1.742614,0.08729093,0.590282
35.23177287,5.045476,1.718807,0.06455256,0.552283
35.23243955,5.027774,1.704157,0.05127579,0.5225247
35.23310622,5.022281,1.706751,0.05097058,0.5376328
35.2337729,5.026554,1.71255,0.05707484,0.5467892
35.23443957,5.050665,1.734983,0.08042364,0.5527408
35.23510625,5.05738,1.746124,0.08973263,0.5382432
35.23577292,5.064705,1.750397,0.09431083,0.5274081
35.2364396,5.07142,1.754517,0.0982786,0.5220669
35.23710627,5.071725,1.756959,0.09995727,0.5182517
35.23777295,5.068367,1.752533,0.09629472,0.5188621
35.23843962,5.0644,1.742919,0.08729093,0.5275607
35.2391063,5.05036,1.731626,0.07554023,0.5469418
35.23977297,5.027469,1.716365,0.05997436,0.5513673
35.24043965,5.014956,1.702783,0.04822366,0.5521304
35.24110632,5.017092,1.707362,0.05127579,0.5643389
35.241773,5.043645,1.733763,0.07447198,0.593792
35.24243967,5.061653,1.747345,0.0889696,0.6227872
35.24310635,5.063789,1.746887,0.09019046,0.604627
35.24377302,5.060432,1.742156,0.08561225,0.5879929
35.2444397,5.045782,1.72659,0.07203028,0.5574716
35.24510637,5.039983,1.71957,0.06470516,0.5460261
35.24577305,5.055243,1.732542,0.07645586,0.5603712
35.24643972,5.052496,1.733152,0.07554023,0.5767
35.2471064,5.036931,1.723233,0.06638384,0.5689171
35.24777307,5.0351,1.718349,0.06378952,0.5383958
35.24843975,5.053107,1.734068,0.07920279,0.5303077
35.24910642,5.068673,1.751007,0.09431083,0.5289342
35.2497731,5.074167,1.758332,0.09965205,0.5260347
35.25043977,5.079966,1.760927,0.1042303,0.5240508
35.25110645,5.083323,1.762147,0.106672,0.5348858
35.25177312,5.074167,1.756654,0.1011781,0.5574716
35.2524398,5.06501,1.747955,0.09247955,0.5734953
35.25310647,5.056769,1.734373,0.07828714,0.5705957
35.25377315,5.038457,1.716213,0.06043218,0.5596081
35.25443982,5.033879,1.712856,0.05982175,0.5579294
35.2551065,5.041203,1.723843,0.06958857,0.5776157
35.25577317,5.065926,1.747497,0.09217434,0.6255341
35.25643985,5.081187,1.760011,0.1045355,0.6305701
35.25710652,5.086375,1.765963,0.1104871,0.6099682
35.2577732,5.057991,1.740935,0.08545965,0.5702906
35.25843987,5.043035,1.728116,0.0726407,0.5544195
35.25910655,5.060127,1.744445,0.0889696,0.5806678
35.25977322,5.063484,1.745361,0.09049566,0.5918081
35.2604399,5.054938,1.733915,0.07935539,0.5738005
35.26110657,5.038457,1.717586,0.06104261,0.5260347
35.26177325,5.041203,1.71606,0.05936394,0.4981077
35.26243992,5.070199,1.743224,0.08561225,0.5081797
35.2631066,5.081187,1.756501,0.09812599,0.5087901
35.26377327,5.09309,1.772525,0.1149127,0.5286289
35.26443995,5.106824,1.791753,0.1362776,0.5713588
35.26510662,5.084239,1.768862,0.1150653,0.5734953
35.2657733,5.064705,1.744903,0.09064827,0.5725796
35.26643997,5.047613,1.727506,0.07309853,0.5693749
35.26710665,5.034489,1.719112,0.0631791,0.5692223
35.26777332,5.047918,1.734221,0.0796606,0.5913503
35.26844,5.068062,1.753601,0.09873642,0.6241606
35.26910667,5.082102,1.765657,0.1097241,0.6609388
35.26977335,5.078135,1.761232,0.1048407,0.6334696
35.27044002,5.065316,1.74475,0.09019046,0.5744109
35.2711067,5.09248,1.771456,0.1165914,0.580973
35.27177337,5.155659,1.83082,0.1754975,0.6406422
35.27244005,5.078745,1.756348,0.1022464,0.5837199
35.27310672,5.043645,1.72598,0.07370895,0.5690697
35.2737734,5.068367,1.752075,0.09782077,0.5744109
35.27444007,5.076914,1.762147,0.106672,0.5506043
35.27510675,5.074167,1.761232,0.1051459,0.5286289
35.27577342,5.07142,1.75528,0.09888902,0.5159627
35.2764401,5.063179,1.743835,0.08927481,0.4959712
35.27710677,5.045782,1.728116,0.07325113,0.4887987
35.27777345,5.0351,1.718197,0.06272128,0.4993285
35.27844012,5.048223,1.730253,0.07431938,0.5359541
35.2791068,5.068367,1.753296,0.09553168,0.5789891
35.27977347,5.07203,1.759248,0.1010255,0.594555
35.28044015,5.073556,1.755585,0.09721035,0.599591
35.28110682,5.068062,1.749939,0.09217434,0.603101
35.2817735,5.056159,1.743529,0.08790135,0.6082896
35.28244017,5.038152,1.729337,0.07538762,0.5782261
35.28310685,5.032352,1.720181,0.06470516,0.5501465
35.28377352,5.041814,1.725522,0.06867293,0.5348858
35.2844402,5.054938,1.73651,0.08042364,0.5423636
35.28510687,5.07203,1.75177,0.09629472,0.5664754
35.28577355,5.075693,1.753601,0.09812599,0.5763948
35.28644022,5.068367,1.748718,0.09263216,0.571664
35.2871069,5.060127,1.743072,0.08545965,0.5432792
35.28777357,5.047918,1.731474,0.07370895,0.5153522
35.28844025,5.04273,1.725675,0.06897815,0.4973446
35.28910692,5.064095,1.745513,0.08851178,0.5032963
35.2897736,5.075693,1.756654,0.1005677,0.5036015
35.29044027,5.074167,1.754517,0.09888902,0.5109266
35.29110695,5.070199,1.749634,0.09354779,0.5325968
