Zeit,Kanal A,Kanal B,Kanal C,Kanal D
16.36887087,14.22049,14.24063,0.1906055,0.06012697
16.36953755,14.26322,14.27481,0.1957942,0.06363691
16.37020422,14.26505,14.27054,0.1858747,0.05463313
16.3708709,14.21865,14.22537,0.1718349,0.04166158
16.37153757,14.21011,14.21438,0.178397,0.04944451
16.37220425,14.24796,14.25467,0.2139543,0.08469662
16.37287092,14.28031,14.28763,0.2247894,0.0959895
16.3735376,14.30656,14.32182,0.2273837,0.09751557
16.37420427,14.31022,14.32182,0.2282993,0.09736296
16.37487095,14.30289,14.31022,0.2281467,0.09537907
16.37553762,14.28458,14.29984,0.2183799,0.08500183
16.3762043,14.26322,14.27726,0.2066292,0.0724881
16.37687097,14.24368,14.25284,0.1903003,0.05448053
16.37753765,14.20889,14.21377,0.169851,0.03326822
16.37820432,14.16982,14.18142,0.1707667,0.03479429
16.378871,14.18508,14.20584,0.2018984,0.06653644
16.37953767,14.26566,14.28336,0.2223477,0.08561225
16.38020435,14.31205,14.31754,0.2269259,0.09095348
16.38087102,14.3035,14.309,0.2261629,0.08759614
16.3815377,14.2913,14.30656,0.2286046,0.08713832
16.38220437,14.28336,14.29679,0.2331828,0.09110609
16.38287105,14.28031,14.28946,0.2244842,0.08240752
16.38353772,14.25406,14.2565,0.2093761,0.06653644
16.3842044,14.22354,14.22598,0.1974728,0.05356489
16.38487107,14.20217,14.20767,0.1951837,0.05112318
16.38553775,14.21621,14.21804,0.2122757,0.06623123
16.38620442,14.25955,14.26444,0.2328776,0.08744353
16.3868711,14.28397,14.29618,0.2368453,0.0912587
16.38753777,14.28458,14.28946,0.2287572,0.08149188
16.38820445,14.24612,14.24857,0.2173117,0.06989378
16.38887112,14.21133,14.21988,0.2090709,0.06333171
16.3895378,14.25955,14.2681,0.2153278,0.06897815
16.39020447,14.26077,14.26322,0.2122757,0.06272128
16.39087115,14.2156,14.21743,0.2015932,0.05066536
16.39153782,14.1918,14.1979,0.2003724,0.04883409
16.3922045,14.20522,14.20767,0.2174643,0.06439995
16.39287117,14.26077,14.26322,0.238524,0.08500183
16.39353785,14.28397,14.29252,0.2479856,0.09446344
16.39420452,14.28458,14.29313,0.2492064,0.09568429
16.3948712,14.27726,14.28214,0.2505799,0.09705774
16.39553787,14.26749,14.27664,0.2429496,0.08942742
16.39620455,14.28031,14.29191,0.2368453,0.08256012
16.39687122,14.26932,14.28031,0.2286046,0.07203028
16.3975379,14.22354,14.23025,0.2078501,0.04898669
16.39820457,14.14296,14.14174,0.1828226,0.02380662
16.39887125,14.11549,14.12404,0.1791601,0.02167013
16.39953792,14.2211,14.23575,0.2182273,0.06089
16.4002046,14.28153,14.28641,0.2440178,0.08591747
16.40087127,14.30656,14.3035,0.2508851,0.09308998
16.40153795,14.30534,14.29862,0.2554633,0.0959895
16.40220462,14.29252,14.29496,0.2524112,0.09019046
16.4028713,14.28336,14.30106,0.2472226,0.0819497
16.40353797,14.26138,14.28214,0.2403553,0.07157245
16.40420465,14.23758,14.25406,0.2345562,0.06119521
16.40487132,14.19424,14.21194,0.2289098,0.0514284
16.405538,14.20461,14.21865,0.2331828,0.05051276
16.40620467,14.25711,14.26627,0.2659931,0.07767671
16.40687135,14.29374,14.30167,0.2870529,0.09293737
16.40753802,14.30289,14.32121,0.2835429,0.0842388
16.4082047,14.24246,14.26505,0.2743865,0.0700464
16.40887137,14.22171,14.24002,0.2746917,0.06241607
16.40953805,14.28031,14.28824,0.2937675,0.07187767
16.41020472,14.29618,14.30228,0.3013979,0.07187767
16.4108714,14.28153,14.28397,0.3013979,0.06439995
16.41153807,14.23269,14.23269,0.2988036,0.05539617
16.41220475,14.22171,14.2211,0.3108595,0.06180564
16.41287142,14.25467,14.25406,0.3427542,0.08851178
16.4135381,14.27115,14.27298,0.3482481,0.08912221
16.41420477,14.2858,14.29252,0.3584727,0.09217434
16.41487145,14.29496,14.29984,0.3719021,0.09888902
16.41553812,14.30656,14.31815,0.370376,0.0959895
16.4162048,14.29923,14.31938,0.3654926,0.09080088
16.41687147,14.30228,14.32243,0.3650348,0.08561225
16.41753815,14.30167,14.31327,0.3578623,0.07416677
16.41820482,14.21194,14.21682,0.3284092,0.04227201
16.4188715,14.1509,14.16005,0.3093334,0.02243316
16.41953817,14.18447,14.19607,0.3232206,0.0350995
16.42020485,14.24979,14.26383,0.3523684,0.06180564
16.42087152,14.28519,14.30289,0.3783115,0.08622268
16.4215382,14.29679,14.30595,0.3905201,0.09354779
16.42220487,14.30778,14.309,0.3935722,0.09324259
16.42287155,14.28824,14.29862,0.3876206,0.08591747
16.42353822,14.28214,14.29191,0.3838054,0.08042364
16.4242049,14.27359,14.28641,0.3799902,0.07599805
16.42487157,14.2449,14.24979,0.369613,0.06531559
16.42553825,14.21926,14.21865,0.3541997,0.04868148
16.42620492,14.21316,14.2156,0.3578623,0.0491393
16.4268716,14.26322,14.26932,0.3851789,0.07523501
16.42753827,14.27909,14.28458,0.3920462,0.08088145
16.42820495,14.24918,14.26016,0.3867049,0.07157245
16.42887162,14.2504,14.26566,0.3903675,0.07111464
16.4295383,14.29862,14.30839,0.4051703,0.07950799
16.43020497,14.30839,14.3206,0.4117324,0.0772189
16.43087165,14.27298,14.2797,0.4097485,0.06729947
16.43153832,14.22903,14.23758,0.4048651,0.05432792
16.432205,14.19424,14.20584,0.4047125,0.04486632
16.43287167,14.19668,14.21072,0.4253144,0.05600659
16.43353835,14.25162,14.26993,0.4602613,0.08408619
16.43420502,14.28153,14.29496,0.4759797,0.09385301
16.4348717,14.29191,14.29618,0.4862044,0.0984312
16.43553837,14.30411,14.29374,0.4889513,0.09537907
16.43620505,14.29801,14.29007,0.4869674,0.08835918
16.43687172,14.30534,14.30106,0.4794897,0.07645586
16.4375384,14.29252,14.30106,0.4669759,0.0586009
16.43820507,14.21682,14.23208,0.4575143,0.04410328
16.43887175,14.15334,14.16311,0.4485106,0.03006348
16.43953842,14.18569,14.19607,0.4671285,0.0421194
16.4402051,14.25894,14.26016,0.5097058,0.07843975
16.44087177,14.27298,14.27726,0.5263399,0.08927481
16.44153845,14.2797,14.28214,0.5330546,0.09019046
16.44220512,14.28946,14.28946,0.5446526,0.09614211
16.4428718,14.29496,14.29984,0.5490782,0.09476864
16.44353847,14.27787,14.29801,0.5490782,0.0889696
16.44420515,14.25833,14.28519,0.5464839,0.08057624
16.44487182,14.23453,14.25162,0.5362593,0.06501038
16.4455385,14.20522,14.21682,0.5226773,0.04730802
16.44620517,14.19241,14.20156,0.5226773,0.04318764
16.44687185,14.22171,14.22476,0.5492309,0.06729947
16.44753852,14.26505,14.26749,0.5741057,0.08851178
16.4482052,14.25711,14.26627,0.5721219,0.08164449
16.44887187,14.23575,14.24429,0.571664,0.07508241
16.44953855,14.28214,14.28153,0.5855512,0.08347577
16.45020522,14.29435,14.29007,0.589519,0.08011842
16.4508719,14.26505,14.27115,0.5869247,0.07065682
16.45153857,14.24796,14.25711,0.5846356,0.06439995
16.45220525,14.22171,14.22964,0.580973,0.05478574
16.45287192,14.21377,14.22903,0.58021,0.04883409
16.4535386,14.24063,14.25162,0.6002014,0.06699426
16.45420527,14.27603,14.27603,0.6250763,0.0889696
16.45487195,14.28824,14.27909,0.6380479,0.09690514
16.45553862,14.28641,14.2797,0.6369796,0.09141131
16.4562053,14.30534,14.309,0.6395739,0.0912587
16.45687197,14.3206,14.31999,0.6409473,0.08820657
16.45753865,14.29923,14.28946,0.6270602,0.0703516
16.45820532,14.23453,14.22476,0.6061531,0.04822366
16.458872,14.17104,14.17043,0.5908924,0.02914784
16.45953867,14.20461,14.21316,0.6055427,0.03815163
16.46020535,14.25467,14.26383,0.6411,0.06867293
16.46087202,14.28397,14.28946,0.6603284,0.08454401
16.4615387,14.30289,14.309,0.6754364,0.09675253
16.46220537,14.31571,14.31999,0.6823037,0.1007203
16.46287205,14.31938,14.32609,0.6800146,0.09476864
16.46353872,14.29313,14.29496,0.6758943,0.08622268
16.4642054,14.26505,14.26505,0.6731473,0.07935539
16.46487207,14.21804,14.2156,0.6693322,0.07218288
16.46553875,14.2272,14.2156,0.6559028,0.05707484
16.46620542,14.22842,14.21804,0.6533085,0.05020754
16.4668721,14.21438,14.22171,0.6671957,0.06226346
16.46753877,14.2565,14.26138,0.6797094,0.07477719
16.46820545,14.24673,14.24673,0.6781834,0.07203028
16.46887212,14.23086,14.23025,0.6765047,0.06699426
16.4695388,14.2797,14.28214,0.6894763,0.07752411
16.47020547,14.30534,14.31449,0.6987852,0.08301795
16.47087215,14.31022,14.32182,0.7004639,0.08057624
16.47153882,14.28031,14.29191,0.6946648,0.07141985
16.4722055,14.24429,14.25589,0.6832194,0.05890612
16.47287217,14.21133,14.22293,0.6789464,0.05081797
16.47353885,14.21499,14.22598,0.6954279,0.06287389
16.47420552,14.26322,14.27237,0.7199975,0.08622268
16.4748722,14.28641,14.29191,0.7352582,0.1010255
16.47553887,14.29862,14.30228,0.7370895,0.1005677
16.47620555,14.31205,14.30534,0.734953,0.09553168
16.47687222,14.31266,14.30839,0.7302222,0.08866438
16.4775389,14.29313,14.30534,0.7167928,0.07431938
16.47820557,14.22537,14.2388,0.6987852,0.05478574
16.47887225,14.18752,14.19424,0.687645,0.0398303
16.47953892,14.21438,14.2156,0.6932914,0.04196679
16.4802056,14.22903,14.2449,0.6989378,0.04532414
16.48087227,14.24796,14.2742,0.7235075,0.06821512
16.48153895,14.26199,14.28946,0.7463984,0.08729093
16.48220562,14.2858,14.29984,0.7563179,0.0937004
16.4828723,14.29618,14.29618,0.7558601,0.08973263
16.48353897,14.29862,14.29252,0.7566231,0.08729093
16.48420565,14.29496,14.29496,0.7612013,0.09141131
16.48487232,14.27359,14.28214,0.7579966,0.08591747
16.485539,14.25711,14.26627,0.7433463,0.06729947
16.48620567,14.22232,14.2272,0.729917,0.05203882
16.48687235,14.20645,14.2156,0.7241179,0.0445611
16.48753902,14.22171,14.23025,0.7383103,0.05738005
16.4882057,14.22232,14.22232,0.7517397,0.06928336
16.48887237,14.24185,14.23575,0.7590648,0.07599805
16.48953905,14.29191,14.29191,0.7760041,0.09186912
16.49020572,14.31083,14.31999,0.7793615,0.09141131
16.4908724,14.29618,14.30717,0.776462,0.08500183
16.49153907,14.27237,14.28153,0.7718838,0.07737151
16.49220575,14.2388,14.24673,0.763643,0.06607862
16.49287242,14.20034,14.21804,0.7534184,0.05295446
16.4935391,14.21316,14.22842,0.7659321,0.06272128
16.49420577,14.25406,14.25528,0.8057624,0.09965205
16.49487245,14.27054,14.27481,0.8175131,0.1080454
16.49553912,14.28336,14.28824,0.8118666,0.09858381
16.4962058,14.28336,14.29252,0.8057624,0.09110609
16.49687247,14.28885,14.30289,0.8031681,0.08851178
16.49753915,14.2913,14.31205,0.8013368,0.0866805
16.49820582,14.27909,14.29679,0.7950799,0.07905018
16.4988725,14.23147,14.2388,0.7831767,0.0631791
16.49953917,14.22598,14.23453,0.7799719,0.05707484
16.50020585,14.22293,14.23697,0.771426,0.04715541
16.50087252,14.19241,14.21316,0.7738677,0.04730802
16.5015392,14.22171,14.23697,0.8025576,0.07386155
16.50220587,14.26749,14.2681,0.8239226,0.09354779
16.50287255,14.29862,14.29984,0.8300269,0.09705774
16.50353922,14.31815,14.31388,0.829569,0.09553168
16.5042059,14.30778,14.30778,0.8307899,0.09492125
16.50487257,14.29007,14.29618,0.8283482,0.09217434
16.50553925,14.28214,14.28458,0.8198022,0.08256012
16.50620592,14.26993,14.27237,0.8078989,0.0700464
16.5068726,14.24673,14.25528,0.7972164,0.05921133
16.50753927,14.21926,14.23086,0.7837871,0.04501892
16.50820595,14.20828,14.21499,0.7808875,0.04059333
16.50887262,14.23025,14.22842,0.8123245,0.07233549
16.5095393,14.28275,14.28641,0.8298742,0.09141131
16.51020597,14.30595,14.30839,0.8266695,0.08881699
16.51087265,14.2974,14.2974,0.8249908,0.08698571
16.51153932,14.29801,14.30289,0.828806,0.09034306
16.512206,14.29496,14.31022,0.833842,0.09308998
16.51287267,14.2974,14.31083,0.829569,0.0866805
16.51353935,14.27726,14.28824,0.8184288,0.07477719
16.51420602,14.25162,14.26016,0.8002686,0.05661702
16.5148727,14.24307,14.25101,0.7839397,0.04013551
16.51553937,14.20278,14.21865,0.7869918,0.04257722
16.51620605,14.23086,14.24734,0.8126297,0.06668904
16.51687272,14.28092,14.29923,0.8394884,0.09308998
16.5175394,14.30839,14.32243,0.8393359,0.09217434
16.51820607,14.29191,14.30289,0.8291112,0.08103406
16.51887275,14.23453,14.24612,0.8172079,0.06928336
16.51953942,14.21377,14.22537,0.8107984,0.06058479
16.5202061,14.26077,14.26993,0.8211757,0.06699426
16.52087277,14.28031,14.28031,0.8246856,0.06867293
16.52153945,14.25711,14.25528,0.8169027,0.05982175
16.52220612,14.21255,14.22232,0.8049994,0.04898669
16.5228728,14.21377,14.2211,0.8098828,0.0538701
16.52353947,14.25284,14.26444,0.842388,0.0842388
16.52420615,14.28641,14.30411,0.8504761,0.09034306
16.52487282,14.30411,14.31571,0.8451349,0.08362837
16.5255395,14.30534,14.31022,0.8509339,0.08851178
16.52620617,14.31999,14.32853,0.8552069,0.0937004
16.52687285,14.31144,14.31999,0.8484923,0.08759614
16.52753952,14.30045,14.30289,0.8353681,0.07370895
16.5282062,14.24673,14.25223,0.8172079,0.05371749
16.52887287,14.15822,14.17592,0.7920278,0.02853742
16.52953955,14.13136,14.15151,0.7876022,0.02502747
16.53020622,14.21072,14.22659,0.8240752,0.06134782
16.5308729,14.28153,14.29984,0.851697,0.08942742
16.53153957,14.30228,14.31632,0.8626847,0.09949945
16.53220625,14.30167,14.31022,0.8616164,0.09705774
16.53287292,14.30045,14.30289,0.8584117,0.09171651
16.5335396,14.29252,14.29496,0.8562751,0.08744353
16.53420627,14.29068,14.2974,0.8448297,0.07645586
16.53487295,14.27848,14.28397,0.833079,0.06714687
16.53553962,14.24673,14.25772,0.8265169,0.05951654
16.5362063,14.20889,14.22415,0.815224,0.04746063
16.53687297,14.21316,14.2211,0.8178183,0.05234404
16.53753965,14.27603,14.28702,0.8515444,0.08698571
16.53820632,14.28397,14.30167,0.8590221,0.09354779
16.538873,14.24124,14.2504,0.8394884,0.07554023
16.53953967,14.23086,14.2272,0.8350629,0.0726407
16.54020635,14.29068,14.29313,0.8486449,0.08530705
16.54087302,14.30534,14.3206,0.8506287,0.0868331
16.5415397,14.26871,14.28275,0.8425406,0.07737151
16.54220637,14.23514,14.24673,0.8317055,0.06378952
16.54287305,14.20584,14.2095,0.8159871,0.04715541
16.54353972,14.19973,14.1918,0.8127823,0.04257722
16.5442064,14.23147,14.22964,0.8359785,0.06714687
16.54487307,14.25284,14.25101,0.8634477,0.09507386
16.54553975,14.28275,14.28946,0.8666524,0.09934685
16.54620642,14.29374,14.30472,0.8623794,0.09568429
16.5468731,14.30289,14.31144,0.8501709,0.08347577
16.54753977,14.32792,14.33036,0.8359785,0.06913075
16.54820645,14.29923,14.30106,0.8393359,0.0724881
16.54887312,14.2272,14.23269,0.8257539,0.05890612
16.5495398,14.18386,14.18813,0.8104932,0.04349286
16.55020647,14.20889,14.21255,0.8091198,0.04150897
16.55087315,14.21499,14.21133,0.818734,0.04959712
16.55153982,14.23147,14.23392,0.8486449,0.07905018
16.5522065,14.25955,14.27481,0.861769,0.09217434
16.55287317,14.27115,14.28763,0.8651264,0.09553168
16.55353985,14.29313,14.30839,0.8683311,0.09812599
16.55420652,14.30411,14.31144,0.8684837,0.09736296
16.5548732,14.29374,14.29984,0.8663472,0.09537907
16.55553987,14.29618,14.29862,0.8556647,0.08317055
16.55620655,14.2681,14.2681,0.8407093,0.06653644
16.55687322,14.23758,14.23453,0.8259065,0.05310707
16.5575399,14.204,14.19729,0.8118666,0.04135637
16.55820657,14.16982,14.17226,0.8045416,0.03387865
16.55887325,14.17653,14.1918,0.8230069,0.05097058
16.55953992,14.21133,14.22049,0.8414723,0.06882554
16.56020659,14.29557,14.29435,0.8562751,0.0843914
16.56087327,14.31205,14.31571,0.8594799,0.08927481
16.56153994,14.30167,14.30411,0.856733,0.0865279
16.56220662,14.30045,14.30289,0.8576486,0.08576486
16.56287329,14.29191,14.29801,0.8520022,0.0796606
16.56353997,14.2742,14.2797,0.8407093,0.06867293
16.56420664,14.21255,14.2211,0.829569,0.05905872
16.56487332,14.17653,14.18264,0.8367415,0.06760469
16.56553999,14.23636,14.23269,0.8632951,0.09583689
16.56620667,14.27054,14.27054,0.8603956,0.09354779
16.56687334,14.29068,14.29923,0.8570382,0.09034306
16.56754002,14.2974,14.30289,0.8533757,0.08729093
16.56820669,14.27481,14.27298,0.8342998,0.0703516
16.56887337,14.24246,14.24368,0.8257539,0.06394213
16.56954004,14.23025,14.23086,0.8217861,0.06180564
16.57020672,14.26383,14.27664,0.8234648,0.06607862
16.57087339,14.24857,14.26199,0.8178183,0.06089
16.57154007,14.23941,14.24796,0.8117141,0.0563118
16.57220674,14.23147,14.23147,0.8040838,0.04959712
16.57287342,14.23697,14.23514,0.8091198,0.05356489
16.57354009,14.2626,14.27298,0.8440666,0.09049566
16.57420677,14.28031,14.29007,0.8487974,0.09659992
16.57487344,14.29801,14.30778,0.8443719,0.09217434
16.57554012,14.30411,14.30289,0.8429984,0.09141131
16.57620679,14.31449,14.31449,0.8404041,0.08973263
16.57687347,14.31754,14.32853,0.8391832,0.08835918
16.57754014,14.31266,14.32731,0.8326212,0.08271273
16.57820682,14.28214,14.28946,0.8159871,0.06592602
16.57887349,14.19118,14.19729,0.7905018,0.04120376
16.57954017,14.1509,14.14785,0.7688316,0.02441704
16.58020684,14.19729,14.18203,0.7819558,0.03860945
16.58087352,14.25711,14.24857,0.8230069,0.07935539
16.58154019,14.29191,14.30045,0.8425406,0.0984312
16.58220687,14.29496,14.3151,0.8411671,0.09675253
16.58287354,14.29801,14.31815,0.8367415,0.09492125
16.58354022,14.29252,14.30411,0.8335368,0.09217434
16.58420689,14.29068,14.29618,0.8256013,0.08271273
16.58487357,14.27664,14.28336,0.8156818,0.0726407
16.58554024,14.25589,14.25833,0.8104932,0.06821512
16.58620692,14.25223,14.2565,0.8005738,0.05738005
16.58687359,14.22781,14.24002,0.7886705,0.04562935
16.58754027,14.23208,14.23758,0.7955378,0.05539617
16.58820694,14.25894,14.26138,0.8107984,0.07386155
16.58887362,14.22964,14.2388,0.8098828,0.07386155
16.58954029,14.2272,14.23819,0.8056098,0.07218288
16.59020697,14.28031,14.29191,0.8176657,0.08545965
16.59087364,14.31083,14.32243,0.8230069,0.09171651
16.59154032,14.30289,14.30839,0.8190392,0.08927481
16.59220699,14.27481,14.27115,0.8068306,0.07767671
16.59287367,14.2388,14.2388,0.7883652,0.05966915
16.59354034,14.19485,14.20095,0.7720364,0.04547674
16.59420702,14.18752,14.18996,0.7712733,0.04822366
16.59487369,14.22476,14.22476,0.8004212,0.08149188
16.59554037,14.28275,14.28519,0.8176657,0.1007203
16.59620704,14.31144,14.31754,0.8136979,0.09766817
16.59687372,14.31571,14.3206,0.8072885,0.09171651
16.59754039,14.31571,14.32426,0.8010316,0.08927481
16.59820707,14.28397,14.29252,0.786534,0.07920279
16.59887374,14.23086,14.23514,0.7647113,0.05982175
16.59954042,14.19302,14.19668,0.7483823,0.04730802
16.60020709,14.21743,14.21316,0.7433463,0.04517153
16.60087377,14.23575,14.2333,0.7525027,0.05753266
16.60154044,14.25589,14.25833,0.7828714,0.09522647
16.60220712,14.27237,14.27909,0.7833292,0.1010255
16.60287379,14.28214,14.28702,0.7727994,0.09507386
16.60354047,14.29496,14.30106,0.7670004,0.09278476
16.60420714,14.31083,14.31327,0.7651691,0.09446344
16.60487382,14.30228,14.29984,0.7631852,0.09629472
16.60554049,14.30167,14.29191,0.749298,0.08500183
16.60620717,14.27481,14.26566,0.7296118,0.06913075
16.60687384,14.23636,14.23819,0.711299,0.05478574
16.60754052,14.22476,14.23514,0.7143511,0.06195825
16.60820719,14.2565,14.26016,0.7358686,0.0866805
16.60887387,14.23392,14.24429,0.7293065,0.08622268
16.60954054,14.23086,14.23575,0.7137407,0.07645586
16.61020722,14.29984,14.29984,0.717098,0.08347577
16.61087389,14.31999,14.31999,0.7172506,0.08729093
16.61154057,14.2974,14.30534,0.7114516,0.08713832
16.61220724,14.2858,14.30289,0.6997009,0.0819497
16.61287392,14.27115,14.27237,0.6871871,0.07416677
16.61354059,14.26688,14.26444,0.6768099,0.06836772
16.61420727,14.24307,14.24307,0.6626175,0.05829569
16.61487394,14.21682,14.21926,0.6635332,0.06363691
16.61554062,14.26016,14.26383,0.6877975,0.09171651
16.61620729,14.27542,14.2742,0.6810829,0.08851178
16.61687397,14.28763,14.29191,0.6745208,0.08713832
16.61754064,14.28031,14.28519,0.6702478,0.08866438
16.61820732,14.24918,14.25772,0.6467464,0.07065682
16.61887399,14.2388,14.24734,0.6377426,0.06745208
16.61954067,14.23269,14.23697,0.6327066,0.06821512
16.62020734,14.27115,14.27726,0.6256867,0.06760469
16.62087402,14.25955,14.2626,0.6117995,0.06043218
16.62154069,14.22293,14.22537,0.5965389,0.05005494
16.62220737,14.21865,14.22537,0.5968441,0.05676962
16.62287404,14.26077,14.26077,0.6267549,0.09522647
16.62354072,14.30045,14.29435,0.6273654,0.1033146
16.62420739,14.29862,14.29862,0.613936,0.09995727
16.62487407,14.29007,14.30106,0.6067635,0.1008729
16.62554074,14.2913,14.309,0.5947076,0.09568429
16.62620742,14.29557,14.30961,0.5768526,0.08454401
16.62687409,14.32243,14.33097,0.5557929,0.07340373
16.62754077,14.34135,14.34135,0.5397692,0.06501038
16.62820744,14.28824,14.28214,0.525119,0.05738005
16.62887412,14.17715,14.17715,0.4901721,0.0328104
16.62954079,14.1393,14.15029,0.4773532,0.03204737
16.63020747,14.24124,14.2565,0.5086375,0.07599805
16.63087414,14.29068,14.29557,0.5126053,0.09064827
16.63154082,14.30534,14.30534,0.5052802,0.09431083
16.63220749,14.31449,14.31144,0.4973446,0.09797338
