Zeit,Kanal A,Kanal B,Kanal C,Kanal D
9.00411232,14.23697,14.24734,1.027225,0.09571481
9.004779,14.12831,14.13319,0.9924917,0.05915029
9.00544567,14.15334,14.15517,1.012575,0.07843975
9.00611235,14.25711,14.26505,1.045721,0.1114638
9.00677902,14.26688,14.27848,1.041997,0.107435
9.0074457,14.25162,14.26016,1.018496,0.08375046
9.00811237,14.30167,14.30167,1.028385,0.09473813
9.00877905,14.33341,14.32975,1.049444,0.1168355
9.00944572,14.30289,14.309,1.038762,0.107435
9.0101124,14.24124,14.25528,1.006654,0.07624222
9.01077907,14.26077,14.28092,1.02051,0.09101453
9.01144575,14.29191,14.31205,1.044378,0.1146991
9.01211242,14.27726,14.29068,1.039861,0.1109144
9.0127791,14.23758,14.24612,1.020877,0.09235746
9.01344577,14.28458,14.28702,1.033024,0.1043218
9.01411245,14.30534,14.30778,1.045721,0.1159199
9.01477912,14.2388,14.23941,1.030765,0.09931632
9.0154458,14.15639,14.14296,1.000244,0.06781834
9.01611247,14.17409,14.16188,1.010133,0.0763643
9.01677915,14.26566,14.26016,1.045599,0.1102429
9.01744582,14.28519,14.28092,1.046698,0.1121963
9.0181125,14.24857,14.25223,1.019839,0.08661946
9.01877917,14.28946,14.2913,1.032963,0.1009645
9.01944585,14.31144,14.31632,1.052313,0.1211085
9.02011252,14.29191,14.30411,1.032963,0.1020632
9.0207792,14.25345,14.25528,1.005921,0.07660847
9.02144587,14.29557,14.29374,1.026309,0.09833964
9.02211255,14.32731,14.34013,1.048651,0.1221463
9.02277922,14.28458,14.29862,1.04218,0.116103
9.0234459,14.24918,14.25284,1.013185,0.08729093
9.02411257,14.28336,14.27237,1.02222,0.09626419
9.02477925,14.30228,14.29923,1.042913,0.1155537
9.02544592,14.24918,14.25833,1.039128,0.1110975
9.0261126,14.17043,14.18447,1.003602,0.07410572
9.02677927,14.16921,14.18935,1.004944,0.07404468
9.02744595,14.19363,14.21438,1.02515,0.0928458
9.02811262,14.2388,14.25528,1.031193,0.09717983
9.0287793,14.22598,14.23575,1.010988,0.07618117
9.02944597,14.2681,14.25772,1.025577,0.09186912
9.03011265,14.3151,14.30167,1.047552,0.1142107
9.03077932,14.29068,14.28153,1.039617,0.1067025
9.031446,14.25833,14.25772,1.009828,0.07880601
9.03211267,14.28397,14.29007,1.021975,0.091686
9.03277935,14.309,14.31388,1.046698,0.1171408
9.03344602,14.28946,14.29618,1.036748,0.1080454
9.0341127,14.22537,14.23086,1.003602,0.07532658
9.03477937,14.25406,14.26322,1.022769,0.09522647
9.03544605,14.29923,14.31083,1.056831,0.1293493
9.03611272,14.26932,14.27787,1.038274,0.1098156
9.0367794,14.19241,14.19241,0.9996948,0.06964961
9.03744607,14.17776,14.17104,1.002503,0.07013796
9.03811275,14.20278,14.19973,1.015566,0.08082041
9.03877942,14.2272,14.22659,1.020693,0.08515444
9.0394461,14.22598,14.22354,1.013307,0.07746307
9.04011277,14.2797,14.27542,1.033024,0.09766817
9.04077945,14.31144,14.31754,1.055427,0.1224515
9.04144612,14.29496,14.30595,1.042913,0.1109755
9.0421128,14.2388,14.24979,1.00879,0.07673056
9.04277947,14.2565,14.2681,1.020632,0.08936638
9.04344615,14.29374,14.30228,1.041204,0.111769
9.04411282,14.28519,14.28275,1.035954,0.1068856
9.0447795,14.25711,14.24612,1.015077,0.08631425
9.04544617,14.2742,14.27298,1.033695,0.1055427
9.04611285,14.31205,14.30839,1.045904,0.1183616
9.04677952,14.26505,14.26749,1.028873,0.1012697
9.0474462,14.18752,14.20034,0.9895006,0.06061531
9.04811287,14.21499,14.22476,0.9870589,0.05603711
9.04877955,14.24124,14.25101,1.020388,0.08771823
9.04944622,14.30289,14.3035,1.03803,0.1043829
9.0501129,14.25284,14.25894,1.017641,0.08265169
9.05077957,14.26505,14.27115,1.028995,0.09400561
9.05144625,14.31266,14.31144,1.049872,0.1154926
9.05211292,14.28275,14.28641,1.047003,0.1119521
9.0527796,14.23636,14.23575,1.026065,0.09266268
9.05344627,14.27726,14.27054,1.028995,0.0978513
9.05411295,14.32548,14.31999,1.04743,0.1173239
9.05477962,14.29923,14.29007,1.044805,0.1143328
9.0554463,14.2211,14.21194,1.020999,0.09070931
9.05611297,14.2095,14.20461,1.027103,0.09840068
9.05677965,14.22171,14.21804,1.043829,0.1167745
9.05744632,14.19912,14.20767,1.037297,0.1107313
9.058113,14.14052,14.15822,1.01288,0.08368941
9.05877967,14.13442,14.14846,1.01813,0.08582591
9.05944635,14.13808,14.14968,1.031925,0.09693566
9.06011302,14.11488,14.12099,1.028812,0.09217434
9.0607797,14.14662,14.14235,1.023379,0.08649737
9.06144637,14.17653,14.17409,1.027469,0.09229642
9.06211305,14.20828,14.21072,1.047003,0.1126847
9.06277972,14.22903,14.23269,1.065194,0.1315468
9.0634464,14.22598,14.21682,1.060554,0.1284336
9.06411307,14.22476,14.20889,1.031864,0.1005982
9.06477975,14.2388,14.2333,1.042486,0.1115859
9.06544642,14.24124,14.23819,1.059761,0.1301428
9.0661131,14.21621,14.21133,1.046148,0.1162251
9.06677977,14.17226,14.17531,1.022464,0.0928458
9.06744645,14.22354,14.22537,1.039617,0.1114638
9.06811312,14.25467,14.25467,1.056587,0.1295324
9.0687798,14.21011,14.21194,1.045416,0.1167135
9.06944647,14.14052,14.14357,1.015566,0.08429984
9.07011315,14.12526,14.12099,1.014406,0.08179709
9.07077982,14.14235,14.13991,1.029484,0.09479917
9.0714465,14.16982,14.1747,1.041082,0.1037724
9.07211317,14.15517,14.16799,1.026309,0.08838969
9.07277985,14.19668,14.20461,1.046392,0.1106702
9.07344652,14.24734,14.2565,1.060493,0.1268465
9.0741132,14.29191,14.29984,1.059089,0.126053
9.07477987,14.2974,14.29679,1.052008,0.1195214
9.07544655,14.28458,14.27603,1.035405,0.1040776
9.07611322,14.30411,14.29496,1.040105,0.108839
9.0767799,14.30289,14.30534,1.049506,0.117507
9.07744657,14.29923,14.31449,1.03864,0.1078623
9.07811325,14.32914,14.34562,1.013796,0.08448297
9.07877992,14.32731,14.34562,1.031803,0.1029178
9.0794466,14.32121,14.33525,1.054023,0.1257478
9.08011327,14.28641,14.29557,1.047369,0.117507
9.08077995,14.18691,14.1918,1.00409,0.07111464
9.08144662,14.10634,14.11,0.9307166,-0.00445611
9.0821133,14.06116,14.05445,0.8364058,-0.09949945
9.08277997,14.18874,14.18203,0.9658161,0.03015505
9.08344665,14.23392,14.24002,1.016237,0.0825296
9.08411332,14.26322,14.27176,1.025455,0.09290685
9.08478,14.29191,14.29435,1.048102,0.1157978
9.08544667,14.27726,14.2797,1.0445,0.1132951
9.08611335,14.23758,14.24612,1.010011,0.0796606
9.08678002,14.28519,14.29862,1.021182,0.091686
9.0874467,14.32182,14.33647,1.044927,0.115981
9.08811337,14.29618,14.30106,1.035588,0.1086558
9.08878005,14.24551,14.24246,1.006287,0.07898913
9.08944672,14.26627,14.26138,1.018496,0.09156391
9.0901134,14.30106,14.30167,1.041265,0.1142718
9.09078007,14.2797,14.27542,1.034794,0.1064583
9.09144675,14.19729,14.19912,0.9993895,0.06806251
9.09211342,14.16066,14.17287,1.000427,0.06696374
9.0927801,14.17104,14.17837,1.025882,0.09113661
9.09344677,14.25162,14.26322,1.044805,0.110304
9.09411345,14.24857,14.26383,1.032658,0.09864485
9.09478012,14.24918,14.2565,1.026309,0.09339519
9.0954468,14.29007,14.29679,1.050299,0.1190331
9.09611347,14.30717,14.30961,1.051154,0.1209254
9.09678015,14.27481,14.27542,1.020266,0.09077036
9.09744682,14.28336,14.28641,1.009706,0.08014894
9.0981135,14.33891,14.34806,1.021975,0.09418874
9.09878017,14.30228,14.31571,1.033207,0.1068246
9.09944685,14.24551,14.25833,1.018618,0.09247955
9.10011352,14.27481,14.27603,1.017641,0.09156391
9.1007802,14.31266,14.32182,1.038152,0.111769
9.10144687,14.29862,14.31388,1.040715,0.113173
9.10211355,14.21316,14.22049,1.014772,0.08509339
9.10278022,14.15334,14.16005,1.003541,0.07251862
9.1034469,14.18935,14.19241,1.01642,0.08515444
9.10411357,14.25162,14.25467,1.043707,0.1102429
9.10478025,14.25162,14.25833,1.043096,0.1087169
9.10544692,14.24796,14.25528,1.034977,0.1022464
9.1061136,14.29068,14.30595,1.044805,0.1134172
9.10678027,14.32365,14.33525,1.052313,0.1225125
9.10744695,14.31022,14.31266,1.031498,0.1027347
9.10811362,14.29068,14.29313,0.9963374,0.06806251
9.1087803,14.30045,14.30411,1.018374,0.09052619
9.10944697,14.32792,14.32914,1.048468,0.1201319
9.11011365,14.29557,14.31083,1.044195,0.1157368
9.11078032,14.25345,14.27359,1.018801,0.09162495
9.111447,14.29374,14.30289,1.030155,0.1039556
9.11211367,14.30472,14.3035,1.044256,0.118972
9.11278035,14.2504,14.25406,1.032108,0.1050543
9.11344702,14.18508,14.18691,1.004212,0.07508241
9.1141137,14.1747,14.17715,1.011293,0.08082041
9.11478037,14.20156,14.20522,1.03101,0.09888902
9.11544705,14.24796,14.24124,1.043646,0.1109755
9.11611372,14.25162,14.24246,1.021609,0.08802344
9.1167804,14.27481,14.27237,1.028934,0.09608106
9.11744707,14.30534,14.30534,1.039372,0.108839
9.11811375,14.31083,14.31083,1.023074,0.09418874
9.11878042,14.2742,14.27664,1.011049,0.08149188
9.1194471,14.30961,14.31876,1.031315,0.1023685
9.12011377,14.3206,14.32731,1.046759,0.118911
9.12078045,14.29313,14.28885,1.035588,0.1090221
9.12144712,14.25589,14.25284,1.011476,0.08533756
9.1221138,14.27054,14.27542,1.024722,0.09858381
9.12278047,14.29374,14.309,1.047979,0.1214137
9.12344715,14.26566,14.2797,1.038762,0.1111586
9.12411382,14.21011,14.21621,1.007264,0.07880601
9.1247805,14.18935,14.18813,1.013613,0.0829569
9.12544717,14.18874,14.19241,1.03278,0.09962153
9.12611385,14.24063,14.2449,1.033451,0.09901111
9.12678052,14.23147,14.24002,1.012758,0.07905018
9.1274472,14.28763,14.29374,1.026248,0.09333415
9.12811387,14.35295,14.34623,1.044561,0.1123794
9.12878055,14.31266,14.30656,1.039067,0.1073739
9.12944722,14.2626,14.26871,1.008424,0.07782932
9.1301139,14.27603,14.28702,1.01758,0.08857282
9.13078057,14.30534,14.31144,1.036137,0.1079844
9.13144725,14.28458,14.27787,1.029911,0.1023685
9.13211392,14.2388,14.22964,1.006043,0.07868392
9.1327806,14.26993,14.26688,1.024539,0.09724087
9.13344727,14.30472,14.30656,1.043584,0.1165914
9.13411395,14.30534,14.31144,1.049872,0.1233061
9.13478062,14.25467,14.25894,1.049383,0.121841
9.1354473,14.18508,14.18569,1.021853,0.09193017
9.13611397,14.20706,14.19668,1.021304,0.08887804
9.13678065,14.27054,14.26505,1.042302,0.1084117
9.13744732,14.26871,14.2681,1.035466,0.09980466
9.138114,14.26566,14.2681,1.025028,0.08979367
9.13878067,14.2974,14.30595,1.040349,0.1064583
9.13944734,14.30595,14.31693,1.048773,0.1150043
9.14011402,14.27603,14.28214,1.032841,0.09962153
9.14078069,14.25955,14.25589,1.009339,0.07697473
9.14144737,14.29374,14.29313,1.027957,0.09602002
9.14211404,14.3206,14.32426,1.051459,0.1195825
9.14278072,14.28824,14.28214,1.043157,0.111769
9.14344739,14.24857,14.24246,1.010316,0.08027103
9.14411407,14.26932,14.27298,1.020815,0.09144183
9.14478074,14.28092,14.2858,1.043035,0.1128067
9.14544742,14.2565,14.26322,1.048163,0.1171408
9.14611409,14.20156,14.20339,1.030765,0.09772921
9.14678077,14.16738,14.16494,1.011842,0.0755097
9.14744744,14.19607,14.1918,1.019717,0.08307899
9.14811412,14.27054,14.27115,1.041936,0.1062141
9.14878079,14.27359,14.26932,1.035893,0.1001099
9.14944747,14.24857,14.24612,1.020144,0.0842388
9.15011414,14.28336,14.28336,1.035161,0.100293
9.15078082,14.31327,14.31266,1.054267,0.1202539
9.15144749,14.30411,14.3035,1.045171,0.1123184
9.15211417,14.27115,14.27054,1.013796,0.08240752
9.15278084,14.28092,14.28092,1.024966,0.09437187
9.15344752,14.309,14.31388,1.042425,0.1128678
9.15411419,14.27787,14.28824,1.031193,0.1025516
9.15478087,14.22659,14.22537,1.003602,0.07557075
9.15544754,14.24734,14.24673,1.021609,0.09467708
9.15611422,14.24979,14.25345,1.045049,0.1175681
9.15678089,14.20339,14.20217,1.037358,0.1077402
9.15744757,14.12709,14.13014,0.997131,0.06525455
9.15811424,14.14785,14.15212,0.9826639,0.04901721
9.15878092,14.20645,14.21255,1.029972,0.09522647
9.15944759,14.22476,14.22903,1.057807,0.1233061
9.16011427,14.20828,14.21377,1.049994,0.1157368
9.16078094,14.18142,14.18325,1.026676,0.09290685
9.16144762,14.22293,14.22537,1.03687,0.1043829
9.16211429,14.26016,14.26932,1.050726,0.1193383
9.16278097,14.21621,14.22781,1.039189,0.1090221
9.16344764,14.17348,14.18508,1.008668,0.07892809
9.16411432,14.19973,14.21133,1.024844,0.09547064
9.16478099,14.23453,14.24307,1.050848,0.1226956
9.16544767,14.21133,14.21377,1.047369,0.1208033
9.16611434,14.16188,14.16127,1.012208,0.08600903
9.16678102,14.20217,14.20461,1.015993,0.08930533
9.16744769,14.26138,14.26505,1.023074,0.09510438
9.16811437,14.26505,14.26077,1.010805,0.08100354
9.16878104,14.21377,14.21377,1.015077,0.08222439
9.16944772,14.27481,14.28336,1.025943,0.09199121
9.17011439,14.32182,14.32548,1.048956,0.1145159
9.17078107,14.31388,14.3035,1.056953,0.1231229
9.17144774,14.27726,14.2742,1.038579,0.1048102
9.17211442,14.24368,14.24734,1.022036,0.08863387
9.17278109,14.27298,14.26932,1.03571,0.1027957
9.17344777,14.31205,14.31205,1.044683,0.1127457
9.17411444,14.29496,14.3035,1.034184,0.1033451
9.17478112,14.25589,14.26383,1.016115,0.08619216
9.17544779,14.27115,14.27542,1.033818,0.1049933
9.17611447,14.29923,14.30472,1.045965,0.118911
9.17678114,14.28275,14.28458,1.041936,0.1149432
9.17744782,14.25101,14.24857,1.020449,0.09260163
9.17811449,14.29068,14.28702,1.004395,0.07465511
9.17878117,14.26688,14.27298,1.026981,0.09583689
9.17944784,14.20217,14.21316,1.028324,0.09669149
9.18011452,14.16005,14.16555,1.018923,0.08570382
9.18078119,14.21865,14.21194,1.0199,0.08515444
9.18144787,14.2858,14.27664,1.035466,0.1011476
9.18211454,14.2974,14.28946,1.050299,0.1169576
9.18278122,14.27848,14.26749,1.045782,0.113234
9.18344789,14.25162,14.25284,1.020083,0.08869491
9.18411457,14.28885,14.29313,1.027347,0.09681357
9.18478124,14.32365,14.32731,1.047918,0.1178733
9.18544792,14.30228,14.29862,1.050604,0.120376
9.18611459,14.26077,14.26077,1.028263,0.09840068
9.18678127,14.25162,14.26322,1.02167,0.09223538
9.18744794,14.28641,14.30411,1.039067,0.1108534
9.18811462,14.30534,14.31938,1.044012,0.1165914
9.18878129,14.25833,14.26688,1.023562,0.09461604
9.18944797,14.2211,14.22598,1.006593,0.07587596
9.19011464,14.19668,14.20034,1.014894,0.08155292
9.19078132,14.20217,14.19546,1.026248,0.09217434
9.19144799,14.23392,14.2272,1.032658,0.09925528
9.19211467,14.23514,14.23819,1.022281,0.08912221
9.19278134,14.28519,14.28702,1.042058,0.1089611
9.19344802,14.31571,14.31266,1.056098,0.1230009
9.19411469,14.29618,14.29191,1.041326,0.1084727
9.19478137,14.24918,14.25528,1.007691,0.07612013
9.19544804,14.26932,14.27787,1.019228,0.08991576
9.19611472,14.3151,14.3151,1.038823,0.110365
9.19678139,14.29252,14.2858,1.035344,0.1071908
9.19744807,14.25345,14.24734,1.003235,0.07612013
9.19811474,14.29435,14.28702,1.011293,0.08521548
9.19878142,14.31815,14.3151,1.037663,0.1112196
9.19944809,14.30045,14.29984,1.044195,0.1176291
9.20011477,14.23758,14.24002,1.027469,0.09968258
9.20078144,14.17592,14.18996,1.0,0.06983274
9.20144812,14.1979,14.22232,1.015139,0.0838115
9.20211479,14.28397,14.3035,1.051215,0.1186668
9.20278147,14.26993,14.28763,1.051276,0.1187279
9.20344814,14.23636,14.2449,1.021121,0.08979367
9.20411482,14.2797,14.27542,1.027286,0.09724087
9.20478149,14.29496,14.29252,1.043218,0.1149432
9.20544817,14.28458,14.28458,1.048956,0.1210475
9.20611484,14.27909,14.27848,1.037541,0.1100598
9.20678152,14.29496,14.29435,1.025333,0.09803443
9.20744819,14.31632,14.31388,1.037907,0.1109755
9.20811487,14.29679,14.28763,1.049933,0.1242217
9.20878154,14.27237,14.26505,1.034245,0.1099988
9.20944822,14.25284,14.25589,1.013429,0.08985472
9.21011489,14.28153,14.28153,1.0246,0.1012086
9.21078157,14.30045,14.29679,1.039372,0.1144549
9.21144824,14.23575,14.24185,1.025577,0.09779026
9.21211492,14.14235,14.1509,0.9913319,0.06006593
9.21278159,14.14968,14.15395,1.004761,0.07239653
9.21344827,14.24918,14.25589,1.03803,0.1069466
9.21411494,14.28336,14.28763,1.049811,0.1194604
9.21478162,14.24979,14.2565,1.043584,0.1127457
9.21544829,14.25589,14.26322,1.03632,0.1061531
9.21611497,14.29557,14.31083,1.046209,0.1168966
9.21678164,14.32487,14.33586,1.047735,0.118911
9.21744832,14.32365,14.32304,1.02692,0.09858381
9.21811499,14.32792,14.32121,1.000061,0.07373947
9.21878167,14.31571,14.31022,1.020083,0.09449396
9.21944834,14.30534,14.29862,1.040532,0.1153705
9.22011502,14.28092,14.27848,1.032108,0.1069466
9.22078169,14.24857,14.24857,1.010377,0.08472714
9.22144837,14.27115,14.27603,1.021182,0.09540959
9.22211504,14.26505,14.27848,1.032108,0.1048102
9.22278172,14.17959,14.18996,1.019656,0.0899768
9.22344839,14.12892,14.14174,0.998657,0.06678061
9.22411507,14.21194,14.21682,1.016665,0.08350629
9.22478174,14.28641,14.28885,1.049078,0.1156147
9.22544842,14.30289,14.31205,1.063301,0.1306922
9.22611509,14.27359,14.28458,1.044134,0.1120742
9.22678177,14.25589,14.26444,1.017946,0.08722989
9.22744844,14.29496,14.29984,1.026065,0.09602002
9.22811512,14.31938,14.32548,1.035649,0.1067025
9.22878179,14.28519,14.29007,1.027896,0.09943841
9.22944847,14.24002,14.24612,1.007691,0.07892809
9.23011514,14.28397,14.28824,1.02399,0.09516542
9.23078182,14.30595,14.31205,1.041875,0.1144549
9.23144849,14.31083,14.31083,1.04566,0.1190941
9.23211517,14.27909,14.27237,1.039495,0.1120132
9.23278184,14.2095,14.20889,1.021243,0.09131974
9.23344852,14.19729,14.20339,1.020938,0.08851178
9.23411519,14.21438,14.21438,1.036564,0.1021243
9.23478187,14.25589,14.25223,1.051703,0.114577
9.23544854,14.24673,14.2504,1.037114,0.1004761
9.23611522,14.28092,14.2858,1.039678,0.1048102
9.23678189,14.30472,14.30839,1.047186,0.113173
9.23744857,14.26688,14.2626,1.036564,0.1034062
9.23811524,14.22354,14.2211,1.015688,0.08362837
9.23878192,14.27603,14.27848,1.025211,0.09388353
9.23944859,14.32121,14.32731,1.044622,0.1137834
9.24011527,14.2974,14.29984,1.038335,0.1091442
9.24078194,14.23208,14.23453,1.00879,0.08075937
9.24144862,14.24918,14.25589,1.011537,0.08429984
9.24211529,14.28885,14.29618,1.034672,0.1072519
9.24278197,14.30411,14.31693,1.040838,0.1139665
9.24344864,14.25528,14.26322,1.020754,0.09260163
9.24411532,14.19363,14.20217,1.003479,0.07245757
9.24478199,14.17409,14.18264,1.012392,0.0800879
9.24544867,14.18081,14.18081,1.029667,0.09644732
9.24611534,14.23636,14.22964,1.03162,0.0978513
9.24678202,14.23269,14.2272,1.012392,0.07917226
9.24744869,14.27603,14.27176,1.026004,0.09351727
9.24811537,14.33097,14.33464,1.047247,0.1152484
9.24878204,14.30289,14.30717,1.048163,0.1181174
9.24944872,14.25589,14.26444,1.021487,0.09321206
9.25011539,14.2681,14.2797,1.016115,0.08893908
9.25078207,14.29007,14.30411,1.03162,0.1042608
9.25144874,14.28275,14.30045,1.03925,0.1129288
9.25211542,14.25162,14.2626,1.036442,0.1104871
9.25278209,14.2565,14.2565,1.029239,0.1023685
9.25344877,14.30045,14.29374,1.041082,0.1153705
9.25411544,14.30167,14.29862,1.045599,0.1201319
9.25478212,14.22537,14.21988,1.026248,0.09840068
9.25544879,14.11427,14.10145,0.9924917,0.06116469
9.25611547,14.10878,14.10328,1.00586,0.07312904
9.25678214,14.19302,14.19241,1.045233,0.1125015
9.25744882,14.20461,14.20706,1.050055,0.1163472
9.25811549,14.15151,14.16005,1.027286,0.0932731
9.25878217,14.17348,14.18447,1.028019,0.09510438
9.25944884,14.23208,14.2388,1.041753,0.1104871
9.26011552,14.24918,14.24551,1.044683,0.1142107
9.26078219,14.22598,14.22293,1.032353,0.1024905
9.26144887,14.2095,14.20889,1.021792,0.09272372
9.26211554,14.22964,14.23147,1.041143,0.1136613
9.26278222,14.23269,14.24429,1.054755,0.1282505
9.26344889,14.19851,14.21682,1.039617,0.113173
9.26411557,14.1802,14.19729,1.018252,0.09223538
9.26478224,14.1863,14.20706,1.032719,0.1051764
9.26544892,14.17348,14.19118,1.046942,0.1169576
9.26611559,14.13503,14.13747,1.030155,0.09858381
9.26678227,14.11793,14.11122,1.006348,0.0722134
9.26744894,14.25711,14.25345,1.032597,0.09669149
9.26811562,14.32365,14.32121,1.051093,0.1156147
9.26878229,14.28031,14.27664,1.040471,0.1056037
9.26944897,14.22171,14.22598,1.01349,0.07892809
9.27011564,14.24796,14.25284,1.022952,0.0904041
9.27078232,14.29862,14.30472,1.043584,0.1127457
9.27144899,14.29923,14.29679,1.0398,0.1093884
9.27211567,14.24918,14.23819,1.007508,0.07648639
9.27278234,14.26077,14.25711,1.017275,0.08759614
9.27344902,14.31449,14.3035,1.03864,0.1106092
9.27411569,14.31083,14.30534,1.040776,0.1126236
9.27478237,14.24368,14.24612,1.025272,0.09681357
9.27544904,14.23819,14.24979,1.024661,0.09589794
9.27611572,14.28214,14.29984,1.041814,0.1121963
9.27678239,14.25345,14.26749,1.039128,0.1081065
9.27744907,14.16005,14.17165,1.013551,0.08112562
9.27811574,14.10389,14.11549,0.9974362,0.06507142
9.27878242,14.2211,14.23025,1.023868,0.09107557
9.27944909,14.29191,14.29923,1.048895,0.1145159
9.28011577,14.27176,14.28397,1.042241,0.1079844
9.28078244,14.23514,14.24246,1.013857,0.08088145
9.28144912,14.26627,14.27298,1.023318,0.09193017
9.28211579,14.31571,14.31815,1.042974,0.1129899
9.28278247,14.30472,14.30411,1.048895,0.1209254
9.28344914,14.26444,14.26444,1.033329,0.1057868
9.28411582,14.25345,14.24979,1.018435,0.09046514
9.28478249,14.2974,14.28824,1.036809,0.1093273
