Zeit,Kanal E,Kanal F,Kanal G,Kanal H
18.30756173,5.103772,1.712245,0.1262971,2.10658
18.3082284,5.101941,1.70843,0.1226346,2.128251
18.30889508,5.101331,1.704767,0.1179954,2.165029
18.30956175,5.080882,1.686149,0.09846172,2.19906
18.31022843,5.056769,1.662343,0.07441094,2.20608
18.3108951,5.032352,1.6364,0.05109266,2.175406
18.31156178,5.009156,1.620223,0.0355268,2.123062
18.31222845,5.034184,1.64342,0.05762422,2.129471
18.31289513,5.097668,1.696679,0.1085338,2.162892
18.3135618,5.123001,1.719112,0.1280063,2.145953
18.31422848,5.117202,1.722317,0.1330729,2.115889
18.31489515,5.114455,1.719723,0.1340496,2.110243
18.31556183,5.113539,1.715603,0.130326,2.114058
18.3162285,5.102551,1.707209,0.1225736,2.093151
18.31689518,5.088817,1.692864,0.1085338,2.089946
18.31756185,5.074167,1.681113,0.09540959,2.093609
18.31822853,5.063789,1.671347,0.08472714,2.110395
18.3188952,5.053412,1.659748,0.07312904,2.134355
18.31956188,5.032352,1.642046,0.05493835,2.163655
18.32022855,5.028995,1.641436,0.05292394,2.179374
18.32089523,5.058296,1.670278,0.08179709,2.213405
18.3215619,5.098279,1.70141,0.114638,2.248352
18.32222858,5.132768,1.731626,0.1457697,2.271853
18.32289525,5.123001,1.727201,0.1424734,2.186393
18.32356193,5.115981,1.720944,0.1345379,2.111769
18.3242286,5.11415,1.715145,0.127457,2.094372
18.32489528,5.096142,1.700189,0.1136003,2.114211
18.32556195,5.080576,1.685234,0.09901111,2.096356
18.32622863,5.063789,1.671041,0.08405567,2.073007
18.3268953,5.050055,1.655933,0.06812355,2.056525
18.32756198,5.037847,1.645098,0.05701379,2.048132
18.32822865,5.04212,1.651508,0.06372848,2.049963
18.32889533,5.083018,1.694695,0.1077402,2.125198
18.329562,5.10713,1.720486,0.1324014,2.210047
18.33022868,5.104688,1.717739,0.1297766,2.265139
18.33089535,5.097668,1.706599,0.1206202,2.288029
18.33156203,5.096142,1.696069,0.1104261,2.286198
18.3322287,5.086986,1.688591,0.101758,2.205469
18.33289538,5.091259,1.693932,0.1042608,2.12001
18.33356205,5.081492,1.68676,0.09809547,2.073159
18.33422873,5.059516,1.666921,0.07947747,2.065377
18.3348954,5.041814,1.651203,0.06293493,2.073007
18.33556208,5.025943,1.640673,0.05237456,2.030735
18.33622875,5.035405,1.648608,0.06244659,2.012422
18.33689543,5.082713,1.694695,0.108839,2.064461
18.3375621,5.111708,1.722928,0.1349042,2.130997
18.33822878,5.116897,1.725064,0.137468,2.163503
18.33889545,5.119338,1.722775,0.13759,2.186088
18.33956213,5.11415,1.714229,0.1291662,2.203333
18.3402288,5.103467,1.706446,0.1186058,2.22134
18.34089548,5.083933,1.689659,0.101758,2.228055
18.34156215,5.056464,1.661122,0.0743499,2.227597
18.34222883,5.031132,1.638689,0.05060432,2.181663
18.3428955,5.028995,1.637773,0.0495666,2.121994
18.34356218,5.03632,1.648608,0.06250763,2.063545
18.34422885,5.076608,1.689202,0.104627,2.075449
18.34489553,5.109266,1.717281,0.1320352,2.108564
18.3455622,5.117812,1.723538,0.1369186,2.129929
18.34622888,5.121475,1.727811,0.1412526,2.117568
18.34689555,5.113844,1.723233,0.1357588,2.110853
18.34756222,5.113234,1.716365,0.1286778,2.122757
18.3482289,5.110792,1.709193,0.1215969,2.139696
18.34889557,5.0937,1.696985,0.1081065,2.157551
18.34956225,5.077524,1.681419,0.09333415,2.184562
18.35022892,5.061348,1.6686,0.08112562,2.194024
18.3508956,5.041509,1.650287,0.06348431,2.205622
18.35156227,5.013734,1.621597,0.03455012,2.200433
18.35222895,5.005799,1.61885,0.02759126,2.15221
18.35289562,5.057075,1.669515,0.07868392,2.109938
18.3535623,5.101026,1.70782,0.1201319,2.090099
18.35422897,5.112319,1.718044,0.131791,2.098034
18.35489565,5.12178,1.722928,0.1370406,2.138475
18.35556232,5.123611,1.723385,0.137529,2.13878
18.356229,5.109877,1.716518,0.1291051,2.112379
18.35689567,5.095837,1.701715,0.1129899,2.08842
18.35756235,5.07905,1.682639,0.09382249,2.072091
18.35822902,5.056464,1.664479,0.07587596,2.060188
18.3588957,5.043035,1.655323,0.0660481,2.084147
18.35956237,5.033268,1.643877,0.05420583,2.13176
18.36022905,5.03571,1.642809,0.05499939,2.16747
18.36089572,5.06501,1.672262,0.08503235,2.216915
18.3615624,5.080882,1.691338,0.1040776,2.251099
18.36222907,5.081187,1.691796,0.1052375,2.205012
18.36289575,5.098584,1.707057,0.1207423,2.152668
18.36356242,5.108351,1.716976,0.1311806,2.147479
18.3642291,5.110182,1.71606,0.1312416,2.133897
18.36489577,5.10072,1.708125,0.1220852,2.123214
18.36556245,5.075387,1.689812,0.1034672,2.077433
18.36622912,5.052802,1.670583,0.08521548,2.054389
18.3668958,5.037236,1.650897,0.06372848,2.051642
18.36756247,5.024722,1.638841,0.0491393,2.053778
18.36822915,5.04273,1.654102,0.06580393,2.063698
18.36889582,5.10072,1.706599,0.1213527,2.130234
18.3695625,5.117202,1.720333,0.1348431,2.186241
18.37022917,5.113539,1.721096,0.1338664,2.243011
18.37089585,5.102857,1.715755,0.1276401,2.266512
18.37156252,5.090343,1.699274,0.1119521,2.278415
18.3722292,5.086375,1.688591,0.1023074,2.233702
18.37289587,5.090038,1.693475,0.1089611,2.178305
18.37356255,5.080576,1.69027,0.1079233,2.096203
18.37422922,5.074777,1.682182,0.09632523,2.065224
18.3748959,5.0644,1.666768,0.07953852,2.057899
18.37556257,5.045476,1.652729,0.06580393,2.058509
18.37622925,5.028995,1.639299,0.05432792,2.033482
18.37689592,5.035405,1.642504,0.05768526,2.041875
18.3775626,5.07844,1.687065,0.09943841,2.10536
18.37822927,5.108656,1.716518,0.1295324,2.154194
18.37889595,5.118423,1.725064,0.1390551,2.188835
18.37956262,5.120559,1.723538,0.137529,2.217373
18.3802293,5.112929,1.716823,0.1308753,2.238585
18.38089597,5.10011,1.706446,0.1208033,2.278415
18.38156265,5.083323,1.687828,0.1021853,2.279178
18.38222932,5.076608,1.678519,0.09235746,2.209895
18.382896,5.08668,1.686455,0.1001709,2.130387
18.38356267,5.066231,1.667837,0.08143084,2.068276
18.38422935,5.04212,1.644335,0.05853986,2.057746
18.38489602,5.05036,1.65166,0.06617019,2.078501
18.3855627,5.094311,1.698205,0.1110975,2.112837
18.38622937,5.108656,1.714992,0.127518,2.107343
18.38689605,5.115065,1.720181,0.133256,2.114516
18.38756272,5.117507,1.723538,0.1381394,2.127945
18.3882294,5.115675,1.723233,0.1378953,2.135728
18.38889607,5.113539,1.720333,0.1357588,2.15343
18.38956275,5.10011,1.707514,0.1222073,2.189293
18.39022942,5.079966,1.690117,0.1049322,2.207453
18.3908961,5.057685,1.669057,0.08356733,2.210047
18.39156277,5.032047,1.643114,0.05744109,2.198449
18.39222945,5.016176,1.629532,0.04346234,2.165487
18.39289612,5.017397,1.635789,0.04895617,2.122757
18.3935628,5.051581,1.662495,0.07447198,2.129624
18.39422947,5.092174,1.701868,0.1129899,2.112379
18.39489615,5.108961,1.715908,0.1266634,2.089183
18.39556282,5.109877,1.718349,0.1286168,2.08842
18.3962295,5.112013,1.722317,0.134721,2.123062
18.39689617,5.111708,1.720639,0.1338664,2.133134
18.39756285,5.104688,1.711482,0.1250153,2.133744
18.39822952,5.088511,1.69729,0.1109755,2.115432
18.3988962,5.065926,1.680656,0.09431083,2.101392
18.39956287,5.042425,1.658833,0.07453302,2.124283
18.40022955,5.02808,1.642809,0.05799048,2.169607
18.40089622,5.040288,1.652423,0.0664754,2.214931
18.4015629,5.087291,1.692711,0.1068246,2.273837
18.40222957,5.100415,1.702631,0.1142107,2.218594
18.40289625,5.102857,1.712856,0.1225125,2.183494
18.40356292,5.106519,1.716365,0.1267245,2.130997
18.4042296,5.099804,1.709651,0.1222683,2.112837
18.40489627,5.095837,1.705378,0.1197656,2.10887
18.40556295,5.094311,1.70141,0.1153705,2.101697
18.40622962,5.084544,1.688896,0.1040776,2.078653
18.4068963,5.062569,1.671347,0.08436088,2.064308
18.40756297,5.041203,1.653797,0.06525455,2.067971
18.40822965,5.027774,1.636552,0.04950555,2.064614
18.40889632,5.0351,1.641283,0.05554877,2.089641
18.409563,5.077524,1.68325,0.09693566,2.167165
18.41022967,5.10774,1.718349,0.1316689,2.246521
18.41089635,5.117202,1.72659,0.1397265,2.305579
18.41156302,5.099804,1.713466,0.1281895,2.290013
18.4122297,5.087901,1.701715,0.1168966,2.209742
18.41289637,5.094006,1.702783,0.1148211,2.170217
18.41356305,5.089733,1.694238,0.1054206,2.130387
18.41422972,5.077219,1.681724,0.09473813,2.110243
18.4148964,5.062874,1.670126,0.08387254,2.088725
18.41556307,5.050055,1.659138,0.07105359,2.065529
18.41622975,5.038152,1.64815,0.05872299,2.042028
18.41689642,5.049444,1.656391,0.06885606,2.054084
18.4175631,5.098279,1.70141,0.1147601,2.102307
18.41822977,5.110487,1.714687,0.1261751,2.12352
18.41889645,5.117812,1.719112,0.1315468,2.149005
18.41956312,5.115981,1.722622,0.1349042,2.198755
18.4202298,5.118117,1.722775,0.1343548,2.240721
18.42089647,5.111403,1.715145,0.1273959,2.25705
18.42156315,5.093395,1.696832,0.1107313,2.248504
18.42222982,5.073556,1.680656,0.0941277,2.238585
18.4228965,5.064705,1.674704,0.08826761,2.199213
18.42356317,5.056769,1.668142,0.08118667,2.141069
18.42422985,5.046087,1.656849,0.070199,2.051642
18.42489652,5.031437,1.646319,0.06006593,2.006165
18.4255632,5.03571,1.649829,0.06452204,2.035618
18.42622987,5.072335,1.685997,0.09956049,2.108412
18.42689655,5.099194,1.713161,0.1241607,2.127793
18.42756322,5.105299,1.716518,0.1266634,2.113142
18.4282299,5.113234,1.719875,0.1321572,2.122452
18.42889657,5.119338,1.724454,0.137468,2.159535
18.42956325,5.116591,1.720028,0.1306922,2.206538
18.43022992,5.109571,1.707362,0.1199487,2.254456
18.4308966,5.083933,1.688439,0.1008424,2.250946
18.43156327,5.051581,1.65868,0.07032108,2.208827
18.43222995,5.031742,1.634568,0.04846783,2.128403
18.43289662,5.032963,1.632737,0.04773532,2.106275
18.4335633,5.053718,1.654865,0.06995483,2.096661
18.43422997,5.106519,1.70782,0.1227567,2.13115
18.43489665,5.119949,1.721401,0.1354536,2.138933
18.43556332,5.120864,1.721554,0.1347821,2.143816
18.43623,5.118728,1.722317,0.1355756,2.133286
18.43689667,5.114455,1.718197,0.1313637,2.120773
18.43756335,5.112013,1.714382,0.1251984,2.127945
18.43823002,5.108351,1.708735,0.1204981,2.129014
18.4388967,5.098279,1.698205,0.1115248,2.140764
18.43956337,5.073251,1.677451,0.09052619,2.152668
18.44023005,5.051886,1.660206,0.07282383,2.186546
18.44089672,5.028385,1.641741,0.05414479,2.203791
18.4415634,5.016481,1.627701,0.03931144,2.178
18.44223007,5.039678,1.648608,0.0598828,2.15343
18.44289675,5.084544,1.694085,0.1076792,2.181052
18.44356342,5.116286,1.719723,0.1350873,2.174032
18.4442301,5.122695,1.723385,0.1383225,2.143664
18.44489677,5.117507,1.719875,0.1333781,2.11299
18.44556345,5.109877,1.716365,0.128861,2.129776
18.44623012,5.104993,1.710872,0.1245269,2.135728
18.4468968,5.096753,1.7008,0.1156147,2.12352
18.44756347,5.082407,1.689354,0.103162,2.101544
18.44823015,5.057685,1.672567,0.08643633,2.085063
18.44889682,5.041814,1.656696,0.06971066,2.081553
18.4495635,5.026248,1.640978,0.05261873,2.099255
18.45023017,5.028995,1.646014,0.0581736,2.150226
18.45089685,5.074472,1.685844,0.0998657,2.230649
18.45156352,5.10011,1.706599,0.1194604,2.278415
18.4522302,5.095837,1.707972,0.1220242,2.305732
18.45289687,5.093395,1.717739,0.1329508,2.271395
18.45356355,5.106519,1.716976,0.1306922,2.180594
18.45423022,5.10774,1.705988,0.1202539,2.089641
18.4548969,5.09248,1.694085,0.1068246,2.067055
18.45556357,5.076303,1.680045,0.0912587,2.100171
18.45623025,5.059516,1.667837,0.07880601,2.101544
18.45689692,5.048529,1.655933,0.06708582,2.051337
18.4575636,5.03571,1.639452,0.05322915,2.017153
18.45823027,5.04334,1.649524,0.0651935,2.060493
18.45889695,5.096753,1.705378,0.1208033,2.149615
18.45956362,5.10713,1.720028,0.133195,2.196771
18.4602303,5.103162,1.718349,0.1297155,2.23477
18.46089697,5.104688,1.71896,0.1308753,2.253388
18.46156365,5.097973,1.707057,0.1204981,2.23889
18.46223032,5.088817,1.695764,0.1096936,2.198602
18.462897,5.090038,1.695001,0.1102429,2.196923
18.46356367,5.076608,1.681113,0.09644732,2.157704
18.46423035,5.060127,1.663716,0.0796606,2.107801
18.46489702,5.044561,1.647387,0.06537663,2.056678
18.4655637,5.035405,1.642657,0.0590282,2.047827
18.46623037,5.058601,1.672415,0.08619216,2.077433
18.46689705,5.106214,1.711177,0.1247711,2.10887
18.46756372,5.123917,1.718502,0.1320962,2.127945
18.4682304,5.125748,1.718349,0.1300208,2.138323
18.46889707,5.123917,1.720333,0.133195,2.17037
18.46956375,5.112319,1.715297,0.1292272,2.204401
18.47023042,5.104688,1.70904,0.1245269,2.242095
18.4708971,5.090343,1.696374,0.1128067,2.242858
18.47156377,5.061653,1.670889,0.08527652,2.227903
18.47223045,5.041203,1.649829,0.06409474,2.210353
18.47289712,5.04273,1.64342,0.06043218,2.179069
18.4735638,5.030216,1.633042,0.04938347,2.095135
18.47423047,5.037541,1.644183,0.05853986,2.047827
18.47489715,5.0937,1.695916,0.1107313,2.080179
18.47556382,5.12178,1.724301,0.1374069,2.144274
18.4762305,5.116897,1.727353,0.1392382,2.161519
18.47689717,5.110792,1.721096,0.1334391,2.138628
18.47756385,5.102857,1.714534,0.127518,2.114516
18.47823052,5.095837,1.706599,0.1196435,2.113448
18.4788972,5.08607,1.69729,0.1098767,2.113142
18.47956387,5.070809,1.681266,0.09431083,2.129776
18.48023055,5.05738,1.666463,0.07770724,2.168539
18.48089722,5.036931,1.649371,0.06122573,2.194634
18.4815639,5.010683,1.62587,0.03943352,2.207606
18.48223057,5.004883,1.620986,0.03564888,2.235075
18.48289725,5.049444,1.660664,0.07648639,2.205469
18.48356392,5.093395,1.701563,0.1178122,2.156483
18.4842306,5.112624,1.718807,0.1334391,2.137559
18.48489727,5.119338,1.724454,0.1386888,2.140612
18.48556395,5.115675,1.722622,0.1367354,2.16045
18.48623062,5.109266,1.717129,0.1305701,2.129929
18.4868973,5.094616,1.70431,0.117507,2.079722
18.48756397,5.075693,1.685692,0.09998779,2.064919
18.48823065,5.062569,1.674093,0.08863387,2.097424
18.48889732,5.046698,1.659291,0.07001587,2.09834
18.489564,5.025332,1.633653,0.03973874,2.087505
18.49023067,5.024722,1.62999,0.04077646,2.116652
18.49089735,5.038457,1.643877,0.05725797,2.174795
18.49156402,5.07844,1.681571,0.09437187,2.225461
18.4922307,5.087596,1.689354,0.1026126,2.239195
18.49289737,5.092174,1.687828,0.1024295,2.231412
18.49356405,5.112013,1.707514,0.1222073,2.210047
18.49423072,5.120254,1.719265,0.1316689,2.15221
18.4948974,5.109266,1.71255,0.1239165,2.103833
18.49556407,5.089427,1.699426,0.1106702,2.095135
18.49623075,5.071115,1.682792,0.09418874,2.101239
18.49689742,5.047613,1.660206,0.07367843,2.064919
18.4975641,5.038762,1.644946,0.05994384,2.043096
18.49823077,5.036625,1.638841,0.05237456,2.047064
18.49889745,5.051581,1.656086,0.06879502,2.102155
18.49956412,5.10011,1.701563,0.1168355,2.193413
18.5002308,5.11476,1.719418,0.1345379,2.253846
18.50089747,5.109266,1.713619,0.128983,2.261629
18.50156415,5.094616,1.701563,0.114638,2.262239
18.50223082,5.075998,1.691643,0.103101,2.26758
18.5028975,5.075693,1.687065,0.09779026,2.233702
18.50356417,5.0937,1.691491,0.1042608,2.150531
18.50423085,5.07966,1.68035,0.09479917,2.080027
18.50489752,5.055243,1.663716,0.07953852,2.063698
18.5055642,5.041814,1.647387,0.06256867,2.07789
18.50623087,5.034184,1.642657,0.05957758,2.081706
18.50689755,5.054023,1.669363,0.08777927,2.098034
18.50756422,5.096753,1.704767,0.1211696,2.116652
18.5082309,5.111097,1.722928,0.1382005,2.137712
18.50889757,5.119949,1.728574,0.1443658,2.151294
18.50956425,5.11537,1.720028,0.1344769,2.167928
18.51023092,5.10774,1.711177,0.1222073,2.210811
18.5108976,5.108046,1.707514,0.1128067,2.245605
18.51156427,5.117202,1.716976,0.1284947,2.282536
18.51223095,5.097668,1.704004,0.1184837,2.274295
18.51289762,5.044561,1.657612,0.07129776,2.178
18.5135643,5.027469,1.640825,0.05347332,2.094524
18.51423097,5.026859,1.636705,0.05127579,2.069039
18.51489765,5.032047,1.64754,0.06220242,2.067818
18.51556432,5.073251,1.688591,0.1026737,2.106428
18.516231,5.109266,1.718502,0.1338054,2.12062
18.51689767,5.128495,1.735899,0.1495544,2.137102
18.51756435,5.12239,1.728421,0.1425955,2.136796
18.51823102,5.116897,1.722317,0.1364302,2.159688
18.5188977,5.11537,1.718044,0.1316079,2.154499
18.51956437,5.098279,1.705378,0.118911,2.153278
18.52023105,5.082713,1.69027,0.1035283,2.178458
18.52089772,5.07203,1.675772,0.08961055,2.212489
18.5215644,5.04975,1.657459,0.07373947,2.219357
18.52223107,5.022281,1.631974,0.04730802,2.22012
18.52289775,5.026248,1.635331,0.04877304,2.192193
18.52356442,5.084849,1.691643,0.104566,2.197381
18.5242311,5.10774,1.717129,0.1294714,2.140612
18.52489777,5.109877,1.718807,0.1315468,2.112074
18.52556445,5.138261,1.733457,0.1550482,2.139238
18.52623112,5.17916,1.753601,0.187706,2.186852
18.5268978,5.139177,1.731931,0.1543157,2.144885
18.52756447,5.108961,1.710261,0.124649,2.121688
18.52823115,5.0937,1.69729,0.1092663,2.123062
18.52889782,5.07905,1.683403,0.09486021,2.122757
18.5295645,5.059516,1.663411,0.075937,2.123367
18.53023117,5.045782,1.64815,0.0627518,2.148395
18.53089785,5.037541,1.641894,0.05640337,2.172506
18.53156452,5.041509,1.645709,0.05872299,2.221188
18.5322312,5.07142,1.67272,0.08527652,2.271853
18.53289787,5.100415,1.700037,0.1129288,2.231718
18.53356455,5.12178,1.720486,0.1347821,2.171896
18.53423122,5.119338,1.71957,0.1347821,2.130692
18.5348979,5.117507,1.71896,0.1335612,2.141375
18.53556457,5.11476,1.71606,0.1300208,2.154194
18.53623125,5.101331,1.706446,0.1200708,2.134355
18.53689792,5.083018,1.68676,0.1014528,2.09895
18.5375646,5.062874,1.664785,0.07996581,2.080332
18.53823127,5.048223,1.651813,0.0656208,2.072702
18.53889795,5.039983,1.643114,0.05731901,2.068276
18.53956462,5.047003,1.648761,0.06385057,2.090557
18.5402313,5.090038,1.692559,0.1070687,2.18502
18.54089797,5.105909,1.71545,0.1273349,2.252625
18.54156465,5.108046,1.716823,0.128983,2.279941
18.54223132,5.100415,1.70553,0.1181785,2.264681
18.542898,5.09248,1.696985,0.1099377,2.225613
18.54356467,5.101636,1.702783,0.1165303,2.196008
18.54423135,5.109266,1.705683,0.1190331,2.183189
18.54489802,5.094311,1.694695,0.1092052,2.13115
18.5455647,5.071115,1.677756,0.09260163,2.087657
18.54623137,5.054328,1.661732,0.075937,2.047522
18.54689804,5.039372,1.64464,0.05768526,2.046606
18.54756472,5.047308,1.654102,0.06665853,2.075907
18.54823139,5.096753,1.704157,0.1179343,2.13115
18.54889807,5.117812,1.725675,0.1394213,2.143664
18.54956474,5.118728,1.725522,0.1386888,2.157093
18.55023142,5.117507,1.724301,0.1366134,2.215847
18.55089809,5.111097,1.720028,0.1333781,2.276126
18.55156477,5.083933,1.695001,0.1092663,2.277042
18.55223144,5.042425,1.653186,0.06586497,2.251251
18.55289812,5.054328,1.662343,0.07337321,2.208674
18.55356479,5.068978,1.675314,0.08564278,2.155414
18.55423147,5.056769,1.666921,0.07770724,2.087505
18.55489814,5.038457,1.652118,0.06446099,2.066292
18.55556482,5.023501,1.63701,0.05206934,2.062172
18.55623149,5.038457,1.647235,0.06366744,2.075143
18.55689817,5.097363,1.698053,0.1136003,2.112379
18.55756484,5.118117,1.716976,0.1329508,2.140764
18.55823152,5.118117,1.720791,0.1367354,2.161061
18.55889819,5.122695,1.727353,0.1427176,2.175711
18.55956487,5.115675,1.720028,0.1362471,2.187309
18.56023154,5.107435,1.712703,0.1282505,2.215084
18.56089822,5.098584,1.702936,0.1171408,2.24179
18.56156489,5.077829,1.680961,0.09308998,2.267123
18.56223157,5.048834,1.654407,0.06543767,2.239043
18.56289824,5.038762,1.638994,0.04718594,2.141832
18.56356492,5.035405,1.640825,0.05280185,2.100629
18.56423159,5.049444,1.658375,0.07270174,2.10185
18.56489827,5.097973,1.705073,0.1186058,2.13466
18.56556494,5.104077,1.715297,0.1273959,2.13176
18.56623162,5.104383,1.716823,0.1308143,2.136186
18.56689829,5.113539,1.719875,0.1345379,2.131455
18.56756497,5.11537,1.721401,0.1342937,2.132066
18.56823164,5.11476,1.720639,0.1327677,2.133439
18.56889832,5.104383,1.711024,0.1244048,2.137407
18.56956499,5.084239,1.690575,0.1049322,2.138017
18.57023167,5.061348,1.671804,0.08478818,2.15984
18.57089834,5.042425,1.655323,0.06751312,2.184104
18.57156502,5.028995,1.64052,0.05261873,2.190361
18.57223169,5.018313,1.629227,0.04346234,2.186241
18.57289837,5.040593,1.652271,0.06629227,2.225919
18.57356504,5.095226,1.699579,0.1128067,2.242858
18.57423172,5.11476,1.71545,0.1277622,2.208064
18.57489839,5.115065,1.718044,0.1295324,2.122757
18.57556507,5.111097,1.719112,0.1312416,2.096051
18.57623174,5.109266,1.717892,0.1315468,2.126267
18.57689842,5.101636,1.71194,0.1258699,2.150836
18.57756509,5.09248,1.698053,0.1104261,2.129929
18.57823177,5.082102,1.679435,0.08930533,2.094219
18.57889844,5.059211,1.667226,0.08033207,2.074838
18.57956512,5.032352,1.650134,0.06787938,2.07728
18.58023179,5.009156,1.637163,0.05994384,2.124588
18.58089847,5.0351,1.652118,0.07007691,2.20318
18.58156514,5.091869,1.701868,0.1153705,2.2746
18.58223182,5.097058,1.708888,0.1227567,2.275363
18.58289849,5.096753,1.702478,0.1182395,2.217983
18.58356517,5.109877,1.712245,0.1256867,2.194482
18.58423184,5.112013,1.714534,0.1270907,2.156788
18.58489852,5.111097,1.712245,0.1267245,2.149921
18.58556519,5.101941,1.708277,0.1237334,2.134355
18.58623187,5.096447,1.703241,0.1191552,2.126572
18.58689854,5.084239,1.692101,0.1055427,2.1165
18.58756522,5.067147,1.67211,0.08350629,2.091472
18.58823189,5.052496,1.655323,0.06830668,2.084758
18.58889857,5.037541,1.643877,0.0581736,2.074991
18.58956524,5.035405,1.648303,0.06220242,2.094982
18.59023192,5.086375,1.693322,0.1076792,2.180289
18.59089859,5.121475,1.720486,0.1342937,2.261781
18.59156527,5.122695,1.71896,0.1333171,2.295507
18.59223194,5.108351,1.708888,0.1225736,2.275516
18.59289862,5.09309,1.701105,0.1150043,2.225613
18.59356529,5.101026,1.704767,0.1197656,2.207606
18.59423197,5.101636,1.701715,0.1170187,2.165029
18.59489864,5.083018,1.69439,0.1120742,2.125046
18.59556532,5.061958,1.686302,0.1087169,2.091778
18.59623199,5.051886,1.669363,0.08722989,2.083079
18.59689867,5.039678,1.648913,0.06488829,2.063393
18.59756534,5.026554,1.633653,0.04852887,2.042791
18.59823202,5.036015,1.645556,0.06061531,2.05271
18.59889869,5.08668,1.699579,0.1139055,2.120468
18.59956537,5.111097,1.720944,0.13466,2.155872
18.60023204,5.114455,1.723691,0.1371627,2.188683
18.60089872,5.115981,1.723385,0.1367965,2.238432
18.60156539,5.110182,1.715145,0.1296545,2.271395
18.60223207,5.093395,1.697595,0.1123794,2.275974
18.60289874,5.077524,1.685234,0.09888902,2.292303
18.60356542,5.075387,1.681876,0.09486021,2.236143
18.60423209,5.064705,1.66921,0.08259065,2.131608
18.60489877,5.05036,1.657612,0.07270174,2.045843
18.60556544,5.030216,1.643267,0.05878403,2.029667
18.60623212,5.034794,1.649219,0.06494933,2.091014
18.60689879,5.083628,1.693627,0.1092663,2.139696
18.60756547,5.109877,1.71606,0.1301428,2.122909
18.60823214,5.115675,1.720791,0.1342937,2.112227
18.60889882,5.12178,1.727048,0.1417409,2.1487
18.60956549,5.12178,1.723233,0.1382615,2.166555
18.61023217,5.112929,1.715603,0.1285557,2.198449
18.61089884,5.097668,1.704157,0.1163472,2.233091
18.61156552,5.072946,1.682487,0.09473813,2.228055
18.61223219,5.045782,1.655018,0.06806251,2.190819
18.61289887,5.031742,1.638231,0.05194726,2.149158
18.61356554,5.034489,1.637621,0.05127579,2.148852
18.61423222,5.041814,1.646472,0.06006593,2.13054
18.61489889,5.079966,1.686455,0.1008424,2.132218
18.61556557,5.112319,1.716213,0.1313027,2.130997
18.61623224,5.126663,1.722775,0.1369796,2.13115
18.61689892,5.119949,1.719265,0.131791,2.128251
18.61756559,5.108961,1.714839,0.127579,2.113448
18.61823227,5.104077,1.712703,0.1256257,2.12001
18.61889894,5.098279,1.705225,0.1191552,2.124893
18.61956562,5.07905,1.685692,0.1006593,2.14229
18.62023229,5.063484,1.6657,0.08027103,2.161977
18.62089897,5.046392,1.649829,0.06452204,2.187309
18.62156564,5.027164,1.633653,0.04981077,2.188835
18.62223232,5.025332,1.635331,0.05036015,2.183647
18.62289899,5.07905,1.684471,0.09693566,2.229276
18.62356567,5.11476,1.720181,0.1313637,2.262392
18.62423234,5.118117,1.723233,0.1350873,2.193108
18.62489902,5.119643,1.720486,0.1331339,2.132524
18.62556569,5.11537,1.718197,0.1311806,2.112837
18.62623237,5.106824,1.709651,0.1257478,2.140459
18.62689904,5.09309,1.702478,0.1184227,2.143206
18.62756572,5.085765,1.695001,0.1089,2.120315
18.62823239,5.070199,1.681876,0.09620315,2.09956
18.62889907,5.059516,1.668447,0.08204126,2.087047
18.62956574,5.041203,1.649066,0.06421682,2.068734
18.63023242,5.029605,1.638078,0.05481626,2.087199
18.63089909,5.045171,1.652423,0.06855085,2.155872
18.63156577,5.076303,1.681419,0.09571481,2.230802
18.63223244,5.092785,1.698053,0.1118301,2.281925
18.63289912,5.090648,1.697442,0.111769,2.308174
18.63356579,5.084849,1.693475,0.1076181,2.23828
18.63423247,5.097668,1.705073,0.1194604,2.150531
18.63489914,5.106519,1.706141,0.1226956,2.105817
18.63556582,5.098279,1.6979,0.1130509,2.101239
18.63623249,5.084849,1.689812,0.1029789,2.117873
18.63689917,5.066536,1.675772,0.08918325,2.089489
18.63756584,5.051886,1.659901,0.07404468,2.049505
18.63823252,5.041203,1.648456,0.06079844,2.037602
18.63889919,5.059822,1.660511,0.07367843,2.092235
18.63956587,5.099804,1.703089,0.1164693,2.147631
18.64023254,5.104383,1.713466,0.1266634,2.175101
18.64089922,5.108656,1.715755,0.1295935,2.220272
18.64156589,5.116591,1.716823,0.130448,2.251099
18.64223257,5.10713,1.707057,0.1219021,2.253083
18.64289924,5.087901,1.692864,0.1081675,2.253388
18.64356592,5.072946,1.678519,0.09473813,2.230802
18.64423259,5.074167,1.682945,0.09760713,2.188377
18.64489927,5.067452,1.67623,0.09015993,2.103223
18.64556594,5.061958,1.664021,0.07782932,2.049658
18.64623262,5.048529,1.65517,0.06720791,2.040044
18.64689929,5.031437,1.641741,0.05255768,2.044164
18.64756597,5.034794,1.643267,0.05322915,2.039586
18.64823264,5.071725,1.683097,0.09486021,2.085826
18.64889932,5.109266,1.712093,0.121719,2.122604
18.64956599,5.120254,1.712398,0.1167745,2.146563
18.65023267,5.116897,1.716976,0.1252594,2.187004
18.65089934,5.118423,1.724759,0.1439995,2.243621
18.65156602,5.111403,1.72308,0.1549261,2.282383
18.65223269,5.084239,1.695306,0.1166524,2.280246
18.65289937,5.065621,1.674093,0.08735197,2.270175
