Zeit,Kanal E,Kanal F,Kanal G,Kanal H
38.91981888,5.091259,1.759858,0.1086558,4.065438
38.92048556,5.089122,1.752228,0.1005677,4.053535
38.92115223,5.075387,1.742766,0.09034306,4.041936
38.92181891,5.061958,1.729947,0.08027103,4.03278
38.92248558,5.0644,1.732084,0.08240752,4.033085
38.92315226,5.088817,1.757417,0.106672,4.055366
38.92381893,5.096753,1.76169,0.1127762,4.061165
38.92448561,5.094616,1.762605,0.1097241,4.061165
38.92515228,5.090038,1.764437,0.1045355,4.059028
38.92581896,5.08546,1.759248,0.1034672,4.060249
38.92648563,5.077829,1.750397,0.09934685,4.057502
38.92715231,5.060432,1.730558,0.08256012,4.035222
38.92781898,5.045171,1.709803,0.05951654,4.01172
38.92848566,5.0293,1.69729,0.04669759,3.994628
38.92915233,5.038762,1.710414,0.06058479,4.013551
38.92981901,5.075082,1.737273,0.08820657,4.044073
38.93048568,5.097058,1.751923,0.1033146,4.058723
38.93115236,5.10011,1.759858,0.1086558,4.065438
38.93181903,5.097058,1.7623,0.1098767,4.066048
38.93248571,5.091869,1.759858,0.1072824,4.064217
38.93315238,5.07844,1.750702,0.09766817,4.052008
38.93381906,5.062874,1.736967,0.08332316,4.034916
38.93448573,5.049139,1.720791,0.0679099,4.019351
38.93515241,5.048529,1.722622,0.06867293,4.019351
38.93581908,5.074167,1.74765,0.0982786,4.045904
38.93648576,5.088206,1.760774,0.1133866,4.065133
38.93715243,5.091259,1.761079,0.1135392,4.069406
38.93781911,5.096142,1.757111,0.1144549,4.069711
38.93848578,5.104993,1.761079,0.1222378,4.074289
38.93915246,5.106214,1.76932,0.1246795,4.07551
38.93981913,5.07966,1.747345,0.1002625,4.050482
38.94048581,5.056769,1.729032,0.07660847,4.023318
38.94115248,5.022281,1.697595,0.04318764,3.987303
38.94181916,5.013124,1.685386,0.03860945,3.986693
38.94248583,5.06501,1.735747,0.08607008,4.035832
38.94315251,5.083018,1.755891,0.1040776,4.055976
38.94381918,5.086986,1.752533,0.1040776,4.056281
38.94448586,5.096142,1.753449,0.1080454,4.062386
38.94515253,5.095531,1.757111,0.1092663,4.063911
38.94581921,5.087291,1.750702,0.1049933,4.052008
38.94648588,5.07142,1.738188,0.09339519,4.036137
38.94715256,5.050665,1.724148,0.07584544,4.021487
38.94781923,5.047918,1.725064,0.07355634,4.019961
38.94848591,5.079355,1.749786,0.1004151,4.049567
38.94915258,5.095837,1.760164,0.112471,4.065743
38.94981925,5.105299,1.765657,0.1193383,4.072457
38.95048593,5.102551,1.764437,0.1184227,4.072457
38.9511526,5.093395,1.753754,0.1115554,4.063606
38.95181928,5.081187,1.746429,0.1019412,4.052313
38.95248595,5.070199,1.740935,0.09110609,4.039189
38.95315263,5.049444,1.722928,0.07325113,4.018435
38.9538193,5.026859,1.702478,0.05448053,3.99768
38.95448598,5.035405,1.708888,0.06058479,4.003174
38.95515265,5.05738,1.727201,0.07843975,4.024539
38.95581933,5.083933,1.748871,0.1033146,4.059333
38.956486,5.090953,1.756501,0.1078928,4.067574
38.95715268,5.087596,1.755585,0.102399,4.058113
38.95781935,5.082407,1.753449,0.09782077,4.051703
38.95848603,5.080271,1.752838,0.0982786,4.051093
38.9591527,5.070199,1.743682,0.08759614,4.037663
38.95981938,5.05036,1.727201,0.06913075,4.015078
38.96048605,5.044256,1.71957,0.06684165,4.01172
38.96115273,5.072335,1.738799,0.09232694,4.040715
38.9618194,5.097363,1.753754,0.1077402,4.057502
38.96248608,5.103162,1.758027,0.1106397,4.062386
38.96315275,5.098279,1.762605,0.1123184,4.063606
38.96381943,5.091869,1.765657,0.1120132,4.064827
38.9644861,5.079966,1.758332,0.1052985,4.06147
38.96515278,5.068367,1.74063,0.08988523,4.041631
38.96581945,5.056464,1.722622,0.07538762,4.019656
38.96648613,5.048223,1.716823,0.06867293,4.014772
38.9671528,5.060127,1.729337,0.07981321,4.030949
38.96781948,5.061958,1.730558,0.07950799,4.030949
38.96848615,5.069894,1.733305,0.08790135,4.037663
38.96915283,5.083323,1.745819,0.1042303,4.05384
38.9698195,5.085155,1.751923,0.1051459,4.060554
38.97048618,5.081492,1.751618,0.09934685,4.05506
38.97115285,5.07142,1.741851,0.09034306,4.043157
38.97181953,5.057075,1.731168,0.08103406,4.032475
38.9724862,5.046087,1.71957,0.07096203,4.019351
38.97315288,5.051581,1.722622,0.07080942,4.021792
38.97381955,5.07966,1.74765,0.09675253,4.050787
38.97448623,5.091564,1.759553,0.1110975,4.061775
38.9751529,5.086986,1.760774,0.1121658,4.060554
38.97581958,5.08546,1.765657,0.1100293,4.062386
38.97648625,5.08607,1.764437,0.1071298,4.06208
38.97715293,5.082407,1.755891,0.1040776,4.057807
38.9778196,5.080271,1.748871,0.0984312,4.04804
38.97848628,5.066842,1.731168,0.08286534,4.029727
38.97915295,5.057075,1.727506,0.07615066,4.025455
38.97981963,5.077219,1.746429,0.09858381,4.045904
38.9804863,5.055549,1.725369,0.07737151,4.023929
38.98115298,4.772006,1.457087,-0.196252,3.757783
38.98181965,4.357221,1.06031,-0.5974545,3.373825
38.98248633,4.794286,1.483641,-0.1710719,3.791967
38.983153,5.065316,1.740325,0.08774875,4.045904
38.98381968,5.066842,1.738188,0.08545965,4.041326
38.98448635,5.052191,1.721707,0.06943597,4.01874
38.98515303,5.046392,1.71896,0.06714687,4.019351
38.9858197,5.071725,1.748565,0.09492125,4.046515
38.98648638,5.087596,1.763216,0.1121658,4.062691
38.98715305,5.096447,1.765657,0.1193383,4.074594
38.98781973,5.099499,1.763826,0.1194909,4.077341
38.9884864,5.099499,1.761079,0.1179648,4.073068
38.98915308,5.08668,1.752838,0.1052985,4.054755
38.98981975,5.07142,1.738799,0.08973263,4.033695
38.99048643,5.052496,1.728116,0.0726407,4.012636
38.9911531,5.044561,1.723233,0.06745208,4.009889
38.99181978,5.075693,1.746429,0.09568429,4.043462
38.99248645,5.088817,1.758027,0.1060615,4.059028
38.99315313,5.076608,1.74826,0.0959895,4.052008
38.9938198,5.063789,1.732389,0.08301795,4.038579
38.99448648,5.057075,1.730253,0.07782932,4.031864
38.99515315,5.068367,1.741851,0.08866438,4.046209
38.99581983,5.066536,1.738799,0.08637529,4.041936
38.9964865,5.053718,1.722012,0.0724881,4.022098
38.99715318,5.050971,1.710109,0.06592602,4.020876
38.99781985,5.079966,1.737578,0.09171651,4.050177
38.99848653,5.097058,1.760164,0.1143023,4.068184
38.9991532,5.094616,1.759248,0.112471,4.063606
38.99981988,5.088206,1.759553,0.1091137,4.056281
39.00048655,5.088817,1.76291,0.1101819,4.059028
39.00115323,5.08607,1.756501,0.1049933,4.06147
39.0018199,5.073862,1.743987,0.09247955,4.04743
39.00248658,5.057685,1.728116,0.07645586,4.026981
39.00315325,5.04334,1.717739,0.06455256,4.011415
39.00381993,5.052802,1.729032,0.07523501,4.023013
39.0044866,5.073556,1.752228,0.09659992,4.049872
39.00515328,5.086375,1.758943,0.1089611,4.061775
39.00581995,5.090953,1.75467,0.1089611,4.059639
39.00648663,5.07264,1.737578,0.09247955,4.044988
39.0071533,5.04975,1.721401,0.07065682,4.025149
39.00781998,5.042425,1.712856,0.06104261,4.015383
39.00848665,5.045171,1.715908,0.06775729,4.020266
39.00915333,5.048834,1.717434,0.06653644,4.022098
39.00982,5.070504,1.730863,0.08454401,4.039495
39.01048668,5.091564,1.752838,0.1051459,4.058113
39.01115335,5.098889,1.76291,0.1120132,4.063301
39.01182003,5.095837,1.759248,0.1121658,4.06208
39.0124867,5.090038,1.752838,0.1072824,4.056586
39.01315338,5.083018,1.743377,0.09751557,4.047735
39.01382005,5.07264,1.736662,0.08958003,4.037969
39.01448673,5.057991,1.724759,0.07981321,4.023929
39.0151534,5.052191,1.720181,0.07569283,4.020571
39.01582008,5.07966,1.749786,0.09980466,4.043462
39.01648675,5.093395,1.766268,0.1127762,4.057502
39.01715343,5.083933,1.763216,0.1094189,4.059639
39.0178201,5.082713,1.755585,0.1051459,4.054755
39.01848678,5.087901,1.760469,0.1052985,4.053229
39.01915345,5.072946,1.751007,0.09278476,4.044683
39.01982013,5.040288,1.720181,0.06409474,4.010499
39.0204868,5.02167,1.695764,0.0445611,3.99005
39.02115348,5.015261,1.701868,0.04272982,4.002564
39.02182015,4.994506,1.708277,0.03784642,4.012636
39.02248683,5.052802,1.738188,0.0819497,4.040715
39.0231535,5.088817,1.756196,0.1068246,4.058723
39.02382018,5.092785,1.759858,0.1101819,4.063911
39.02448685,5.084849,1.75528,0.1049933,4.057502
39.02515353,5.065316,1.743682,0.0912587,4.043767
39.0258202,5.049444,1.727201,0.07355634,4.023623
39.02648688,5.048529,1.720791,0.06974117,4.013856
39.02715355,5.075387,1.743377,0.09308998,4.033695
39.02782023,5.095226,1.7623,0.1121658,4.058113
39.0284869,5.103162,1.76993,0.1230009,4.067574
39.02915358,5.097668,1.766878,0.1184227,4.064217
39.02982025,5.082713,1.755585,0.1065193,4.052924
39.03048693,5.072946,1.742156,0.09385301,4.049567
39.0311536,5.063179,1.731168,0.08118667,4.04102
39.03182028,5.041814,1.714076,0.06211085,4.017824
39.03248695,5.023196,1.698511,0.04746063,3.999512
39.03315363,5.032352,1.703089,0.05768526,4.005616
39.0338203,5.060127,1.724759,0.07905018,4.027591
39.03448698,5.093395,1.757417,0.1063667,4.055671
39.03515365,5.090953,1.756806,0.1072824,4.05384
39.03582033,5.076914,1.748565,0.09690514,4.049872
39.036487,5.070504,1.739409,0.08912221,4.043767
39.03715368,5.061348,1.729337,0.08103406,4.03278
39.03782035,5.05036,1.720181,0.07157245,4.024539
39.03848703,5.052802,1.723233,0.07370895,4.024234
39.0391537,5.07966,1.751618,0.09995727,4.049567
39.03982038,5.094006,1.762605,0.1107923,4.059944
39.04048705,5.09309,1.767794,0.1091137,4.058418
39.04115373,5.088206,1.762605,0.1030094,4.052924
39.0418204,5.088511,1.754975,0.1028568,4.056281
39.04248708,5.084544,1.750092,0.09934685,4.054145
39.04315375,5.067452,1.734221,0.08301795,4.03339
39.04382043,5.05738,1.725369,0.07386155,4.025149
39.0444871,5.073556,1.741851,0.09171651,4.044378
39.04515378,5.085765,1.747955,0.0982786,4.053535
39.04582045,5.080271,1.74063,0.09095348,4.046209
39.04648713,5.066842,1.733,0.08484922,4.035222
39.0471538,5.068062,1.732694,0.08759614,4.033695
39.04782048,5.084544,1.74765,0.09965205,4.048651
39.04848715,5.083628,1.743987,0.09568429,4.046515
39.04915383,5.054328,1.71957,0.0727933,4.021182
39.0498205,5.041203,1.711024,0.06165303,4.004395
39.05048718,5.069894,1.740325,0.08774875,4.031254
39.05115385,5.092785,1.765963,0.1129288,4.061165
39.05182053,5.10011,1.768099,0.1187279,4.0691
39.0524872,5.101331,1.761384,0.1135392,4.069406
39.05315388,5.095226,1.751007,0.1057563,4.065438
39.05382055,5.077829,1.741851,0.09537907,4.052008
39.05448723,5.063484,1.733,0.08256012,4.033695
39.0551539,5.047003,1.716213,0.06775729,4.014772
39.05582058,5.04212,1.714382,0.06363691,4.009889
39.05648725,5.061348,1.734221,0.08301795,4.029117
39.05715393,5.082102,1.749481,0.1007203,4.051093
39.0578206,5.086375,1.757722,0.107435,4.058723
39.05848728,5.082102,1.756501,0.1042303,4.055671
39.05915395,5.063789,1.733,0.08347577,4.034916
39.05982063,5.043645,1.714076,0.06348431,4.012025
39.0604873,5.037847,1.713771,0.06089,4.008363
39.06115398,5.051581,1.721707,0.07203028,4.016603
39.06182065,5.051276,1.718044,0.07050421,4.018435
39.06248733,5.077219,1.742766,0.09263216,4.044378
39.063154,5.087596,1.752533,0.1010255,4.060249
39.06382068,5.078745,1.747345,0.09446344,4.056891
39.06448735,5.085155,1.754364,0.1033146,4.065438
39.06515403,5.088511,1.759858,0.1100293,4.069711
39.0658207,5.083018,1.75528,0.1049933,4.057807
39.06648738,5.07264,1.743682,0.09110609,4.04041
39.06715405,5.056769,1.727201,0.07233549,4.021487
39.06782073,5.047918,1.720791,0.06714687,4.015688
39.0684874,5.076608,1.742156,0.09263216,4.044988
39.06915408,5.098889,1.753754,0.106672,4.062996
39.06982075,5.096447,1.753144,0.1088084,4.063606
39.07048743,5.076303,1.740325,0.09476864,4.044683
39.0711541,5.048223,1.713771,0.06714687,4.022403
39.07182078,5.054938,1.718349,0.07172506,4.026981
39.07248745,5.040898,1.70492,0.05661702,4.006837
39.07315413,5.009156,1.673483,0.02640093,3.9754
39.0738208,5.012514,1.679587,0.02701135,3.977536
39.07448748,5.071115,1.734831,0.08057624,4.031559
39.07515415,5.095531,1.760469,0.108198,4.060249
39.07582083,5.090648,1.759858,0.108198,4.063606
39.0764875,5.090648,1.753449,0.1051459,4.06208
39.07715418,5.084239,1.747345,0.09766817,4.05506
39.07782085,5.074167,1.737578,0.08805396,4.041936
39.07848753,5.06501,1.730253,0.07996581,4.029422
39.0791542,5.059516,1.724759,0.07630326,4.024539
39.07982088,5.074472,1.737883,0.0889696,4.038884
39.08048755,5.094921,1.757722,0.1068246,4.060249
39.08115423,5.098584,1.759248,0.1126236,4.067269
39.0818209,5.091259,1.755585,0.1103345,4.069711
39.08248758,5.084544,1.751007,0.103925,4.062386
39.08315425,5.079966,1.745208,0.09995727,4.051703
39.08382093,5.073251,1.736662,0.09324259,4.048346
39.0844876,5.053412,1.71896,0.07691368,4.036747
39.08515428,5.039372,1.706141,0.06333171,4.022098
39.08582095,5.054633,1.720181,0.07309853,4.023318
39.08648763,5.066842,1.730253,0.07905018,4.031559
39.0871543,5.085765,1.749786,0.09919424,4.055366
39.08782098,5.094616,1.757111,0.1104871,4.063911
39.08848765,5.098279,1.761995,0.1150653,4.069711
39.08915433,5.08668,1.758027,0.1075876,4.065438
39.089821,5.07264,1.749176,0.0959895,4.051398
39.09048768,5.054938,1.729337,0.07843975,4.033695
39.09115435,5.032047,1.698205,0.05280185,4.005005
39.09182103,5.036625,1.700952,0.05676962,4.010194
39.0924877,5.067452,1.731168,0.0889696,4.043157
39.09315438,5.089122,1.755585,0.1101819,4.060554
39.09382105,5.0937,1.761079,0.1133866,4.063606
39.09448773,5.098889,1.759248,0.1121658,4.063606
39.0951544,5.096142,1.758638,0.1086558,4.060859
39.09582108,5.081187,1.751007,0.09995727,4.053535
39.09648775,5.068367,1.74063,0.08805396,4.046515
39.09715443,5.058601,1.731168,0.07737151,4.035222
39.0978211,5.044561,1.716823,0.06363691,4.013246
39.09848778,5.03632,1.709803,0.05249664,4.000732
39.09915445,5.045171,1.722012,0.06195825,4.012941
39.09982113,5.058906,1.735441,0.07767671,4.030643
39.1004878,5.077219,1.751007,0.09705774,4.052008
39.10115448,5.076608,1.748871,0.09888902,4.05445
39.10182115,5.076608,1.747955,0.1022464,4.053535
39.10248783,5.07966,1.750092,0.1016359,4.052619
39.1031545,5.068673,1.739104,0.08729093,4.039189
39.10382118,5.056159,1.722928,0.06943597,4.019351
39.10448785,5.045782,1.722012,0.06577341,4.016298
39.10515453,5.071725,1.749786,0.09049566,4.039495
39.1058212,5.089427,1.761995,0.1051459,4.052619
39.10648788,5.094311,1.762605,0.1121658,4.065438
39.10715455,5.09309,1.762605,0.115981,4.072457
39.10782123,5.08668,1.7623,0.1133866,4.0691
39.1084879,5.082713,1.753449,0.1046881,4.056891
39.10915458,5.07203,1.728727,0.08515444,4.03278
39.10982125,5.048223,1.710109,0.06409474,4.012331
39.11048793,5.033879,1.70431,0.05310707,4.00409
39.1111546,5.042425,1.718655,0.06455256,4.016298
39.11182128,5.060432,1.730863,0.07935539,4.030643
39.11248795,5.063484,1.730253,0.07828714,4.031254
39.11315463,5.062874,1.729337,0.07935539,4.030338
39.1138213,5.07966,1.745208,0.0937004,4.046209
39.11448798,5.079966,1.744903,0.09293737,4.048651
39.11515465,5.066536,1.735136,0.08332316,4.042547
39.11582133,5.057991,1.724759,0.07355634,4.030949
39.116488,5.059822,1.725675,0.07752411,4.030949
39.11715468,5.083018,1.756196,0.1034672,4.055976
39.11782135,5.094616,1.767183,0.1144549,4.072152
39.11848803,5.101026,1.769015,0.115981,4.072457
39.1191547,5.098279,1.765047,0.1123184,4.064827
39.11982138,5.095837,1.761384,0.1075876,4.058113
39.12048805,5.095531,1.760469,0.1092663,4.058418
39.12115473,5.089122,1.758943,0.1068246,4.06208
39.1218214,5.069589,1.737883,0.0889696,4.041631
39.12248808,5.050665,1.71194,0.0656208,4.013856
39.12315475,5.046087,1.710109,0.05951654,4.007447
39.12382143,5.066536,1.734221,0.0842388,4.036137
39.1244881,5.081187,1.749786,0.09721035,4.052008
39.12515478,5.078135,1.744292,0.08912221,4.044378
39.12582145,5.074777,1.744598,0.09171651,4.042547
39.12648813,5.0937,1.763521,0.1106397,4.063301
39.1271548,5.087596,1.751007,0.1002625,4.051093
39.12782148,5.070504,1.732694,0.08332316,4.029422
39.12848815,5.05036,1.716823,0.06729947,4.012331
39.12915483,5.04273,1.711329,0.05829569,4.008058
39.1298215,5.066536,1.730253,0.08072884,4.033695
39.13048818,5.088511,1.751923,0.1094189,4.063606
39.13115485,5.10011,1.764742,0.1182701,4.073068
39.13182153,5.101941,1.760469,0.1109449,4.065438
39.1324882,5.09248,1.755585,0.1045355,4.062996
39.13315488,5.081797,1.749481,0.09675253,4.053229
39.13382155,5.067147,1.739409,0.08835918,4.039495
39.13448823,5.052802,1.728116,0.07645586,4.024844
39.1351549,5.048529,1.722317,0.06684165,4.014772
39.13582158,5.061958,1.734526,0.07874496,4.023623
39.13648825,5.085155,1.756501,0.09904163,4.051703
39.13715493,5.086986,1.753754,0.1005677,4.056586
39.1378216,5.075387,1.737578,0.08927481,4.040105
39.13848828,5.063789,1.724759,0.07889757,4.029422
39.13915495,5.057075,1.720486,0.07538762,4.029727
39.13982163,5.06501,1.735441,0.08500183,4.037358
39.1404883,5.040593,1.728116,0.08133927,4.034306
39.14115498,5.011903,1.723233,0.08698571,4.037663
39.14182165,5.056464,1.745819,0.09736296,4.047125
39.14248833,5.081797,1.751312,0.1010255,4.049261
39.143155,5.091259,1.755585,0.1065193,4.05506
39.14382168,5.10072,1.759858,0.1114028,4.065438
39.14448835,5.094311,1.756806,0.1107923,4.065438
39.14515503,5.079966,1.749786,0.1034672,4.053229
39.1458217,5.068367,1.739409,0.0912587,4.038274
39.14648838,5.056769,1.72598,0.07523501,4.022098
39.14715505,5.054938,1.724454,0.07538762,4.026065
39.14782172,5.087291,1.752838,0.1075876,4.05384
39.1484884,5.101636,1.764742,0.117507,4.061165
39.14915507,5.095226,1.764437,0.1114028,4.062386
39.14982175,5.091869,1.758027,0.1063667,4.060859
39.15048842,5.081492,1.747039,0.09721035,4.050787
39.1511551,5.061348,1.729337,0.07874496,4.031254
39.15182177,5.041509,1.71255,0.05905872,4.008668
39.15248845,5.034794,1.707057,0.05173361,4.006837
39.15315512,5.04273,1.712245,0.06043218,4.014162
39.1538218,5.050055,1.715908,0.06485777,4.013551
39.15448847,5.072335,1.74063,0.08790135,4.045293
39.15515515,5.085765,1.752533,0.1034672,4.066048
39.15582182,5.08546,1.749176,0.1042303,4.066658
39.1564885,5.085765,1.749786,0.1033146,4.060554
39.15715517,5.090038,1.752228,0.1063667,4.057807
39.15782185,5.091564,1.75528,0.1071298,4.05506
39.15848852,5.080271,1.748871,0.09659992,4.043767
39.1591552,5.058601,1.72659,0.07477719,4.025149
39.15982187,5.050665,1.717129,0.0656208,4.016909
39.16048855,5.070504,1.738188,0.0866805,4.034916
39.16115522,5.090343,1.757722,0.106672,4.056891
39.1618219,5.097058,1.758638,0.1104871,4.06208
39.16248857,5.10011,1.761995,0.1086558,4.057807
39.16315525,5.097363,1.75528,0.103925,4.052008
39.16382192,5.080271,1.738188,0.09293737,4.043462
39.1644886,5.052496,1.717434,0.06867293,4.022403
39.16515527,5.024112,1.694848,0.03921987,3.989134
39.16582195,5.01465,1.684165,0.03174216,3.98303
39.16648862,5.057075,1.722012,0.0724881,4.027286
39.1671553,5.09309,1.757417,0.1086558,4.065438
39.16782197,5.101331,1.764742,0.1141497,4.073373
39.16848865,5.098889,1.764437,0.1135392,4.069406
39.16915532,5.091259,1.758027,0.1060615,4.061165
39.169822,5.084239,1.748565,0.09797338,4.050482
39.17048867,5.075998,1.738799,0.09217434,4.045293
39.17115535,5.063179,1.733305,0.0865279,4.038274
39.17182202,5.063179,1.729642,0.08164449,4.035222
39.1724887,5.08668,1.744903,0.09888902,4.051398
39.17315537,5.097363,1.756501,0.1091137,4.059639
39.17382205,5.091259,1.761384,0.1100293,4.057197
39.17448872,5.086986,1.762605,0.1086558,4.058723
39.1751554,5.087291,1.759858,0.1048407,4.054755
39.17582207,5.082713,1.753144,0.1016359,4.052008
39.17648875,5.06501,1.739409,0.09141131,4.039189
39.17715542,5.036015,1.709498,0.06363691,4.006226
39.1778221,5.019839,1.692101,0.04044073,3.986082
39.17848877,5.032352,1.699426,0.04486632,3.991576
39.17915545,5.07966,1.738188,0.08988523,4.03339
39.17982212,5.083933,1.747955,0.1036198,4.046515
39.1804888,5.085765,1.756806,0.1091137,4.054755
39.18115547,5.096142,1.764742,0.1164388,4.066048
39.18182215,5.09309,1.755891,0.1088084,4.06147
39.18248882,5.081187,1.747345,0.0984312,4.05384
39.1831555,5.070504,1.737578,0.0889696,4.041936
39.18382217,5.056769,1.727506,0.07676108,4.027896
39.18448885,5.041203,1.709498,0.06211085,4.012331
39.18515552,5.039067,1.71194,0.06424734,4.012941
39.1858222,5.074777,1.745819,0.09568429,4.044988
39.18648887,5.091259,1.757722,0.1095715,4.060554
39.18715555,5.089427,1.758332,0.1106397,4.060249
39.18782222,5.091869,1.763826,0.1127762,4.06208
39.1884889,5.090038,1.764742,0.1110975,4.059639
39.18915557,5.084239,1.748871,0.1008729,4.050177
39.18982225,5.074472,1.732389,0.08866438,4.0398
39.19048892,5.051886,1.714076,0.06836772,4.017824
39.1911556,5.030521,1.698816,0.05051276,4.000122
39.19182227,5.045171,1.713161,0.06287389,4.016603
39.19248895,5.078135,1.746124,0.09553168,4.052313
39.19315562,5.089427,1.759553,0.1057563,4.059944
39.1938223,5.088817,1.758027,0.1065193,4.059333
39.19448897,5.087901,1.75528,0.1069772,4.06208
39.19515565,5.089122,1.74826,0.1017886,4.058113
39.19582232,5.074472,1.736357,0.08637529,4.041631
39.196489,5.048834,1.724759,0.07096203,4.021487
39.19715567,5.045476,1.71957,0.06745208,4.014467
39.19782235,5.077219,1.740325,0.09202173,4.042242
39.19848902,5.094006,1.759553,0.1115554,4.064217
39.1991557,5.098279,1.768099,0.1156757,4.073068
39.19982237,5.10072,1.76993,0.1144549,4.067269
39.20048905,5.09248,1.761079,0.1104871,4.06208
39.20115572,5.081492,1.745208,0.1004151,4.052619
39.2018224,5.0644,1.728116,0.07843975,4.031559
39.20248907,5.040288,1.710109,0.05921133,4.012331
39.20315575,5.031437,1.707057,0.05738005,4.008973
39.20382242,5.053718,1.730253,0.07737151,4.030338
39.2044891,5.066536,1.727201,0.08088145,4.037969
39.20515577,5.069589,1.72598,0.08225492,4.037969
39.20582245,5.084849,1.743072,0.09797338,4.04743
39.20648912,5.076303,1.746734,0.09965205,4.043157
39.2071558,5.064095,1.736357,0.08973263,4.036137
39.20782247,5.057685,1.726895,0.07828714,4.030949
39.20848915,5.052191,1.720791,0.07157245,4.023013
39.20915582,5.064095,1.729032,0.08072884,4.030033
39.2098225,5.084849,1.749176,0.1011781,4.052619
39.21048917,5.096447,1.761384,0.1135392,4.066048
39.21115585,5.09309,1.764437,0.1103345,4.056586
39.21182252,5.07264,1.747955,0.09080088,4.034001
39.2124892,5.077524,1.748871,0.0982786,4.048346
39.21315587,5.083933,1.752533,0.1049933,4.059028
39.21382255,5.066842,1.74063,0.08698571,4.037053
39.21448922,5.065621,1.732694,0.08149188,4.030949
39.2151559,5.087901,1.754975,0.1034672,4.050787
39.21582257,5.083323,1.755585,0.103162,4.054145
39.21648925,5.070504,1.744903,0.0959895,4.047125
39.21715592,5.059516,1.729947,0.08744353,4.031864
39.2178226,5.055854,1.72598,0.07843975,4.021792
39.21848927,5.059211,1.728421,0.07599805,4.02576
39.21915595,5.064705,1.733305,0.07981321,4.032475
39.21982262,5.050971,1.718044,0.06760469,4.019961
39.2204893,5.04273,1.713161,0.06485777,4.01111
39.22115597,5.076914,1.740325,0.09232694,4.038579
39.22182265,5.093395,1.751312,0.1060615,4.056891
39.22248932,5.098889,1.760164,0.1141497,4.068795
39.223156,5.10011,1.765352,0.1155231,4.0691
39.22382267,5.09309,1.759858,0.1101819,4.063606
39.22448935,5.081187,1.748871,0.09888902,4.05506
39.22515602,5.067757,1.738799,0.08484922,4.039189
39.2258227,5.050055,1.71957,0.06867293,4.019656
39.22648937,5.054328,1.71896,0.07065682,4.01874
39.22715605,5.08607,1.751618,0.1025516,4.049567
39.22782272,5.097973,1.763216,0.1149127,4.064217
39.2284894,5.097668,1.762605,0.1149127,4.065438
39.22915607,5.0937,1.763521,0.1112501,4.062691
39.22982275,5.085155,1.754975,0.1036198,4.054755
39.23048942,5.074777,1.740325,0.08927481,4.038579
39.2311561,5.531986,2.180137,0.529392,4.478086
39.23182277,6.291356,2.912648,1.275638,5.216701
39.23248945,5.541142,2.201196,0.5518252,4.501892
39.23315612,5.089122,1.764742,0.1104871,4.072152
39.2338228,5.082407,1.756196,0.1030094,4.066048
39.23448947,5.079966,1.754059,0.1007203,4.059028
39.23515615,5.080271,1.746734,0.0982786,4.052313
39.23582282,5.08546,1.743377,0.1005677,4.048956
39.2364895,5.087901,1.74826,0.1001099,4.047125
39.23715617,5.073862,1.745513,0.08835918,4.036137
39.23782285,5.054938,1.729642,0.0724881,4.023623
39.23848952,5.047308,1.721401,0.070199,4.019656
39.2391562,5.067757,1.733305,0.08622268,4.031254
39.23982287,5.084544,1.743377,0.09736296,4.043157
39.24048955,5.089122,1.758943,0.1083506,4.057807
39.24115622,5.094921,1.771151,0.1170492,4.06849
39.2418229,5.088511,1.757111,0.1103345,4.063301
39.24248957,5.07264,1.741546,0.09629472,4.049567
39.24315625,5.052802,1.724454,0.07676108,4.029117
39.24382292,5.027469,1.704615,0.05188622,4.005311
39.2444896,5.01465,1.689354,0.03769381,3.988524
39.24515627,5.045171,1.716213,0.06180564,4.008973
39.24582295,5.088817,1.754364,0.1005677,4.055366
39.24648962,5.095226,1.758332,0.1115554,4.068795
39.2471563,5.088206,1.760164,0.1129288,4.067574
39.24782297,5.090038,1.761079,0.1150653,4.070016
39.24848965,5.091869,1.756806,0.112471,4.063606
39.24915632,5.084239,1.752228,0.1037724,4.055976
39.249823,5.072946,1.744598,0.09522647,4.049872
39.25048967,5.062874,1.729032,0.08256012,4.030949
39.25115635,5.059822,1.727811,0.07828714,4.023318
39.25182302,5.069894,1.741546,0.09247955,4.046515
39.2524897,5.084849,1.752228,0.1049933,4.058723
39.25315637,5.088511,1.758638,0.1086558,4.062386
39.25382305,5.08546,1.756806,0.1071298,4.06208
39.25448972,5.084239,1.75467,0.1040776,4.057807
39.2551564,5.079966,1.754364,0.0984312,4.050787
39.25582307,5.062874,1.736357,0.08271273,4.035222
39.25648975,5.034489,1.70553,0.05478574,4.002869
39.25715642,5.021365,1.689354,0.03799902,3.978452
39.2578231,5.048834,1.716823,0.06241607,4.007752
39.25848977,5.080576,1.750397,0.09644732,4.046515
39.25915645,5.090953,1.758943,0.1080454,4.05506
39.25982312,5.09309,1.760164,0.1115554,4.061775
39.2604898,5.091259,1.758027,0.1126236,4.062691
39.26115647,5.08607,1.751618,0.1068246,4.059028
39.26182315,5.070199,1.736357,0.08805396,4.037358
39.26248982,5.047613,1.719265,0.0679099,4.015078
39.2631565,5.045476,1.713466,0.06592602,4.013856
39.26382317,5.07844,1.742156,0.09461604,4.041326
39.26448985,5.098584,1.763826,0.1127762,4.062386
