Zeit,Kanal E,Kanal F,Kanal G,Kanal H
13.50216845,5.075693,1.753449,0.09339519,3.434867
13.50283512,5.078135,1.761384,0.1016359,3.439751
13.5035018,5.080576,1.761384,0.1059089,3.461116
13.50416847,5.081492,1.762605,0.1095715,3.480039
13.50483515,5.075693,1.763826,0.1060615,3.523074
13.50550182,5.074167,1.763216,0.1034672,3.589305
13.5061685,5.07264,1.754059,0.09721035,3.648517
13.50683517,5.041203,1.726895,0.06546819,3.634782
13.50750185,4.99237,1.67684,0.01800757,3.585948
13.50816852,5.000916,1.675314,0.02167013,3.518801
13.5088352,5.021365,1.696069,0.0421194,3.428458
13.50950187,5.066231,1.743682,0.08866438,3.377793
13.51016855,5.076608,1.759858,0.1025516,3.361006
13.51083522,5.079355,1.762605,0.1056037,3.392748
13.5115019,5.07844,1.765657,0.1042303,3.408924
13.51216857,5.074472,1.765047,0.102399,3.400378
13.51283525,5.075387,1.766878,0.1060615,3.411061
13.51350192,5.077524,1.76291,0.1020938,3.432426
13.5141686,5.066842,1.748871,0.0889696,3.440972
13.51483527,5.048834,1.734526,0.07126725,3.461421
13.51550195,5.032352,1.718655,0.05554877,3.508729
13.51616862,5.032658,1.720791,0.05921133,3.561836
13.5168353,5.053718,1.741851,0.0843914,3.587474
13.51750197,5.075693,1.761995,0.1051459,3.576486
13.51816865,5.070809,1.756806,0.09614211,3.517275
13.51883532,5.068062,1.751312,0.08790135,3.44555
13.519502,5.07905,1.767489,0.1016359,3.380845
13.52016867,5.082713,1.775424,0.1054511,3.331706
13.52083535,5.075998,1.768099,0.09766817,3.329874
13.52150202,5.062874,1.755585,0.0868331,3.334452
13.5221687,5.051276,1.739409,0.07462458,3.32377
13.52283537,5.039067,1.723538,0.06089,3.324991
13.52350205,5.022891,1.710414,0.04715541,3.3314
13.52416872,5.0351,1.715908,0.05417531,3.356122
13.5248354,5.076914,1.756196,0.0937004,3.428153
13.52550207,5.084544,1.772372,0.1059089,3.493774
13.52616875,5.084544,1.772372,0.1088084,3.53101
13.52683542,5.088511,1.77695,0.1126236,3.551764
13.5275021,5.084544,1.771762,0.1091137,3.53101
13.52816877,5.066231,1.747955,0.09064827,3.458064
13.52883545,5.052802,1.732694,0.07706629,3.340251
13.52950212,5.05738,1.735136,0.07813454,3.254181
13.5301688,5.041814,1.725675,0.06394213,3.227323
13.53083547,5.023196,1.713161,0.04822366,3.251435
13.53150215,5.021975,1.707057,0.04791845,3.255402
13.53216882,5.051276,1.730863,0.07370895,3.256928
13.5328355,5.082407,1.761995,0.1027042,3.263948
13.53350217,5.086375,1.766878,0.1077402,3.281345
13.53416885,5.083018,1.761995,0.1016359,3.292028
13.53483552,5.078745,1.764437,0.1001099,3.334147
13.5355022,5.074167,1.763826,0.09904163,3.382981
13.53616887,5.070199,1.761079,0.09705774,3.426932
13.53683555,5.062569,1.753754,0.08973263,3.432121
13.53750222,5.050055,1.733,0.07187767,3.415334
13.5381689,5.026554,1.704615,0.04700281,3.320718
13.53883557,5.026248,1.711024,0.04898669,3.213588
13.53950225,5.073862,1.751312,0.09247955,3.176657
13.54016892,5.082407,1.766573,0.107435,3.162617
13.5408356,5.084544,1.767794,0.1112501,3.173605
13.54150227,5.090343,1.774509,0.1156757,3.167806
13.54216895,5.084239,1.773898,0.1089611,3.155292
13.54283562,5.074472,1.769625,0.1008729,3.174521
13.5435023,5.069589,1.766878,0.09568429,3.203211
13.54416897,5.066231,1.755891,0.08988523,3.20138
13.54483565,5.04975,1.733305,0.07172506,3.192834
13.54550232,5.031742,1.718655,0.05814308,3.226407
13.546169,5.039372,1.726285,0.06348431,3.286839
13.54683567,5.075082,1.755891,0.0937004,3.326822
13.54750235,5.080271,1.757111,0.09904163,3.329569
13.54816902,5.060737,1.739409,0.0796606,3.267306
13.5488357,5.044866,1.729642,0.06592602,3.170248
13.54950237,5.077524,1.757417,0.09431083,3.111647
13.55016905,5.087291,1.767794,0.1048407,3.066475
13.55083572,5.081492,1.763521,0.1005677,3.068002
13.5515024,5.067757,1.753449,0.09019046,3.083567
13.55216907,5.046087,1.728727,0.06913075,3.055793
13.55283575,5.032963,1.710414,0.05005494,3.031071
13.55350242,5.032047,1.710719,0.05036015,3.048468
13.5541691,5.065926,1.740935,0.08271273,3.104322
13.55483577,5.088206,1.763216,0.1020938,3.157124
13.55550245,5.091869,1.774509,0.1089611,3.208399
13.55616912,5.086986,1.773898,0.1089611,3.256318
13.5568358,5.08546,1.766878,0.1078928,3.291112
13.55750247,5.07966,1.754059,0.09949945,3.269137
13.55816915,5.059211,1.736662,0.08103406,3.163838
13.55883582,5.051581,1.729947,0.07218288,3.056098
13.5595025,5.05036,1.732389,0.07569283,2.997192
13.56016917,5.038762,1.718655,0.06302649,2.977048
13.56083585,5.038152,1.721401,0.05997436,2.996887
13.56150252,5.065926,1.743987,0.08561225,3.017641
13.5621692,5.079355,1.752533,0.09705774,2.998718
13.56283587,5.081797,1.761995,0.1013307,3.009706
13.56350255,5.083628,1.767489,0.1069772,3.047552
13.56416922,5.089427,1.773288,0.1101819,3.059761
13.5648359,5.08668,1.76932,0.1075876,3.084178
13.56550257,5.07905,1.761384,0.1020938,3.128434
13.56616925,5.063789,1.749786,0.09110609,3.161702
13.56683592,5.048529,1.73361,0.07447198,3.164754
13.5675026,5.031132,1.713771,0.05432792,3.150104
13.56816927,5.009767,1.69027,0.03311561,3.080515
13.56883595,5.016176,1.69729,0.04013551,2.999939
13.56950262,5.075082,1.754364,0.09278476,2.988341
13.5701693,5.091564,1.76993,0.1052985,2.963924
13.57083597,5.084239,1.764131,0.1046881,2.955378
13.57150265,5.077524,1.761384,0.1028568,2.945001
13.57216932,5.071115,1.760774,0.09812599,2.95141
13.572836,5.070199,1.76291,0.09629472,2.976132
13.57350267,5.063179,1.754059,0.08851178,2.981931
13.57416935,5.045476,1.733915,0.07141985,2.960567
13.57483602,5.029911,1.714076,0.05509095,2.964229
13.5755027,5.031742,1.713771,0.05310707,3.017946
13.57616937,5.05738,1.742156,0.08042364,3.105543
13.57683605,5.078745,1.760774,0.1020938,3.141253
13.57750272,5.082713,1.76291,0.1042303,3.147052
13.5781694,5.075082,1.753754,0.09568429,3.090892
13.57883607,5.068673,1.754364,0.09232694,3.002075
13.57950274,5.07966,1.765352,0.09949945,2.923025
13.58016942,5.075693,1.754364,0.09202173,2.868392
13.58083609,5.055549,1.736967,0.07782932,2.853437
13.58150277,5.036625,1.71896,0.05997436,2.863509
13.58216944,5.027774,1.705836,0.04562935,2.840312
13.58283612,5.039372,1.715603,0.05509095,2.842754
13.58350279,5.077524,1.759248,0.09629472,2.905018
13.58416947,5.090648,1.777256,0.1100293,2.946221
13.58483614,5.087596,1.779087,0.1083506,2.970639
13.58550282,5.081187,1.768404,0.1054511,3.01581
13.58616949,5.076303,1.756501,0.09721035,3.057929
13.58683617,5.069589,1.756501,0.09400561,3.080515
13.58750284,5.059211,1.751923,0.08454401,3.046637
13.58816952,5.034184,1.723843,0.05783787,2.931266
13.58883619,5.01404,1.700342,0.03845684,2.82963
13.58950287,5.031437,1.716823,0.05448053,2.797583
13.59016954,5.076608,1.75467,0.09461604,2.82261
13.59083622,5.095837,1.76291,0.1075876,2.838176
13.59150289,5.101636,1.765963,0.1103345,2.836345
13.59216957,5.091869,1.768099,0.1098767,2.819253
13.59283624,5.086375,1.765657,0.1045355,2.819558
13.59350292,5.07844,1.757722,0.09568429,2.825052
13.59416959,5.061958,1.744598,0.08469662,2.816811
13.59483627,5.036625,1.721707,0.06180564,2.811928
13.59550294,5.018007,1.704615,0.04349286,2.834208
13.59616962,5.027774,1.711635,0.05264925,2.875412
13.59683629,5.049139,1.732389,0.07309853,2.924856
13.59750297,5.017397,1.704004,0.04654499,2.902271
13.59816964,5.043951,1.723843,0.0700464,2.884874
13.59883632,5.068062,1.749786,0.0937004,2.829935
13.59950299,5.07966,1.763521,0.1056037,2.778659
13.60016967,5.075387,1.758943,0.09629472,2.723416
13.60083634,5.068367,1.745819,0.08393358,2.69381
13.60150302,5.056769,1.726285,0.07126725,2.677329
13.60216969,5.032047,1.711635,0.05264925,2.673666
13.60283637,5.034489,1.720181,0.05921133,2.696557
13.60350304,5.069589,1.762605,0.1045355,2.752106
13.60416972,5.091564,1.779697,0.1179648,2.763399
13.60483639,5.094616,1.773593,0.1133866,2.782933
13.60550307,5.095226,1.771762,0.1150653,2.846417
13.60616974,5.098279,1.769625,0.1147601,2.8864
13.60683642,5.090038,1.768099,0.1083506,2.897998
13.60750309,5.074472,1.756196,0.09675253,2.89342
13.60816977,5.036015,1.719265,0.06134782,2.797583
13.60883644,5.014345,1.691796,0.03387865,2.680686
13.60950312,5.036931,1.714992,0.05371749,2.627274
13.61016979,5.08546,1.766573,0.1027042,2.638872
13.61083647,5.104077,1.778476,0.1164388,2.660237
13.61150314,5.111403,1.776035,0.1136919,2.683738
13.61216982,5.099499,1.772067,0.1127762,2.656574
13.61283649,5.089427,1.770236,0.1063667,2.648639
13.61350317,5.08668,1.7623,0.09171651,2.668783
13.61416984,5.070809,1.749786,0.08530705,2.694726
13.61483652,5.054328,1.736357,0.07508241,2.709986
13.61550319,5.039983,1.723538,0.05997436,2.727078
13.61616987,5.039067,1.718655,0.05585399,2.749969
13.61683654,5.0644,1.743987,0.08042364,2.800024
13.61750322,5.083933,1.753754,0.09659992,2.811012
13.61816989,5.077829,1.749481,0.09324259,2.73593
13.61883657,5.075693,1.754975,0.09934685,2.677939
13.61950324,5.07905,1.766268,0.1165914,2.650165
13.62016992,5.073862,1.764742,0.107435,2.619338
13.62083659,5.061958,1.751007,0.08698571,2.594921
13.62150327,5.04212,1.723538,0.06287389,2.565926
13.62216994,5.025027,1.71194,0.04898669,2.543645
13.62283662,5.022586,1.713771,0.04791845,2.559211
13.62350329,5.058906,1.742766,0.07981321,2.604993
13.62416997,5.094006,1.771456,0.1121658,2.641008
13.62483664,5.096753,1.779392,0.1155231,2.668172
13.62550332,5.092785,1.778476,0.1104871,2.705408
13.62616999,5.091869,1.772677,0.1100293,2.736845
13.62683667,5.083933,1.758638,0.09858381,2.764314
13.62750334,5.071115,1.742156,0.07782932,2.753327
13.62817002,5.191369,1.863631,0.2040349,2.827188
13.62883669,5.41631,2.074533,0.4198205,2.961482
13.62950337,5.181602,1.854169,0.1960994,2.694726
13.63017004,5.0351,1.728727,0.06272128,2.525638
13.63083672,5.075082,1.764131,0.09858381,2.544866
13.63150339,5.094311,1.780918,0.1184227,2.566536
13.63217007,5.083933,1.776645,0.1120132,2.577524
13.63283674,5.081492,1.774203,0.1139971,2.595837
13.63350342,5.084849,1.772677,0.1146075,2.604993
13.63417009,5.07966,1.766878,0.1052985,2.571725
13.63483677,5.070199,1.75528,0.09293737,2.575998
13.63550344,5.052802,1.738188,0.07584544,2.627884
13.63617012,5.030827,1.720486,0.05738005,2.671225
13.63683679,5.017702,1.710109,0.04166158,2.668172
13.63750347,5.023501,1.712856,0.04639238,2.683738
13.63817014,5.004883,1.693932,0.0305213,2.626053
13.63883682,4.941094,1.63289,-0.03189476,2.491149
13.63950349,5.032352,1.714382,0.05600659,2.489317
13.64017017,5.087596,1.76169,0.1071298,2.501526
13.64083684,5.084849,1.759858,0.1016359,2.511598
13.64150352,5.068367,1.752228,0.08942742,2.530521
13.64217019,5.052496,1.744903,0.0796606,2.498169
13.64283687,5.039067,1.733,0.06684165,2.47894
13.64350354,5.022891,1.711024,0.05051276,2.487181
13.64417022,5.033879,1.715908,0.05875351,2.534794
13.64483689,5.07905,1.758943,0.09949945,2.602857
13.64550357,5.099499,1.774814,0.1103345,2.647113
13.64617024,5.097668,1.774203,0.1094189,2.681907
13.64683692,5.08668,1.771456,0.106672,2.712123
13.64750359,5.073556,1.758943,0.0937004,2.692589
13.64817027,4.997558,1.685386,0.02228055,2.550665
13.64883694,4.888902,1.58314,-0.08027103,2.386461
13.64950362,4.979551,1.670126,0.00656208,2.427054
13.65017029,5.027774,1.712856,0.05325967,2.454829
13.65083697,5.0351,1.719875,0.05875351,2.453913
13.65150364,5.07203,1.756501,0.09354779,2.479245
13.65217032,5.086375,1.765352,0.1059089,2.482908
13.65283699,5.090038,1.769015,0.1103345,2.498779
13.65350367,5.090648,1.769625,0.1115554,2.517702
13.65417034,5.081187,1.766878,0.1077402,2.526248
13.65483702,5.074167,1.759858,0.1022464,2.536626
13.65550369,5.068978,1.74765,0.09186912,2.57142
13.65617037,5.055243,1.738188,0.07798193,2.597668
13.65683704,5.034794,1.724148,0.06073739,2.610182
13.65750372,5.016787,1.709193,0.04608717,2.599499
13.65817039,5.040593,1.732694,0.06852032,2.590038
13.65883707,5.089427,1.78336,0.1135392,2.578745
13.65950374,5.086375,1.776645,0.1136919,2.534184
13.66017042,5.082102,1.766268,0.1077402,2.471005
13.66083709,5.084239,1.773898,0.1110975,2.450861
13.66150377,5.083933,1.764742,0.1063667,2.452997
13.66217044,5.078745,1.751007,0.0959895,2.469479
13.66283712,5.058601,1.739409,0.08225492,2.466121
13.66350379,5.032352,1.72659,0.06180564,2.449029
13.66417047,5.016176,1.711329,0.04654499,2.42095
13.66483714,5.019839,1.710719,0.04974972,2.444451
13.66550382,5.052496,1.742156,0.08454401,2.542425
13.66617049,5.076608,1.762605,0.1068246,2.622085
13.66683717,5.082102,1.7623,0.1086558,2.633378
13.66750384,5.07142,1.75467,0.09812599,2.628189
13.66817052,5.075387,1.753449,0.09583689,2.574777
13.66883719,5.091564,1.765963,0.1094189,2.525028
13.66950387,5.068062,1.750092,0.09278476,2.440178
13.67017054,5.049139,1.730863,0.07126725,2.398974
13.67083722,5.037541,1.71896,0.05463313,2.384629
13.67150389,5.036931,1.71896,0.05585399,2.387376
13.67217057,5.063789,1.751007,0.08591747,2.401416
13.67283724,5.081187,1.768404,0.1046881,2.424307
13.67350392,5.08546,1.766573,0.1086558,2.453608
13.67417059,5.088817,1.768404,0.1085032,2.479245
13.67483727,5.088817,1.772677,0.1098767,2.50763
13.67550394,5.08546,1.771456,0.1088084,2.545782
13.67617062,5.07905,1.7623,0.09888902,2.581187
13.67683729,5.061042,1.745513,0.08271273,2.598279
13.67750397,5.037541,1.716823,0.05768526,2.553412
13.67817064,5.024722,1.699731,0.04257722,2.45727
13.67883732,5.047003,1.726285,0.06729947,2.433769
13.67950399,5.079355,1.763826,0.102399,2.438347
13.68017067,5.090953,1.770541,0.1115554,2.428885
13.68083734,5.097058,1.770846,0.1129288,2.409657
13.68150402,5.099499,1.773288,0.1118606,2.409046
13.68217069,5.089122,1.767489,0.1037724,2.405384
13.68283737,5.078135,1.7623,0.09629472,2.409046
13.68350404,5.069283,1.758943,0.09537907,2.407826
13.68417072,5.068062,1.759553,0.1005677,2.413014
13.68483739,5.041203,1.727506,0.07447198,2.4063
13.68550407,5.034184,1.719265,0.06012697,2.438652
13.68617074,5.054023,1.74124,0.08133927,2.496643
13.68683742,5.069283,1.754364,0.09858381,2.547613
13.68750409,5.066536,1.750702,0.09186912,2.554023
13.68817077,5.069894,1.761384,0.1013307,2.547003
13.68883744,5.07905,1.781834,0.130326,2.518313
13.68950412,5.07966,1.76993,0.1161336,2.44323
13.69017079,5.07203,1.754364,0.09553168,2.350446
13.69083747,5.052496,1.74063,0.07782932,2.315346
13.69150414,5.033573,1.727201,0.06180564,2.32145
13.69217082,5.032658,1.725369,0.0584483,2.338542
13.69283749,5.061348,1.749176,0.08530705,2.366317
13.69350417,5.078135,1.766573,0.1037724,2.382493
13.69417084,5.084239,1.771456,0.1101819,2.395617
13.69483752,5.089733,1.768404,0.1098767,2.419118
13.69550419,5.089427,1.763826,0.1057563,2.460322
13.69617087,5.083933,1.761079,0.09766817,2.505188
13.69683754,5.080882,1.752838,0.08484922,2.509156
13.69750422,5.048834,1.733915,0.06623123,2.490233
13.69817089,5.0293,1.718655,0.05264925,2.423392
13.69883757,5.027469,1.714076,0.05188622,2.360518
13.69950424,5.029911,1.715603,0.05692223,2.304969
13.70017092,5.066231,1.746124,0.08973263,2.333659
13.70083759,5.083628,1.761384,0.1045355,2.363875
13.70150427,5.081797,1.767794,0.1085032,2.37181
13.70217094,5.079355,1.767489,0.1078928,2.334269
13.70283762,5.084849,1.769015,0.1075876,2.329081
13.70350429,5.083933,1.7623,0.09888902,2.361738
13.70417097,5.073251,1.749786,0.08545965,2.381272
13.70483764,5.051276,1.732389,0.06821512,2.381577
13.70550432,5.0293,1.714076,0.04974972,2.386766
13.70617099,5.034184,1.718655,0.05509095,2.432853
13.70683767,5.073251,1.750702,0.08942742,2.505799
13.70750434,5.073251,1.750092,0.09110609,2.499084
13.70817102,5.073251,1.748565,0.09019046,2.415456
13.70883769,5.090648,1.761079,0.1034672,2.391344
13.70950437,5.083323,1.757111,0.09980466,2.365706
13.71017104,5.071725,1.750702,0.09308998,2.331522
13.71083772,5.062569,1.74124,0.08637529,2.290624
13.71150439,5.055549,1.736357,0.07874496,2.29276
13.71217107,5.046392,1.720486,0.06256867,2.278721
13.71283774,5.040288,1.715908,0.05829569,2.281467
13.71350442,5.058906,1.739409,0.08469662,2.311378
13.71417109,5.079966,1.764742,0.1072824,2.333964
13.71483777,5.08607,1.76932,0.1114028,2.359907
13.71550444,5.079966,1.765963,0.1077402,2.404468
13.71617112,5.075387,1.759248,0.1046881,2.443841
13.71683779,5.07203,1.752838,0.09812599,2.475583
13.71750447,5.053107,1.736967,0.07630326,2.458796
13.71817114,5.032658,1.718349,0.05524356,2.413319
13.71883782,5.027774,1.710719,0.05173361,2.353193
13.71950449,5.02869,1.710414,0.05188622,2.31382
13.72017117,5.063484,1.736662,0.07843975,2.280552
13.72083784,5.084849,1.760164,0.1046881,2.277805
13.72150452,5.089427,1.77634,0.1155231,2.300696
13.72217119,5.084849,1.777561,0.1118606,2.325113
13.72283787,5.083628,1.774509,0.1057563,2.333964
13.72350454,5.073862,1.7623,0.09766817,2.318093
13.72417122,5.061348,1.743987,0.0842388,2.290624
13.72483789,5.047308,1.725064,0.06638384,2.294592
13.72550457,5.032963,1.714076,0.05371749,2.34953
13.72617124,5.044866,1.727506,0.06241607,2.40752
13.72683792,5.081187,1.763216,0.09583689,2.458491
13.72750459,5.076303,1.7623,0.09614211,2.459712
13.72817127,5.067452,1.751312,0.09324259,2.396838
13.72883794,5.07844,1.760774,0.1046881,2.357771
13.72950462,5.075082,1.761079,0.1019412,2.310768
13.73017129,5.067147,1.751007,0.09385301,2.28574
13.73083797,5.05738,1.739409,0.07996581,2.274753
13.73150464,5.037541,1.725675,0.0631791,2.272922
13.73217132,5.025943,1.713161,0.05188622,2.23477
13.73283799,5.049139,1.724454,0.06989378,2.242095
13.73350467,5.078745,1.752228,0.09522647,2.296423
13.73417134,5.091564,1.765047,0.1062141,2.329081
13.73483802,5.09248,1.773898,0.1104871,2.354718
13.73550469,5.091869,1.777561,0.1115554,2.391955
13.73617137,5.082713,1.7623,0.09888902,2.418508
13.73683804,5.060432,1.738188,0.07325113,2.427665
13.73750472,5.026554,1.711024,0.04883409,2.389818
13.73817139,5.010377,1.695458,0.03219998,2.298865
13.73883807,5.026248,1.711329,0.04700281,2.271395
13.73950474,5.054938,1.74063,0.07706629,2.275668
13.74017142,5.087901,1.767489,0.1054511,2.281467
13.74083809,5.101636,1.779392,0.1162862,2.268954
13.74150477,5.095531,1.780308,0.1136919,2.271395
13.74217144,5.084239,1.772067,0.1046881,2.26407
13.74283812,5.070504,1.760774,0.09293737,2.269869
13.74350479,5.054023,1.741546,0.07828714,2.267428
13.74417147,5.041814,1.727811,0.06378952,2.251862
13.74483814,5.031132,1.713161,0.04608717,2.252472
13.74550482,5.03632,1.721401,0.05264925,2.298865
13.74617149,5.062874,1.750702,0.0842388,2.373031
13.74683817,5.077829,1.760774,0.09614211,2.422171
13.74750484,5.065316,1.753449,0.08729093,2.422781
13.74817152,5.057991,1.749481,0.08851178,2.394701
13.74883819,5.068978,1.765352,0.1086558,2.356855
13.74950487,5.071725,1.760774,0.09721035,2.304664
13.75017154,5.054328,1.739714,0.07584544,2.217067
13.75083822,5.032352,1.720791,0.0563118,2.174338
13.75150489,5.02808,1.716518,0.05051276,2.200586
13.75217157,5.045782,1.730863,0.0679099,2.238738
13.75283824,5.070199,1.754059,0.09461604,2.262849
13.75350492,5.085765,1.76871,0.1065193,2.269869
13.75417159,5.083323,1.769625,0.1060615,2.266817
13.75483827,5.067757,1.765657,0.103162,2.291845
13.75550494,5.060127,1.752838,0.09247955,2.343731
13.75617162,5.051276,1.733,0.07599805,2.37883
13.75683829,5.029911,1.714687,0.05310707,2.376694
13.75750497,5.003052,1.687828,0.0280796,2.354718
13.75817164,5.006104,1.688439,0.03326822,2.302222
13.75883832,5.056159,1.734221,0.08057624,2.298559
13.75950499,5.082713,1.756806,0.1005677,2.258576
13.76017167,5.081187,1.756196,0.09995727,2.242705
13.76083834,5.076303,1.758638,0.09614211,2.239348
13.76150502,5.071725,1.756806,0.09171651,2.238738
13.76217169,5.085155,1.758332,0.09583689,2.22134
13.76283837,5.097058,1.757722,0.1027042,2.230497
13.76350504,5.05036,1.725369,0.06897815,2.231718
13.76417172,5.039983,1.721096,0.05875351,2.240874
13.76483839,5.075082,1.751618,0.08729093,2.288182
13.76550507,5.083323,1.758943,0.09476864,2.329691
13.76617174,5.083018,1.756806,0.09324259,2.371505
13.76683842,5.080271,1.756501,0.09278476,2.405689
13.76750509,5.068673,1.750397,0.08622268,2.391039
13.76817177,5.061958,1.739714,0.08042364,2.307716
13.76883844,5.063789,1.742156,0.08149188,2.261323
13.76950512,5.04975,1.732389,0.07309853,2.232023
