Zeit,Kanal A,Kanal B,Kanal C,Kanal D
46.38057855,14.00378,0.30094,0.5104993,0.09608106
46.38124522,14.00439,0.2826273,0.515749,0.09620315
46.3819119,14.00562,0.2826273,0.5209376,0.09638628
46.38257857,14.00684,0.2826273,0.5261262,0.09644732
46.38324525,14.00806,0.2826273,0.5311317,0.09650836
46.38391192,14.00867,0.2826273,0.5360762,0.09650836
46.3845786,14.00989,0.2826273,0.5408986,0.0965694
46.38524527,14.01111,0.2826273,0.5455988,0.09663045
46.38591195,14.01294,0.2826273,0.5501159,0.09675253
46.38657862,14.01416,0.2832377,0.5545721,0.09681357
46.3872453,14.01599,0.2832377,0.558723,0.09687462
46.38791197,14.01782,0.2832377,0.5626907,0.09693566
46.38857865,14.01966,0.2832377,0.5665364,0.09705774
46.38924532,14.02088,0.2832377,0.5699548,0.0969967
46.389912,14.02271,0.3021609,0.5731291,0.09693566
46.39057867,14.02393,0.3216946,0.5760591,0.09687462
46.39124535,14.02576,0.3436699,0.578806,0.09687462
46.39191202,14.0282,0.3674765,0.5813087,0.09681357
46.3925787,14.03003,0.3955561,0.5835063,0.09681357
46.39324537,14.03186,0.4279087,0.5856428,0.09687462
46.39391205,14.0337,0.4657551,0.587352,0.09687462
46.39457872,14.03614,0.5097058,0.588878,0.09687462
46.3952454,14.03797,0.561592,0.5901599,0.09687462
46.39591207,14.0398,0.6214137,0.5911977,0.09687462
46.39657875,14.04224,0.6910023,0.5919912,0.09675253
46.39724542,14.04407,0.7703577,0.5925406,0.09669149
46.3979121,14.0459,0.8613112,0.5929679,0.09663045
46.39857877,14.04774,0.9638628,0.5932121,0.0965694
46.39924545,14.04957,1.079844,0.5933341,0.09650836
46.39991212,14.0514,1.208644,0.5933341,0.09650836
46.4005788,14.05384,1.351483,0.5932121,0.09650836
46.40124547,14.05567,1.508363,0.5929679,0.09650836
46.40191215,14.0575,1.680503,0.5926627,0.09650836
46.40257882,14.05933,1.867293,0.5921744,0.09638628
46.4032455,14.06116,2.068734,0.591625,0.09626419
46.40391217,14.06239,2.286046,0.5910755,0.09626419
46.40457885,14.06422,2.518008,0.5905872,0.09620315
46.40524552,14.06605,2.76523,0.5900378,0.09614211
46.4059122,14.06788,3.026492,0.5894884,0.09608106
46.40657887,14.06971,3.301795,0.5890611,0.09608106
46.40724555,14.07093,3.591136,0.5886338,0.09602002
46.40791222,14.07276,3.892687,0.5882676,0.09602002
46.4085789,14.07459,4.205836,0.5880234,0.09602002
46.40924557,14.07581,4.529972,0.5877182,0.09589794
46.40991225,14.07704,4.863875,0.5875961,0.09589794
46.41057892,14.07826,5.206934,0.5875961,0.09583689
46.4112456,14.08009,5.557319,0.5876572,0.09583689
46.41191227,14.08131,5.913808,0.5878403,0.09577585
46.41257895,14.08253,6.27579,0.5882065,0.09577585
46.41324562,14.08436,6.640825,0.5886949,0.09577585
46.4139123,14.08558,7.008302,0.5892443,0.09577585
46.41457897,14.0868,7.376389,0.5899768,0.09571481
46.41524565,14.08802,7.743865,0.5907704,0.09571481
46.41591232,14.08924,8.1089,0.591625,0.09565376
46.416579,14.08985,8.470272,0.5927237,0.09565376
46.41724567,14.09107,8.827372,0.5938225,0.09559272
46.41791235,14.0923,9.177756,0.5951044,0.09559272
46.41857902,14.09352,9.520816,0.5964473,0.09553168
46.4192457,14.09474,9.855329,0.5978513,0.09553168
46.41991237,14.09535,10.18008,0.5993163,0.09553168
46.42057905,14.09657,10.49322,0.6009034,0.09553168
46.42124572,14.09718,10.79478,0.6024905,0.09547064
46.4219124,14.09779,11.08412,0.6040776,0.09547064
46.42257907,14.09901,11.35942,0.6057258,0.09540959
46.42324575,14.09962,11.62129,0.6073129,0.09540959
46.42391242,14.10023,11.86851,0.608961,0.09540959
46.4245791,14.10084,12.10109,0.6105481,0.09534855
46.42524577,14.10145,12.3184,0.6120742,0.09534855
46.42591245,14.10206,12.52045,0.6136003,0.09534855
46.42657912,14.10267,12.70785,0.6150653,0.09534855
46.4272458,14.10267,12.87938,0.6164082,0.09528751
46.42791247,14.10328,13.03687,0.6176901,0.09522647
46.42857915,14.10328,13.17971,0.6187889,0.09516542
46.42924582,14.10389,13.30851,0.6197656,0.09510438
46.4299125,14.10389,13.42388,0.6207423,0.09504334
46.43057917,14.10389,13.52704,0.6215358,0.0949823
46.43124585,14.10389,13.61738,0.6222073,0.09492125
46.43191252,14.10389,13.67843,0.6227567,0.09479917
46.4325792,14.10389,13.72787,0.623184,0.09473813
46.43324587,14.10389,13.76633,0.6234282,0.09467708
46.43391255,14.10389,13.7938,0.6236113,0.09461604
46.43457922,14.10328,13.80967,0.6236113,0.09449396
46.4352459,14.10328,13.81516,0.6235502,0.09443291
46.43591257,14.10267,13.80967,0.623306,0.09431083
46.43657925,14.10206,13.79258,0.6230009,0.09424978
46.43724592,14.10145,13.76511,0.6226346,0.0941277
46.4379126,14.10084,13.72604,0.6221462,0.09406666
46.43857927,14.10023,13.6766,0.6215969,0.09394457
46.43924595,14.09962,13.61555,0.6209865,0.09388353
46.43991262,14.09901,13.52399,0.620376,0.09382249
46.4405793,14.09779,13.42083,0.6196435,0.09376144
46.44124597,14.09657,13.30546,0.618911,0.09363936
46.44191265,14.09596,13.17605,0.6181785,0.09357832
46.44257932,14.09413,13.03321,0.6174459,0.09345623
46.443246,14.09291,12.87572,0.6168355,0.09339519
46.44391267,14.09169,12.70358,0.6161641,0.09333415
46.44457935,14.08985,12.51618,0.6156147,0.09333415
46.44524602,14.08863,12.31413,0.6151264,0.0932731
46.4459127,14.0868,12.0962,0.6146991,0.09321206
46.44657937,14.08497,11.86424,0.6143328,0.09321206
46.44724605,14.08314,11.61702,0.6140887,0.09321206
46.44791272,14.08131,11.35515,0.6140276,0.09321206
46.4485794,14.07948,11.07984,0.6140276,0.0932731
46.44924607,14.07704,10.79111,0.6141497,0.0932731
46.44991275,14.0752,10.48895,0.6143938,0.09333415
46.45057942,14.07276,10.1758,0.6147601,0.09333415
46.4512461,14.07032,9.851666,0.6152484,0.09339519
46.45191277,14.06788,9.517153,0.6159199,0.09351727
46.45257945,14.06605,9.174704,0.6167135,0.09363936
46.45324612,14.06361,8.824319,0.6175681,0.0937004
46.4539128,14.06116,8.467831,0.6185448,0.09376144
46.45457947,14.05811,8.106459,0.6195825,0.09382249
46.45524615,14.05567,7.740813,0.6206812,0.09388353
46.45591282,14.05262,7.373947,0.6219631,0.09394457
46.4565795,14.05018,7.00586,0.623306,0.0941277
46.45724617,14.04774,6.638994,0.624649,0.09424978
46.45791285,14.04529,6.273959,0.626114,0.09437187
46.45857952,14.04285,5.912587,0.627579,0.094555
46.4592462,14.04041,5.556098,0.628983,0.09473813
46.45991287,14.03797,5.205713,0.630387,0.09479917
46.46057955,14.03553,4.863265,0.6316689,0.09486021
46.46124622,14.03308,4.529361,0.6329508,0.0949823
46.4619129,14.03125,4.205225,0.6342327,0.09516542
46.46257957,14.02881,3.892076,0.6353315,0.09528751
46.46324625,14.02637,3.590526,0.6363692,0.09547064
46.46391292,14.02454,3.301795,0.6372238,0.09559272
46.4645796,14.02271,3.026492,0.6379563,0.09577585
46.46524627,14.02088,2.76523,0.6385667,0.09595898
46.46591295,14.01904,2.518618,0.6389329,0.09614211
46.46657962,14.01721,2.286656,0.638994,0.09620315
46.4672463,14.01538,2.069344,0.6388109,0.09626419
46.46791297,14.01416,1.867293,0.6384446,0.09638628
46.46857965,14.01233,1.680503,0.6377732,0.09644732
46.46924632,14.01111,1.508363,0.6368575,0.0965694
46.469913,14.00989,1.351483,0.6357588,0.09669149
46.47057967,14.00867,1.209254,0.6343548,0.09687462
46.47124635,14.00806,1.080454,0.6326456,0.0969967
46.47191302,14.00745,0.9650836,0.6307533,0.09717983
46.4725797,14.00684,0.8619216,0.6284336,0.09717983
46.47324637,14.00562,0.7715786,0.6257477,0.09724087
46.47391305,14.005,0.6916127,0.6229398,0.09730192
46.47457972,14.00439,0.6220242,0.6198266,0.097424
46.4752464,14.00439,0.5622024,0.6164693,0.09748504
46.47591307,14.00378,0.5103162,0.6129288,0.09760713
46.47657975,14.00378,0.4663655,0.6091442,0.09766817
46.47724642,14.00378,0.4285191,0.6051154,0.09779026
46.4779131,14.00378,0.3961665,0.6010255,0.09791234
46.47857977,14.00378,0.3686973,0.5966915,0.09797338
46.47924645,14.00439,0.3442803,0.5921744,0.09803443
46.47991312,14.00439,0.3229154,0.5875351,0.09803443
46.4805798,14.00439,0.3027713,0.5828348,0.09797338
46.48124647,14.005,0.2838481,0.5781345,0.09803443
46.48191315,14.00562,0.2838481,0.5734342,0.09803443
46.48257982,14.00623,0.2838481,0.568734,0.09809547
46.4832465,14.00745,0.2838481,0.5641558,0.09815651
46.48391317,14.00806,0.2838481,0.5596997,0.0982786
46.48457985,14.00928,0.2838481,0.5552436,0.0982786
46.48524652,14.0105,0.2832377,0.5509706,0.0982786
46.4859132,14.01172,0.2832377,0.5468197,0.09821755
46.48657987,14.01294,0.2832377,0.5428519,0.09815651
46.48724655,14.01416,0.2832377,0.5391893,0.09815651
46.48791322,14.01538,0.2832377,0.535832,0.09815651
46.4885799,14.01721,0.2832377,0.5327188,0.09815651
46.48924657,14.01843,0.2832377,0.5299719,0.09815651
46.48991325,14.02027,0.3021609,0.5275912,0.09815651
46.49057992,14.0221,0.322305,0.5255768,0.09821755
46.4912466,14.02393,0.3436699,0.5238677,0.09821755
46.49191327,14.02576,0.3680869,0.5225857,0.09815651
46.49257995,14.0282,0.3955561,0.5216701,0.09809547
46.49324662,14.03003,0.4279087,0.5210597,0.09803443
46.4939133,14.03186,0.4657551,0.5208766,0.09791234
46.49457997,14.0337,0.5097058,0.5211818,0.0978513
46.49524665,14.03553,0.5609816,0.5218533,0.0978513
46.49591332,14.03797,0.6214137,0.522891,0.09779026
46.49658,14.0398,0.6910023,0.524356,0.09779026
46.49724667,14.04224,0.7709681,0.5261873,0.09779026
46.49791335,14.04407,0.8619216,0.5282627,0.09772921
46.49858002,14.04651,0.9644732,0.5306434,0.09766817
46.4992467,14.04835,1.080454,0.5332682,0.09754609
46.49991337,14.05018,1.208644,0.5361372,0.097424
46.50058005,14.05201,1.351483,0.5393114,0.09730192
46.50124672,14.05384,1.508973,0.5426688,0.09724087
46.5019134,14.05567,1.681113,0.5462092,0.09717983
46.50258007,14.05811,1.867904,0.5498718,0.09711879
46.50324675,14.05994,2.069955,0.5536565,0.09705774
46.50391342,14.06178,2.287266,0.5575632,0.09705774
46.5045801,14.06361,2.519839,0.5614089,0.0969967
46.50524677,14.06544,2.766451,0.5652546,0.09681357
46.50591345,14.06727,3.028324,0.5689781,0.09669149
46.50658012,14.06849,3.303626,0.5727018,0.09650836
46.5072468,14.06971,3.592357,0.5763643,0.09638628
46.50791347,14.07154,3.893908,0.5799048,0.09626419
46.50858015,14.07276,4.207057,0.5833231,0.09614211
46.50924682,14.07398,4.531193,0.5866194,0.09602002
46.5099135,14.07581,4.865706,0.5897326,0.09595898
46.51058017,14.07704,5.208155,0.5926627,0.09583689
46.51124685,14.07826,5.55854,0.5954096,0.09565376
46.51191352,14.07948,5.915029,0.5978513,0.09547064
46.5125802,14.0807,6.276401,0.6001099,0.09528751
46.51324687,14.08192,6.641436,0.6021853,0.09510438
46.51391355,14.08314,7.008912,0.6040776,0.09492125
46.51458022,14.08375,7.376999,0.6057258,0.09473813
46.5152469,14.08497,7.743865,0.6072519,0.09461604
46.51591357,14.08619,8.10951,0.6085948,0.09449396
46.51658025,14.0868,8.470882,0.6098157,0.09437187
46.51724692,14.08802,8.827372,0.6109144,0.09424978
46.5179136,14.08924,9.177756,0.6118301,0.0941277
46.51858027,14.08985,9.520816,0.6126236,0.09394457
46.51924695,14.09107,9.854718,0.6132951,0.09376144
46.51991362,14.09169,10.17885,0.6139055,0.09357832
46.5205803,14.0923,10.492,0.6145159,0.09339519
46.52124697,14.09291,10.79355,0.6150653,0.09321206
46.52191365,14.09352,11.08228,0.6156757,0.09308998
46.52258032,14.09413,11.3582,0.6163472,0.09302893
46.523247,14.09474,11.61946,0.6170797,0.09296789
46.52391367,14.09596,11.86668,0.6178122,0.09278476
46.52458035,14.09657,12.09864,0.6186058,0.09266268
46.52524702,14.09657,12.31596,0.6194603,0.09247955
46.5259137,14.09718,12.51801,0.620437,0.09229642
46.52658037,14.09779,12.7048,0.6215969,0.09223538
46.52724705,14.0984,12.87694,0.6228788,0.09217434
46.52791372,14.09901,13.03443,0.6243438,0.09211329
46.5285804,14.09901,13.17727,0.6259309,0.09199121
46.52924707,14.09962,13.30607,0.6277011,0.09199121
46.52991375,14.10023,13.42205,0.6296545,0.09199121
46.53058042,14.10084,13.5246,0.631791,0.09199121
46.5312471,14.10084,13.61555,0.6339275,0.09186912
46.53191377,14.10145,13.69552,0.6362471,0.09180808
46.53258045,14.10145,13.76511,0.6386278,0.091686
46.53324712,14.10145,13.82493,0.6412526,0.091686
46.5339138,14.10206,13.87682,0.6438774,0.09162495
46.53458047,14.10206,13.92077,0.6466854,0.09156391
46.53524715,14.10206,13.95861,0.6495544,0.09156391
46.53591382,14.10267,13.99097,0.6526065,0.09162495
46.5365805,14.10267,14.01904,0.6556587,0.091686
46.53724717,14.10267,14.02454,0.6587108,0.091686
46.53791385,14.10267,14.02637,0.6617629,0.09162495
46.53858052,14.10267,14.02454,0.664754,0.09156391
46.5392472,14.10267,14.01904,0.6677451,0.09150287
46.53991387,14.10267,13.99097,0.6707362,0.09150287
46.54058055,14.10206,13.95861,0.6737273,0.09156391
46.54124722,14.10206,13.92138,0.6766573,0.09162495
46.5419139,14.10206,13.87682,0.6794652,0.09162495
46.54258057,14.10145,13.82493,0.6822122,0.09174704
46.54324725,14.10145,13.76511,0.684837,0.09180808
46.54391392,14.10084,13.69552,0.6873398,0.09186912
46.5445806,14.10023,13.61555,0.6896594,0.09193017
46.54524727,14.10023,13.5246,0.6918569,0.09193017
46.54591395,14.09901,13.42205,0.6938103,0.09193017
46.54658062,14.0984,13.30607,0.6956415,0.09199121
46.5472473,14.09718,13.17727,0.6973507,0.09205225
46.54791397,14.09596,13.03443,0.6988768,0.09211329
46.54858065,14.09535,12.87694,0.7002808,0.09217434
46.54924732,14.09413,12.70541,0.7015016,0.09229642
46.549914,14.09291,12.51801,0.7026004,0.09247955
46.55058067,14.09169,12.31596,0.703455,0.09254059
46.55124735,14.08985,12.09926,0.7041265,0.09260163
46.55191402,14.08863,11.86668,0.7046148,0.09260163
46.5525807,14.0868,11.61946,0.704859,0.09260163
46.55324737,14.08497,11.35759,0.7051032,0.09272372
46.55391405,14.08253,11.08228,0.7051642,0.0928458
46.55458072,14.0807,10.79355,0.7050421,0.09302893
46.5552474,14.07887,10.492,0.704859,0.09321206
46.55591407,14.07704,10.17885,0.7045538,0.09333415
46.55658075,14.0752,9.854718,0.7041265,0.09357832
46.55724742,14.07276,9.520205,0.703455,0.0937004
46.5579141,14.07032,9.177756,0.7027225,0.09376144
46.55858077,14.06788,8.827372,0.7018679,0.09388353
46.55924745,14.06544,8.470882,0.7008912,0.09406666
46.55991412,14.06361,8.10951,0.6999145,0.09424978
46.5605808,14.06116,7.744475,0.6988768,0.09437187
46.56124747,14.05872,7.376999,0.697717,0.094555
46.56191415,14.05628,7.009522,0.6966182,0.09479917
46.56258082,14.05445,6.642046,0.6954584,0.09504334
46.5632475,14.05201,6.277622,0.6942376,0.09522647
46.56391417,14.04957,5.915639,0.6929557,0.09540959
46.56458085,14.04774,5.55915,0.6916127,0.09553168
46.56524752,14.04529,5.209376,0.6902698,0.09565376
46.5659142,14.04346,4.866317,0.6890489,0.09589794
46.56658087,14.04102,4.532413,0.687767,0.09608106
46.56724755,14.03919,4.208277,0.6866072,0.09632523
46.56791422,14.03797,3.895129,0.6854475,0.0965694
46.56858089,14.03614,3.594189,0.6843486,0.09687462
46.56924757,14.03492,3.305457,0.6833109,0.09711879
46.56991424,14.03308,3.030155,0.6822732,0.09736296
46.57058092,14.03186,2.768893,0.6812965,0.09760713
46.57124759,14.03064,2.52167,0.6803198,0.09779026
46.57191427,14.02942,2.289708,0.6794042,0.09797338
46.57258094,14.02881,2.073007,0.6786107,0.09815651
46.57324762,14.0282,1.870956,0.6779392,0.09840068
46.57391429,14.02698,1.684165,0.6772677,0.09864485
46.57458097,14.02637,1.512636,0.6767184,0.09888902
46.57524764,14.02637,1.355756,0.67623,0.09913319
46.57591432,14.02637,1.212917,0.6758637,0.09943841
46.57658099,14.02637,1.084117,0.6754364,0.09962153
46.57724767,14.02637,0.9687462,0.6750702,0.09974362
46.57791434,14.02637,0.8661946,0.674704,0.09992675
46.57858102,14.02637,0.7752411,0.6743377,0.1000488
46.57924769,14.02698,0.6952753,0.6740935,0.100232
46.57991437,14.02698,0.6262971,0.6738493,0.1004151
46.58058104,14.02759,0.565865,0.6736051,0.1005982
46.58124772,14.02881,0.5145892,0.673422,0.1007813
46.58191439,14.02942,0.4706385,0.6731778,0.1010255
46.58258107,14.03064,0.4327921,0.6729337,0.1012086
46.58324774,14.03186,0.4004395,0.6725674,0.1013307
46.58391442,14.03308,0.3729703,0.6721401,0.1014528
46.58458109,14.03431,0.3485533,0.6716518,0.1015139
46.58524777,14.03553,0.3271884,0.6710414,0.1015749
46.58591444,14.03675,0.3070443,0.6703089,0.1016359
46.58658112,14.03858,0.2881211,0.6695763,0.101758
46.58724779,14.04041,0.2881211,0.6687217,0.1018191
46.58791447,14.04224,0.2881211,0.6677451,0.1019412
46.58858114,14.04407,0.2881211,0.6666463,0.1020022
46.58924782,14.0459,0.2881211,0.6654255,0.1021243
46.58991449,14.04774,0.3070443,0.6640825,0.1021243
46.59058117,14.04957,0.3271884,0.6624954,0.1021243
46.59124784,14.05201,0.3485533,0.6607862,0.1020632
46.59191452,14.05384,0.3729703,0.659016,0.1020632
46.59258119,14.05567,0.4004395,0.6571237,0.1020632
46.59324787,14.05811,0.4327921,0.6551093,0.1020022
46.59391454,14.05994,0.4706385,0.6530338,0.1020022
46.59458122,14.06239,0.5151996,0.6508363,0.1020022
46.59524789,14.06483,0.5670858,0.6486387,0.1020022
46.59591457,14.06727,0.6269076,0.6463192,0.1020022
46.59658124,14.0691,0.6964961,0.6438774,0.1018801
46.59724792,14.07154,0.776462,0.6413746,0.101758
46.59791459,14.07337,0.8674154,0.6388719,0.1016359
46.59858127,14.07581,0.9705775,0.6364302,0.1015749
46.59924794,14.07765,1.085948,0.6339885,0.1014528
46.59991462,14.08009,1.215358,0.6316689,0.1013918
46.60058129,14.08253,1.358198,0.6293493,0.1012697
46.60124797,14.08436,1.515688,0.6271517,0.1011476
46.60191464,14.0868,1.688439,0.6251373,0.1010866
46.60258132,14.08863,1.875839,0.623245,0.1010255
46.60324799,14.09107,2.07789,0.6214137,0.1008424
46.60391467,14.09291,2.295812,0.6197656,0.1006593
46.60458134,14.09474,2.528385,0.6182395,0.1004151
46.60524802,14.09657,2.775607,0.6170797,0.100293
46.60591469,14.0984,3.03809,0.6161641,0.1001709
46.60658137,14.10023,3.314003,0.6154926,0.09998779
46.60724804,14.10206,3.603956,0.6150653,0.0998657
46.60791472,14.10389,3.906116,0.6148822,0.09974362
46.60858139,14.10573,4.220486,0.6150653,0.09968258
46.60924807,14.10695,4.545232,0.6154315,0.09949945
46.60991474,14.10878,4.880356,0.616042,0.09931632
46.61058142,14.11,5.224026,0.6169576,0.09913319
46.61124809,14.11183,5.575021,0.6181785,0.09895007
46.61191477,14.11305,5.93212,0.6196435,0.09876694
46.61258144,14.11427,6.294713,0.6213527,0.09858381
46.61324812,14.11549,6.660969,0.6234282,0.09846172
46.61391479,14.11671,7.029056,0.6256867,0.09833964
46.61458147,14.11793,7.397754,0.6281894,0.09821755
46.61524814,14.11977,7.765841,0.6309974,0.09815651
46.61591482,14.12038,8.132096,0.6338664,0.09791234
46.61658149,14.1216,8.494079,0.6368575,0.09772921
46.61724817,14.12221,8.851789,0.6400318,0.09748504
46.61791484,14.12343,9.202784,0.6433891,0.09730192
46.61858152,14.12465,9.546453,0.6469296,0.09711879
46.61924819,14.12526,9.881577,0.6505311,0.0969967
46.61991487,14.12648,10.20632,0.6542547,0.09687462
46.62058154,14.12709,10.52069,0.6580393,0.09675253
46.62124822,14.1277,10.82285,0.6618239,0.09663045
46.62191489,14.12831,11.1122,0.6656696,0.09650836
46.62258157,14.12892,11.38811,0.6693932,0.09632523
46.62324824,14.12953,11.64998,0.6731168,0.09608106
46.62391492,14.13014,11.89781,0.6768404,0.09595898
46.62458159,14.13075,12.13039,0.680503,0.09583689
46.62524827,14.13136,12.3477,0.6841045,0.09565376
46.62591494,14.13136,12.55036,0.6875839,0.09553168
46.62658162,14.13197,12.73776,0.6910023,0.09534855
46.62724829,14.13197,12.9099,0.6942986,0.09522647
46.62791497,14.13258,13.06739,0.6975338,0.09516542
46.62858164,14.13319,13.21023,0.7006471,0.09504334
46.62924832,14.13319,13.33903,0.7035161,0.09486021
46.62991499,14.13319,13.45501,0.7062019,0.09467708
46.63058167,14.13319,13.55756,0.7088878,0.09449396
46.63124834,14.13319,13.64852,0.7113906,0.09437187
46.63191502,14.13381,13.72848,0.7137712,0.09424978
46.63258169,14.13381,13.79807,0.7160298,0.0941277
46.63324837,14.13381,13.85789,0.7181663,0.09400561
46.63391504,14.13381,13.90978,0.7202417,0.09394457
46.63458172,14.13381,13.95373,0.7221341,0.09382249
46.63524839,14.13381,13.99158,0.7239653,0.09376144
46.63591507,14.13381,14.02393,0.7256135,0.09363936
46.63658174,14.13381,14.0514,0.7271395,0.09345623
46.63724842,14.13319,14.05689,0.7286656,0.09339519
46.63791509,14.13319,14.05811,0.7301306,0.09333415
46.63858177,14.13319,14.05628,0.7314736,0.0932731
46.63924844,14.13319,14.0514,0.7327554,0.09321206
46.63991512,14.13258,14.02332,0.7340373,0.09315102
46.64058179,14.13258,13.99097,0.7352582,0.09315102
46.64124847,14.13258,13.95312,0.736479,0.09315102
46.64191514,14.13197,13.90856,0.7375778,0.09315102
46.64258182,14.13136,13.85667,0.7386155,0.09308998
46.64324849,14.13075,13.79624,0.7396533,0.09302893
46.64391517,14.13014,13.72665,0.740752,0.09296789
46.64458184,14.12953,13.64669,0.7417898,0.09296789
46.64524852,14.12892,13.55573,0.7428885,0.09296789
46.64591519,14.1277,13.45257,0.7439873,0.09302893
46.64658187,14.12709,13.33659,0.7450861,0.09308998
46.64724854,14.12587,13.20779,0.7462459,0.09321206
46.64791522,14.12526,13.06434,0.7474056,0.09333415
46.64858189,14.12343,12.90685,0.7485045,0.09333415
46.64924857,14.12221,12.73471,0.7495422,0.09339519
46.64991524,14.12038,12.54731,0.7506409,0.09339519
46.65058192,14.11915,12.34465,0.7518618,0.09351727
46.65124859,14.11732,12.12733,0.7530826,0.0937004
46.65191527,14.11549,11.89476,0.7543035,0.09382249
46.65258194,14.11366,11.64693,0.7555243,0.09394457
46.65324862,14.11183,11.38506,0.7567452,0.0941277
46.65391529,14.10939,11.10914,0.757966,0.09424978
46.65458197,14.10695,10.8198,0.759248,0.09449396
46.65524864,14.10511,10.51764,0.7604077,0.09461604
46.65591532,14.10206,10.20327,0.7615676,0.09467708
46.65658199,14.09962,9.878525,0.7627274,0.09486021
46.65724867,14.09718,9.544011,0.7639482,0.09504334
46.65791534,14.09474,9.200342,0.765108,0.09522647
46.65858202,14.09169,8.849347,0.7662678,0.09540959
46.65924869,14.08924,8.491637,0.7674277,0.09565376
46.65991537,14.08619,8.129654,0.7685875,0.09589794
46.66058204,14.08375,7.764009,0.7696862,0.09614211
46.66124872,14.0807,7.395922,0.7707239,0.09638628
46.66191539,14.07826,7.027225,0.7716396,0.09650836
46.66258207,14.0752,6.659138,0.7724942,0.09669149
46.66324874,14.07215,6.292882,0.7732878,0.09675253
46.66391542,14.06971,5.9309,0.7741423,0.0969967
46.66458209,14.06727,5.573801,0.7749359,0.09724087
46.66524877,14.06422,5.222195,0.7756073,0.097424
46.66591544,14.06178,4.879136,0.7762789,0.09766817
46.66658212,14.05933,4.544012,0.7768893,0.0978513
46.66724879,14.05689,4.219265,0.7773776,0.09809547
46.66791547,14.05506,3.905506,0.7778049,0.09821755
46.66858214,14.05262,3.603345,0.7781101,0.09833964
46.66924882,14.05018,3.313393,0.7783543,0.09846172
46.66991549,14.04835,3.03748,0.7784764,0.09858381
46.67058217,14.04651,2.775607,0.7785984,0.0987059
46.67124884,14.04468,2.527774,0.7786595,0.09882798
46.67191552,14.04285,2.295202,0.7786595,0.09901111
46.67258219,14.04163,2.07789,0.7785374,0.09913319
46.67324887,14.04041,1.875229,0.7784153,0.09931632
46.67391554,14.03919,1.687828,0.7781712,0.09943841
46.67458222,14.03858,1.515688,0.7778659,0.09949945
46.67524889,14.03736,1.358198,0.7774386,0.09956049
46.67591557,14.03614,1.214748,0.7768893,0.09956049
46.67658224,14.03553,1.085338,0.7762789,0.09956049
46.67724892,14.03492,0.969967,0.7756684,0.09962153
46.67791559,14.03492,0.866805,0.775058,0.09968258
46.67858227,14.03492,0.7752411,0.7743255,0.09974362
46.67924894,14.03492,0.6952753,0.773654,0.0998657
46.67991562,14.03492,0.6256867,0.7728605,0.09992675
46.68058229,14.03492,0.5652546,0.7719448,0.0998657
46.68124897,14.03553,0.5133683,0.7709681,0.0998657
46.68191564,14.03553,0.4694176,0.7699304,0.09980466
46.68258232,14.03614,0.4309608,0.7688316,0.09974362
46.68324899,14.03675,0.3986082,0.7677939,0.09968258
46.68391567,14.03736,0.3705286,0.7666951,0.09968258
46.68458234,14.03858,0.3461116,0.7655354,0.09962153
46.68524902,14.0398,0.3247467,0.7644365,0.09968258
46.68591569,14.04102,0.3046026,0.7632768,0.09968258
46.68658237,14.04224,0.2856794,0.762117,0.09968258
46.68724904,14.04346,0.2856794,0.7608351,0.09962153
46.68791572,14.04529,0.285069,0.7595531,0.09956049
46.68858239,14.04651,0.285069,0.7581491,0.09943841
46.68924907,14.04774,0.285069,0.7568063,0.09937736
46.68991574,14.04957,0.3039922,0.7554023,0.09931632
46.69058242,14.0514,0.3241363,0.7539983,0.09925528
46.69124909,14.05323,0.3455012,0.7525333,0.09919424
46.69191577,14.05567,0.3699182,0.7510682,0.09913319
46.69258244,14.0575,0.3979978,0.7496032,0.09907215
46.69324912,14.05994,0.4303504,0.7480772,0.09907215
46.69391579,14.06178,0.4675864,0.7463679,0.09895007
46.69458247,14.06361,0.5121475,0.7445977,0.09882798
46.69524914,14.06544,0.5640337,0.7427664,0.09864485
46.69591582,14.06788,0.6238555,0.7408741,0.09852277
46.69658249,14.06971,0.6940544,0.7389818,0.09846172
46.69724917,14.07215,0.7740203,0.7370284,0.09833964
46.69791584,14.07459,0.8649737,0.734953,0.0982786
46.69858252,14.07704,0.9681357,0.7327554,0.0982786
46.69924919,14.07887,1.084117,0.7305579,0.09821755
46.69991587,14.08131,1.213527,0.7280552,0.09809547
46.70058254,14.08314,1.356367,0.7254914,0.09791234
46.70124922,14.08497,1.513857,0.7227445,0.09779026
46.70191589,14.08741,1.686607,0.7199365,0.09766817
46.70258257,14.08924,1.874008,0.7169454,0.09760713
46.70324924,14.09169,2.076669,0.7138323,0.09748504
46.70391592,14.09352,2.294592,0.710597,0.097424
46.70458259,14.09535,2.527164,0.7071176,0.09736296
46.70524927,14.09779,2.774997,0.7035161,0.09730192
46.70591594,14.09962,3.03748,0.6997314,0.09724087
46.70658262,14.10145,3.313393,0.6956415,0.09705774
46.70724929,14.10267,3.602735,0.6914296,0.09693566
46.70791597,14.1045,3.905506,0.6870345,0.09681357
46.70858264,14.10634,4.219265,0.6823953,0.09669149
46.70924932,14.10817,4.544622,0.677573,0.0965694
46.70991599,14.10939,4.879746,0.6725674,0.09650836
46.71058267,14.11122,5.223416,0.6673788,0.09644732
46.71124934,14.11305,5.574411,0.6620071,0.09638628
