Zeit,Kanal A,Kanal B,Kanal C,Kanal D
37.0217952,14.20034,14.20828,0.7668172,0.1110975
37.02246188,14.20156,14.21072,0.7674277,0.1090221
37.02312855,14.19057,14.20217,0.765108,0.104566
37.02379523,14.18935,14.20095,0.7688926,0.1054816
37.0244619,14.20584,14.21743,0.7767672,0.1094494
37.02512858,14.20584,14.21743,0.7778659,0.1073739
37.02579525,14.18874,14.20278,0.7717617,0.09937736
37.02646193,14.17715,14.19241,0.7641314,0.08948846
37.0271286,14.14052,14.14785,0.749298,0.0706263
37.02779528,14.08985,14.09657,0.7358686,0.05396166
37.02846195,14.05933,14.06666,0.7544866,0.0697717
37.02912863,14.09657,14.10695,0.7743255,0.08552069
37.0297953,14.20217,14.20584,0.796667,0.1029789
37.03046198,14.22171,14.11793,0.8101575,0.1119521
37.03112865,14.18996,11.07374,0.8154682,0.1142718
37.03179533,14.12709,3.457453,0.8165669,0.1121963
37.032462,14.09596,0.4272982,0.8162007,0.1093884
37.03312868,14.10328,0.3119277,0.8171163,0.1077402
37.03379535,14.10756,0.3119277,0.818093,0.1065193
37.03446203,14.09718,0.3064339,0.8161396,0.1015139
37.0351287,14.06361,0.2905628,0.8086925,0.09077036
37.03579538,14.03431,0.2771334,0.7955683,0.07526553
37.03646205,14.03431,0.280796,0.7992919,0.07703577
37.03712873,14.05567,0.3076547,0.8254791,0.1008424
37.0377954,14.07581,0.3168111,0.8370773,0.1105482
37.03846208,14.10389,0.3210841,0.848126,0.1195214
37.03912875,14.14418,0.3210841,0.8486754,0.1179343
37.03979543,14.16311,0.3143694,0.8473935,0.1152484
37.0404621,14.15761,0.3119277,0.8459895,0.1115248
37.04112878,14.11793,0.3015505,0.8359175,0.09687462
37.04179545,14.05506,0.2759126,0.8203516,0.07709681
37.04246213,14.05689,0.2759126,0.8216335,0.07569283
37.0431288,14.13625,0.2984983,0.8404346,0.09186912
37.04379548,14.15578,0.2972775,0.8392137,0.08973263
37.04446215,14.13319,0.2795751,0.8274325,0.07654743
37.04512883,14.09596,0.2728605,0.8213893,0.0693444
37.0457955,14.08924,0.2856794,0.8317055,0.07941643
37.04646218,14.1216,0.3027713,0.8486143,0.09583689
37.04712885,14.15578,0.318032,0.8616774,0.1081675
37.04779553,14.18508,0.3259675,0.869674,0.1170187
37.0484622,14.17592,0.3277988,0.8737639,0.121841
37.04912888,14.17776,0.3168111,0.868209,0.1167135
37.04979555,14.16921,0.309486,0.8633256,0.1111586
37.05046223,14.15273,0.3058234,0.8619826,0.1092052
37.0511289,14.13442,0.3119277,0.8605787,0.1081065
37.05179558,14.13564,0.3204737,0.8562446,0.1040166
37.05246225,14.15944,0.318032,0.8530704,0.1008424
37.05312893,14.14907,0.3027713,0.8459284,0.09394457
37.0537956,14.10756,0.2826273,0.8292638,0.07813454
37.05446228,14.0459,0.2557685,0.8035649,0.05353437
37.05512895,13.98486,0.24356,0.7885484,0.03986082
37.05579563,14.02454,0.2704188,0.8127823,0.0651935
37.0564623,14.12831,0.3100964,0.84953,0.1005372
37.05712898,14.18386,0.3204737,0.8646685,0.1133561
37.05779565,14.19118,0.3168111,0.8685753,0.1159199
37.05846233,14.17959,0.3186424,0.8727872,0.1185447
37.059129,14.17715,0.3143694,0.8683311,0.1126236
37.05979568,14.16005,0.309486,0.86534,0.1081675
37.06046235,14.14601,0.305213,0.8652179,0.1062141
37.06112903,14.13869,0.3070443,0.8660725,0.1051154
37.0617957,14.13014,0.3027713,0.8583201,0.09540959
37.06246238,14.12709,0.2948358,0.8470883,0.08326212
37.06312905,14.09962,0.2795751,0.835307,0.06995483
37.06379573,14.09046,0.2759126,0.8346356,0.06885606
37.0644624,14.12892,0.2923941,0.8589916,0.09266268
37.06512908,14.14418,0.3027713,0.875412,0.1079844
37.06579575,14.16677,0.309486,0.8826761,0.1140886
37.06646243,14.18813,0.3088756,0.8881699,0.1183616
37.0671291,14.1747,0.3003296,0.8833476,0.1118911
37.06779578,14.1277,0.2905628,0.8699793,0.09595898
37.06846245,14.06239,0.2832377,0.8552069,0.07911122
37.06912913,14.05689,0.2753022,0.8463557,0.06787938
37.0697958,14.10084,0.2801856,0.8574045,0.07624222
37.07046248,14.11366,0.3937248,0.861067,0.07770724
37.07112915,14.10206,3.406788,0.8566109,0.07129776
37.07179583,14.12282,11.00232,0.8572213,0.07123672
37.0724625,14.17959,14.06483,0.8862166,0.09901111
37.07312918,14.19057,14.18203,0.8972042,0.1093273
37.07379585,14.1918,14.18752,0.8956782,0.1081065
37.07446253,14.18691,14.19912,0.8986082,0.1101209
37.0751292,14.19851,14.21194,0.9020266,0.1138445
37.07579588,14.21926,14.23086,0.9031864,0.1143328
37.07646255,14.21743,14.22598,0.9007447,0.1108534
37.07712923,14.21377,14.21621,0.8945184,0.104627
37.0777959,14.1802,14.18264,0.889696,0.09833964
37.07846258,14.16311,14.16982,0.8850567,0.09266268
37.07912925,14.1625,14.16799,0.8779148,0.08478818
37.07979593,14.14357,14.15517,0.869674,0.07624222
37.0804626,14.11488,14.13319,0.8602124,0.0664754
37.08112928,14.06544,14.08436,0.8563057,0.06140886
37.08179595,14.07032,14.09474,0.866744,0.0706263
37.08246263,14.1045,14.11793,0.8750458,0.07929435
37.0831293,14.18081,14.18569,0.8937248,0.0987059
37.08379598,14.22598,14.23208,0.9027591,0.1076181
37.08446265,14.22842,14.23575,0.9064827,0.1115248
37.08512933,14.22293,14.24063,0.9077036,0.113173
37.085796,14.21438,14.23147,0.9042242,0.1114028
37.08646268,14.2095,14.21438,0.8991576,0.1075571
37.08712935,14.20706,14.204,0.8915273,0.1014528
37.08779603,14.1747,14.17043,0.8830423,0.09461604
37.0884627,14.14907,14.15761,0.8760835,0.08918325
37.08912938,14.14113,14.15822,0.8661336,0.07978269
37.08979605,14.13136,14.1454,0.8545965,0.06897815
37.09046273,14.12038,14.13197,0.8520938,0.06867293
37.0911294,14.12953,14.14052,0.8694909,0.08808448
37.09179608,14.16921,14.18264,0.8826761,0.1028568
37.09246275,14.18081,14.19912,0.8875595,0.1083506
37.09312943,14.19363,14.21011,0.8953119,0.1169576
37.0937961,14.21194,14.22964,0.8986692,0.1222073
37.09446278,14.17531,14.1863,0.878281,0.1027957
37.09512945,14.13564,14.13808,0.8556342,0.08082041
37.09579613,14.11427,14.11366,0.8491027,0.07526553
37.0964628,14.16555,14.16738,0.8590526,0.08643633
37.09712948,14.17226,14.1863,0.8572824,0.0833842
37.09779615,14.14723,14.17165,0.8522769,0.07685264
37.09846283,14.14235,14.15944,0.8494079,0.07227445
37.0991295,14.13564,14.14785,0.8484923,0.07123672
37.09979618,14.15273,14.16677,0.8635087,0.08631425
37.10046285,14.17043,14.18569,0.8823099,0.1047491
37.10112953,14.1747,14.17959,0.8898791,0.1123184
37.1017962,14.18813,14.18752,0.8870101,0.1085948
37.10246288,14.20461,14.204,0.8905506,0.1122574
37.10312955,14.21743,14.21988,0.8938469,0.1155537
37.10379623,14.21621,14.21988,0.8914663,0.1125015
37.1044629,14.21621,14.21194,0.8861555,0.1072519
37.10512958,14.2095,14.2095,0.8810279,0.1024295
37.10579625,14.17715,14.1863,0.8751068,0.09553168
37.10646293,14.15761,14.16677,0.8662556,0.08515444
37.1071296,14.13869,14.14907,0.8585032,0.07709681
37.10779628,14.0923,14.11122,0.842449,0.06134782
37.10846295,14.05628,14.06666,0.8365279,0.05554877
37.10912963,14.0752,14.08436,0.8602735,0.07990477
37.1097963,14.16066,14.17226,0.8798071,0.09846172
37.11046298,14.19973,14.20889,0.8871933,0.1045049
37.11112965,14.19912,14.20461,0.8934196,0.1097546
37.11179633,14.21926,14.22842,0.8965938,0.1121353
37.112463,14.22659,14.23758,0.9017214,0.116042
37.11312968,14.23086,14.24246,0.9009278,0.1144549
37.11379635,14.21011,14.22171,0.8942742,0.1073129
37.11446303,14.19302,14.20706,0.8877426,0.1009034
37.1151297,14.1802,14.20034,0.8794408,0.09247955
37.11579638,14.15944,14.17959,0.8689415,0.08228543
37.11646305,14.15639,14.16555,0.8608229,0.0739226
37.11712973,14.14357,14.13686,0.8561836,0.06824563
37.1177964,14.14113,14.12953,0.8605787,0.07276279
37.11846308,14.1747,14.16555,0.8907337,0.1032841
37.11912975,14.19241,14.19424,0.8998901,0.1127457
37.11979643,14.19912,14.20889,0.8970821,0.1099988
37.1204631,14.18874,14.19241,0.8951898,0.1070687
37.12112978,14.15639,14.16921,0.889635,0.1004761
37.12179645,14.12892,14.14296,0.8766329,0.08564278
37.12246313,14.12038,14.13686,0.8714442,0.07880601
37.1231298,14.17165,14.19607,0.882615,0.08991576
37.12379648,14.17592,14.19302,0.8818825,0.0879624
37.12446315,14.16127,14.17348,0.8699793,0.07361738
37.12512983,14.13869,14.15029,0.8585643,0.06122573
37.1257965,14.12831,14.1393,0.8606397,0.06403369
37.12646318,14.16982,14.17837,0.8849347,0.08875595
37.12712985,14.19485,14.19729,0.9023929,0.1076181
37.12779653,14.20095,14.20584,0.9047125,0.1110975
37.1284632,14.19118,14.204,0.9059944,0.1129288
37.12912988,14.19424,14.20156,0.9020266,0.1093273
37.12979655,14.19302,14.20156,0.8991576,0.1060921
37.13046323,14.19241,14.09169,0.9038579,0.1108534
37.1311299,14.17531,11.07252,0.9060554,0.1134172
37.13179658,14.11732,3.459285,0.8987303,0.1067025
37.13246325,14.08741,0.4218044,0.8878647,0.09760713
37.13312993,14.06849,0.2905628,0.8766939,0.08643633
37.1337966,14.0221,0.2691979,0.8594189,0.06946649
37.13446328,13.98974,0.2508851,0.8434257,0.0548773
37.13512995,13.98425,0.2691979,0.8540471,0.06659748
37.13579663,14.00928,0.2930045,0.8737639,0.08588695
37.1364633,14.09413,0.3155903,0.8964717,0.1090831
37.13712998,14.13197,0.3210841,0.9015383,0.1153095
37.13779665,14.12831,0.3198633,0.8979368,0.1123184
37.13846333,14.11915,0.3253571,0.8973264,0.1113417
37.13913,14.15761,0.3198633,0.8967769,0.110304
37.13979668,14.1747,0.3210841,0.8986692,0.1123794
37.14046335,14.16677,0.3259675,0.8988524,0.1136613
37.14113003,14.15212,0.322305,0.8921987,0.1070077
37.1417967,14.13381,0.2960566,0.8743132,0.08985472
37.14246338,14.11488,0.2771334,0.8565499,0.07276279
37.14313005,14.10084,0.2759126,0.8525211,0.06940544
37.14379673,14.12526,0.2948358,0.873947,0.09162495
37.1444634,14.17043,0.3119277,0.8901843,0.1089611
37.14513008,14.19912,0.3204737,0.9008058,0.1197656
37.14579675,14.20828,0.3210841,0.9018435,0.1214748
37.14646343,14.20645,0.3162007,0.8983641,0.1192162
37.1471301,14.18203,0.3003296,0.8770602,0.09876694
37.14779678,14.11305,0.2637041,0.8392748,0.06159199
37.14846345,14.08131,0.2710292,0.8480039,0.07215236
37.14913013,14.0984,0.2801856,0.8564278,0.08210231
37.1497968,14.16494,0.2960566,0.8669271,0.09229642
37.15046348,14.17165,0.2905628,0.8632035,0.0871078
37.15113015,14.13503,0.2746917,0.8516054,0.07398364
37.15179683,14.12282,0.2740813,0.8497741,0.07215236
37.1524635,14.16066,0.3076547,0.8763887,0.1001709
37.15313018,14.18874,0.3229154,0.8923208,0.1165914
37.15379685,14.21499,0.3259675,0.8969601,0.1213527
37.15446353,14.22293,0.3302405,0.9000122,0.12471
37.1551302,14.21926,0.3259675,0.8986082,0.1239165
37.15579688,14.21743,0.3210841,0.8928092,0.1183006
37.15646355,14.19973,0.3143694,0.886888,0.1123794
37.15713023,14.1802,0.309486,0.881211,0.1063973
37.1577969,14.17776,0.305213,0.8790135,0.1035893
37.15846358,14.17287,0.3064339,0.8765718,0.1011476
37.15913025,14.17104,0.2978879,0.8619216,0.08649737
37.15979693,14.14723,0.2923941,0.8592358,0.08307899
37.1604636,14.15883,0.3076547,0.8790746,0.103101
37.16113027,14.13381,0.2997192,0.876816,0.1005982
37.16179695,14.09901,0.2826273,0.8613112,0.0842388
37.16246362,14.12587,0.2875107,0.863936,0.08692467
37.1631303,14.20767,0.3155903,0.8881699,0.1100598
37.16379697,14.24002,0.3296301,0.8967159,0.1184837
37.16446365,14.23086,0.3235258,0.892626,0.114638
37.16513032,14.22598,0.3119277,0.8860945,0.1081065
37.165797,14.21255,0.3027713,0.8780369,0.09998779
37.16646367,14.17715,0.2978879,0.8674154,0.08985472
37.16713035,14.15517,0.2905628,0.8577707,0.08149188
37.16779702,14.13625,0.2856794,0.8520327,0.07648639
37.1684637,14.12831,0.2844585,0.8532535,0.0792333
37.16913037,14.16982,0.2978879,0.8708948,0.09913319
37.16979705,14.19729,0.3119277,0.8832865,0.113112
37.17046372,14.20767,0.4364547,0.8861555,0.117446
37.1711304,14.20278,3.474545,0.886827,0.1181174
37.17179707,14.23269,11.10914,0.8848126,0.117446
37.17246375,14.26199,14.16494,0.8856062,0.1199487
37.17313042,14.26566,14.27664,0.881089,0.1162862
37.1737971,14.2565,14.25894,0.8686363,0.1049322
37.17446377,14.21072,14.21316,0.8486143,0.08692467
37.17513045,14.14235,14.15334,0.8245635,0.06513246
37.17579712,14.1045,14.12221,0.8115615,0.05341228
37.1764638,14.15151,14.16555,0.8198022,0.06171408
37.17713047,14.19851,14.21011,0.8339031,0.07727994
37.17779715,14.22293,14.23147,0.8664998,0.1102429
37.17846382,14.24002,14.24246,0.8743743,0.1168966
37.1791305,14.2504,14.25589,0.8716274,0.1138445
37.17979717,14.24796,14.26566,0.869613,0.1121963
37.18046385,14.25101,14.27176,0.8704065,0.1129288
37.18113052,14.25345,14.26749,0.8768771,0.1198266
37.1817972,14.27115,14.28275,0.8757783,0.1194604
37.18246387,14.26993,14.27909,0.8690636,0.1134782
37.18313055,14.25162,14.25711,0.8616164,0.1052375
37.18379722,14.23269,14.2388,0.8522769,0.09565376
37.1844639,14.2095,14.21194,0.8411671,0.08484922
37.18513057,14.18996,14.19485,0.8294469,0.07319009
37.18579725,14.17287,14.18813,0.8343914,0.07898913
37.18646392,14.20584,14.21988,0.8599072,0.1051764
37.1871306,14.23208,14.24368,0.8643633,0.1110975
37.18779727,14.21011,14.22232,0.8534367,0.1008424
37.18846395,14.16555,14.17959,0.8405567,0.08893908
37.18913062,14.15395,14.17165,0.8354291,0.0838115
37.1897973,14.22049,14.23697,0.8502014,0.09754609
37.19046397,14.25467,14.27542,0.8621047,0.1094494
37.19113065,14.25406,14.27481,0.8668661,0.1137834
37.19179732,14.24979,14.26138,0.8551459,0.101758
37.192464,14.22293,14.22781,0.8422659,0.08851178
37.19313067,14.18447,14.19057,0.8277988,0.07337321
37.19379735,14.16677,14.16921,0.8201685,0.06574289
37.19446402,14.18935,14.1918,0.8327432,0.07929435
37.1951307,14.23086,14.23941,0.8555121,0.1030399
37.19579737,14.24734,14.25894,0.8664387,0.1145159
37.19646405,14.26505,14.27664,0.8672934,0.1157978
37.19713072,14.26505,14.27909,0.8657063,0.1135392
37.1977974,14.2504,14.26871,0.863875,0.1110975
37.19846407,14.24551,14.26199,0.8613722,0.1089
37.19913075,14.22964,14.2449,0.8545965,0.1023685
37.19979742,14.22903,14.23941,0.8516054,0.09937736
37.2004641,14.2095,14.22476,0.8444634,0.09199121
37.20113077,14.14785,14.16188,0.8229764,0.07001587
37.20179745,14.07704,14.08802,0.7915395,0.03937248
37.20246412,14.06422,14.07276,0.7864729,0.03632035
37.2031308,14.1863,14.19118,0.8268221,0.07843975
37.20379747,14.24063,14.24979,0.8483091,0.1004151
37.20446415,14.25467,14.2681,0.8525821,0.1062752
37.20513082,14.27359,14.28641,0.8559394,0.1112196
37.2057975,14.27481,14.27603,0.8568551,0.1125015
37.20646417,14.26505,14.27176,0.8543524,0.1110975
37.20713085,14.24246,14.25406,0.8488585,0.1063362
37.20779752,14.2156,14.22964,0.8413503,0.100293
37.2084642,14.18325,14.20095,0.83665,0.09821755
37.20913087,14.1863,14.20034,0.8261507,0.09003785
37.20979755,14.20217,14.21133,0.8125381,0.07813454
37.21046422,14.19302,14.1979,0.8145525,0.0825296
37.2111309,14.2156,14.22171,0.8393969,0.1104871
37.21179757,14.23758,14.23941,0.8357343,0.1096936
37.21246425,14.25162,14.25406,0.8267,0.1038945
37.21313092,14.25955,14.27054,0.8270663,0.1078012
37.2137976,14.2449,14.25711,0.8273715,0.1121963
37.21446427,14.21865,14.21988,0.8122939,0.1021243
37.21513095,14.15639,14.16311,0.7898303,0.08533756
37.21579762,14.12892,14.13991,0.7778049,0.08020999
37.2164643,14.19057,14.19668,0.7802466,0.08881699
37.21713097,14.19973,14.1979,0.7671835,0.07990477
37.21779765,14.18569,14.18935,0.7534489,0.06885606
37.21846432,14.1802,14.18264,0.7560127,0.07508241
37.219131,14.20217,14.20706,0.7746917,0.09736296
37.21979767,14.23208,14.2449,0.780735,0.1057868
37.22046435,14.25162,14.25894,0.7816506,0.1084117
37.22113102,14.25955,14.26566,0.7847027,0.1136003
37.2217977,14.24551,14.2449,0.7822,0.1134782
37.22246437,14.24002,14.2333,0.7804908,0.1140886
37.22313105,14.2388,14.2388,0.7795141,0.1152484
37.22379772,14.22964,14.23819,0.7749359,0.1120742
37.2244644,14.23636,14.2449,0.7655964,0.1041387
37.22513107,14.23025,14.23269,0.7541203,0.09467708
37.22579775,14.21255,14.21499,0.7384934,0.08112562
37.22646442,14.17959,14.1863,0.7215847,0.06586497
37.2271311,14.15883,14.16127,0.7055305,0.05261873
37.22779777,14.13136,14.13381,0.6982054,0.04962764
37.22846445,14.10817,14.11427,0.7167623,0.07160298
37.22913112,14.13747,14.14235,0.7223782,0.08082041
37.2297978,14.21438,14.22354,0.7400195,0.1018801
37.23046447,14.23819,14.13503,0.7482603,0.1120742
37.23113115,14.21377,11.09632,0.7461848,0.1124405
37.23179782,14.16066,3.465389,0.7416067,0.1104261
37.2324645,14.15029,0.42974,0.7388597,0.1105482
37.23313117,14.14968,0.3155903,0.7357466,0.1100598
37.23379785,14.13625,0.305213,0.7253082,0.09992675
37.23446452,14.11854,0.2948358,0.7116957,0.08777927
37.2351312,14.08619,0.2795751,0.6964351,0.0755097
37.23579787,14.08131,0.2838481,0.6985105,0.08063728
37.23646455,14.10267,0.3198633,0.7342815,0.1194604
37.23713122,14.11915,0.3326822,0.7440484,0.1302039
37.2377979,14.12709,0.326578,0.7395312,0.127518
37.23846457,14.14846,0.3235258,0.7340373,0.12471
37.23913125,14.20278,0.3235258,0.7240874,0.1164083
37.23979792,14.20645,0.3235258,0.7170064,0.1113417
37.2404646,14.18508,0.3204737,0.7105359,0.1082285
37.24113127,14.15212,0.3064339,0.6974728,0.0982786
37.24179795,14.11244,0.2820168,0.6769625,0.0809425
37.24246462,14.11,0.2728605,0.664754,0.07251862
37.2431313,14.16494,0.2777439,0.6670736,0.07880601
37.24379797,14.16616,0.2704188,0.6551703,0.06995483
37.24446465,14.1454,0.2704188,0.6452203,0.06330118
37.24513132,14.16066,0.2887315,0.6552314,0.07685264
37.245798,14.19424,0.3119277,0.677695,0.1027347
37.24646467,14.21621,0.3271884,0.689171,0.1178122
37.24713135,14.23208,0.3259675,0.686302,0.1199487
37.24779802,14.23208,0.3235258,0.6803809,0.1181785
37.2484647,14.22171,0.3210841,0.6733,0.1162251
37.24913137,14.21316,0.3119277,0.6599927,0.1087779
37.24979805,14.19668,0.3033817,0.6478452,0.1024295
37.25046472,14.1979,0.3027713,0.6392992,0.09998779
37.2511314,14.18081,0.3039922,0.6295934,0.09650836
37.25179807,14.15822,0.2911732,0.6071908,0.07959956
37.25246475,14.14968,0.2820168,0.5915028,0.07001587
37.25313142,14.16799,0.2881211,0.5950433,0.08100354
37.2537981,14.18813,0.2948358,0.598828,0.09266268
37.25446477,14.14907,0.2881211,0.5855207,0.0879624
37.25513145,14.11854,0.2820168,0.5686729,0.08014894
37.25579812,14.12831,0.2887315,0.5647662,0.08600903
37.2564648,14.19485,0.2997192,0.5711757,0.1021243
37.25713147,14.23208,0.3064339,0.5637285,0.1043218
37.25779815,14.21865,0.3027713,0.5495666,0.09943841
37.25846482,14.19668,0.2948358,0.535893,0.09315102
37.2591315,14.16738,0.2820168,0.5174582,0.08191918
37.25979817,14.14785,0.2771334,0.5021975,0.07380051
37.26046485,14.16188,0.2948358,0.5057991,0.08552069
37.26113152,14.18081,0.3296301,0.5310096,0.1184227
37.2617982,14.19912,0.3216946,0.5216091,0.1155537
37.26246487,14.20584,0.3125381,0.5113539,0.1107313
37.26313155,14.20339,0.3143694,0.504334,0.1093273
37.26379822,14.2156,0.3210841,0.4979245,0.1087779
37.2644649,14.22659,0.3259675,0.497131,0.1133561
37.26513157,14.2449,0.3302405,0.4943841,0.1152484
37.26579825,14.23697,0.3235258,0.4860212,0.1124405
37.26646492,14.2211,0.3088756,0.4727139,0.1056037
37.2671316,14.19607,0.2905628,0.4525699,0.09156391
37.26779827,14.11793,0.2710292,0.4268099,0.07184715
37.26846495,14.0398,0.2441704,0.3975705,0.04901721
37.26913162,14.01843,0.2319619,0.3793798,0.03668661
37.2697983,14.10939,0.2582102,0.3981199,0.06055427
37.27046497,14.19607,0.4144793,0.432731,0.100232
37.27113165,14.22232,3.475156,0.4401782,0.1134172
37.27179832,14.25406,11.1244,0.4304114,0.1094494
37.272465,14.25772,14.15334,0.424124,0.1084727
37.27313167,14.25101,14.26627,0.4184471,0.1068856
37.27379835,14.26016,14.2742,0.4153339,0.1070687
37.27446502,14.2565,14.2681,0.4119765,0.1076181
37.2751317,14.25284,14.25894,0.3985472,0.09998779
37.27579837,14.23453,14.23269,0.3830424,0.08924429
37.27646505,14.20461,14.20828,0.3679648,0.07782932
37.27713172,14.1686,14.17104,0.3520938,0.06494933
37.2777984,14.14357,14.1454,0.3455622,0.06293493
37.27846507,14.18569,14.18935,0.3636308,0.08600903
37.27913175,14.24063,14.23392,0.3784031,0.1056037
37.27979842,14.26627,14.25955,0.3778538,0.1092052
37.2804651,14.25345,14.25711,0.3702844,0.1045049
37.28113177,14.1979,14.20278,0.355268,0.09205225
37.28179845,14.13503,14.14907,0.3329264,0.07294592
37.28246512,14.11854,14.14235,0.3260896,0.06958857
37.2831318,14.21072,14.22476,0.3387865,0.08564278
37.28379847,14.24429,14.24185,0.3382371,0.0879624
37.28446515,14.22354,14.21255,0.3219387,0.0743499
37.28513182,14.19912,14.19973,0.3118667,0.06678061
37.2857985,14.204,14.20584,0.3268221,0.08588695
37.28646517,14.23575,14.2388,0.3428763,0.1060921
37.28713185,14.24612,14.25772,0.3476987,0.1121353
37.28779852,14.24796,14.26322,0.3497741,0.1163472
37.2884652,14.26016,14.26749,0.3506287,0.1211085
37.28913187,14.25955,14.26566,0.3415944,0.1155537
37.28979855,14.25711,14.26138,0.3324991,0.1093273
37.29046522,14.2333,14.23941,0.3265169,0.1068856
37.2911319,14.21438,14.21926,0.318032,0.1022464
37.29179857,14.20217,14.21377,0.3042364,0.09156391
37.29246525,14.19241,14.21255,0.290868,0.08112562
37.29313192,14.16494,14.18264,0.2660847,0.05915029
37.2937986,14.12282,14.13014,0.2405689,0.03680869
37.29446527,14.13319,14.14235,0.2524112,0.05219143
37.29513195,13.90001,13.90856,0.08545965,-0.1129288
37.29579862,13.56611,13.57282,-0.1886217,-0.3859113
37.2964653,13.99341,14.01111,0.1041387,-0.08594799
37.29713197,14.24918,14.26993,0.2853131,0.1012086
37.29779865,14.26871,14.28031,0.2896472,0.1085338
37.29846532,14.25162,14.25711,0.2835429,0.1049933
37.299132,14.22842,14.23941,0.2692589,0.09363936
37.29979867,14.20095,14.21865,0.2549139,0.08161397
37.30046535,14.15761,14.17653,0.2420339,0.0706263
37.30113202,14.16372,14.18325,0.2480772,0.07947747
37.3017987,14.22659,14.23086,0.2772555,0.1108534
37.30246537,14.24673,14.25345,0.2824441,0.1173849
37.30313205,14.25345,14.26199,0.2770113,0.1141497
37.30379872,14.25894,14.26199,0.2732267,0.1122574
37.3044654,14.26627,14.27115,0.2676718,0.1085338
37.30513207,14.24796,14.26322,0.2618728,0.1045049
37.30579875,14.24246,14.2565,0.2613844,0.1057868
37.30646542,14.24185,14.25101,0.2595532,0.1054206
37.3071321,14.20645,14.21133,0.2412404,0.08845074
37.30779877,14.15334,14.157,0.2155415,0.06421682
37.30846545,14.13258,14.12892,0.1946649,0.0445611
37.30913212,14.21255,14.21499,0.1958857,0.04773532
37.3097988,14.23392,14.24368,0.2290319,0.08210231
37.31046547,14.25223,14.2504,0.2524112,0.1068246
37.31113215,14.2797,14.27726,0.2627884,0.1190941
37.31179882,14.27237,14.27726,0.2601636,0.1181174
37.3124655,14.25711,14.26993,0.2551581,0.1146991
37.31313217,14.25284,14.26322,0.2487486,0.1092663
37.31379885,14.24002,14.25772,0.2384324,0.1001709
37.31446552,14.2211,14.2388,0.232145,0.09443291
37.3151322,14.20645,14.21377,0.226407,0.08893908
37.31579887,14.21011,14.21865,0.2186546,0.08179709
37.31646555,14.18813,14.19912,0.2079111,0.07178611
37.31713222,14.17287,14.18142,0.2056525,0.07111464
37.3177989,14.20767,14.20767,0.2312294,0.09821755
37.31846557,14.23025,14.22659,0.2428885,0.1107923
37.31913225,14.24185,14.24796,0.2397143,0.107435
37.31979892,14.24734,14.26138,0.2413625,0.1087779
37.3204656,14.24612,14.26383,0.2390428,0.1085948
37.32113227,14.19729,14.20522,0.2240874,0.09534855
37.32179895,14.18752,14.18081,0.2073007,0.08045416
37.32246562,14.25345,14.24673,0.2095593,0.08326212
37.3231323,14.23086,14.23697,0.2067513,0.08033207
37.32379897,14.19363,14.20461,0.1940545,0.06861189
37.32446565,14.1747,14.18813,0.1836772,0.05866195
37.32513232,14.17776,14.19546,0.1908192,0.06641436
37.325799,14.2272,14.24124,0.2200586,0.09730192
37.32646567,14.24063,14.25223,0.2328165,0.1110365
37.32713235,14.2504,14.26199,0.232145,0.1105482
37.32779902,14.24612,14.25772,0.2305579,0.1099988
37.3284657,14.23392,14.24796,0.2312294,0.1114028
37.32913237,14.23758,14.25589,0.2287877,0.1093884
37.32979905,14.24857,14.2626,0.226407,0.1068856
37.33046572,14.24612,14.14357,0.2230497,0.1041997
37.3311324,14.19485,11.08534,0.2179221,0.09992675
37.33179907,14.1161,3.448297,0.2044317,0.08637529
37.33246575,14.07643,0.3986082,0.1911854,0.07300696
37.33313242,14.05079,0.2716396,0.1856916,0.06897815
37.3337991,14.0752,0.2899524,0.2018679,0.08704676
37.33446577,14.07948,0.2972775,0.2070565,0.09302893
37.33513245,14.08375,0.2984983,0.2058967,0.0928458
37.33579912,14.13747,0.3125381,0.2190819,0.1069466
37.3364658,14.14907,0.3039922,0.21487,0.1027347
37.33713247,14.13014,0.2862898,0.1972897,0.08472714
37.33779915,14.12709,0.3039922,0.2076669,0.09559272
37.33846582,14.14052,0.3149799,0.2141985,0.1026126
37.3391325,14.16494,0.2997192,0.2018679,0.09064827
37.33979917,14.14052,0.2801856,0.1842266,0.07300696
37.34046585,14.13503,0.280796,0.1826395,0.07251862
37.34113252,14.16005,0.3076547,0.2094372,0.09968258
37.3417992,14.18874,0.3168111,0.2186546,0.1087779
37.34246587,14.19851,0.3186424,0.2200586,0.1109755
37.34313255,14.21865,0.3168111,0.2223782,0.1137224
37.34379922,14.23941,0.3186424,0.2221951,0.114577
37.3444659,14.22354,0.3143694,0.2184715,0.1112807
37.34513257,14.20339,0.3119277,0.2094982,0.1023074
37.34579925,14.17165,0.3064339,0.2002198,0.09272372
37.34646592,14.14052,0.2881211,0.184898,0.0767916
37.3471326,14.09596,0.2655354,0.1598706,0.05164205
37.34779927,14.05262,0.2575998,0.1549872,0.04736906
37.34846595,14.0984,0.2832377,0.1878281,0.08033207
37.34913262,14.18386,0.3064339,0.213405,0.1056037
37.3497993,14.21255,0.3143694,0.2158467,0.1090221
37.35046597,14.20645,0.318032,0.2157856,0.1104871
37.35113265,14.19912,0.3143694,0.2132829,0.1082285
