Zeit,Kanal A,Kanal B,Kanal C,Kanal D
42.71119952,14.16921,14.17226,0.88115,0.08936638
42.7118662,14.21133,14.21316,0.8903064,0.09937736
42.71253287,14.21011,14.2095,0.8890856,0.09809547
42.71319955,14.21133,14.21072,0.8829813,0.09266268
42.71386622,14.20889,14.20828,0.8838969,0.09534855
42.7145329,14.20339,14.20034,0.8875595,0.09974362
42.71519957,14.20461,14.20034,0.8794714,0.091686
42.71586625,14.17653,14.1802,0.8674154,0.07850079
42.71653292,14.14052,14.14723,0.857496,0.06751312
42.7171996,14.11061,14.12282,0.857496,0.0693444
42.71786627,14.1454,14.14968,0.8735197,0.08729093
42.71853295,14.1802,14.17959,0.8869491,0.1010255
42.71919962,14.20156,14.20156,0.8867965,0.1009645
42.7198663,14.24124,14.24307,0.8834391,0.09730192
42.72053297,14.23575,14.24185,0.8910695,0.1033451
42.72119965,14.22293,14.22781,0.8843548,0.09681357
42.72186632,14.20095,14.20706,0.8756562,0.0879624
42.722533,14.15883,14.16066,0.866805,0.07880601
42.72319967,14.12099,14.11793,0.8433036,0.05634233
42.72386635,14.0807,14.07398,0.8315529,0.04450006
42.72453302,14.12343,14.12038,0.8480344,0.06104261
42.7251997,14.18935,14.18935,0.8712306,0.08515444
42.72586637,14.21194,14.21377,0.8819131,0.09638628
42.72653305,14.21926,14.22537,0.8831339,0.09876694
42.72719972,14.20645,14.20828,0.8835917,0.09968258
42.7278664,14.21377,14.21133,0.8855756,0.09980466
42.72853307,14.22171,14.21438,0.8890856,0.1028568
42.72919975,14.20278,14.19485,0.8806922,0.09553168
42.72986642,14.18386,14.17287,0.869552,0.08436088
42.7305331,14.14479,14.1454,0.8556647,0.07203028
42.73119977,14.12587,14.12526,0.8429984,0.0598828
42.73186645,14.13991,14.13319,0.8541387,0.07148089
42.73253312,14.17776,14.06544,0.8768771,0.09376144
42.7331998,14.19118,11.07435,0.8852704,0.1023685
42.73386647,14.14846,3.451349,0.8889329,0.1068856
42.73453315,14.13319,0.4163106,0.8909168,0.1104261
42.73519982,14.11122,0.285069,0.880387,0.09913319
42.7358665,14.06055,0.2606519,0.8622268,0.0809425
42.73653317,13.99341,0.2508851,0.8457453,0.06525455
42.73719985,13.96044,0.2490538,0.8367415,0.05640337
42.73786652,14.02088,0.2569894,0.8362837,0.05628128
42.7385332,14.04468,0.2630937,0.8437614,0.06311806
42.73919987,14.0807,0.2801856,0.8663472,0.0875351
42.73986655,14.10511,0.2905628,0.8770297,0.1004761
42.74053322,14.11305,0.2972775,0.8787083,0.1034672
42.7411999,14.1161,0.3003296,0.8765718,0.1013918
42.74186657,14.10511,0.3003296,0.8796239,0.1038335
42.74253325,14.11305,0.3003296,0.8829813,0.1081675
42.74319992,14.10084,0.2948358,0.8759614,0.1021853
42.7438666,14.07887,0.2789647,0.8651264,0.09077036
42.74453327,14.04712,0.2624832,0.8535283,0.08020999
42.74519995,14.02942,0.2575998,0.8487974,0.07685264
42.74586662,14.06483,0.280796,0.8655841,0.09308998
42.7465333,14.09474,0.2997192,0.8776401,0.1041997
42.74719997,14.10511,0.309486,0.8831339,0.1110975
42.74786665,14.12831,0.3119277,0.8820657,0.1105482
42.74853332,14.11488,0.3064339,0.878861,0.106031
42.7492,14.08253,0.2856794,0.8637529,0.09113661
42.74986667,14.02454,0.2612624,0.8443719,0.07502136
42.75053335,13.99951,0.2582102,0.8404041,0.0722134
42.75120002,14.0691,0.2710292,0.8553596,0.08552069
42.7518667,14.09657,0.2734709,0.8550543,0.08655842
42.75253337,14.08009,0.2624832,0.8399463,0.07245757
42.75320005,14.04468,0.252106,0.8329264,0.06433891
42.75386672,14.0514,0.2673666,0.8497131,0.08301795
42.7545334,14.0868,0.289342,0.8700098,0.1038945
42.75520007,14.09962,0.2905628,0.869552,0.1046881
42.75586675,14.11549,0.2936149,0.8716884,0.1099988
42.75653342,14.11061,0.3064339,0.8784031,0.1183006
42.7572001,14.11488,0.3064339,0.8742827,0.1143938
42.75786677,14.14296,0.2905628,0.8594799,0.1004151
42.75853345,14.14601,0.2734709,0.8448297,0.08716884
42.75920012,14.14296,0.2527164,0.8219387,0.06513246
42.7598668,14.10756,0.2356245,0.8024051,0.04669759
42.76053347,14.10511,0.2453913,0.8104932,0.05750214
42.76120015,14.16127,0.2814064,0.8405567,0.08948846
42.76186682,14.18203,0.2875107,0.8452875,0.09565376
42.7625335,14.15822,0.276523,0.8333842,0.08503235
42.76320017,14.08619,0.2649249,0.821023,0.07355634
42.76386685,14.07032,0.2637041,0.8184288,0.07178611
42.76453352,14.13136,0.2777439,0.8326212,0.08784031
42.7652002,14.16799,0.2814064,0.8320107,0.09046514
42.76586687,14.17165,0.2801856,0.8249908,0.08472714
42.76653355,14.13686,0.2649249,0.8136979,0.07483824
42.76720022,14.10756,0.2551581,0.805915,0.06983274
42.7678669,14.11671,0.2740813,0.8205652,0.08491027
42.76853357,14.14723,0.2917837,0.8361311,0.1021853
42.76920025,14.16921,0.2936149,0.834605,0.1041997
42.76986692,14.18752,0.2978879,0.8344525,0.1060921
42.7705336,14.19363,0.3003296,0.8405567,0.1135392
42.77120027,14.18142,0.2948358,0.8347576,0.1076792
42.77186695,14.17165,0.2820168,0.8231596,0.09583689
42.77253362,14.16555,0.2740813,0.8133928,0.08594799
42.7732003,14.14418,0.2624832,0.800879,0.07312904
42.77386697,14.12831,0.2496643,0.7906544,0.06324014
42.77453365,14.1161,0.2557685,0.7952325,0.06922232
42.77520032,14.14296,0.2710292,0.8097302,0.08539861
42.775867,14.12953,0.3906727,0.8098828,0.0871078
42.77653367,14.08619,3.401294,0.8020998,0.08057624
42.77720035,14.10939,10.98645,0.7978269,0.07782932
42.77786702,14.18691,14.06055,0.8080515,0.08930533
42.7785337,14.22171,14.20584,0.8138506,0.09595898
42.77920037,14.21804,14.21743,0.8117141,0.09418874
42.77986705,14.20034,14.21316,0.8045416,0.08698571
42.78053372,14.18325,14.19302,0.7914174,0.07355634
42.7812004,14.13747,14.15273,0.7747833,0.05750214
42.78186707,14.11427,14.12343,0.7717311,0.0557319
42.78253375,14.15151,14.15029,0.7979795,0.08283482
42.78320042,14.18325,14.18691,0.8127823,0.09791234
42.7838671,14.20584,14.20278,0.8213283,0.1076792
42.78453377,14.21621,14.20034,0.8285008,0.1148822
42.78520045,14.21804,14.20828,0.8178183,0.1041387
42.78586712,14.20706,14.21011,0.805915,0.09363936
42.7865338,14.1918,14.19118,0.7995055,0.08857282
42.78720047,14.16372,14.15944,0.7909596,0.07996581
42.78786715,14.15639,14.15944,0.780735,0.07007691
42.78853382,14.1509,14.15273,0.7688316,0.05951654
42.7892005,14.09535,14.09779,0.7517397,0.04401172
42.78986717,14.08131,14.08985,0.7596753,0.0524356
42.79053385,14.11122,14.12221,0.7795141,0.07373947
42.79120052,14.17837,14.18691,0.7964534,0.09296789
42.7918672,14.21011,14.21316,0.7996582,0.09730192
42.79253387,14.21621,14.21621,0.7988951,0.09803443
42.79320054,14.21988,14.22476,0.7950799,0.09626419
42.79386722,14.20828,14.22354,0.7897387,0.0928458
42.79453389,14.18569,14.19729,0.7798193,0.08503235
42.79520057,14.15517,14.16066,0.7583018,0.06708582
42.79586724,14.11305,14.1216,0.7518923,0.06378952
42.79653392,14.13381,14.14479,0.7744781,0.09064827
42.79720059,14.16677,14.17531,0.7862288,0.1071298
42.79786727,14.1979,14.20034,0.7839397,0.1090221
42.79853394,14.22781,14.22537,0.777988,0.1070077
42.79920062,14.22659,14.21743,0.7668477,0.09913319
42.79986729,14.22964,14.21988,0.7564705,0.0937004
42.80053397,14.21682,14.21377,0.7467037,0.08961055
42.80120064,14.16311,14.16494,0.7196923,0.06696374
42.80186732,14.09291,14.09596,0.6858137,0.03699182
42.80253399,14.09413,14.08802,0.6882554,0.04578196
42.80320067,14.81077,14.77048,0.9008363,0.2763399
42.80386734,16.01331,15.92052,1.265108,0.6658528
42.80453402,14.94018,14.90599,0.9446343,0.3314614
42.80520069,14.24185,14.24185,0.7232023,0.1024295
42.80586737,14.20217,14.21438,0.7073312,0.09199121
42.80653404,14.21804,14.22659,0.7105359,0.1004151
42.80720072,14.22903,14.22232,0.7090099,0.1049322
42.80786739,14.21621,14.20645,0.6937492,0.09687462
42.80853407,14.19729,14.19118,0.6810829,0.08912221
42.80920074,14.1747,14.16799,0.659718,0.07282383
42.80986742,14.16982,14.16433,0.6467464,0.06623123
42.81053409,14.17348,14.16677,0.6729947,0.0987059
42.81120077,14.1802,14.17715,0.6743682,0.1061531
42.81186744,14.20645,14.20339,0.6694848,0.1066414
42.81253412,14.23025,14.2211,0.6644488,0.1065804
42.81320079,14.2449,14.2333,0.6531559,0.1008424
42.81386747,14.23086,14.21865,0.6447625,0.09809547
42.81453414,14.21072,14.20095,0.636827,0.09608106
42.81520082,14.1747,14.17165,0.6197351,0.08454401
42.81586749,14.11793,14.11793,0.5927237,0.06262971
42.81653417,14.10756,14.10756,0.5753266,0.05011598
42.81720084,14.13319,14.13564,0.5770053,0.05695275
42.81786752,14.15883,14.16738,0.5835673,0.07270174
42.81853419,14.19302,14.204,0.5971493,0.09406666
42.81920087,14.20584,14.21194,0.594555,0.09730192
42.81986754,14.22476,14.21804,0.5850934,0.09400561
42.82053422,14.2333,14.2211,0.5826517,0.09760713
42.82120089,14.2333,14.22354,0.5777683,0.09919424
42.82186757,14.20706,14.204,0.5647967,0.09308998
42.82253424,14.17837,14.17776,0.5481626,0.08216335
42.82320092,14.14296,14.14479,0.525119,0.06543767
42.82386759,14.11305,14.1161,0.5173361,0.06439995
42.82453427,14.14907,14.14479,0.5385484,0.09138078
42.82520094,14.18325,14.18325,0.542974,0.1018191
42.82586762,14.2156,14.21988,0.5367171,0.1012697
42.82653429,14.23697,14.23575,0.5345806,0.1032841
42.82720097,14.22232,14.22354,0.529392,0.1023074
42.82786764,14.21621,14.21194,0.5139787,0.09235746
42.82853432,14.17226,14.16982,0.4949029,0.07856183
42.82920099,14.10511,14.10511,0.4683494,0.05725797
42.82986767,14.07948,14.08192,0.4536992,0.04724698
42.83053434,14.12099,14.13014,0.4622451,0.06146991
42.83120102,14.16127,14.16982,0.4710963,0.07569283
42.83186769,14.18386,14.18325,0.4819314,0.09107557
42.83253437,14.20767,14.08619,0.4825418,0.09638628
42.83320104,14.19607,11.06397,0.4790319,0.09730192
42.83386772,14.13503,3.434867,0.4817788,0.1030399
42.83453439,14.11183,0.4034916,0.4858992,0.1118301
42.83520107,14.11671,0.2917837,0.4776584,0.1087169
42.83586774,14.11122,0.2820168,0.4628556,0.09901111
42.83653442,14.08192,0.276523,0.4530888,0.09308998
42.83720109,14.05018,0.2710292,0.4392016,0.08350629
42.83786777,14.03186,0.2557685,0.4160054,0.06671957
42.83853444,14.0166,0.2545477,0.4070016,0.06330118
42.83920112,14.07032,0.2753022,0.4163106,0.07770724
42.83986779,14.12831,0.2838481,0.42272,0.08942742
42.84053447,14.13686,0.2923941,0.4282139,0.1000488
42.84120114,14.13258,0.2905628,0.4225675,0.09943841
42.84186782,14.08131,0.2856794,0.406849,0.08930533
42.84253449,14.03492,0.276523,0.3883836,0.07599805
42.84320117,14.01233,0.2728605,0.3806007,0.07245757
42.84386784,14.06055,0.2826273,0.3915883,0.0875351
42.84453452,14.0868,0.2795751,0.3896044,0.09095348
42.84520119,14.06788,0.2582102,0.3671713,0.07465511
42.84586787,14.04407,0.2496643,0.3494689,0.06299597
42.84653454,14.04346,0.2600415,0.3516054,0.07056525
42.84720122,14.04529,0.2728605,0.355268,0.08039311
42.84786789,14.08253,0.2923941,0.3690026,0.09943841
42.84853457,14.10206,0.3021609,0.3778538,0.1125015
42.84920124,14.1277,0.3039922,0.3717495,0.1102429
42.84986792,14.12831,0.2936149,0.3583201,0.1014528
42.85053459,14.10695,0.285069,0.3502319,0.0987059
42.85120127,14.05933,0.2557685,0.3209315,0.07355634
42.85186794,14.00439,0.210597,0.2774386,0.03461116
42.85253462,14.02942,0.2289098,0.2872055,0.04822366
42.85320129,14.04102,0.2600415,0.3059761,0.06873398
42.85386797,14.0868,0.289342,0.3311561,0.09803443
42.85453464,14.10817,0.2997192,0.3375656,0.1091442
42.85520132,14.08619,0.2942254,0.3216946,0.09858381
42.85586799,14.03858,0.2667562,0.2963619,0.07526553
42.85653467,13.99646,0.2460017,0.2814064,0.06153095
42.85720134,14.06666,0.2856794,0.3111647,0.09437187
42.85786802,14.13503,0.2966671,0.3177268,0.1043829
42.85853469,14.14235,0.2820168,0.3042974,0.09516542
42.85920137,14.1216,0.2716396,0.2846112,0.07850079
42.85986804,14.1045,0.2661458,0.2730131,0.07087047
42.86053472,14.13197,0.2832377,0.289342,0.08948846
42.86120139,14.14174,0.2948358,0.300177,0.1022464
42.86186807,14.1625,0.2960566,0.3046026,0.108839
42.86253474,14.18752,0.3039922,0.3067391,0.1137224
42.86320142,14.17837,0.3027713,0.2988036,0.1096936
42.86386809,14.18386,0.2972775,0.2902576,0.1039556
42.86453477,14.17165,0.2881211,0.2814064,0.0998657
42.86520144,14.15517,0.276523,0.2641619,0.0829569
42.86586812,14.14052,0.2649249,0.2482908,0.06781834
42.86653479,14.12282,0.2582102,0.2412709,0.0618972
42.86720147,14.11915,0.2594311,0.2437126,0.06494933
42.86786814,14.13808,0.2606519,0.2531742,0.07514345
42.86853482,14.14113,0.2655354,0.2540899,0.08082041
42.86920149,14.11183,0.2533268,0.2420339,0.07117568
42.86986817,14.10756,0.2453913,0.2337932,0.06330118
42.87053484,14.16127,0.2661458,0.252106,0.08326212
42.87120152,14.1747,0.2734709,0.2595837,0.09302893
42.87186819,14.16311,0.2698083,0.2563789,0.09119765
42.87253487,14.15639,0.2710292,0.2473752,0.08448297
42.87320154,14.13381,0.2624832,0.2298254,0.06946649
42.87386822,14.10878,0.252106,0.2203638,0.06079844
42.87453489,14.0984,0.2649249,0.233488,0.07520449
42.87520157,14.11732,0.2856794,0.2508851,0.09357832
42.87586824,14.14357,0.4150897,0.2618728,0.1057868
42.87653492,14.17165,3.456843,0.2710292,0.1159199
42.87720159,14.1979,11.06947,0.2704188,0.1172018
42.87786827,14.20034,14.08253,0.2589733,0.1084117
42.87853494,14.20584,14.18996,0.2464595,0.097424
42.87920162,14.20156,14.18996,0.2298254,0.08118667
42.87986829,14.18508,14.18447,0.2131913,0.0651935
42.88053497,14.15517,14.15883,0.205561,0.05853986
42.88120164,14.12038,14.12099,0.200525,0.05506043
42.88186832,14.09474,14.10206,0.204798,0.06220242
42.88253499,14.08192,14.08009,0.2139543,0.07312904
42.88320167,14.08985,14.08741,0.219906,0.07972164
42.88386834,14.16127,14.16127,0.2360823,0.09754609
42.88453502,14.17776,14.17715,0.2432548,0.1046881
42.88520169,14.18935,14.1863,0.2395922,0.1026737
42.88586837,14.19241,14.18569,0.2331828,0.09833964
42.88653504,14.18447,14.17898,0.2225003,0.08814552
42.88720172,14.15456,14.15029,0.2035771,0.073068
42.88786839,14.12404,14.13075,0.1933525,0.06488829
42.88853507,14.15273,14.16433,0.2122757,0.08442193
42.88920174,14.17043,14.18203,0.2240264,0.0965694
42.88986842,14.19668,14.20584,0.2302832,0.1023074
42.89053509,14.2156,14.21988,0.233488,0.1073129
42.89120177,14.21988,14.2211,0.2275363,0.1025516
42.89186844,14.23453,14.22659,0.2186851,0.09431083
42.89253512,14.21438,14.21316,0.2124283,0.08948846
42.89320179,14.19424,14.18996,0.2037297,0.08112562
42.89386847,14.16677,14.16372,0.1924368,0.07135881
42.89453514,14.13381,14.13136,0.1803809,0.06244659
42.89520182,14.09535,14.09107,0.1655781,0.04681968
42.89586849,14.05384,14.05933,0.1655781,0.045843
42.89653517,14.08558,14.09657,0.1854169,0.06726895
42.89720184,14.17287,14.17898,0.2115126,0.09528751
42.89786852,14.21255,14.20828,0.2138017,0.09864485
42.89853519,14.21804,14.21743,0.2109022,0.0965694
42.89920187,14.21499,14.2211,0.2089183,0.09724087
42.89986854,14.22171,14.22598,0.204798,0.09449396
42.90053522,14.20156,14.20828,0.2017458,0.09070931
42.90120189,14.17165,14.17165,0.191979,0.08033207
42.90186857,14.1454,14.13869,0.1771762,0.06635331
42.90253524,14.12282,14.12282,0.1736662,0.06348431
42.90320192,14.14785,14.15395,0.1930472,0.08362837
42.90386859,14.17592,14.18081,0.2089183,0.1012086
42.90453527,14.1979,14.20645,0.216396,0.1092052
42.90520194,14.22415,14.23025,0.21136,0.1040776
42.90586862,14.23269,14.22598,0.2029667,0.09663045
42.90653529,14.23086,14.21865,0.1996093,0.09431083
42.90720197,14.20339,14.19363,0.1971676,0.09150287
42.90786864,14.17653,14.17348,0.1806861,0.07605909
42.90853532,14.12038,14.12038,0.1596264,0.05414479
42.90920199,14.04407,14.04102,0.1347516,0.02917837
42.90986867,14.04468,14.03797,0.1326151,0.02771334
42.91053534,14.1509,14.14785,0.1799231,0.075937
42.91120202,14.204,14.20645,0.1974728,0.0937004
42.91186869,14.20278,14.20889,0.1957942,0.0912587
42.91253537,14.20889,14.20828,0.1954889,0.09363936
42.91320204,14.23392,14.22537,0.1986937,0.09797338
42.91386872,14.21865,14.20889,0.2006776,0.09852277
42.91453539,14.19057,14.18752,0.1964046,0.09363936
42.91520207,14.16188,14.16433,0.1828226,0.07972164
42.91586874,14.13319,14.14235,0.1637468,0.06256867
42.91653542,14.13258,14.14113,0.1628312,0.06201929
42.91720209,14.15151,14.15639,0.1924368,0.09138078
42.91786877,14.18813,14.19363,0.2041875,0.1023685
42.91853544,14.2211,14.22232,0.2046453,0.101758
42.91920212,14.24979,14.24429,0.1967098,0.09687462
42.91986879,14.27054,14.25711,0.1860273,0.09003785
42.92053547,14.22598,14.2211,0.1816018,0.08484922
42.92120214,14.17104,14.17348,0.1674093,0.070199
42.92186882,14.11854,14.12709,0.1579477,0.06073739
42.92253549,14.19851,14.204,0.1700037,0.07288487
42.92320217,14.38591,14.38469,0.197015,0.1006593
42.92386884,14.24796,14.24918,0.1735136,0.07666951
42.92453552,14.20828,14.204,0.1793127,0.08314003
42.92520219,14.21133,14.20584,0.1898425,0.09357832
42.92586887,14.20522,14.19546,0.1887743,0.09278476
42.92653554,14.20645,14.19424,0.1941155,0.0982786
42.92720222,14.20584,14.19668,0.1985411,0.1034062
42.92786889,14.21926,14.21316,0.1933525,0.09895007
42.92853557,14.20706,14.19729,0.1904529,0.09443291
42.92920224,14.18508,14.17531,0.1794653,0.08326212
42.92986892,14.15273,14.14723,0.164052,0.06836772
42.93053559,14.12221,14.12038,0.1501648,0.05554877
42.93120227,14.12587,14.13564,0.1477231,0.05292394
42.93186894,14.15761,14.16494,0.1637468,0.06946649
42.93253562,14.19546,14.08741,0.1838908,0.09028202
42.93320229,14.19607,11.06886,0.1909108,0.09815651
42.93386897,14.13747,3.440972,0.1913686,0.09833964
42.93453564,14.08619,0.3955561,0.1837382,0.09107557
42.93520232,14.03492,0.2588207,0.1684776,0.07624222
42.93586899,14.03553,0.2624832,0.1715297,0.07947747
42.93653567,14.09962,0.2942254,0.1950311,0.1035893
42.93720234,14.08924,0.2838481,0.1838908,0.09193017
42.93786902,14.05811,0.2630937,0.1608473,0.06763521
42.93853569,14.03919,0.2575998,0.1561165,0.06385057
42.93920237,14.07032,0.2801856,0.1799231,0.08912221
42.93986904,14.08314,0.2972775,0.1957942,0.1049322
42.94053572,14.10145,0.3003296,0.1996093,0.1083506
42.94120239,14.12465,0.3003296,0.2040349,0.1119521
42.94186907,14.11549,0.2972775,0.2008302,0.1087779
42.94253574,14.10023,0.2905628,0.1930472,0.1007203
42.94320242,14.0752,0.2826273,0.1860273,0.09308998
42.94386909,14.04651,0.2673666,0.1724454,0.08045416
42.94453577,14.02271,0.2588207,0.1637468,0.07080942
42.94520244,14.03308,0.2673666,0.1703089,0.07673056
42.94586912,14.08009,0.2856794,0.1857221,0.0937004
42.94653579,14.10695,0.2997192,0.1983885,0.1067025
42.94720247,14.11061,0.3064339,0.2011354,0.1085338
42.94786914,14.08009,0.2948358,0.186943,0.09357832
42.94853582,14.03003,0.2704188,0.1663411,0.0734953
42.94920249,14.05018,0.2588207,0.1561165,0.06397265
42.94986917,14.11183,0.2649249,0.1655781,0.07203028
42.95053584,14.10023,0.2710292,0.1712245,0.07642534
42.95120252,14.06727,0.2673666,0.1651202,0.07080942
42.95186919,14.06788,0.2704188,0.174124,0.07996581
42.95253587,14.0984,0.2856794,0.1893847,0.09571481
42.95320254,14.10573,0.2972775,0.1956415,0.1025516
42.95386922,14.10939,0.3027713,0.1996093,0.106031
42.95453589,14.10145,0.3088756,0.2069344,0.111708
42.95520257,14.10145,0.3064339,0.2064766,0.1102429
42.95586924,14.10634,0.2936149,0.1999145,0.1030399
42.95653592,14.08436,0.2856794,0.1925894,0.09589794
42.95720259,14.06605,0.2716396,0.1800757,0.08417775
42.95786927,14.09046,0.2624832,0.1719875,0.07691368
42.95853594,14.14113,0.2844585,0.1921316,0.097424
42.95920262,14.18996,0.2881211,0.197015,0.1009034
42.95986929,14.22049,0.2844585,0.191979,0.09553168
42.96053597,14.20767,0.2917837,0.196252,0.09943841
42.96120264,14.15822,0.2826273,0.1899951,0.09089244
42.96186932,14.09107,0.2582102,0.1732084,0.0734953
42.96253599,14.05872,0.252106,0.1667989,0.06659748
42.96320267,14.10023,0.2630937,0.174124,0.0743499
42.96386934,14.12831,0.2575998,0.1713771,0.07087047
42.96453602,14.10573,0.2533268,0.1651202,0.06433891
42.96520269,14.11915,0.2606519,0.1706141,0.07050421
42.96586937,14.16005,0.2777439,0.1935051,0.09333415
42.96653604,14.17104,0.2838481,0.2022036,0.103162
42.96720272,14.16799,0.2923941,0.2041875,0.1043218
42.96786939,14.15639,0.2936149,0.2018984,0.101697
42.96853607,14.16433,0.2948358,0.202051,0.1011476
42.96920274,14.17776,0.2826273,0.1971676,0.09540959
42.96986942,14.17898,0.2637041,0.1809913,0.07874496
42.97053609,14.14723,0.2600415,0.172598,0.07080942
42.97120277,14.10939,0.2606519,0.1703089,0.06769625
42.97186944,14.12831,0.2740813,0.1817544,0.07917226
42.97253612,14.17165,0.2856794,0.1933525,0.09095348
42.97320279,14.18813,0.2905628,0.2006776,0.09797338
42.97386947,14.18691,0.2917837,0.2022036,0.09974362
42.97453614,14.14113,0.276523,0.1936577,0.09070931
42.97520282,14.08985,0.2582102,0.178397,0.07422781
42.97586949,14.06605,0.3680869,0.1719875,0.06482725
42.97653617,14.11549,3.397631,0.1796179,0.07331217
42.97720284,14.14968,11.00659,0.178397,0.07386155
42.97786952,14.13686,14.0282,0.1663411,0.06085948
42.97853619,14.13869,14.14723,0.1677146,0.06043218
42.97920287,14.1747,14.17715,0.1967098,0.08680259
42.97986954,14.1979,14.19729,0.2145648,0.1033451
42.98053622,14.21011,14.21194,0.21487,0.1026126
42.98120289,14.20095,14.21194,0.2125809,0.1011476
42.98186957,14.19973,14.21255,0.210597,0.09919424
42.98253624,14.20217,14.20278,0.2118178,0.09980466
42.98320292,14.19668,14.20278,0.2095287,0.09632523
42.98386959,14.17348,14.18203,0.2018984,0.08808448
42.98453627,14.15029,14.15273,0.1881638,0.07422781
42.98520294,14.15944,14.157,0.1791601,0.06470516
42.98586962,14.16921,14.16494,0.1991515,0.08448297
42.98653629,14.18081,14.18447,0.2087657,0.09443291
42.98720297,14.19118,14.19057,0.2139543,0.09876694
42.98786964,14.17226,14.16616,0.204798,0.08771823
42.98853632,14.12709,14.12465,0.1901477,0.07251862
42.98920299,14.10634,14.10389,0.1907581,0.07215236
42.98986967,14.15639,14.15761,0.2075449,0.08704676
42.99053634,14.17409,14.19241,0.2041875,0.08332316
42.99120302,14.17837,14.18935,0.1974728,0.0763643
42.99186969,14.1747,14.17348,0.1903003,0.06739104
42.99253636,14.15273,14.15639,0.1928946,0.06720791
42.99320304,14.16677,14.16677,0.2173117,0.09058723
42.99386971,14.18874,14.17959,0.2298254,0.1027347
42.99453639,14.19118,14.18203,0.2366927,0.1073739
42.99520306,14.20095,14.19851,0.2402027,0.1092052
42.99586974,14.20584,14.20522,0.2356245,0.1043829
42.99653641,14.21682,14.21621,0.2374557,0.1051764
42.99720309,14.20339,14.20278,0.2388292,0.1030399
42.99786976,14.19912,14.19607,0.2272311,0.08826761
42.99853644,14.18691,14.18264,0.2136491,0.07355634
42.99920311,14.16311,14.16921,0.197015,0.05609816
42.99986979,14.18386,14.19241,0.1901477,0.04858992
43.00053646,14.18691,14.18935,0.2217373,0.07880601
43.00120314,14.15822,14.16372,0.2319619,0.08661946
43.00186981,14.11,14.12526,0.2240264,0.0767916
43.00253649,14.11,14.11915,0.2252472,0.07642534
43.00320316,14.19973,14.19607,0.2412709,0.08979367
43.00386984,14.20584,14.20339,0.2475278,0.09247955
43.00453651,14.18325,14.1802,0.2455439,0.08747406
43.00520319,14.18691,14.1802,0.2418813,0.07935539
43.00586986,14.18203,14.17898,0.2353193,0.06751312
43.00653654,14.17653,14.17592,0.2356245,0.06586497
43.00720321,14.15456,14.15334,0.2588207,0.08674154
43.00786989,14.1802,14.17715,0.27576,0.1007813
43.00853656,14.1979,14.19363,0.2817116,0.1010866
43.00920324,14.1979,14.20461,0.2801856,0.09492125
43.00986991,14.23208,14.24063,0.2791173,0.08869491
43.01053659,14.23514,14.24002,0.2920889,0.09418874
43.01120326,14.22659,14.23025,0.2949884,0.08845074
43.01186994,14.19912,14.19485,0.2911732,0.07734098
43.01253661,14.16372,14.16311,0.286595,0.06501038
43.01320329,14.15151,14.16005,0.2952936,0.06501038
43.01386996,14.15334,14.16188,0.3241363,0.08539861
43.01453664,14.12831,14.13319,0.3293249,0.08375046
43.01520331,14.08863,14.09535,0.3245941,0.07087047
43.01586999,14.09962,14.10206,0.3308509,0.06720791
43.01653666,14.18691,14.18447,0.3642718,0.08808448
43.01720334,14.20828,14.204,0.3854841,0.09736296
43.01787001,14.19729,14.19851,0.384721,0.08826761
43.01853669,14.18386,14.18203,0.3853315,0.08002686
43.01920336,14.17287,14.17653,0.3920462,0.07642534
43.01987004,14.15273,14.15517,0.3992186,0.07337321
43.02053671,14.14357,14.14357,0.4080698,0.07178611
43.02120339,14.16982,14.16921,0.4376755,0.09229642
43.02187006,14.17715,14.17715,0.4556831,0.09962153
43.02253674,14.19057,14.18996,0.4639238,0.09852277
43.02320341,14.20339,14.20584,0.4747589,0.09913319
43.02387009,14.20889,14.21499,0.4865096,0.1012697
43.02453676,14.23086,14.2333,0.4941399,0.09998779
43.02520344,14.23025,14.23025,0.4973446,0.09589794
43.02587011,14.21988,14.21682,0.4955133,0.08765718
43.02653679,14.1863,14.17653,0.4915456,0.07465511
43.02720346,14.12099,14.10878,0.4799475,0.05420583
43.02787014,14.05994,14.05018,0.4630082,0.0318032
43.02853681,14.05018,14.04957,0.4698755,0.03271884
43.02920349,14.1863,14.1918,0.5151996,0.06983274
43.02987016,14.26932,14.27115,0.5425162,0.08875595
43.03053684,14.24612,14.24551,0.5560982,0.09620315
43.03120351,14.22781,14.22171,0.5606763,0.09473813
43.03187019,14.20767,14.19668,0.5608289,0.08893908
43.03253686,14.19241,14.07643,0.5622024,0.08539861
43.03320354,14.16372,11.03833,0.565865,0.08448297
43.03387021,14.08802,3.415944,0.5672385,0.08106458
43.03453689,14.02271,0.3686973,0.5596081,0.06665853
43.03520356,14.00073,0.2484434,0.5574716,0.05915029
43.03587024,14.05079,0.2777439,0.5875351,0.08735197
43.03653691,14.06849,0.2972775,0.6087474,0.1048712
43.03720359,14.08375,0.2972775,0.6140887,0.1067635
43.03787026,14.11793,0.2936149,0.6114943,0.1026126
43.03853694,14.13319,0.2923941,0.6113417,0.1010866
43.03920361,14.12709,0.2869003,0.6098157,0.09821755
43.03987029,14.09169,0.2844585,0.6087474,0.09394457
43.04053696,14.05018,0.2582102,0.5907398,0.07288487
