Zeit;Kanal A
(s);(V)

0,98979997;12,48831000
0,98999997;12,48831000
0,99019997;12,48831000
0,99039997;12,48831000
0,99059997;12,48831000
0,99079997;12,48831000
0,99099997;12,48831000
0,99119997;12,48831000
0,99139997;12,48831000
0,99159997;12,48831000
0,99179997;12,48831000
0,99199997;12,30192000
0,99219997;12,48831000
0,99239997;12,48831000
0,99259997;12,48831000
0,99279997;12,48831000
0,99299997;12,48831000
0,99319997;12,48831000
0,99339997;12,48831000
0,99359997;12,48831000
0,99379997;12,48831000
0,99399997;12,48831000
0,99419997;12,48831000
0,99439997;12,30192000
0,99459997;12,48831000
0,99479997;12,48831000
0,99499997;12,48831000
0,99519997;12,48831000
0,99539997;12,48831000
0,99559997;12,48831000
0,99579997;12,48831000
0,99599997;12,48831000
0,99619997;12,48831000
0,99639997;12,48831000
0,99659997;12,48831000
0,99679997;12,48831000
0,99699997;12,48831000
0,99719997;12,48831000
0,99739997;12,48831000
0,99759997;12,48831000
0,99779997;12,48831000
0,99799997;12,48831000
0,99819997;12,48831000
0,99839997;12,48831000
0,99859997;12,48831000
0,99879997;12,48831000
0,99899997;12,48831000
0,99919997;12,48831000
0,99939997;12,48831000
0,99959997;12,30192000
0,99979997;12,48831000
0,99999997;12,30192000
1,00019997;12,48831000
1,00039997;12,48831000
1,00059997;12,48831000
1,00079997;12,30192000
1,00099997;12,48831000
1,00119997;12,48831000
1,00139997;12,48831000
1,00159997;12,48831000
1,00179997;12,48831000
1,00199997;12,48831000
1,00219997;12,48831000
1,00239997;12,48831000
1,00259997;12,48831000
1,00279997;12,48831000
1,00299997;12,48831000
1,00319997;12,48831000
1,00339997;12,48831000
1,00359997;12,48831000
1,00379997;12,48831000
1,00399997;12,48831000
1,00419997;12,48831000
1,00439997;12,48831000
1,00459997;12,48831000
1,00479997;12,48831000
1,00499997;12,48831000
1,00519997;12,48831000
1,00539997;12,48831000
1,00559997;12,48831000
1,00579997;12,48831000
1,00599997;12,48831000
1,00619997;12,48831000
1,00639997;12,48831000
1,00659997;12,48831000
1,00679997;12,48831000
1,00699997;12,48831000
1,00719997;12,48831000
1,00739997;12,48831000
1,00759997;12,48831000
1,00779997;12,48831000
1,00799997;12,48831000
1,00819997;12,48831000
1,00839997;12,48831000
1,00859997;12,48831000
1,00879997;12,48831000
1,00899997;12,48831000
1,00919997;12,48831000
1,00939997;12,48831000
1,00959997;12,48831000
1,00979997;12,48831000
1,00999997;12,48831000
1,01019997;12,48831000
1,01039997;12,48831000
1,01059997;12,48831000
1,01079997;12,48831000
1,01099997;12,48831000
1,01119997;12,48831000
1,01139997;12,48831000
1,01159997;12,48831000
1,01179997;12,48831000
1,01199997;12,48831000
1,01219997;12,48831000
1,01239997;12,48831000
1,01259997;12,48831000
1,01279997;12,48831000
1,01299997;12,48831000
1,01319997;12,48831000
1,01339997;12,48831000
1,01359997;12,48831000
1,01379997;12,48831000
1,01399997;12,48831000
1,01419997;12,48831000
1,01439997;12,48831000
1,01459997;12,48831000
1,01479997;12,48831000
1,01499997;12,48831000
1,01519997;12,48831000
1,01539997;12,48831000
1,01559997;12,48831000
1,01579997;12,48831000
1,01599997;12,48831000
1,01619997;12,48831000
1,01639997;12,48831000
1,01659997;12,48831000
1,01679997;12,48831000
1,01699997;12,48831000
1,01719997;12,48831000
1,01739997;12,48831000
1,01759997;12,48831000
1,01779997;12,30192000
1,01799997;12,48831000
1,01819997;12,48831000
1,01839997;12,48831000
1,01859997;12,48831000
1,01879997;12,48831000
1,01899997;12,48831000
1,01919997;12,48831000
1,01939997;12,48831000
1,01959997;12,48831000
1,01979997;12,30192000
1,01999997;12,48831000
1,02019997;12,48831000
1,02039997;12,48831000
1,02059997;12,48831000
1,02079997;12,48831000
1,02099997;12,48831000
1,02119997;12,48831000
1,02139997;12,48831000
1,02159997;12,48831000
1,02179997;12,48831000
1,02199997;12,48831000
1,02219997;12,48831000
1,02239997;12,48831000
1,02259997;12,48831000
1,02279997;12,48831000
1,02299997;12,48831000
1,02319997;12,48831000
1,02339997;12,48831000
1,02359997;12,48831000
1,02379997;12,48831000
1,02399997;12,48831000
1,02419997;12,48831000
1,02439997;12,48831000
1,02459997;12,48831000
1,02479997;12,48831000
1,02499997;12,48831000
1,02519997;12,48831000
1,02539997;12,48831000
1,02559997;12,48831000
1,02579997;12,48831000
1,02599997;12,48831000
1,02619997;12,48831000
1,02639997;12,48831000
1,02659997;12,48831000
1,02679997;12,48831000
1,02699997;12,48831000
1,02719997;12,48831000
1,02739997;12,48831000
1,02759997;12,48831000
1,02779997;12,48831000
1,02799997;12,48831000
1,02819997;12,48831000
1,02839997;12,48831000
1,02859997;12,48831000
1,02879997;12,48831000
1,02899997;12,48831000
1,02919997;12,48831000
1,02939997;12,48831000
1,02959997;12,48831000
1,02979997;12,48831000
1,02999997;12,48831000
1,03019997;12,48831000
1,03039997;12,48831000
1,03059997;12,48831000
1,03079997;12,48831000
1,03099997;12,48831000
1,03119997;12,48831000
1,03139997;12,48831000
1,03159997;12,48831000
1,03179997;12,48831000
1,03199997;12,48831000
1,03219997;12,48831000
1,03239997;12,48831000
1,03259997;12,48831000
1,03279997;12,48831000
1,03299997;12,30192000
1,03319997;12,48831000
1,03339997;12,48831000
1,03359997;12,48831000
1,03379997;12,48831000
1,03399997;12,48831000
1,03419997;12,48831000
1,03439997;12,48831000
1,03459997;12,48831000
1,03479997;12,48831000
1,03499997;12,48831000
1,03519997;12,48831000
1,03539997;12,48831000
1,03559997;12,48831000
1,03579997;12,48831000
1,03599997;12,48831000
1,03619997;12,48831000
1,03639997;12,48831000
1,03659997;12,48831000
1,03679997;12,48831000
1,03699997;12,48831000
1,03719997;12,48831000
1,03739997;12,48831000
1,03759997;12,48831000
1,03779997;12,48831000
1,03799997;12,48831000
1,03819997;12,48831000
1,03839997;12,48831000
1,03859997;12,48831000
1,03879997;12,48831000
1,03899997;12,48831000
1,03919997;12,48831000
1,03939997;12,48831000
1,03959997;12,48831000
1,03979997;12,48831000
1,03999997;12,30192000
1,04019997;12,48831000
1,04039997;12,48831000
1,04059997;12,48831000
1,04079997;12,48831000
1,04099997;12,48831000
1,04119997;12,48831000
1,04139997;12,48831000
1,04159997;12,48831000
1,04179997;12,48831000
1,04199997;12,48831000
1,04219997;12,48831000
1,04239997;12,48831000
1,04259997;12,48831000
1,04279997;12,48831000
1,04299997;12,48831000
1,04319997;12,48831000
1,04339997;12,48831000
1,04359997;12,48831000
1,04379997;12,48831000
1,04399997;12,48831000
1,04419997;12,48831000
1,04439997;12,48831000
1,04459997;12,48831000
1,04479997;12,48831000
1,04499997;12,48831000
1,04519997;12,30192000
1,04539997;12,48831000
1,04559997;12,48831000
1,04579997;12,48831000
1,04599997;12,48831000
1,04619997;12,48831000
1,04639997;12,48831000
1,04659997;12,48831000
1,04679997;12,30192000
1,04699997;12,48831000
1,04719997;12,30192000
1,04739997;12,48831000
1,04759997;12,48831000
1,04779997;12,48831000
1,04799997;12,48831000
1,04819997;12,48831000
1,04839997;12,48831000
1,04859997;12,48831000
1,04879997;12,48831000
1,04899997;12,48831000
1,04919997;12,48831000
1,04939997;12,48831000
1,04959997;12,48831000
1,04979997;12,48831000
1,04999997;12,48831000
1,05019997;12,48831000
1,05039997;12,48831000
1,05059997;12,48831000
1,05079997;12,48831000
1,05099997;12,48831000
1,05119997;12,48831000
1,05139997;12,48831000
1,05159997;12,48831000
1,05179997;12,48831000
1,05199997;12,48831000
1,05219997;12,48831000
1,05239997;12,48831000
1,05259997;12,48831000
1,05279997;12,48831000
1,05299997;12,48831000
1,05319997;12,48831000
1,05339997;12,48831000
1,05359997;12,30192000
1,05379997;12,48831000
1,05399997;12,48831000
1,05419997;12,48831000
1,05439997;12,48831000
1,05459997;12,48831000
1,05479997;12,48831000
1,05499997;12,48831000
1,05519997;12,48831000
1,05539997;12,48831000
1,05559997;12,48831000
1,05579997;12,48831000
1,05599997;12,48831000
1,05619997;12,48831000
1,05639997;12,48831000
1,05659997;12,48831000
1,05679997;12,48831000
1,05699997;12,48831000
1,05719997;12,48831000
1,05739997;12,48831000
1,05759997;12,48831000
1,05779997;12,48831000
1,05799997;12,48831000
1,05819997;12,48831000
1,05839997;12,48831000
1,05859997;12,48831000
1,05879997;12,48831000
1,05899997;12,48831000
1,05919997;12,48831000
1,05939997;12,48831000
1,05959997;12,48831000
1,05979997;12,48831000
1,05999997;12,48831000
1,06019997;12,48831000
1,06039997;12,48831000
1,06059997;12,48831000
1,06079997;12,48831000
1,06099997;12,30192000
1,06119997;12,48831000
1,06139997;12,30192000
1,06159997;12,48831000
1,06179997;12,48831000
1,06199997;12,48831000
1,06219997;12,48831000
1,06239997;12,48831000
1,06259997;12,48831000
1,06279997;12,48831000
1,06299997;12,48831000
1,06319997;12,48831000
1,06339997;12,48831000
1,06359997;12,48831000
1,06379997;12,48831000
1,06399997;12,48831000
1,06419997;12,48831000
1,06439997;12,48831000
1,06459997;12,30192000
1,06479997;12,48831000
1,06499997;12,48831000
1,06519997;12,48831000
1,06539997;12,48831000
1,06559997;12,48831000
1,06579997;12,48831000
1,06599997;12,48831000
1,06619997;12,48831000
1,06639997;12,48831000
1,06659997;12,48831000
1,06679997;12,48831000
1,06699997;12,48831000
1,06719997;12,48831000
1,06739997;12,48831000
1,06759997;12,48831000
1,06779997;12,48831000
1,06799997;12,48831000
1,06819997;12,48831000
1,06839997;12,48831000
1,06859997;12,48831000
1,06879997;12,48831000
1,06899997;12,48831000
1,06919997;12,48831000
1,06939997;12,48831000
1,06959997;12,48831000
1,06979997;12,48831000
1,06999997;12,48831000
1,07019997;12,48831000
1,07039997;12,48831000
1,07059997;12,48831000
1,07079997;12,48831000
1,07099997;12,48831000
1,07119997;12,48831000
1,07139997;12,30192000
1,07159997;12,48831000
1,07179997;12,48831000
1,07199997;12,48831000
1,07219997;12,48831000
1,07239997;12,48831000
1,07259997;12,48831000
1,07279997;12,48831000
1,07299997;12,48831000
1,07319997;12,48831000
1,07339997;12,48831000
1,07359997;12,48831000
1,07379997;12,48831000
1,07399997;12,48831000
1,07419997;12,48831000
1,07439997;12,48831000
1,07459997;12,30192000
1,07479997;12,48831000
1,07499997;12,48831000
1,07519997;12,48831000
1,07539997;12,48831000
1,07559997;12,48831000
1,07579997;12,48831000
1,07599997;12,48831000
1,07619997;12,48831000
1,07639997;12,48831000
1,07659997;12,48831000
1,07679997;12,48831000
1,07699997;12,48831000
1,07719997;12,48831000
1,07739997;12,48831000
1,07759997;12,48831000
1,07779997;12,48831000
1,07799997;12,48831000
1,07819997;12,48831000
1,07839997;12,48831000
1,07859997;12,48831000
1,07879997;12,48831000
1,07899997;12,48831000
1,07919997;12,48831000
1,07939997;12,48831000
1,07959997;12,48831000
1,07979997;12,48831000
1,07999997;12,48831000
1,08019997;12,48831000
1,08039997;12,48831000
1,08059997;12,48831000
1,08079997;12,48831000
1,08099997;12,48831000
1,08119997;12,48831000
1,08139997;12,48831000
1,08159997;12,48831000
1,08179997;12,48831000
1,08199997;12,48831000
1,08219997;12,48831000
1,08239997;12,48831000
1,08259997;12,48831000
1,08279997;12,48831000
1,08299997;12,48831000
1,08319997;12,48831000
1,08339997;12,48831000
1,08359997;12,48831000
1,08379997;12,48831000
1,08399997;12,48831000
1,08419997;12,48831000
1,08439997;12,48831000
1,08459997;12,30192000
1,08479997;12,48831000
1,08499997;12,48831000
1,08519997;12,48831000
1,08539997;12,48831000
1,08559997;12,48831000
1,08579997;12,48831000
1,08599997;12,48831000
1,08619997;12,48831000
1,08639997;12,48831000
1,08659997;12,48831000
1,08679997;12,48831000
1,08699997;12,48831000
1,08719997;12,30192000
1,08739997;12,48831000
1,08759997;12,48831000
1,08779997;12,48831000
1,08799997;12,48831000
1,08819997;12,48831000
1,08839997;12,48831000
1,08859997;12,48831000
1,08879997;12,48831000
1,08899997;12,48831000
1,08919997;12,48831000
1,08939997;12,48831000
1,08959997;12,48831000
1,08979997;12,48831000
1,08999997;12,30192000
1,09019997;12,48831000
1,09039997;12,48831000
1,09059997;12,48831000
1,09079997;12,48831000
1,09099997;12,48831000
1,09119997;12,48831000
1,09139997;12,48831000
1,09159997;12,48831000
1,09179997;12,48831000
1,09199997;12,48831000
1,09219997;12,48831000
1,09239997;12,30192000
1,09259997;12,48831000
1,09279997;12,48831000
1,09299997;12,48831000
1,09319997;12,48831000
1,09339997;12,48831000
1,09359997;12,48831000
1,09379997;12,48831000
1,09399997;12,48831000
1,09419997;12,48831000
1,09439997;12,48831000
1,09459997;12,48831000
1,09479997;12,48831000
1,09499997;12,48831000
1,09519997;12,48831000
1,09539997;12,48831000
1,09559997;12,48831000
1,09579997;12,48831000
1,09599997;12,48831000
1,09619997;12,48831000
1,09639997;12,48831000
1,09659997;12,48831000
1,09679997;12,48831000
1,09699997;12,48831000
1,09719997;12,48831000
1,09739997;12,48831000
1,09759997;12,48831000
1,09779997;12,48831000
1,09799997;12,48831000
1,09819997;12,48831000
1,09839997;12,48831000
1,09859997;12,48831000
1,09879997;12,48831000
1,09899997;12,48831000
1,09919997;12,48831000
1,09939997;12,48831000
1,09959997;12,48831000
1,09979997;12,48831000
1,09999997;12,48831000
1,10019997;12,48831000
1,10039997;12,48831000
1,10059997;12,48831000
1,10079997;12,48831000
1,10099997;12,48831000
1,10119997;12,48831000
1,10139997;12,48831000
1,10159997;12,48831000
1,10179997;12,48831000
1,10199997;12,48831000
1,10219997;12,48831000
1,10239997;12,48831000
1,10259997;12,48831000
1,10279997;12,48831000
1,10299997;12,48831000
1,10319997;12,48831000
1,10339997;12,48831000
1,10359997;12,48831000
1,10379997;12,48831000
1,10399997;12,48831000
1,10419997;12,48831000
1,10439997;12,48831000
1,10459997;12,48831000
1,10479997;12,48831000
1,10499997;12,48831000
1,10519997;12,48831000
1,10539997;12,48831000
1,10559997;12,48831000
1,10579997;12,48831000
1,10599997;12,48831000
1,10619997;12,48831000
1,10639997;12,48831000
1,10659997;12,48831000
1,10679997;12,48831000
1,10699997;12,48831000
1,10719997;12,48831000
1,10739997;12,48831000
1,10759997;12,48831000
1,10779997;12,30192000
1,10799997;12,30192000
1,10819997;12,48831000
1,10839997;12,48831000
1,10859997;12,48831000
1,10879997;12,48831000
1,10899997;12,48831000
1,10919997;12,48831000
1,10939997;12,30192000
1,10959997;12,48831000
1,10979997;12,48831000
1,10999997;12,48831000
1,11019997;12,48831000
1,11039997;12,48831000
1,11059997;12,48831000
1,11079997;12,48831000
1,11099997;12,48831000
1,11119997;12,48831000
1,11139997;12,48831000
1,11159997;12,48831000
1,11179997;12,48831000
1,11199997;12,48831000
1,11219997;12,48831000
1,11239997;12,48831000
1,11259997;12,48831000
1,11279997;12,48831000
1,11299997;12,48831000
1,11319997;12,48831000
1,11339997;12,48831000
1,11359997;12,48831000
1,11379997;12,48831000
1,11399997;12,48831000
1,11419997;12,48831000
1,11439997;12,48831000
1,11459997;12,48831000
1,11479997;12,48831000
1,11499997;12,48831000
1,11519997;12,48831000
1,11539997;12,48831000
1,11559997;12,48831000
1,11579997;12,48831000
1,11599997;12,48831000
1,11619997;12,48831000
1,11639997;12,48831000
1,11659997;12,48831000
1,11679997;12,48831000
1,11699997;12,48831000
1,11719997;12,30192000
1,11739997;12,48831000
1,11759997;12,48831000
1,11779997;12,48831000
1,11799997;12,48831000
1,11819997;12,48831000
1,11839997;12,48831000
1,11859997;12,48831000
1,11879997;12,48831000
1,11899997;12,48831000
1,11919997;12,48831000
1,11939997;12,48831000
1,11959997;12,48831000
1,11979997;12,48831000
1,11999997;12,48831000
1,12019997;12,30192000
1,12039997;12,30192000
1,12059997;12,48831000
1,12079997;12,48831000
1,12099997;12,48831000
1,12119997;12,30192000
1,12139997;12,48831000
1,12159997;12,48831000
1,12179997;12,48831000
1,12199997;12,48831000
1,12219997;12,48831000
1,12239997;12,48831000
1,12259997;12,48831000
1,12279997;12,48831000
1,12299997;12,48831000
1,12319997;12,48831000
1,12339997;12,48831000
1,12359997;12,48831000
1,12379997;12,48831000
1,12399997;12,30192000
1,12419997;12,48831000
1,12439997;12,48831000
1,12459997;12,48831000
1,12479997;12,48831000
1,12499997;12,48831000
1,12519997;12,48831000
1,12539997;12,48831000
1,12559997;12,48831000
1,12579997;12,48831000
1,12599997;12,48831000
1,12619997;12,48831000
1,12639997;12,48831000
1,12659997;12,48831000
1,12679997;12,30192000
1,12699997;12,48831000
1,12719997;12,48831000
1,12739997;12,48831000
1,12759997;12,48831000
1,12779997;12,48831000
1,12799997;12,48831000
1,12819997;12,48831000
1,12839997;12,48831000
1,12859997;12,48831000
1,12879997;12,48831000
1,12899997;12,48831000
1,12919997;12,48831000
1,12939997;12,48831000
1,12959997;12,48831000
1,12979997;12,48831000
1,12999997;12,48831000
1,13019997;12,48831000
1,13039997;12,48831000
1,13059997;12,48831000
1,13079997;12,30192000
1,13099997;12,48831000
1,13119997;12,48831000
1,13139997;12,48831000
1,13159997;12,48831000
