Zeit,Kanal A,Kanal B,Kanal C,Kanal D
9.43945109,14.13991,6.671957,0.9942315,0.1191857
9.44011776,14.15761,11.18178,0.9751557,0.09980466
9.44078444,14.19729,14.08009,0.9772921,0.1030094
9.44145111,14.20217,14.20522,0.9830912,0.1086558
9.44211779,14.18081,14.18264,0.9667623,0.09141131
9.44278446,14.10084,14.10267,0.9432609,0.06729947
9.44345114,14.06971,14.07826,0.9528751,0.07325113
9.44411781,14.0868,14.09535,0.9756135,0.09293737
9.44478449,14.1277,14.12953,0.9814125,0.09995727
9.44545116,14.12465,14.12221,0.9618789,0.07996581
9.44611784,14.15273,14.14052,0.9795812,0.09721035
9.44678451,14.17715,14.16372,0.9956049,0.1126236
9.44745119,14.14113,14.14174,0.9829386,0.09904163
9.44811786,14.11061,14.11244,0.955622,0.07233549
9.44878454,14.15212,14.14907,0.964931,0.08256012
9.44945121,14.19912,14.18447,0.9924002,0.1094189
9.45011789,14.21316,14.19057,0.992095,0.1088084
9.45078456,14.15395,14.14296,0.9679831,0.0865279
9.45145124,14.13808,14.13075,0.963405,0.08149188
9.45211791,14.15883,14.15822,0.9899585,0.1075876
9.45278459,14.16311,14.1686,0.9951471,0.1120132
9.45345126,14.13381,14.13075,0.9800391,0.09522647
9.45411794,14.0807,14.06239,0.9579111,0.07111464
9.45478461,14.12282,14.1045,0.9627945,0.07233549
9.45545129,14.23086,14.22537,0.9827859,0.09080088
9.45611796,14.18508,14.18203,0.9905689,0.1004151
9.45678464,14.11427,14.10511,0.9693566,0.07874496
9.45745131,14.14479,14.13319,0.978513,0.0866805
9.45811799,14.2156,14.20339,1.000488,0.1078928
9.45878466,14.26077,14.24918,1.007813,0.1161336
9.45945134,14.24124,14.22964,1.002625,0.1109449
9.46011801,14.22903,14.22476,0.9759187,0.08515444
9.46078469,14.23575,14.24796,0.9759187,0.08958003
9.46145136,14.25467,14.26322,0.9862959,0.09949945
9.46211804,14.26993,14.26322,0.9809547,0.09339519
9.46278471,14.23086,14.21926,0.9646258,0.07798193
9.46345139,14.25223,14.24002,0.9794286,0.09247955
9.46411806,14.25223,14.24246,0.9933158,0.106672
9.46478474,14.17165,14.16616,0.9721035,0.08317055
9.46545141,14.063,14.05872,0.9366988,0.04318764
9.46611809,14.07215,14.0752,0.9530277,0.05600659
9.46678476,14.21377,14.21865,1.011629,0.113234
9.46745144,14.27909,14.28824,1.044897,0.1483335
9.46811811,14.22232,14.2333,1.001404,0.1068246
9.46878479,14.20034,14.20889,0.9736296,0.07950799
9.46945146,14.2333,14.23575,0.9891955,0.09583689
9.47011814,14.26627,14.26627,0.9969784,0.1059089
9.47078481,14.23819,14.23758,0.9789708,0.09064827
9.47145149,14.22659,14.22659,0.9478391,0.06104261
9.47211816,14.28397,14.28702,0.9582163,0.07187767
9.47278484,14.28702,14.29313,0.9849225,0.1007203
9.47345151,14.26383,14.26627,0.9962153,0.1123184
9.47411819,14.22598,14.22293,0.9895006,0.1063667
9.47478486,14.2156,14.20889,0.9693566,0.08607008
9.47545154,14.20156,14.19851,0.9722561,0.08622268
9.47611821,14.1686,14.16555,0.9820229,0.09217434
9.47678489,14.13319,14.12892,0.9798865,0.08881699
9.47745156,14.16005,14.16616,0.969967,0.07935539
9.47811824,14.2272,14.2333,0.9833964,0.09385301
9.47878491,14.24612,14.23941,0.9966732,0.1069772
9.47945159,14.20889,14.19973,0.9881272,0.09919424
9.48011826,14.17653,14.17043,0.9576059,0.06852032
9.48078494,14.21743,14.20828,0.964931,0.07447198
9.48145161,14.28946,14.27787,0.9838542,0.09339519
9.48211829,14.31693,14.30472,0.9888902,0.1001099
9.48278496,14.26505,14.25284,0.9855329,0.09782077
9.48345164,14.23086,14.21865,0.9659992,0.07935539
9.48411831,14.24673,14.23453,0.9768343,0.09049566
9.48478499,14.26138,14.25162,0.987822,0.1028568
9.48545166,14.23575,14.22781,0.9827859,0.09644732
9.48611834,14.18508,14.17226,0.9615737,0.07477719
9.48678501,14.15456,14.15151,0.9659992,0.0772189
9.48745169,14.12465,14.13014,0.9728665,0.08088145
9.48811836,14.13564,14.13014,0.9745452,0.08225492
9.48878504,14.1686,14.14907,0.9762239,0.08347577
9.48945171,14.17898,14.16799,0.9753082,0.08347577
9.49011839,14.24124,14.23208,0.9936211,0.1013307
9.49078506,14.2681,14.25833,1.00583,0.1115554
9.49145174,14.23758,14.22964,0.9907215,0.09766817
9.49211841,14.1918,14.17592,0.9684409,0.07630326
9.49278509,14.23025,14.2156,0.9708827,0.08149188
9.49345176,14.27054,14.25894,0.9849225,0.09675253
9.49411844,14.23086,14.22659,0.9772921,0.08958003
9.49478511,14.17104,14.18142,0.9499756,0.06195825
9.49545179,14.2095,14.21194,0.967678,0.07676108
9.49611846,14.25894,14.25467,0.9952997,0.1051459
9.49678514,14.22964,14.22781,1.000641,0.1095715
9.49745181,14.15029,14.13686,0.9779025,0.08393358
9.49811849,14.10389,14.08924,0.9504334,0.05463313
9.49878516,14.12709,14.11244,0.9644732,0.06958857
9.49945184,14.22293,14.204,1.003235,0.1086558
9.50011851,14.24063,14.22842,1.002167,0.1072824
9.50078519,14.19668,14.19363,0.9696618,0.07660847
9.50145186,14.22659,14.22354,0.9803443,0.08820657
9.50211854,14.25345,14.24429,0.9991149,0.1103345
9.50278521,14.25711,14.24979,0.9985045,0.1118606
9.50345189,14.23453,14.23269,0.9942315,0.1059089
9.50411856,14.23269,14.22476,0.9800391,0.09019046
9.50478524,14.26322,14.26688,0.9859907,0.09705774
9.50545191,14.26199,14.27054,0.9943841,0.1062141
9.50611859,14.23147,14.2333,0.9856855,0.09812599
9.50678526,14.18996,14.18691,0.9670675,0.08027103
9.50745194,14.20584,14.19668,0.9737822,0.08545965
9.50811861,14.20889,14.19973,0.9832438,0.09278476
9.50878529,14.12953,14.12343,0.9713405,0.0796606
9.50945196,14.07276,14.063,0.9484495,0.05493835
9.51011864,14.1747,14.16494,0.9710352,0.07691368
9.51078531,14.24307,14.24002,0.9934684,0.09949945
9.51145199,14.26749,14.2626,0.9922476,0.0982786
9.51211866,14.24796,14.23758,0.9696618,0.07554023
9.51278534,14.21621,14.21682,0.9565377,0.06302649
9.51345201,14.25101,14.24796,0.9774448,0.0868331
9.51411869,14.28641,14.27054,0.9943841,0.1069772
9.51478536,14.25955,14.24796,0.9811073,0.09278476
9.51545204,14.19302,14.18996,0.9507386,0.06134782
9.51611871,14.21988,14.21438,0.9611158,0.07370895
9.51678539,14.24979,14.23392,0.9859907,0.09904163
9.51745206,14.24429,14.23269,0.9936211,0.1071298
9.51811874,14.22781,14.22232,0.9870589,0.1007203
9.51878541,14.18508,14.17837,0.9672201,0.08149188
9.51945209,14.16372,14.16127,0.9721035,0.08225492
9.52011876,14.19546,14.19729,0.9760713,0.08408619
9.52078544,14.2681,14.2742,0.9769869,0.08637529
9.52145211,14.23269,14.23514,0.9721035,0.07996581
9.52211879,14.24246,14.23758,0.9646258,0.07203028
9.52278546,14.27603,14.2626,0.9864485,0.0937004
9.52345214,14.27848,14.27054,1.002014,0.1109449
9.52411881,14.2504,14.24368,0.9891955,0.09965205
9.52478549,14.21255,14.21194,0.9592845,0.06928336
9.52545216,14.22232,14.22842,0.9659992,0.0772189
9.52611884,14.2565,14.25833,0.9858381,0.09690514
9.52678551,14.25528,14.25284,1.000794,0.1110975
9.52745219,14.23697,14.22964,0.997131,0.1095715
9.52811886,14.23819,14.23514,0.9733244,0.08881699
9.52878554,14.24857,14.24796,0.9812599,0.09583689
9.52945221,14.23514,14.23514,0.997131,0.1089611
9.53011889,14.14846,14.14357,0.9751557,0.08408619
9.53078556,14.04712,14.03675,0.9345623,0.04089855
9.53145224,14.1161,14.11977,0.9589794,0.06363691
9.53211891,14.29496,14.3035,1.019717,0.1213222
9.53278559,14.29191,14.29679,1.018801,0.1204065
9.53345226,14.2211,14.22232,0.9916372,0.09568429
9.53411894,14.19912,14.18874,0.9679831,0.07157245
9.53478561,14.23758,14.22964,0.9751557,0.07828714
9.53545229,14.25589,14.24918,0.9898059,0.09415822
9.53611896,14.25955,14.25894,1.000794,0.1071298
9.53678563,14.24307,14.24673,1.001251,0.1063667
9.53745231,14.24429,14.23514,0.978513,0.08454401
9.53811898,14.27237,14.25162,0.9830912,0.09247955
9.53878566,14.25894,14.24307,0.9948419,0.1056037
9.53945233,14.20217,14.20278,0.9925528,0.0982786
9.54011901,14.11977,14.12099,0.9656941,0.06882554
9.54078568,14.09901,14.09352,0.9673727,0.07096203
9.54145236,14.09169,14.07581,0.983549,0.08759614
9.54211903,14.0691,14.05933,0.9972836,0.09949945
9.54278571,14.11122,14.10939,0.9945367,0.09705774
9.54345238,14.1216,14.11122,0.9775974,0.08133927
9.54411906,14.14723,14.14479,0.9876693,0.09232694
9.54478573,14.17226,14.17776,1.001251,0.1049933
9.54545241,14.1625,14.16494,0.9930106,0.09614211
9.54611908,14.13258,14.13014,0.9656941,0.06867293
9.54678576,14.15761,14.14785,0.9740874,0.07782932
9.54745243,14.21255,14.20584,0.9922476,0.0984312
9.54811911,14.21133,14.21438,0.9977414,0.1065193
9.54878578,14.15578,14.15761,0.9846172,0.09507386
9.54945246,14.12221,14.11977,0.9701197,0.08027103
9.55011913,14.1625,14.15883,0.9852277,0.09568429
9.55078581,14.18508,14.18813,0.9995727,0.1091137
9.55145248,14.14907,14.14846,0.9850751,0.09324259
9.55211916,14.08863,14.08192,0.9502808,0.05600659
9.55278583,14.06666,14.06361,0.9534855,0.0563118
9.55345251,14.13319,14.13258,0.9902637,0.09110609
9.55411918,14.19057,14.18813,1.007508,0.1091137
9.55478586,14.17226,14.16555,0.9991149,0.1025516
9.55545253,14.13747,14.13197,0.9748504,0.07630326
9.55611921,14.1802,14.17592,0.9814125,0.08225492
9.55678588,14.20217,14.20278,1.001404,0.1033146
9.55745256,14.20706,14.20278,1.008119,0.1103345
9.55811923,14.18447,14.18447,0.9919423,0.09721035
9.55878591,14.17959,14.18569,0.967678,0.07508241
9.55945258,14.22964,14.23147,0.9850751,0.09232694
9.56011926,14.26688,14.26688,1.00293,0.1112501
9.56078593,14.24002,14.23941,0.9881272,0.09644732
9.56145261,14.19118,14.18569,0.9472287,0.05432792
9.56211928,14.20828,14.19241,0.9399036,0.04730802
9.56278596,14.18935,14.17715,0.964931,0.070199
9.56345263,14.15822,14.15273,0.9843121,0.08591747
9.56411931,14.19363,14.1863,0.9936211,0.09446344
9.56478598,14.19302,14.19057,0.9777499,0.07950799
9.56545266,14.22171,14.22171,0.9870589,0.08866438
9.56611933,14.26383,14.26383,1.003083,0.1056037
9.56678601,14.25223,14.25467,1.011171,0.1143023
9.56745268,14.22903,14.23819,0.9992675,0.1028568
9.56811936,14.20706,14.2156,0.9731718,0.07828714
9.56878603,14.24796,14.24796,0.9838542,0.08988523
9.56945271,14.27603,14.26993,1.001099,0.1083506
9.57011938,14.24368,14.2388,0.9875168,0.09659992
9.57078606,14.20034,14.19363,0.9579111,0.06439995
9.57145273,14.20034,14.19729,0.9719509,0.07706629
9.57211941,14.22049,14.21988,0.9981992,0.1057563
9.57278608,14.21804,14.21255,0.9952997,0.1034672
9.57345276,14.14052,14.1277,0.969204,0.07523501
9.57411943,14.08863,14.08314,0.9467708,0.05097058
9.57478611,14.11977,14.11915,0.9632523,0.06714687
9.57545278,14.21865,14.21621,0.9965206,0.09873642
9.57611946,14.24612,14.23941,1.007356,0.1098767
9.57678613,14.19302,14.19241,1.000031,0.1030094
9.57745281,14.20461,14.20828,0.9824808,0.08484922
9.57811948,14.2626,14.25833,0.9931632,0.09522647
9.57878616,14.27726,14.27481,1.004456,0.1078928
9.57945283,14.24307,14.24002,0.9968258,0.0982786
9.58011951,14.20034,14.19363,0.9678305,0.06867293
9.58078618,14.23208,14.22659,0.9728665,0.07599805
9.58145286,14.26993,14.26077,0.9872116,0.09263216
9.58211953,14.28214,14.26993,0.9859907,0.09263216
9.58278621,14.22964,14.21499,0.9803443,0.08729093
9.58345288,14.1979,14.18142,0.9719509,0.07691368
9.58411956,14.204,14.19607,0.9763765,0.08103406
9.58478623,14.17104,14.16188,0.9797338,0.08149188
9.58545291,14.14418,14.13197,0.9873642,0.08500183
9.58611958,14.18447,14.17287,1.000641,0.09904163
9.58678626,14.20339,14.19363,0.9905689,0.08912221
9.58745293,14.25223,14.24857,0.9975888,0.09782077
9.58811961,14.27726,14.2742,1.008119,0.1098767
9.58878628,14.24429,14.23758,0.9974362,0.0982786
9.58945296,14.18264,14.17959,0.9701197,0.07080942
9.59011963,14.2095,14.204,0.9704248,0.0727933
9.59078631,14.25711,14.24124,0.9853803,0.08912221
9.59145298,14.28336,14.26871,0.9884324,0.09446344
9.59211966,14.29984,14.28763,0.9734769,0.08088145
9.59278633,14.24185,14.23453,0.9643206,0.070199
9.59345301,14.23453,14.23269,0.983549,0.08790135
9.59411968,14.25406,14.24063,0.9956049,0.1002625
9.59478636,14.19729,14.18569,0.9882798,0.0912587
9.59545303,14.10145,14.10084,0.9629471,0.06302649
9.59611971,14.10084,14.10695,0.9627945,0.06012697
9.59678638,14.2095,14.21438,1.002167,0.09858381
9.59745306,14.25955,14.26627,1.014681,0.1130814
9.59811973,14.2333,14.23636,0.9998779,0.0984312
9.59878641,14.18996,14.19241,0.9675253,0.06638384
9.59945308,14.2095,14.21316,0.9734769,0.0724881
9.60011976,14.25345,14.24429,0.9908741,0.09202173
9.60078643,14.28031,14.25955,0.9995727,0.1011781
9.60145311,14.23941,14.22293,0.9913319,0.09446344
9.60211978,14.19424,14.18996,0.9722561,0.07752411
9.60278646,14.23269,14.22171,0.9798865,0.08591747
9.60345313,14.26077,14.2504,0.9949945,0.1016359
9.60411981,14.26138,14.24551,0.9963679,0.1040776
9.60478648,14.20645,14.1918,0.9841594,0.09019046
9.60545316,14.17653,14.16738,0.9670675,0.07080942
9.60611983,14.1863,14.18081,0.9762239,0.07798193
9.60678651,14.18813,14.18081,0.9927054,0.09202173
9.60745318,14.2333,14.22781,1.011171,0.1101819
9.60811986,14.23025,14.22049,1.010866,0.1095715
9.60878653,14.21072,14.19607,0.9895006,0.08912221
9.60945321,14.21988,14.204,0.9974362,0.09812599
9.61011988,14.24796,14.24002,1.008882,0.1107923
9.61078656,14.2449,14.23819,0.9997253,0.1007203
9.61145323,14.19424,14.19118,0.9704248,0.07187767
9.61211991,14.22171,14.2211,0.9779025,0.0819497
9.61278658,14.26505,14.26505,0.9930106,0.09736296
9.61345326,14.26199,14.2626,0.9968258,0.1014833
9.61411993,14.23147,14.23392,0.9855329,0.08927481
9.61478661,14.20034,14.20461,0.9721035,0.07447198
9.61545328,14.24246,14.23575,0.9890428,0.09049566
9.61611996,14.25345,14.24429,1.003235,0.1056037
9.61678663,14.17531,14.1747,0.9910267,0.09354779
9.61745331,14.07704,14.08314,0.9597424,0.06043218
9.61811998,14.07215,14.07398,0.9551642,0.05448053
9.61878666,14.18874,14.19057,0.9907215,0.08927481
9.61945333,14.23147,14.23453,1.012392,0.1121658
9.62012001,14.22232,14.21499,0.9980466,0.0982786
9.62078668,14.20339,14.1918,0.9685935,0.06867293
9.62145336,14.24124,14.2272,0.9670675,0.06775729
9.62212003,14.2974,14.28153,0.9704248,0.07340373
9.62278671,14.26749,14.25955,0.9849225,0.08973263
9.62345338,14.22293,14.21316,0.9779025,0.08225492
9.62412006,14.21621,14.20645,0.963405,0.06867293
9.62478673,14.24673,14.23819,0.979276,0.08576486
9.62545341,14.26932,14.25406,0.9943841,0.1020938
9.62612008,14.23147,14.21988,0.988585,0.09522647
9.62678676,14.1509,14.14723,0.9568428,0.06256867
9.62745343,14.12892,14.13075,0.9510438,0.05676962
9.62812011,14.12221,14.1277,0.964168,0.06943597
9.62878678,14.14723,14.14723,0.9846172,0.08835918
9.62945346,14.1863,14.18203,0.9997253,0.1030094
9.63012013,14.18264,14.18325,0.9739348,0.07630326
9.63078681,14.21743,14.21316,0.9804969,0.0819497
9.63145348,14.25223,14.24673,0.9867538,0.08988523
9.63212016,14.27298,14.26627,0.9727139,0.07782932
9.63278683,14.23147,14.22598,0.9734769,0.07935539
9.63345351,14.20217,14.19546,0.9643206,0.070199
9.63412018,14.24551,14.23758,0.9782078,0.0842388
9.63478686,14.27787,14.26199,0.9933158,0.09995727
9.63545353,14.2626,14.24796,0.9924002,0.1007203
9.63612021,14.20217,14.19241,0.9800391,0.0889696
9.63678688,14.17592,14.17043,0.9690514,0.07782932
9.63745356,14.21133,14.20156,0.9800391,0.08820657
9.63812023,14.21133,14.20217,0.9905689,0.09721035
9.63878691,14.14968,14.14662,0.9771395,0.08240752
9.63945358,14.06422,14.06666,0.951349,0.05371749
9.64012026,14.1161,14.12648,0.9728665,0.07218288
9.64078693,14.16921,14.18142,0.9977414,0.09751557
9.64145361,14.17715,14.17348,1.00644,0.107435
9.64212028,14.15761,14.15151,1.000794,0.1025516
9.64278696,14.12709,14.13075,0.9751557,0.07538762
9.64345363,14.16066,14.16555,0.9881272,0.08744353
9.64412031,14.18142,14.18996,1.005372,0.1083506
9.64478698,14.17165,14.17531,1.00293,0.1092663
9.64545366,14.15456,14.14601,0.9840068,0.08912221
9.64612033,14.14296,14.13869,0.9727139,0.07859236
9.64678701,14.18325,14.16982,0.9873642,0.09568429
9.64745368,14.19668,14.18508,1.001404,0.1101819
9.64812036,14.157,14.15639,0.9949945,0.1025516
9.64878703,14.09596,14.10389,0.9728665,0.07706629
9.64945371,14.04407,14.05262,0.9809547,0.08469662
9.65012038,14.15944,14.15883,1.020938,0.1257478
9.65078706,14.35173,14.34501,1.081522,0.1857221
9.65145373,14.23758,14.23208,1.027805,0.131089
9.65212041,14.18813,14.17837,0.9724087,0.07538762
9.65278708,14.18325,14.17409,0.9910267,0.09537907
9.65345376,14.17653,14.1686,1.008577,0.1150653
9.65412043,14.15761,14.14723,0.9975888,0.103925
9.65478711,14.09901,14.09962,0.9605054,0.06958857
9.65545378,14.13442,14.13381,0.9626419,0.07141985
9.65612046,14.19302,14.1863,0.9870589,0.09507386
9.65678713,14.21377,14.20584,1.001251,0.1112501
9.65745381,14.18203,14.17409,0.9942315,0.1037724
9.65812048,14.14785,14.15822,0.9695092,0.07843975
9.65878716,14.19912,14.21011,0.979276,0.08942742
9.65945383,14.19607,14.19546,0.9952997,0.1072824
9.66012051,14.13808,14.12892,0.9823282,0.09186912
9.66078718,14.05628,14.04346,0.9554694,0.06195825
9.66145386,14.08375,14.07398,0.9536381,0.05936394
9.66212053,14.20522,14.20461,0.9916372,0.09629472
9.66278721,14.2449,14.24918,1.006135,0.1095715
9.66345388,14.2272,14.22537,0.9888902,0.09522647
9.66412056,14.17409,14.17287,0.9597424,0.06745208
9.66478723,14.1918,14.18081,0.9670675,0.07691368
9.66545391,14.23758,14.23025,0.9919423,0.1014833
9.66612058,14.25223,14.2449,1.009187,0.1182701
9.66678726,14.22964,14.22415,1.002472,0.1127762
9.66745393,14.20584,14.19668,0.9733244,0.08530705
9.66812061,14.23697,14.22537,0.9814125,0.09095348
9.66878728,14.25833,14.25162,0.9969784,0.1056037
9.66945396,14.20889,14.20645,0.9858381,0.09782077
9.67012063,14.17287,14.15944,0.9524173,0.06394213
9.67078731,14.16127,14.15212,0.9566903,0.0656208
9.67145398,14.14174,14.14723,0.97424,0.08164449
9.67212066,14.14235,14.15029,0.9895006,0.09705774
9.67278733,14.17898,14.17592,0.9884324,0.09507386
9.67345401,14.1686,14.15517,0.9637101,0.06958857
9.67412068,14.20034,14.18996,0.9779025,0.08454401
9.67478736,14.25406,14.24124,0.9997253,0.1080454
9.67545403,14.27176,14.26627,1.008424,0.116744
9.67612071,14.23392,14.2333,0.9994201,0.1068246
9.67678738,14.21499,14.21438,0.9722561,0.08103406
9.67745406,14.24796,14.24734,0.9768343,0.08790135
9.67812073,14.26627,14.26566,0.9898059,0.1016359
9.67878741,14.24796,14.24246,0.9992675,0.1112501
9.67945408,14.21743,14.20156,1.002014,0.1144549
9.68012076,14.23269,14.22049,0.983549,0.09568429
9.68078743,14.25284,14.24185,0.9893481,0.09797338
9.68145411,14.25467,14.23514,0.9893481,0.09690514
9.68212078,14.20278,14.19485,0.9629471,0.06943597
9.68278746,14.09352,14.09291,0.937004,0.04166158
9.68345413,14.15883,14.15822,0.9637101,0.06699426
9.68412081,14.23941,14.23941,0.9956049,0.1013307
9.68478748,14.26322,14.26322,1.011018,0.1161336
9.68545416,14.23758,14.23697,0.9959101,0.1017886
9.68612083,14.18874,14.18874,0.9609632,0.06775729
9.68678751,14.21133,14.21316,0.969204,0.0749298
9.68745418,14.23941,14.24551,0.9859907,0.0937004
9.68812086,14.25223,14.25711,0.9919423,0.1014833
9.68878753,14.23147,14.23514,0.9859907,0.09583689
9.68945421,14.20034,14.19363,0.9678305,0.07554023
9.69012088,14.23758,14.22598,0.9757661,0.08469662
9.69078756,14.26199,14.2504,0.9913319,0.1025516
9.69145423,14.2504,14.24124,1.000641,0.111708
9.69212091,14.18508,14.17715,0.9937736,0.1027042
9.69278758,14.11854,14.10511,0.9568428,0.06272128
9.69345426,14.14723,14.1393,0.964931,0.06867293
9.69412093,14.23758,14.22781,1.001557,0.1040776
9.69478761,14.26322,14.25101,1.010866,0.112471
9.69545428,14.23025,14.21804,0.9948419,0.09675253
9.69612096,14.20461,14.18996,0.9757661,0.07859236
9.69678763,14.24307,14.22476,0.9846172,0.09095348
9.69745431,14.27176,14.25955,0.9966732,0.1025516
9.69812098,14.27054,14.26505,1.001709,0.1049933
9.69878766,14.23575,14.22659,0.9956049,0.0984312
9.69945433,14.21865,14.20706,0.9804969,0.0868331
9.70012101,14.25955,14.2504,0.9849225,0.09095348
9.70078768,14.25589,14.25284,0.9934684,0.09797338
9.70145436,14.23025,14.22903,0.9768343,0.08271273
9.70212103,14.20156,14.19851,0.9441765,0.05097058
9.70278771,14.19302,14.1863,0.9620315,0.06699426
9.70345438,14.20706,14.20706,0.9899585,0.09492125
9.70412106,14.82847,14.848,1.284947,0.3937248
9.70478773,15.85948,15.89305,1.738951,0.8536808
9.70545441,14.83396,14.84068,1.263277,0.3682395
9.70612108,14.20645,14.204,0.9797338,0.08225492
9.70678776,14.2333,14.23025,0.9925528,0.09644732
9.70745443,14.26444,14.25528,1.008271,0.1104871
9.70812111,14.2565,14.2449,0.9942315,0.09675253
9.70878778,14.19302,14.18386,0.9612684,0.06424734
9.70945446,14.19851,14.19546,0.9682884,0.07187767
9.71012113,14.25772,14.25711,0.9859907,0.09141131
9.71078781,14.27054,14.2681,0.992858,0.09949945
9.71145448,14.23269,14.22354,0.9856855,0.09324259
9.71212116,14.17104,14.16188,0.9673727,0.07462458
9.71278783,14.20034,14.19668,0.9719509,0.08072884
9.71345451,14.24002,14.2388,0.9859907,0.09522647
9.71412118,14.20278,14.20217,0.9881272,0.0937004
9.71478786,14.11915,14.11854,0.9650836,0.06852032
9.71545453,14.05323,14.05506,0.9400561,0.03967769
